"OVERALL, RunTime(ms)",530.3549091706886
"OVERALL, Throughput(ops/sec)",4.201450113181756
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.527926285512358
"READ, AverageLatency(us)",536.244789834786
"READ, MinLatency(us)",449.64399603643415
"READ, MaxLatency(us)",27306.385240107218
"READ, 95thPercentileLatency(us)",648.0617767705941
"READ, 99thPercentileLatency(us)",10635.826972382309
"READ, Return=OK",8.527926285512358
"READ, Return=ERROR",17.672371576218385
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1011.2830036320366
"CLEANUP, MinLatency(us)",1010.8507276087647
"CLEANUP, MaxLatency(us)",1011.6273739307956
"CLEANUP, 95thPercentileLatency(us)",1011.6273739307956
"CLEANUP, 99thPercentileLatency(us)",1011.6273739307956
"INSERT, Operations",16.097161584968525
"INSERT, AverageLatency(us)",623.0085306913498
"INSERT, MinLatency(us)",574.2064357118768
"INSERT, MaxLatency(us)",89836.77108300182
"INSERT, 95thPercentileLatency(us)",883.2905578476144
"INSERT, 99thPercentileLatency(us)",22414.183298364784
"INSERT, Return=OK",16.097161584968525
"READ-FAILED, Operations",17.672371576218385
"READ-FAILED, AverageLatency(us)",455.7846815338896
"READ-FAILED, MinLatency(us)",315.62782129937904
"READ-FAILED, MaxLatency(us)",101341.45851598114
"READ-FAILED, 95thPercentileLatency(us)",420.0566499318152
"READ-FAILED, 99thPercentileLatency(us)",17412.312187123385
