"OVERALL, RunTime(ms)",9396.176666666666
"OVERALL, Throughput(ops/sec)",106.8393541229479
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.266
"READ, AverageLatency(us)",5460.36282799438
"READ, MinLatency(us)",2956.336
"READ, MaxLatency(us)",25144.861333333334
"READ, 95thPercentileLatency(us)",7304.274666666666
"READ, 99thPercentileLatency(us)",11916.565333333334
"READ, Return=OK",84.266
"READ, Return=ERROR",415.34933333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1509.6633333333334
"CLEANUP, MinLatency(us)",1509.6046666666666
"CLEANUP, MaxLatency(us)",1509.6953333333333
"CLEANUP, 95thPercentileLatency(us)",1509.6953333333333
"CLEANUP, 99thPercentileLatency(us)",1509.6953333333333
"INSERT, Operations",500.38466666666665
"INSERT, AverageLatency(us)",11568.179540628273
"INSERT, MinLatency(us)",6284.12
"INSERT, MaxLatency(us)",150983.42666666667
"INSERT, 95thPercentileLatency(us)",14775.789333333334
"INSERT, 99thPercentileLatency(us)",39562.594666666664
"INSERT, Return=OK",500.38466666666665
"READ-FAILED, Operations",415.34933333333333
"READ-FAILED, AverageLatency(us)",5881.83533354311
"READ-FAILED, MinLatency(us)",2564.122
"READ-FAILED, MaxLatency(us)",128671.53333333334
"READ-FAILED, 95thPercentileLatency(us)",7810.688
"READ-FAILED, 99thPercentileLatency(us)",20898.357333333333
