"OVERALL, RunTime(ms)",615.4626760895646
"OVERALL, Throughput(ops/sec)",6.339342931997519
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.563963547783537
"READ, AverageLatency(us)",568.2000767114084
"READ, MinLatency(us)",388.830835603965
"READ, MaxLatency(us)",29277.988590965855
"READ, 95thPercentileLatency(us)",674.9023040200237
"READ, 99thPercentileLatency(us)",14852.785583231604
"READ, Return=OK",8.563963547783537
"READ, Return=ERROR",17.54709567421217
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2796.2415362664315
"CLEANUP, MinLatency(us)",2795.3576798119434
"CLEANUP, MaxLatency(us)",2797.077662038818
"CLEANUP, 95thPercentileLatency(us)",2797.077662038818
"CLEANUP, 99thPercentileLatency(us)",2797.077662038818
"INSERT, Operations",15.95860738458484
"INSERT, AverageLatency(us)",771.3773703856907
"INSERT, MinLatency(us)",600.7493621559275
"INSERT, MaxLatency(us)",86104.27466692096
"INSERT, 95thPercentileLatency(us)",963.9753004474773
"INSERT, 99thPercentileLatency(us)",29801.77549726802
"INSERT, Return=OK",15.95860738458484
"READ-FAILED, Operations",17.54709567421217
"READ-FAILED, AverageLatency(us)",502.76257322487425
"READ-FAILED, MinLatency(us)",269.58709894691253
"READ-FAILED, MaxLatency(us)",94970.79907354682
"READ-FAILED, 95thPercentileLatency(us)",446.5189694918654
"READ-FAILED, 99thPercentileLatency(us)",21923.581934001057
