,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
137,11:53:41,16229436,2974968,10349584,241128,2904884,12980.355072,2097148,0,2097148
138,11:53:43,16229436,2977204,10340996,247180,2911236,12971.60192,2097148,0,2097148
139,11:53:44,16229436,2975080,10342816,247720,2911540,12973.490176,2097148,0,2097148
140,11:53:45,16229436,2986344,10332508,246740,2910584,12962.959359999999,2097148,0,2097148
141,11:53:46,16229436,2987344,10332432,245784,2909660,12962.914304,2097148,0,2097148
142,11:53:47,16229436,2988668,10334252,242612,2906516,12964.806655999999,2097148,0,2097148
143,11:53:48,16229436,2991216,10328564,245716,2909656,12959.019008,2097148,0,2097148
144,11:53:49,16229436,2977380,10342544,245548,2909512,12973.359104,2097148,0,2097148
145,11:53:50,16229436,2979868,10344176,241388,2905392,12975.071232,2097148,0,2097148
146,11:53:52,16229436,2980784,10343508,241128,2905144,12974.399488,2097148,0,2097148
147,11:53:53,16229436,2976796,10343400,245192,2909240,12974.321664,2097148,0,2097148
148,11:53:54,16229436,2977136,10342424,245804,2909876,12973.346816,2097148,0,2097148
149,11:53:55,16229436,2977936,10341664,245740,2909836,12972.593152,2097148,0,2097148
150,11:53:56,16229436,2976444,10344244,244624,2908748,12975.263744,2097148,0,2097148
151,11:53:57,16229436,2982736,10340548,242056,2906152,12971.450368,2097148,0,2097148
152,11:53:58,16229436,2986072,10331544,247692,2911820,12962.26304,2097148,0,2097148
153,11:53:59,16229436,2985856,10331932,247468,2911648,12962.7136,2097148,0,2097148
154,11:54:01,16229436,2987656,10332360,245216,2909420,12963.172352,2097148,0,2097148
155,11:54:02,16229436,2986592,10336556,242064,2906288,12967.493632,2097148,0,2097148
156,11:54:03,16229436,2985056,10335064,245064,2909316,12965.994496,2097148,0,2097148
157,11:54:04,16229436,2983036,10336444,245672,2909956,12967.440384,2097148,0,2097148
158,11:54:05,16229436,2981524,10338852,244748,2909060,12969.934847999999,2097148,0,2097148
159,11:54:06,16229436,2977624,10345692,241788,2906120,12976.959487999999,2097148,0,2097148
160,11:54:07,16229436,2977396,10346412,241264,2905628,12977.729535999999,2097148,0,2097148
161,11:54:09,16229436,2980996,10339012,245032,2909428,12970.184704,2097148,0,2097148
162,11:54:10,16229436,2980888,10339028,245100,2909520,12970.225664,2097148,0,2097148
163,11:54:11,16229436,2979168,10340992,244828,2909276,12972.265472,2097148,0,2097148
164,11:54:12,16229436,2981328,10342312,241320,2905796,12973.645824,2097148,0,2097148
165,11:54:13,16229436,2981608,10342024,241320,2905804,12973.359104,2097148,0,2097148
166,11:54:14,16229436,2981920,10338028,244968,2909488,12969.304064,2097148,0,2097148
167,11:54:15,16229436,2982344,10337508,245036,2909584,12968.800255999999,2097148,0,2097148
168,11:54:16,16229436,2982148,10340892,241820,2906396,12972.294144,2097148,0,2097148
169,11:54:18,16229436,2981484,10341656,241568,2906296,12973.232128,2097148,0,2097148
170,11:54:19,16229436,2984292,10335672,244708,2909472,12967.133184,2097148,0,2097148
171,11:54:20,16229436,2985088,10334524,245036,2909824,12965.990399999999,2097148,0,2097148
172,11:54:21,16229436,2997060,10322476,245084,2909900,12953.681919999999,2097148,0,2097148
173,11:54:22,16229436,2997276,10322688,244636,2909472,12953.919488,2097148,0,2097148
174,11:54:23,16229436,2998304,10324744,241524,2906388,12956.053504,2097148,0,2097148
175,11:54:24,16229436,2999740,10319700,245100,2909996,12950.921215999999,2097148,0,2097148
176,11:54:25,16229436,2989356,10329992,245164,2910088,12961.488895999999,2097148,0,2097148
177,11:54:26,16229436,2996272,10323324,244892,2909840,12954.68544,2097148,0,2097148
178,11:54:28,16229436,2997492,10324852,242080,2907092,12956.315648,2097148,0,2097148
179,11:54:29,16229436,3020432,10298492,245468,2910512,12929.35168,2097148,0,2097148
180,11:54:30,16229436,3022048,10296492,245804,2910896,12927.356928,2097148,0,2097148
181,11:54:31,16229436,3018380,10300344,245596,2910712,12931.325952,2097148,0,2097148
182,11:54:32,16229436,3019120,10303664,241508,2906652,12934.754304,2097148,0,2097148
183,11:54:33,16229436,3002280,10320720,241268,2906436,12952.244224,2097148,0,2097148
184,11:54:34,16229436,3004940,10314464,244808,2910032,12945.895424,2097148,0,2097148
185,11:54:36,16229436,3004244,10314996,244972,2910196,12946.440192,2097148,0,2097148
186,11:54:37,16229436,3003216,10316152,244816,2910068,12947.652607999999,2097148,0,2097148
187,11:54:38,16229436,3001636,10317868,244652,2909932,12949.438463999999,2097148,0,2097148
188,11:54:39,16229436,3001280,10321520,241332,2906636,12953.202688,2097148,0,2097148
189,11:54:40,16229436,3003456,10315544,245100,2910436,12947.116032,2097148,0,2097148
190,11:54:41,16229436,3002952,10316016,245100,2910468,12947.632128,2097148,0,2097148
191,11:54:42,16229436,3004584,10317624,241836,2907228,12949.303296,2097148,0,2097148
192,11:54:43,16229436,3002604,10320028,241384,2906804,12951.793663999999,2097148,0,2097148
193,11:54:44,16229436,3008996,10310280,244696,2910160,12941.856768,2097148,0,2097148
194,11:54:46,16229436,3027236,10289380,247340,2912820,12920.471551999999,2097148,0,2097148
195,11:54:47,16229436,3029272,10288564,246100,2911600,12919.656448,2097148,0,2097148
196,11:54:48,16229436,3027392,10291376,245140,2910668,12922.564607999999,2097148,0,2097148
197,11:54:49,16229436,3023884,10297780,241960,2907772,12929.41312,2097148,0,2097148
198,11:54:50,16229436,3024884,10293252,245304,2911300,12924.960767999999,2097148,0,2097148
199,11:54:51,16229436,3022268,10295400,245748,2911768,12927.188992,2097148,0,2097148
200,11:54:52,16229436,3022712,10295512,245164,2911212,12927.332352,2097148,0,2097148
201,11:54:54,16229436,3025684,10296056,241624,2907696,12927.913983999999,2097148,0,2097148
202,11:54:55,16229436,3023140,10295796,244404,2910500,12927.67232,2097148,0,2097148
203,11:54:56,16229436,3025476,10292788,245036,2911172,12924.633087999999,2097148,0,2097148
204,11:54:57,16229436,3030680,10287556,245036,2911200,12919.304192,2097148,0,2097148
205,11:54:58,16229436,3028716,10289704,244828,2911016,12921.52832,2097148,0,2097148
206,11:54:59,16229436,3027728,10293964,241532,2907744,12925.915136,2097148,0,2097148
207,11:55:00,16229436,3026504,10292236,244460,2910696,12924.17024,2097148,0,2097148
208,11:55:01,16229436,3027628,10288452,247076,2913356,12920.340479999999,2097148,0,2097148
209,11:55:03,16229436,3023396,10294740,245004,2911300,12926.795775999999,2097148,0,2097148
210,11:55:04,16229436,3024988,10296232,241896,2908216,12928.34816,2097148,0,2097148
211,11:55:05,16229436,3020996,10300288,241808,2908152,12932.52608,2097148,0,2097148
212,11:55:06,16229436,3027628,10289820,245604,2911988,12921.847807999999,2097148,0,2097148
213,11:55:07,16229436,3029820,10287532,245676,2912084,12919.529472,2097148,0,2097148
214,11:55:08,16229436,3025876,10291980,245144,2911580,12924.112895999999,2097148,0,2097148
215,11:55:09,16229436,3022028,10298708,242236,2908700,12931.026944,2097148,0,2097148
216,11:55:10,16229436,3023456,10294464,245024,2911516,12926.70976,2097148,0,2097148
217,11:55:11,16229436,3027076,10290756,245100,2911604,12922.929151999999,2097148,0,2097148
218,11:55:13,16229436,3028124,10289884,244892,2911428,12922.068991999999,2097148,0,2097148
219,11:55:14,16229436,3028444,10289604,244824,2911388,12921.810943999999,2097148,0,2097148
220,11:55:15,16229436,3026860,10294420,241568,2908156,12926.767103999999,2097148,0,2097148
221,11:55:16,16229436,3026856,10291512,244448,2911068,12923.813887999999,2097148,0,2097148
222,11:55:17,16229436,3028364,10289388,245036,2911684,12921.675776,2097148,0,2097148
223,11:55:18,16229436,3026444,10291284,245036,2911708,12923.641856,2097148,0,2097148
224,11:55:19,16229436,3028164,10289916,244652,2911356,12922.273792,2097148,0,2097148
225,11:55:21,16229436,3024404,10296732,241320,2908300,12929.26976,2097148,0,2097148
226,11:55:22,16229436,3024556,10293092,245032,2911788,12925.579264,2097148,0,2097148
227,11:55:23,16229436,3021384,10296236,245036,2911816,12928.823295999999,2097148,0,2097148
228,11:55:24,16229436,3000300,10317500,244828,2911636,12950.626304,2097148,0,2097148
229,11:55:25,16229436,2982624,10330388,249592,2916424,12963.848192,2097148,0,2097148
230,11:55:26,16229436,2984920,10324720,252684,2919796,12958.33088,2097148,0,2097148
231,11:55:27,16229436,2982964,10325936,253268,2920536,12959.735808,2097148,0,2097148
232,11:55:28,16229436,2983260,10334172,244700,2912004,12968.206336,2097148,0,2097148
233,11:55:30,16229436,2983240,10337768,241108,2908428,12971.905024,2097148,0,2097148
234,11:55:31,16229436,2980892,10339972,241224,2908572,12974.190591999999,2097148,0,2097148
235,11:55:32,16229436,2982100,10334828,244868,2912508,12968.955903999999,2097148,0,2097148
236,11:55:33,16229436,2982484,10334380,245036,2912572,12968.656895999999,2097148,0,2097148
237,11:55:34,16229436,2982848,10334260,244764,2912328,12968.562688,2097148,0,2097148
238,11:55:35,16229436,2982996,10336600,242248,2909840,12970.987519999999,2097148,0,2097148
239,11:55:36,16229436,2982120,10337584,242100,2909732,12972.036096,2097148,0,2097148
240,11:55:37,16229436,2988308,10325756,247716,2915372,12959.9488,2097148,0,2097148
241,11:55:39,16229436,2985720,10329600,246436,2914116,12963.909631999999,2097148,0,2097148
242,11:55:40,16229436,2984696,10334680,242356,2910060,12969.136128,2097148,0,2097148
243,11:55:41,16229436,2984512,10335160,242036,2909764,12969.652224,2097148,0,2097148
244,11:55:42,16229436,2986244,10330016,245416,2913176,12964.417535999999,2097148,0,2097148
245,11:55:43,16229436,2986112,10329796,245740,2913528,12964.220927999999,2097148,0,2097148
246,11:55:44,16229436,2986072,10330592,244960,2912772,12965.060608,2097148,0,2097148
247,11:55:45,16229436,2985604,10334048,241936,2909784,12968.636416,2097148,0,2097148
248,11:55:47,16229436,2987288,10332772,241512,2909376,12967.346176,2097148,0,2097148
249,11:55:48,16229436,2989220,10324852,247468,2915364,12959.268864,2097148,0,2097148
250,11:55:49,16229436,2987744,10326948,246696,2914744,12961.570816,2097148,0,2097148
251,11:55:50,16229436,2987276,10328624,245456,2913536,12963.319808,2097148,0,2097148
252,11:55:51,16229436,2987664,10331104,242560,2910668,12965.887999999999,2097148,0,2097148
253,11:55:52,16229436,2983480,10332868,244960,2913088,12967.714816,2097148,0,2097148
254,11:55:53,16229436,2982916,10332552,245804,2913968,12967.428096,2097148,0,2097148
255,11:55:54,16229436,2983628,10332664,244956,2913144,12967.56736,2097148,0,2097148
256,11:55:56,16229436,2983508,10333272,244436,2912656,12968.22272,2097148,0,2097148
257,11:55:57,16229436,2983244,10336600,241352,2909592,12971.651071999999,2097148,0,2097148
258,11:55:58,16229436,2981860,10331380,247660,2916196,12966.342655999999,2097148,0,2097148
259,11:55:59,16229436,2984068,10329092,247976,2916276,12964.024319999999,2097148,0,2097148
260,11:56:00,16229436,2982828,10331280,247004,2915328,12966.289407999999,2097148,0,2097148
261,11:56:01,16229436,2983892,10331920,245276,2913624,12966.969344,2097148,0,2097148
262,11:56:02,16229436,2982100,10336980,241980,2910356,12972.179456,2097148,0,2097148
263,11:56:03,16229436,2984860,10330360,245804,2914216,12965.43744,2097148,0,2097148
264,11:56:05,16229436,2986164,10330068,244764,2913204,12965.163008,2097148,0,2097148
265,11:56:06,16229436,2985860,10330160,244824,2913416,12965.416959999999,2097148,0,2097148
266,11:56:07,16229436,2986712,10332576,241528,2910148,12967.919616,2097148,0,2097148
267,11:56:08,16229436,2988984,10327360,244436,2913092,12962.6112,2097148,0,2097148
268,11:56:09,16229436,2988844,10326876,245036,2913716,12962.144256,2097148,0,2097148
269,11:56:10,16229436,2987676,10328020,245036,2913740,12963.340288,2097148,0,2097148
270,11:56:11,16229436,2988108,10330032,242560,2911296,12965.429247999999,2097148,0,2097148
271,11:56:13,16229436,2988436,10330160,242088,2910840,12965.5808,2097148,0,2097148
272,11:56:14,16229436,2982876,10331904,245868,2914656,12967.40352,2097148,0,2097148
273,11:56:15,16229436,2980288,10334676,245660,2914472,12970.266624,2097148,0,2097148
274,11:56:16,16229436,2980424,10337872,242300,2911140,12973.568,2097148,0,2097148
275,11:56:17,16229436,2980272,10338996,241308,2910168,12974.739456,2097148,0,2097148
276,11:56:18,16229436,2979848,10336316,244376,2913272,12972.032,2097148,0,2097148
277,11:56:19,16229436,2982872,10332664,244972,2913900,12968.32512,2097148,0,2097148
278,11:56:20,16229436,2982000,10332812,245660,2914624,12968.513535999999,2097148,0,2097148
279,11:56:22,16229436,2984268,10330728,245464,2914440,12966.391808,2097148,0,2097148
280,11:56:23,16229436,2984252,10333996,242184,2911188,12969.766912,2097148,0,2097148
281,11:56:24,16229436,2989696,10324876,245828,2914864,12960.460799999999,2097148,0,2097148
282,11:56:25,16229436,2989288,10324900,246188,2915248,12960.509951999999,2097148,0,2097148
283,11:56:26,16229436,2989820,10325652,244876,2913964,12961.308672,2097148,0,2097148
284,11:56:27,16229436,2988780,10326824,244716,2913832,12962.537472,2097148,0,2097148
285,11:56:28,16229436,2987364,10331536,241396,2910536,12967.387136,2097148,0,2097148
286,11:56:29,16229436,2987728,10327636,244872,2914072,12963.454975999999,2097148,0,2097148
287,11:56:31,16229436,2988400,10326800,245036,2914236,12962.598912,2097148,0,2097148
288,11:56:32,16229436,2989080,10326364,244760,2913992,12962.185216,2097148,0,2097148
289,11:56:33,16229436,2989532,10329108,241512,2910796,12965.04832,2097148,0,2097148
290,11:56:34,16229436,2989056,10326428,244640,2913952,12962.332671999999,2097148,0,2097148
291,11:56:35,16229436,2986664,10328208,245228,2914564,12964.179967999999,2097148,0,2097148
292,11:56:36,16229436,2983052,10331856,245164,2914528,12967.944191999999,2097148,0,2097148
293,11:56:37,16229436,2984368,10330904,244780,2914164,12966.989824,2097148,0,2097148
294,11:56:38,16229436,2983492,10335064,241460,2910880,12971.286527999999,2097148,0,2097148
295,11:56:40,16229436,2987908,10326980,245100,2914548,12963.037183999999,2097148,0,2097148
296,11:56:41,16229436,2987328,10327532,245100,2914576,12963.631104,2097148,0,2097148
297,11:56:42,16229436,2988588,10329384,241968,2911464,12965.548031999999,2097148,0,2097148
298,11:56:43,16229436,2988792,10329540,241580,2911104,12965.736448,2097148,0,2097148
299,11:56:44,16229436,2983620,10331804,244452,2914012,12968.091648,2097148,0,2097148
300,11:56:45,16229436,2983500,10328948,247404,2916988,12965.19168,2097148,0,2097148
301,11:56:46,16229436,2984980,10328736,246108,2915720,12965.003263999999,2097148,0,2097148
302,11:56:48,16229436,2984852,10329884,245060,2914700,12966.207488,2097148,0,2097148
303,11:56:49,16229436,2985176,10332668,241928,2911592,12969.08288,2097148,0,2097148
304,11:56:50,16229436,2985812,10327576,246352,2916048,12963.90144,2097148,0,2097148
305,11:56:51,16229436,2999488,10313784,246444,2916164,12949.803007999999,2097148,0,2097148
306,11:56:52,16229436,2999780,10314452,245456,2915204,12950.515711999999,2097148,0,2097148
307,11:56:53,16229436,3000740,10316884,242040,2911812,12953.030655999999,2097148,0,2097148
308,11:56:54,16229436,3000276,10313872,245476,2915288,12949.987328,2097148,0,2097148
309,11:56:56,16229436,2994248,10320072,245284,2915116,12956.356608,2097148,0,2097148
310,11:56:57,16229436,2992736,10321168,245672,2915532,12957.507583999999,2097148,0,2097148
311,11:56:58,16229436,2992724,10324424,242408,2912288,12960.862207999999,2097148,0,2097148
312,11:56:59,16229436,2990712,10327188,241628,2911536,12963.721216,2097148,0,2097148
313,11:57:00,16229436,2990336,10322292,246864,2916808,12958.744576,2097148,0,2097148
314,11:57:01,16229436,2988060,10324184,247216,2917192,12960.714752,2097148,0,2097148
315,11:57:02,16229436,2986952,10326040,246444,2916444,12962.639872,2097148,0,2097148
316,11:57:03,16229436,2985200,10328804,245420,2915432,12965.482495999999,2097148,0,2097148
317,11:57:05,16229436,2987516,10330032,241828,2911888,12966.78912,2097148,0,2097148
