,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
84,11:17:13,16229436,2919048,11769196,256580,1541192,13072.953344,2097148,0,2097148
85,11:17:15,16229436,2919156,11768788,256856,1541492,13072.560128,2097148,0,2097148
86,11:17:16,16229436,2922880,11764264,257632,1542292,13067.952127999999,2097148,0,2097148
87,11:17:17,16229436,2922088,11764704,257960,1542644,13068.427264,2097148,0,2097148
88,11:17:18,16229436,2921964,11765596,257160,1541876,13069.37344,2097148,0,2097148
89,11:17:19,16229436,2921808,11766252,256636,1541376,13070.06976,2097148,0,2097148
90,11:17:20,16229436,2922296,11765856,256512,1541284,13069.697024,2097148,0,2097148
91,11:17:21,16229436,2921336,11765148,258148,1542952,13069.004799999999,2097148,0,2097148
92,11:17:23,16229436,2921796,11765684,257136,1541956,13069.570048,2097148,0,2097148
93,11:17:24,16229436,2921848,11765240,257500,1542348,13069.144064,2097148,0,2097148
94,11:17:25,16229436,2921408,11766360,256756,1541668,13070.356479999999,2097148,0,2097148
95,11:17:26,16229436,2926804,11759892,257804,1542740,13063.757824,2097148,0,2097148
96,11:17:27,16229436,2926744,11759768,257956,1542924,13063.65952,2097148,0,2097148
97,11:17:28,16229436,2926420,11760540,257488,1542476,13064.470528,2097148,0,2097148
98,11:17:29,16229436,2923660,11763292,257472,1542484,13067.313151999999,2097148,0,2097148
99,11:17:30,16229436,2924180,11762592,257608,1542664,13066.641408,2097148,0,2097148
100,11:17:31,16229436,2926532,11760168,257664,1542736,13064.175615999999,2097148,0,2097148
101,11:17:33,16229436,2925348,11761372,257624,1542716,13065.428992,2097148,0,2097148
102,11:17:34,16229436,2922304,11764316,257700,1542816,13068.468224,2097148,0,2097148
103,11:17:35,16229436,2923552,11763232,257504,1542652,13067.382784,2097148,0,2097148
104,11:17:36,16229436,2926548,11760436,257276,1542452,13064.556544,2097148,0,2097148
105,11:17:37,16229436,2928352,11757348,258536,1543736,13061.419007999999,2097148,0,2097148
106,11:17:38,16229436,2926756,11759508,257948,1543172,13063.655423999999,2097148,0,2097148
107,11:17:39,16229436,2927512,11758768,257900,1543156,13062.930432,2097148,0,2097148
108,11:17:41,16229436,2928000,11759628,256536,1541808,13063.827455999999,2097148,0,2097148
109,11:17:42,16229436,2927684,11758308,258120,1543444,13062.516736,2097148,0,2097148
110,11:17:43,16229436,2923620,11763012,257456,1542804,13067.358208,2097148,0,2097148
111,11:17:44,16229436,2924308,11762044,257712,1543084,13066.391552,2097148,0,2097148
112,11:17:45,16229436,2926204,11760912,256916,1542320,13065.265152,2097148,0,2097148
113,11:17:46,16229436,2924928,11761440,257640,1543068,13065.826304,2097148,0,2097148
114,11:17:47,16229436,2928268,11757444,258248,1543724,13061.783551999999,2097148,0,2097148
115,11:17:49,16229436,2926532,11760776,256644,1542128,13065.203711999999,2097148,0,2097148
116,11:17:50,16229436,2928372,11758104,257452,1542960,13062.49216,2097148,0,2097148
117,11:17:51,16229436,2928248,11757512,258148,1543676,13061.906432,2097148,0,2097148
118,11:17:52,16229436,2927340,11758884,257648,1543212,13063.348224,2097148,0,2097148
119,11:17:53,16229436,2927656,11758092,258096,1543688,13062.565888,2097148,0,2097148
120,11:17:54,16229436,2928288,11757784,257748,1543364,13062.275071999999,2097148,0,2097148
121,11:17:55,16229436,2925924,11760380,257472,1543132,13064.978432,2097148,0,2097148
122,11:17:57,16229436,2927576,11759316,256872,1542544,13063.901184,2097148,0,2097148
123,11:17:58,16229436,2929860,11755756,258124,1543820,13060.28032,2097148,0,2097148
124,11:17:59,16229436,2930568,11756216,256932,1542652,13060.775936,2097148,0,2097148
125,11:18:00,16229436,2926276,11759848,257572,1543312,13064.515583999999,2097148,0,2097148
126,11:18:01,16229436,2926336,11760832,256504,1542268,13065.547776,2097148,0,2097148
127,11:18:02,16229436,2928404,11756708,258536,1544324,13061.349376,2097148,0,2097148
128,11:18:03,16229436,2929812,11755988,257816,1543636,13060.644864,2097148,0,2097148
129,11:18:04,16229436,2926608,11758952,258036,1543876,13063.70048,2097148,0,2097148
130,11:18:06,16229436,2929304,11758396,255872,1541736,13063.151616,2097148,0,2097148
131,11:18:07,16229436,2929712,11756956,256876,1542768,13061.709824,2097148,0,2097148
132,11:18:08,16229436,2927880,11757380,258244,1544176,13062.184959999999,2097148,0,2097148
133,11:18:09,16229436,2926116,11759648,257720,1543672,13064.527871999999,2097148,0,2097148
134,11:18:10,16229436,2926764,11759248,257444,1543424,13064.146944,2097148,0,2097148
135,11:18:11,16229436,2928140,11757856,257436,1543440,13062.746111999999,2097148,0,2097148
136,11:18:12,16229436,2927016,11759020,257112,1543400,13063.962624,2097148,0,2097148
137,11:18:13,16229436,2929736,11755624,258020,1544076,13060.513792,2097148,0,2097148
138,11:18:15,16229436,2930724,11756996,255632,1541716,13061.947392,2097148,0,2097148
139,11:18:16,16229436,2929508,11756720,257088,1543208,13061.69344,2097148,0,2097148
140,11:18:17,16229436,2930636,11755980,256676,1542820,13060.960256,2097148,0,2097148
141,11:18:18,16229436,2930832,11753360,259072,1545244,13058.306047999999,2097148,0,2097148
142,11:18:19,16229436,2929888,11754204,259140,1545344,13059.198976,2097148,0,2097148
143,11:18:20,16229436,2931404,11753912,257892,1544120,13058.920447999999,2097148,0,2097148
144,11:18:21,16229436,2932156,11754208,256804,1543072,13059.260416,2097148,0,2097148
145,11:18:23,16229436,2929440,11756128,257568,1543868,13061.259264,2097148,0,2097148
146,11:18:24,16229436,2945884,11739888,257336,1543664,13044.658175999999,2097148,0,2097148
147,11:18:25,16229436,2943848,11741720,257520,1543868,13046.554623999999,2097148,0,2097148
148,11:18:26,16229436,2942740,11743148,257176,1543548,13048.041471999999,2097148,0,2097148
149,11:18:27,16229436,2942312,11743804,256928,1543320,13048.733696,2097148,0,2097148
150,11:18:28,16229436,2931552,11753400,257804,1544484,13058.588672,2097148,0,2097148
151,11:18:29,16229436,2932556,11752448,257972,1544432,13057.654784,2097148,0,2097148
152,11:18:30,16229436,2929768,11755580,257604,1544088,13060.886527999999,2097148,0,2097148
153,11:18:32,16229436,2927884,11758724,256320,1542828,13064.126463999999,2097148,0,2097148
154,11:18:33,16229436,2928024,11758464,256412,1542948,13063.888895999999,2097148,0,2097148
155,11:18:34,16229436,2932644,11752356,257860,1544436,13057.675264,2097148,0,2097148
156,11:18:35,16229436,2930124,11754532,258180,1544780,13059.928064,2097148,0,2097148
157,11:18:36,16229436,2930948,11754152,257452,1544336,13059.56352,2097148,0,2097148
158,11:18:37,16229436,2925476,11760392,256920,1543568,13065.977856,2097148,0,2097148
159,11:18:38,16229436,2927372,11758272,257124,1543792,13063.827455999999,2097148,0,2097148
160,11:18:39,16229436,2931692,11753112,257924,1544632,13058.584576,2097148,0,2097148
161,11:18:41,16229436,2931584,11753468,257660,1544384,13058.965504,2097148,0,2097148
162,11:18:42,16229436,2932864,11752784,257040,1543788,13058.289664,2097148,0,2097148
163,11:18:43,16229436,2932060,11753360,257248,1544016,13058.899968,2097148,0,2097148
164,11:18:44,16229436,2929492,11755636,257504,1544308,13061.263359999999,2097148,0,2097148
165,11:18:45,16229436,2928312,11756416,257860,1544708,13062.098944,2097148,0,2097148
166,11:18:46,16229436,2928576,11756404,257324,1544456,13062.111232,2097148,0,2097148
167,11:18:47,16229436,2924596,11760936,257000,1543904,13066.780671999999,2097148,0,2097148
168,11:18:48,16229436,2926780,11758984,256736,1543672,13064.814591999999,2097148,0,2097148
169,11:18:50,16229436,2931588,11753284,257604,1544564,13059.002368,2097148,0,2097148
170,11:18:51,16229436,2930456,11754472,257520,1544508,13060.247551999999,2097148,0,2097148
171,11:18:52,16229436,2931748,11753048,257632,1544640,13058.809856,2097148,0,2097148
172,11:18:53,16229436,2931780,11753284,257340,1544372,13059.076095999999,2097148,0,2097148
173,11:18:54,16229436,2935872,11748308,258192,1545256,13054.005248,2097148,0,2097148
174,11:18:55,16229436,2935936,11748724,257688,1544776,13054.464,2097148,0,2097148
175,11:18:56,16229436,2935128,11749344,257856,1544964,13055.119359999999,2097148,0,2097148
176,11:18:58,16229436,2934748,11750888,256664,1543800,13056.729088,2097148,0,2097148
177,11:18:59,16229436,2936720,11748316,257244,1544400,13054.115839999999,2097148,0,2097148
178,11:19:00,16229436,2938484,11745652,258108,1545300,13051.420672,2097148,0,2097148
179,11:19:01,16229436,2937464,11746568,258192,1545404,13052.379136,2097148,0,2097148
180,11:19:02,16229436,2939688,11745436,257068,1544312,13051.256832,2097148,0,2097148
181,11:19:03,16229436,2940100,11744920,257152,1544416,13050.748927999999,2097148,0,2097148
182,11:19:04,16229436,2930512,11754292,257344,1544632,13060.370432,2097148,0,2097148
183,11:19:05,16229436,2935232,11748404,258476,1545800,13054.377983999999,2097148,0,2097148
184,11:19:06,16229436,2935876,11748580,257620,1544980,13054.595072,2097148,0,2097148
185,11:19:08,16229436,2934424,11750280,257356,1544732,13056.34816,2097148,0,2097148
186,11:19:09,16229436,2933732,11751772,256532,1543932,13057.900544,2097148,0,2097148
187,11:19:10,16229436,2933064,11750652,258292,1545720,13056.782336,2097148,0,2097148
188,11:19:11,16229436,2935152,11749776,257008,1544508,13055.922176,2097148,0,2097148
189,11:19:12,16229436,2935176,11749408,257328,1544852,13055.602687999999,2097148,0,2097148
190,11:19:13,16229436,2930764,11754776,256284,1543896,13061.193728,2097148,0,2097148
191,11:19:14,16229436,2930224,11754148,257432,1545064,13060.571135999999,2097148,0,2097148
192,11:19:15,16229436,2933536,11749864,258352,1546036,13056.237567999999,2097148,0,2097148
193,11:19:17,16229436,2934084,11750372,257284,1544980,13056.770048,2097148,0,2097148
194,11:19:18,16229436,2934364,11750832,256520,1544240,13057.265663999999,2097148,0,2097148
195,11:19:19,16229436,2934528,11750496,256672,1544412,13056.942079999999,2097148,0,2097148
196,11:19:20,16229436,2933184,11751028,257448,1545224,13057.523712,2097148,0,2097148
197,11:19:21,16229436,2949296,11734164,258180,1545976,13040.275456,2097148,0,2097148
198,11:19:22,16229436,2950868,11733168,257580,1545400,13039.280127999999,2097148,0,2097148
199,11:19:23,16229436,2949748,11734044,257796,1545644,13040.205823999999,2097148,0,2097148
200,11:19:25,16229436,2940868,11744904,255792,1543664,13051.35104,2097148,0,2097148
201,11:19:26,16229436,2939864,11743556,258112,1546016,13049.99936,2097148,0,2097148
202,11:19:27,16229436,2940808,11743300,257400,1545328,13049.761792,2097148,0,2097148
203,11:19:28,16229436,2940832,11742996,257652,1545608,13049.479168,2097148,0,2097148
204,11:19:29,16229436,2953216,11730864,257112,1545356,13037.084671999999,2097148,0,2097148
205,11:19:30,16229436,2948536,11735256,257512,1545644,13041.733632,2097148,0,2097148
206,11:19:31,16229436,2941880,11741360,258028,1546196,13048.020992,2097148,0,2097148
207,11:19:32,16229436,2940768,11742476,257988,1546192,13049.20064,2097148,0,2097148
208,11:19:34,16229436,2936056,11748816,256344,1544564,13055.709184,2097148,0,2097148
209,11:19:35,16229436,2934648,11749368,257180,1545420,13056.294912,2097148,0,2097148
210,11:19:36,16229436,2941004,11742332,257824,1546100,13049.122816,2097148,0,2097148
211,11:19:37,16229436,2937476,11745220,258440,1546740,13052.104704,2097148,0,2097148
212,11:19:38,16229436,2936164,11747760,257188,1545512,13054.730239999999,2097148,0,2097148
213,11:19:39,16229436,2935452,11748196,257444,1545788,13055.197183999999,2097148,0,2097148
214,11:19:40,16229436,2935868,11747788,257412,1545780,13054.803968,2097148,0,2097148
215,11:19:41,16229436,2941304,11741592,258124,1546540,13048.508415999999,2097148,0,2097148
216,11:19:43,16229436,2937756,11745800,257452,1545880,13052.829695999999,2097148,0,2097148
217,11:19:44,16229436,2939856,11743952,257172,1545628,13051.281407999999,2097148,0,2097148
218,11:19:45,16229436,2940596,11743604,256756,1545236,13050.957824,2097148,0,2097148
219,11:19:46,16229436,2937648,11745968,257316,1545820,13053.403135999999,2097148,0,2097148
220,11:19:47,16229436,2942704,11740536,257656,1546196,13047.873536,2097148,0,2097148
221,11:19:48,16229436,2939296,11743788,257664,1546352,13051.355136,2097148,0,2097148
222,11:19:49,16229436,2939668,11744216,256836,1545552,13051.82208,2097148,0,2097148
223,11:19:50,16229436,2940360,11743244,257096,1545832,13050.847232,2097148,0,2097148
224,11:19:52,16229436,2944488,11740208,255972,1544740,13047.771136,2097148,0,2097148
225,11:19:53,16229436,2943036,11740020,257592,1546380,13047.599103999999,2097148,0,2097148
226,11:19:54,16229436,2943224,11740620,256776,1545592,13048.242176,2097148,0,2097148
227,11:19:55,16229436,2942996,11740832,256768,1545608,13048.483839999999,2097148,0,2097148
228,11:19:56,16229436,2936440,11746968,257160,1546028,13054.795775999999,2097148,0,2097148
229,11:19:57,16229436,2937360,11745236,257936,1546840,13053.059072,2097148,0,2097148
230,11:19:58,16229436,2937352,11745680,257472,1546404,13053.5424,2097148,0,2097148
231,11:20:00,16229436,2932916,11750732,256836,1545788,13058.736127999999,2097148,0,2097148
232,11:20:01,16229436,2935648,11747860,256948,1545928,13055.823871999999,2097148,0,2097148
233,11:20:02,16229436,2938292,11743772,258364,1547372,13051.666432,2097148,0,2097148
234,11:20:03,16229436,2939760,11742720,257920,1546956,13050.617855999999,2097148,0,2097148
235,11:20:04,16229436,2936768,11746280,257328,1546388,13054.283776,2097148,0,2097148
236,11:20:05,16229436,2937180,11746124,257048,1546132,13054.148608,2097148,0,2097148
237,11:20:06,16229436,2937692,11745080,257560,1546664,13053.100032,2097148,0,2097148
238,11:20:07,16229436,2939688,11742908,257696,1546840,13050.916863999999,2097148,0,2097148
239,11:20:09,16229436,2935848,11747196,257228,1546392,13055.328255999999,2097148,0,2097148
240,11:20:10,16229436,2937800,11745268,257180,1546368,13053.37856,2097148,0,2097148
241,11:20:11,16229436,2938420,11744064,257740,1546952,13052.166143999999,2097148,0,2097148
242,11:20:12,16229436,2937144,11746000,256792,1546292,13054.181375999999,2097148,0,2097148
243,11:20:13,16229436,2938152,11743568,258448,1547716,13051.71968,2097148,0,2097148
244,11:20:14,16229436,2940584,11742680,256880,1546172,13050.834944,2097148,0,2097148
245,11:20:15,16229436,2938244,11744884,256992,1546308,13053.116415999999,2097148,0,2097148
246,11:20:16,16229436,2937344,11745656,257096,1546436,13053.93152,2097148,0,2097148
247,11:20:18,16229436,2942912,11739124,258028,1547400,13047.267328,2097148,0,2097148
248,11:20:19,16229436,2942120,11740520,257396,1546796,13048.733696,2097148,0,2097148
249,11:20:20,16229436,2943280,11739340,257392,1546816,13047.549952,2097148,0,2097148
250,11:20:21,16229436,2943072,11739804,257112,1546560,13048.049664,2097148,0,2097148
251,11:20:22,16229436,2935928,11746404,257376,1547104,13054.828544,2097148,0,2097148
252,11:20:23,16229436,2940000,11742040,257892,1547396,13050.392576,2097148,0,2097148
253,11:20:24,16229436,2939144,11742848,257908,1547444,13051.252735999999,2097148,0,2097148
254,11:20:26,16229436,2939780,11743460,256636,1546196,13051.903999999999,2097148,0,2097148
255,11:20:27,16229436,2935856,11746612,257384,1546968,13055.156224,2097148,0,2097148
256,11:20:28,16229436,2938936,11742212,258672,1548288,13050.683391999999,2097148,0,2097148
257,11:20:29,16229436,2939100,11742524,258168,1547812,13051.031551999999,2097148,0,2097148
258,11:20:30,16229436,2939580,11742112,258076,1547744,13050.630143999999,2097148,0,2097148
259,11:20:31,16229436,2938240,11743452,258052,1547744,13052.02688,2097148,0,2097148
260,11:20:32,16229436,2937424,11745008,257284,1547004,13053.648895999999,2097148,0,2097148
261,11:20:34,16229436,2942756,11739164,257768,1547516,13047.693312,2097148,0,2097148
262,11:20:35,16229436,2940052,11741740,257876,1547644,13050.351616,2097148,0,2097148
263,11:20:36,16229436,2939092,11743084,257468,1547260,13051.752448,2097148,0,2097148
264,11:20:37,16229436,2940772,11741856,256984,1546808,13050.527743999999,2097148,0,2097148
265,11:20:38,16229436,2942508,11739340,257740,1547588,13047.975935999999,2097148,0,2097148
266,11:20:39,16229436,2942920,11738356,258276,1548160,13047.005184,2097148,0,2097148
267,11:20:40,16229436,2942612,11738768,258140,1548056,13047.45984,2097148,0,2097148
268,11:20:42,16229436,2944720,11738120,256664,1546596,13046.812672,2097148,0,2097148
269,11:20:43,16229436,2945824,11736412,257244,1547200,13045.088256,2097148,0,2097148
270,11:20:44,16229436,2945024,11736060,258368,1548352,13044.75648,2097148,0,2097148
271,11:20:45,16229436,2945580,11735992,257856,1547864,13044.711424,2097148,0,2097148
272,11:20:46,16229436,2943800,11738088,257516,1547548,13046.878208,2097148,0,2097148
273,11:20:47,16229436,2944596,11737336,257444,1547504,13046.136832,2097148,0,2097148
274,11:20:48,16229436,2943524,11738516,257316,1547396,13047.365632,2097148,0,2097148
275,11:20:50,16229436,2939288,11742076,257960,1548072,13051.04384,2097148,0,2097148
276,11:20:51,16229436,2940692,11741020,257588,1547724,13049.987072,2097148,0,2097148
277,11:20:52,16229436,2938636,11743396,257244,1547404,13052.444672,2097148,0,2097148
278,11:20:53,16229436,2938644,11743176,257432,1547616,13052.239872,2097148,0,2097148
279,11:20:54,16229436,2938912,11742076,258224,1548448,13051.154432,2097148,0,2097148
280,11:20:55,16229436,2939092,11742372,257720,1547972,13051.490303999999,2097148,0,2097148
281,11:20:56,16229436,2936292,11745348,257260,1547796,13054.562304,2097148,0,2097148
282,11:20:57,16229436,2935684,11745844,257472,1547908,13055.176704,2097148,0,2097148
283,11:20:59,16229436,2938316,11744184,256476,1546936,13053.554688,2097148,0,2097148
284,11:21:00,16229436,2942192,11739220,257540,1548024,13048.496127999999,2097148,0,2097148
285,11:21:01,16229436,2940712,11740284,257928,1548440,13049.614335999999,2097148,0,2097148
286,11:21:02,16229436,2940560,11740952,257388,1547924,13050.322944,2097148,0,2097148
287,11:21:03,16229436,2940740,11741164,256968,1547532,13050.568704,2097148,0,2097148
288,11:21:04,16229436,2941880,11738996,257976,1548560,13048.369152,2097148,0,2097148
289,11:21:05,16229436,2941140,11739100,258572,1549196,13048.516608,2097148,0,2097148
290,11:21:07,16229436,2943260,11738888,256652,1547288,13048.311807999999,2097148,0,2097148
291,11:21:08,16229436,2941532,11740336,256900,1547568,13049.827328,2097148,0,2097148
292,11:21:09,16229436,2944712,11737472,256564,1547252,13046.915072,2097148,0,2097148
293,11:21:10,16229436,2941988,11739020,257704,1548428,13048.532991999999,2097148,0,2097148
294,11:21:11,16229436,2940236,11741540,256916,1547660,13051.133952,2097148,0,2097148
295,11:21:12,16229436,2941724,11739772,257168,1547940,13049.352192,2097148,0,2097148
296,11:21:13,16229436,2939244,11742504,256892,1547688,13052.174336,2097148,0,2097148
297,11:21:14,16229436,2938692,11742620,257292,1548124,13052.329984,2097148,0,2097148
298,11:21:16,16229436,2938880,11743424,256280,1547132,13053.17376,2097148,0,2097148
299,11:21:17,16229436,2935428,11745880,257248,1548128,13055.717375999999,2097148,0,2097148
300,11:21:18,16229436,2936304,11745148,257084,1547984,13054.988287999999,2097148,0,2097148
301,11:21:19,16229436,2935364,11745828,257320,1548244,13055.709184,2097148,0,2097148
302,11:21:20,16229436,2937252,11742844,258384,1549340,13052.686335999999,2097148,0,2097148
303,11:21:21,16229436,2937644,11742788,258016,1549004,13052.661759999999,2097148,0,2097148
304,11:21:22,16229436,2937716,11743220,257480,1548500,13053.136896,2097148,0,2097148
305,11:21:23,16229436,2937820,11743416,257164,1548200,13053.353984,2097148,0,2097148
306,11:21:25,16229436,2938504,11742976,256884,1547956,13052.936192,2097148,0,2097148
307,11:21:26,16229436,2939476,11739536,259324,1550424,13049.442304,2097148,0,2097148
308,11:21:27,16229436,2939760,11739792,258764,1549884,13049.724928,2097148,0,2097148
309,11:21:28,16229436,2939776,11741060,257452,1548600,13051.052032,2097148,0,2097148
310,11:21:29,16229436,2938196,11742888,257180,1548352,13052.94848,2097148,0,2097148
311,11:21:30,16229436,2940732,11739484,258000,1549220,13049.503744,2097148,0,2097148
312,11:21:31,16229436,2940212,11739896,258084,1549328,13049.9584,2097148,0,2097148
313,11:21:32,16229436,2938996,11740916,258248,1549524,13051.035648,2097148,0,2097148
314,11:21:34,16229436,2936116,11745328,256700,1547992,13055.56992,2097148,0,2097148
315,11:21:35,16229436,2940384,11740024,257696,1549028,13050.171392,2097148,0,2097148
316,11:21:36,16229436,2943708,11736040,258336,1549688,13046.120448,2097148,0,2097148
317,11:21:37,16229436,2943636,11737136,257288,1548664,13047.267328,2097148,0,2097148
