,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
96,13:07:35,16229436,1440832,11675484,254472,3113120,14537.773056,2097148,0,2097148
97,13:07:36,16229436,1439132,11677136,254504,3113168,14539.48928,2097148,0,2097148
98,13:07:37,16229436,1440064,11676184,254504,3113188,14538.534912,2097148,0,2097148
99,13:07:38,16229436,1439908,11676332,254492,3113196,14538.694656,2097148,0,2097148
100,13:07:39,16229436,1440916,11675296,254504,3113224,14537.650176,2097148,0,2097148
101,13:07:40,16229436,1443108,11669184,258388,3117144,14531.457024,2097148,0,2097148
102,13:07:41,16229436,1438468,11673908,258308,3117060,14536.302592,2097148,0,2097148
103,13:07:42,16229436,1438892,11673864,257904,3116680,14536.282111999999,2097148,0,2097148
104,13:07:43,16229436,1436820,11679276,254544,3113340,14541.84448,2097148,0,2097148
105,13:07:44,16229436,1438284,11677796,254540,3113356,14540.357632,2097148,0,2097148
106,13:07:45,16229436,1425160,11687048,258388,3117228,14549.856256,2097148,0,2097148
107,13:07:46,16229436,1423764,11688408,258388,3117264,14551.285759999999,2097148,0,2097148
108,13:07:47,16229436,1420948,11694548,255044,3113940,14557.5936,2097148,0,2097148
109,13:07:48,16229436,1420368,11695608,254544,3113460,14558.69952,2097148,0,2097148
110,13:07:49,16229436,1419292,11696668,254540,3113476,14559.80544,2097148,0,2097148
111,13:07:50,16229436,1421740,11690364,258388,3117332,14553.350144,2097148,0,2097148
112,13:07:52,16229436,1424732,11687692,258048,3117012,14550.642688,2097148,0,2097148
113,13:07:53,16229436,1424924,11691028,254504,3113484,14554.075136,2097148,0,2097148
114,13:07:54,16229436,1421828,11694136,254504,3113472,14557.237248,2097148,0,2097148
115,13:07:55,16229436,1422964,11690116,257364,3116356,14553.137152,2097148,0,2097148
116,13:07:56,16229436,1424840,11687228,258356,3117368,14550.20032,2097148,0,2097148
117,13:07:57,16229436,1424876,11687392,258116,3117168,14550.409216,2097148,0,2097148
118,13:07:58,16229436,1421788,11693808,254772,3113840,14556.995584,2097148,0,2097148
119,13:07:59,16229436,1420372,11695232,254740,3113832,14558.470143999999,2097148,0,2097148
120,13:08:00,16229436,1426852,11684776,258696,3117808,14547.783679999999,2097148,0,2097148
121,13:08:01,16229436,1429664,11681324,259316,3118448,14544.269311999999,2097148,0,2097148
122,13:08:02,16229436,1427440,11685008,257808,3116988,14548.09088,2097148,0,2097148
123,13:08:03,16229436,1428064,11687436,254720,3113936,14550.614016,2097148,0,2097148
124,13:08:04,16229436,1427644,11688016,254516,3113776,14551.252992,2097148,0,2097148
125,13:08:05,16229436,1423812,11688096,258228,3117528,14551.375871999999,2097148,0,2097148
126,13:08:06,16229436,1422076,11689792,258228,3117568,14553.141248,2097148,0,2097148
127,13:08:07,16229436,1421096,11690968,257988,3117372,14554.402816,2097148,0,2097148
128,13:08:08,16229436,1420060,11695088,254916,3114288,14558.609407999998,2097148,0,2097148
129,13:08:09,16229436,1421860,11693692,254496,3113884,14557.188096,2097148,0,2097148
130,13:08:11,16229436,1421532,11693988,254508,3113916,14557.519871999999,2097148,0,2097148
131,13:08:12,16229436,1421940,11693628,254428,3113868,14557.175808,2097148,0,2097148
132,13:08:13,16229436,1421140,11694384,254440,3113912,14557.990912,2097148,0,2097148
133,13:08:14,16229436,1420768,11694836,254332,3113832,14558.47424,2097148,0,2097148
134,13:08:15,16229436,1418664,11696872,254376,3113900,14560.58368,2097148,0,2097148
135,13:08:16,16229436,1420588,11694956,254376,3113892,14558.613503999999,2097148,0,2097148
136,13:08:17,16229436,1419484,11696024,254376,3113928,14559.731711999999,2097148,0,2097148
137,13:08:18,16229436,1417876,11697624,254364,3113936,14561.40288,2097148,0,2097148
138,13:08:19,16229436,1418208,11697244,254428,3113984,14560.997376,2097148,0,2097148
139,13:08:20,16229436,1420584,11694704,254568,3114148,14558.420992,2097148,0,2097148
140,13:08:21,16229436,1422980,11692288,254568,3114168,14555.97568,2097148,0,2097148
141,13:08:22,16229436,1424612,11690760,254440,3114064,14554.435583999999,2097148,0,2097148
142,13:08:23,16229436,1423044,11692300,254428,3114092,14556.053504,2097148,0,2097148
143,13:08:24,16229436,1422544,11692780,254440,3114112,14556.553216,2097148,0,2097148
144,13:08:25,16229436,1421924,11693312,254504,3114200,14557.114367999999,2097148,0,2097148
145,13:08:26,16229436,1424480,11690732,254504,3114224,14554.497024,2097148,0,2097148
146,13:08:27,16229436,1424076,11691180,254428,3114180,14554.988544,2097148,0,2097148
147,13:08:29,16229436,1421288,11693864,254504,3114284,14557.765631999999,2097148,0,2097148
148,13:08:30,16229436,1420444,11694788,254404,3114204,14558.728191999999,2097148,0,2097148
149,13:08:31,16229436,1421560,11693572,254472,3114304,14557.515776,2097148,0,2097148
150,13:08:32,16229436,1422100,11693012,254472,3114324,14556.962816,2097148,0,2097148
151,13:08:33,16229436,1422648,11692432,254472,3114356,14556.389376,2097148,0,2097148
152,13:08:34,16229436,1420736,11694304,254492,3114396,14558.339071999999,2097148,0,2097148
153,13:08:35,16229436,1419816,11695220,254492,3114400,14559.281152,2097148,0,2097148
154,13:08:36,16229436,1419332,11695672,254504,3114432,14559.76448,2097148,0,2097148
155,13:08:37,16229436,1418996,11695996,254496,3114444,14560.116736,2097148,0,2097148
156,13:08:38,16229436,1418372,11696580,254504,3114484,14560.743424,2097148,0,2097148
157,13:08:39,16229436,1419644,11695292,254492,3114500,14559.449088,2097148,0,2097148
158,13:08:40,16229436,1418300,11696488,254492,3114648,14560.825343999999,2097148,0,2097148
159,13:08:41,16229436,1420448,11694304,254504,3114684,14558.613503999999,2097148,0,2097148
160,13:08:42,16229436,1419904,11694892,254440,3114640,14559.236095999999,2097148,0,2097148
161,13:08:43,16229436,1418924,11695856,254440,3114656,14560.239615999999,2097148,0,2097148
162,13:08:44,16229436,1419460,11695296,254428,3114680,14559.703039999999,2097148,0,2097148
163,13:08:45,16229436,1419392,11695336,254432,3114708,14559.768575999999,2097148,0,2097148
164,13:08:47,16229436,1422176,11692528,254432,3114732,14556.917759999998,2097148,0,2097148
165,13:08:48,16229436,1434688,11680012,254396,3114736,14544.142335999999,2097148,0,2097148
166,13:08:49,16229436,1445268,11665516,258292,3118652,14529.318911999999,2097148,0,2097148
167,13:08:50,16229436,1443340,11667468,258212,3118628,14531.375103999999,2097148,0,2097148
168,13:08:51,16229436,1445288,11665872,257824,3118276,14529.777664,2097148,0,2097148
169,13:08:52,16229436,1446392,11668112,254464,3114932,14532.087808,2097148,0,2097148
170,13:08:53,16229436,1444492,11669980,254476,3114964,14534.02112,2097148,0,2097148
171,13:08:54,16229436,1442520,11671936,254464,3114980,14536.052736,2097148,0,2097148
172,13:08:55,16229436,1443280,11671072,254540,3115084,14535.196672,2097148,0,2097148
173,13:08:56,16229436,1446652,11667664,254540,3115120,14531.743744,2097148,0,2097148
174,13:08:57,16229436,1446660,11667780,254380,3114996,14531.899392,2097148,0,2097148
175,13:08:58,16229436,1445112,11669320,254368,3115004,14533.48864,2097148,0,2097148
176,13:08:59,16229436,1444592,11669808,254368,3115036,14534.02112,2097148,0,2097148
177,13:09:00,16229436,1442988,11671372,254388,3115076,14535.643135999999,2097148,0,2097148
178,13:09:01,16229436,1445636,11668764,254388,3115036,14532.931584,2097148,0,2097148
179,13:09:02,16229436,1444996,11669428,254388,3115012,14533.586943999999,2097148,0,2097148
180,13:09:03,16229436,1445164,11669260,254368,3115012,14533.435392,2097148,0,2097148
181,13:09:04,16229436,1444576,11669792,254380,3115068,14534.025216,2097148,0,2097148
182,13:09:05,16229436,1444804,11669480,254444,3115152,14533.726208,2097148,0,2097148
183,13:09:07,16229436,1446296,11667972,254444,3115168,14532.1984,2097148,0,2097148
184,13:09:08,16229436,1446336,11667948,254396,3115152,14532.206591999999,2097148,0,2097148
185,13:09:09,16229436,1445596,11668656,254408,3115184,14532.952064,2097148,0,2097148
186,13:09:10,16229436,1445484,11668748,254408,3115204,14533.066751999999,2097148,0,2097148
187,13:09:11,16229436,1446748,11667440,254408,3115248,14531.772416,2097148,0,2097148
188,13:09:12,16229436,1444080,11670080,254396,3115276,14534.508543999998,2097148,0,2097148
189,13:09:13,16229436,1444720,11669400,254396,3115316,14533.853184,2097148,0,2097148
190,13:09:14,16229436,1446296,11667792,254408,3115348,14532.227072,2097148,0,2097148
191,13:09:15,16229436,1445460,11668512,254504,3115464,14532.984832,2097148,0,2097148
192,13:09:16,16229436,1445892,11668048,254504,3115496,14532.542464,2097148,0,2097148
193,13:09:17,16229436,1445548,11668444,254428,3115444,14532.964351999999,2097148,0,2097148
194,13:09:18,16229436,1439748,11674088,254440,3115600,14538.891264,2097148,0,2097148
195,13:09:19,16229436,1439228,11674580,254432,3115628,14539.431935999999,2097148,0,2097148
196,13:09:20,16229436,1439752,11673992,254440,3115692,14538.887168,2097148,0,2097148
197,13:09:21,16229436,1443292,11670420,254428,3115724,14535.274496,2097148,0,2097148
198,13:09:22,16229436,1445044,11668616,254440,3115776,14533.468159999999,2097148,0,2097148
199,13:09:23,16229436,1444712,11668928,254440,3115796,14533.808127999999,2097148,0,2097148
200,13:09:24,16229436,1444676,11668936,254440,3115824,14533.844991999998,2097148,0,2097148
201,13:09:25,16229436,1442264,11671328,254440,3115844,14536.31488,2097148,0,2097148
202,13:09:26,16229436,1442976,11670652,254364,3115808,14535.663616,2097148,0,2097148
203,13:09:27,16229436,1444080,11669512,254376,3115844,14534.520832,2097148,0,2097148
204,13:09:29,16229436,1444512,11669040,254376,3115884,14534.078464,2097148,0,2097148
205,13:09:30,16229436,1445700,11667880,254332,3115856,14532.907008,2097148,0,2097148
206,13:09:31,16229436,1459648,11653844,254396,3115944,14518.558719999999,2097148,0,2097148
207,13:09:32,16229436,1459232,11654228,254396,3115976,14518.972415999999,2097148,0,2097148
208,13:09:33,16229436,1458464,11654948,254408,3116024,14519.754751999999,2097148,0,2097148
209,13:09:34,16229436,1458276,11655132,254400,3116028,14519.955456,2097148,0,2097148
210,13:09:35,16229436,1449780,11663596,254408,3116060,14528.651264,2097148,0,2097148
211,13:09:36,16229436,1447552,11665844,254396,3116040,14530.945023999999,2097148,0,2097148
212,13:09:37,16229436,1446684,11666772,254344,3115980,14531.887104,2097148,0,2097148
213,13:09:38,16229436,1447384,11665976,254408,3116076,14531.104768,2097148,0,2097148
214,13:09:39,16229436,1446832,11666520,254400,3116084,14531.678208,2097148,0,2097148
215,13:09:40,16229436,1447656,11665584,254472,3116196,14530.760703999998,2097148,0,2097148
216,13:09:41,16229436,1445768,11667468,254460,3116200,14532.706304,2097148,0,2097148
217,13:09:42,16229436,1446160,11667040,254460,3116236,14532.304896,2097148,0,2097148
218,13:09:43,16229436,1447080,11666084,254472,3116272,14531.35872,2097148,0,2097148
219,13:09:44,16229436,1447032,11666116,254464,3116288,14531.424256,2097148,0,2097148
220,13:09:45,16229436,1447116,11665880,254472,3116440,14531.330048,2097148,0,2097148
221,13:09:46,16229436,1446772,11666204,254472,3116460,14531.682304,2097148,0,2097148
222,13:09:47,16229436,1444304,11668716,254396,3116416,14534.287359999998,2097148,0,2097148
223,13:09:49,16229436,1445432,11667556,254408,3116448,14533.119999999999,2097148,0,2097148
224,13:09:50,16229436,1444332,11668644,254396,3116460,14534.250495999999,2097148,0,2097148
225,13:09:51,16229436,1446632,11666244,254472,3116560,14531.817471999999,2097148,0,2097148
226,13:09:52,16229436,1446364,11666492,254472,3116580,14532.091903999999,2097148,0,2097148
227,13:09:53,16229436,1445856,11666980,254460,3116600,14532.624383999999,2097148,0,2097148
228,13:09:54,16229436,1445056,11667680,254536,3116700,14533.365759999999,2097148,0,2097148
229,13:09:55,16229436,1446924,11665784,254592,3116728,14531.395584,2097148,0,2097148
230,13:09:56,16229436,1449508,11663168,254600,3116760,14528.741376,2097148,0,2097148
231,13:09:57,16229436,1448528,11664204,254556,3116704,14529.789952,2097148,0,2097148
232,13:09:58,16229436,1447624,11665056,254568,3116756,14530.70336,2097148,0,2097148
233,13:09:59,16229436,1444412,11668264,254568,3116760,14533.992447999999,2097148,0,2097148
234,13:10:00,16229436,1445840,11666804,254584,3116792,14532.513792,2097148,0,2097148
235,13:10:01,16229436,1447872,11664764,254572,3116800,14530.445312,2097148,0,2097148
236,13:10:02,16229436,1448044,11664624,254520,3116768,14530.322431999999,2097148,0,2097148
237,13:10:03,16229436,1447924,11664724,254496,3116788,14530.469888,2097148,0,2097148
238,13:10:04,16229436,1446864,11665768,254492,3116804,14531.559424,2097148,0,2097148
239,13:10:05,16229436,1446252,11666360,254492,3116824,14532.186112,2097148,0,2097148
240,13:10:07,16229436,1446328,11666264,254492,3116844,14532.108288,2097148,0,2097148
241,13:10:08,16229436,1448132,11664532,254400,3116772,14530.3552,2097148,0,2097148
242,13:10:09,16229436,1449028,11663604,254400,3116804,14529.437695999999,2097148,0,2097148
243,13:10:10,16229436,1448776,11663828,254408,3116832,14529.687552,2097148,0,2097148
244,13:10:11,16229436,1447548,11665032,254408,3116856,14530.945023999999,2097148,0,2097148
245,13:10:12,16229436,1440164,11672392,254396,3116880,14538.518527999999,2097148,0,2097148
246,13:10:13,16229436,1438672,11673844,254408,3116920,14540.034048,2097148,0,2097148
247,13:10:14,16229436,1438628,11673828,254440,3116980,14540.038144,2097148,0,2097148
248,13:10:15,16229436,1438116,11674256,254504,3117064,14540.496895999999,2097148,0,2097148
249,13:10:16,16229436,1437864,11674504,254492,3117068,14540.767232,2097148,0,2097148
250,13:10:17,16229436,1437208,11675216,254440,3117012,14541.492224,2097148,0,2097148
251,13:10:18,16229436,1436412,11675996,254432,3117028,14542.31552,2097148,0,2097148
252,13:10:19,16229436,1437220,11675156,254440,3117060,14541.479936,2097148,0,2097148
253,13:10:20,16229436,1436040,11676328,254428,3117068,14542.708735999999,2097148,0,2097148
254,13:10:21,16229436,1440064,11672272,254440,3117100,14538.575872,2097148,0,2097148
255,13:10:22,16229436,1440636,11671660,254440,3117140,14537.990144,2097148,0,2097148
256,13:10:23,16229436,1440260,11671960,254504,3117216,14538.305536,2097148,0,2097148
257,13:10:25,16229436,1437848,11674376,254496,3117212,14540.787712,2097148,0,2097148
258,13:10:26,16229436,1436980,11675252,254460,3117204,14541.713408,2097148,0,2097148
259,13:10:27,16229436,1438388,11677976,250308,3113072,14544.523264,2097148,0,2097148
260,13:10:28,16229436,1437656,11678704,250300,3113076,14545.281024,2097148,0,2097148
261,13:10:29,16229436,1437648,11678680,250308,3113108,14545.297407999999,2097148,0,2097148
262,13:10:30,16229436,1436152,11680152,250296,3113132,14546.8416,2097148,0,2097148
263,13:10:31,16229436,1437288,11678980,250296,3113168,14545.698816,2097148,0,2097148
264,13:10:32,16229436,1438092,11678140,250308,3113204,14544.863232,2097148,0,2097148
265,13:10:33,16229436,1439476,11676680,250364,3113280,14543.446016,2097148,0,2097148
266,13:10:34,16229436,1437804,11678324,250372,3113308,14545.149952,2097148,0,2097148
267,13:10:35,16229436,1438424,11677624,250424,3113388,14544.478207999999,2097148,0,2097148
268,13:10:36,16229436,1437220,11678808,250424,3113408,14545.711104,2097148,0,2097148
269,13:10:37,16229436,1436388,11679668,250372,3113380,14546.61632,2097148,0,2097148
270,13:10:38,16229436,1437180,11678884,250372,3113372,14545.805311999999,2097148,0,2097148
271,13:10:39,16229436,1438052,11677984,250372,3113400,14544.908287999999,2097148,0,2097148
272,13:10:40,16229436,1436628,11679380,250360,3113428,14546.382848,2097148,0,2097148
273,13:10:42,16229436,1448836,11667148,250368,3113452,14533.873663999999,2097148,0,2097148
274,13:10:43,16229436,1449120,11666916,250296,3113400,14533.656576,2097148,0,2097148
275,13:10:44,16229436,1457980,11654152,254192,3117304,14520.590336,2097148,0,2097148
276,13:10:45,16229436,1459368,11652808,254112,3117260,14519.246847999999,2097148,0,2097148
277,13:10:46,16229436,1460064,11652216,253956,3117156,14518.70208,2097148,0,2097148
278,13:10:47,16229436,1456768,11659032,250412,3113636,14525.698048,2097148,0,2097148
279,13:10:48,16229436,1443188,11672592,250408,3113656,14539.608064,2097148,0,2097148
280,13:10:49,16229436,1434068,11677900,254192,3117468,14545.08032,2097148,0,2097148
281,13:10:50,16229436,1433324,11678852,253968,3117260,14546.0224,2097148,0,2097148
282,13:10:51,16229436,1431056,11681512,253448,3116868,14548.877311999999,2097148,0,2097148
283,13:10:52,16229436,1427800,11687820,250376,3113816,14555.3408,2097148,0,2097148
284,13:10:53,16229436,1420992,11694616,250364,3113828,14562.32448,2097148,0,2097148
285,13:10:54,16229436,1428460,11683268,254224,3117708,14550.724607999999,2097148,0,2097148
286,13:10:55,16229436,1427212,11684648,254064,3117576,14552.158207999999,2097148,0,2097148
287,13:10:56,16229436,1429468,11685684,250732,3114284,14553.268224,2097148,0,2097148
288,13:10:57,16229436,1429772,11685616,250444,3114048,14553.251839999999,2097148,0,2097148
289,13:10:58,16229436,1425576,11686480,253760,3117380,14554.15296,2097148,0,2097148
290,13:10:59,16229436,1419808,11691764,254224,3117864,14559.584256,2097148,0,2097148
291,13:11:01,16229436,1422132,11689716,253920,3117588,14557.507583999999,2097148,0,2097148
292,13:11:02,16229436,1422960,11692320,250468,3114156,14560.202752,2097148,0,2097148
293,13:11:03,16229436,1421944,11693368,250476,3114124,14561.234944,2097148,0,2097148
294,13:11:04,16229436,1429128,11682860,253792,3117448,14550.482944,2097148,0,2097148
295,13:11:05,16229436,1429380,11682056,254320,3118000,14549.684223999999,2097148,0,2097148
296,13:11:06,16229436,1425276,11686632,253836,3117528,14554.374144,2097148,0,2097148
297,13:11:07,16229436,1427524,11687720,250476,3114192,14555.512831999999,2097148,0,2097148
298,13:11:08,16229436,1425628,11689680,250408,3114128,14557.523968,2097148,0,2097148
299,13:11:09,16229436,1424444,11690848,250396,3114144,14558.748672,2097148,0,2097148
300,13:11:10,16229436,1423064,11692200,250408,3114172,14560.149503999999,2097148,0,2097148
301,13:11:11,16229436,1424036,11691328,250272,3114072,14559.285248,2097148,0,2097148
302,13:11:12,16229436,1424020,11691332,250280,3114084,14559.301631999999,2097148,0,2097148
303,13:11:13,16229436,1423756,11691588,250268,3114092,14559.584256,2097148,0,2097148
304,13:11:14,16229436,1423828,11691484,250280,3114124,14559.498239999999,2097148,0,2097148
305,13:11:15,16229436,1418972,11696300,250280,3114164,14564.470784,2097148,0,2097148
306,13:11:16,16229436,1418304,11696840,250344,3114292,14565.08928,2097148,0,2097148
307,13:11:17,16229436,1416056,11699144,250268,3114236,14567.469056,2097148,0,2097148
308,13:11:19,16229436,1415440,11699744,250268,3114252,14568.099839999999,2097148,0,2097148
309,13:11:20,16229436,1417376,11697772,250272,3114288,14566.11328,2097148,0,2097148
310,13:11:21,16229436,1417936,11697216,250244,3114284,14565.568512,2097148,0,2097148
311,13:11:22,16229436,1420552,11694572,250244,3114312,14562.889728,2097148,0,2097148
312,13:11:23,16229436,1419588,11695460,250296,3114388,14563.823616,2097148,0,2097148
313,13:11:24,16229436,1418932,11696084,250308,3114420,14564.483071999999,2097148,0,2097148
314,13:11:25,16229436,1418228,11696768,250308,3114440,14565.203968,2097148,0,2097148
315,13:11:26,16229436,1420412,11694568,250308,3114456,14562.967552,2097148,0,2097148
316,13:11:27,16229436,1421528,11693440,250296,3114468,14561.837055999998,2097148,0,2097148
317,13:11:28,16229436,1420864,11694128,250244,3114444,14562.57024,2097148,0,2097148
