"OVERALL, RunTime(ms)",676.1947857763132
"OVERALL, Throughput(ops/sec)",7.183402400189829
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.254708273533064
"READ, AverageLatency(us)",747.7586191287171
"READ, MinLatency(us)",424.5019524906053
"READ, MaxLatency(us)",34910.608340410836
"READ, 95thPercentileLatency(us)",609.2718244612659
"READ, 99thPercentileLatency(us)",20776.979099184966
"READ, Return=OK",8.254708273533064
"READ, Return=ERROR",16.89685195561637
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",518.5544368358632
"CLEANUP, MinLatency(us)",518.3277184831168
"CLEANUP, MaxLatency(us)",518.6630662492179
"CLEANUP, 95thPercentileLatency(us)",518.6630662492179
"CLEANUP, 99thPercentileLatency(us)",518.6630662492179
"INSERT, Operations",15.458794656129154
"INSERT, AverageLatency(us)",906.4116964953497
"INSERT, MinLatency(us)",608.2267390530064
"INSERT, MaxLatency(us)",83737.49155827705
"INSERT, 95thPercentileLatency(us)",696.7791005863423
"INSERT, 99thPercentileLatency(us)",39717.072675467105
"INSERT, Return=OK",15.458794656129154
"READ-FAILED, Operations",16.89685195561637
"READ-FAILED, AverageLatency(us)",604.0390662186646
"READ-FAILED, MinLatency(us)",287.10305303262913
"READ-FAILED, MaxLatency(us)",86900.43784083301
"READ-FAILED, 95thPercentileLatency(us)",346.56155317507563
"READ-FAILED, 99thPercentileLatency(us)",30719.594974653304
