,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
75,22:28:50,16229436,1551284,13141044,255480,1537108,14476.042239999999,2097148,0,2097148
76,22:28:51,16229436,1549876,13143172,254740,1536388,14478.241791999999,2097148,0,2097148
77,22:28:52,16229436,1557352,13135224,255200,1536860,14470.115328,2097148,0,2097148
78,22:28:53,16229436,1551192,13141556,255004,1536688,14476.623872,2097148,0,2097148
79,22:28:54,16229436,1550220,13142028,255488,1537188,14477.119487999998,2097148,0,2097148
80,22:28:55,16229436,1547348,13145412,254956,1536676,14480.609279999999,2097148,0,2097148
81,22:28:56,16229436,1548176,13144780,254748,1536480,14479.9744,2097148,0,2097148
82,22:28:57,16229436,1551940,13140636,255108,1536860,14475.751424,2097148,0,2097148
83,22:28:58,16229436,1550308,13141448,255908,1537680,14476.603391999999,2097148,0,2097148
84,22:28:59,16229436,1551300,13141188,255156,1536948,14476.357632,2097148,0,2097148
85,22:29:00,16229436,1550252,13142216,255164,1536968,14477.422591999999,2097148,0,2097148
86,22:29:01,16229436,1551468,13141160,254984,1536808,14476.361728,2097148,0,2097148
87,22:29:02,16229436,1556912,13135388,255284,1537136,14470.475776,2097148,0,2097148
88,22:29:03,16229436,1551884,13140792,254888,1536760,14476.029951999999,2097148,0,2097148
89,22:29:04,16229436,1550732,13141548,255224,1537156,14476.865536,2097148,0,2097148
90,22:29:05,16229436,1550200,13142540,254748,1536696,14477.897728,2097148,0,2097148
91,22:29:06,16229436,1549952,13142120,255396,1537364,14477.488127999999,2097148,0,2097148
92,22:29:07,16229436,1550984,13141180,255276,1537272,14476.55424,2097148,0,2097148
93,22:29:08,16229436,1552948,13139800,254680,1536688,14475.153408,2097148,0,2097148
94,22:29:09,16229436,1550584,13141348,255480,1537504,14476.754944,2097148,0,2097148
95,22:29:10,16229436,1551184,13141480,254732,1536772,14476.906496,2097148,0,2097148
96,22:29:11,16229436,1552212,13140712,254456,1536512,14476.136448,2097148,0,2097148
97,22:29:12,16229436,1550280,13141556,255524,1537600,14477.021184,2097148,0,2097148
98,22:29:13,16229436,1549348,13142616,255380,1537472,14478.123007999999,2097148,0,2097148
99,22:29:15,16229436,1549300,13143056,254712,1537080,14478.589951999998,2097148,0,2097148
100,22:29:16,16229436,1548088,13144168,255056,1537180,14479.745024,2097148,0,2097148
101,22:29:17,16229436,1547684,13144768,254848,1536984,14480.371712,2097148,0,2097148
102,22:29:18,16229436,1551432,13140508,255072,1537496,14476.038144,2097148,0,2097148
103,22:29:19,16229436,1549184,13142380,255692,1537872,14477.971456,2097148,0,2097148
104,22:29:20,16229436,1545568,13146744,254664,1537124,14482.456575999999,2097148,0,2097148
105,22:29:21,16229436,1544692,13147340,255188,1537404,14483.08736,2097148,0,2097148
106,22:29:22,16229436,1546284,13145812,255104,1537340,14481.543168,2097148,0,2097148
107,22:29:23,16229436,1550028,13141336,255812,1538072,14476.98432,2097148,0,2097148
108,22:29:24,16229436,1550844,13141388,254932,1537204,14477.049856,2097148,0,2097148
109,22:29:25,16229436,1551076,13140532,255540,1537828,14476.189696,2097148,0,2097148
110,22:29:26,16229436,1551440,13140900,254792,1537096,14476.582912,2097148,0,2097148
111,22:29:27,16229436,1551076,13141180,254852,1537180,14476.894208,2097148,0,2097148
112,22:29:28,16229436,1550116,13141596,255376,1537724,14477.340671999998,2097148,0,2097148
113,22:29:29,16229436,1550540,13141000,255532,1537896,14476.746752,2097148,0,2097148
114,22:29:30,16229436,1550544,13141764,254748,1537128,14477.545472,2097148,0,2097148
115,22:29:31,16229436,1545056,13146496,255488,1537884,14482.407423999999,2097148,0,2097148
116,22:29:32,16229436,1546404,13146804,253804,1536228,14482.747392,2097148,0,2097148
117,22:29:33,16229436,1553148,13138144,255704,1538144,14473.895935999999,2097148,0,2097148
118,22:29:34,16229436,1553564,13138204,255208,1537668,14473.977856,2097148,0,2097148
119,22:29:35,16229436,1553744,13137680,255536,1538012,14473.457664,2097148,0,2097148
120,22:29:36,16229436,1550544,13140208,256068,1538684,14476.181504,2097148,0,2097148
121,22:29:37,16229436,1552924,13139048,254832,1537464,14475.01824,2097148,0,2097148
122,22:29:38,16229436,1553928,13137660,255192,1537848,14473.621503999999,2097148,0,2097148
123,22:29:39,16229436,1550452,13141540,254772,1537444,14477.611008,2097148,0,2097148
124,22:29:40,16229436,1546192,13145604,254956,1537640,14481.784832,2097148,0,2097148
125,22:29:41,16229436,1547252,13144228,255252,1537956,14480.396288,2097148,0,2097148
126,22:29:42,16229436,1551824,13139480,255144,1538132,14475.558911999999,2097148,0,2097148
127,22:29:43,16229436,1548108,13142576,256008,1538752,14478.7456,2097148,0,2097148
128,22:29:44,16229436,1545780,13145364,255532,1538292,14481.616896,2097148,0,2097148
129,22:29:45,16229436,1547068,13144120,255468,1538248,14480.359424,2097148,0,2097148
130,22:29:46,16229436,1547832,13144340,254468,1537264,14480.601088,2097148,0,2097148
131,22:29:47,16229436,1551460,13139964,255196,1538012,14476.140544,2097148,0,2097148
132,22:29:48,16229436,1548188,13142980,255428,1538268,14479.253504,2097148,0,2097148
133,22:29:49,16229436,1550768,13140860,254944,1537808,14477.107199999999,2097148,0,2097148
134,22:29:50,16229436,1550228,13141908,254416,1537300,14478.196736,2097148,0,2097148
135,22:29:51,16229436,1546204,13145632,254704,1537600,14482.0224,2097148,0,2097148
136,22:29:52,16229436,1552928,13138464,255124,1538044,14474.706944,2097148,0,2097148
137,22:29:53,16229436,1551180,13139108,256208,1539148,14475.38688,2097148,0,2097148
138,22:29:54,16229436,1552696,13140340,253184,1536400,14476.664831999999,2097148,0,2097148
139,22:29:55,16229436,1554540,13136800,255128,1538096,14473.05216,2097148,0,2097148
140,22:29:56,16229436,1550384,13140948,255120,1538104,14477.316095999999,2097148,0,2097148
141,22:29:57,16229436,1549676,13140796,255952,1538964,14477.18912,2097148,0,2097148
142,22:29:58,16229436,1549888,13141632,254888,1537916,14478.061568,2097148,0,2097148
143,22:29:59,16229436,1549236,13141992,255168,1538208,14478.442496,2097148,0,2097148
144,22:30:01,16229436,1549028,13142364,254988,1538044,14478.839807999999,2097148,0,2097148
145,22:30:02,16229436,1549232,13142064,255064,1538140,14478.553087999999,2097148,0,2097148
146,22:30:03,16229436,1550444,13141608,254280,1537384,14478.114816,2097148,0,2097148
147,22:30:04,16229436,1548316,13141904,256100,1539216,14478.430208,2097148,0,2097148
148,22:30:05,16229436,1544228,13147096,254980,1538112,14483.7632,2097148,0,2097148
149,22:30:06,16229436,1546628,13144616,255044,1538192,14481.240064,2097148,0,2097148
150,22:30:07,16229436,1547332,13143904,255028,1538200,14480.535552,2097148,0,2097148
151,22:30:08,16229436,1550844,13139600,255796,1538992,14476.148736,2097148,0,2097148
152,22:30:09,16229436,1545580,13143996,256388,1539860,14480.666624,2097148,0,2097148
153,22:30:10,16229436,1546776,13143704,255724,1538956,14480.388095999999,2097148,0,2097148
154,22:30:11,16229436,1547072,13144652,254464,1537712,14481.375231999999,2097148,0,2097148
155,22:30:12,16229436,1549740,13141436,254740,1538260,14478.094336,2097148,0,2097148
156,22:30:13,16229436,1548564,13143208,254376,1537664,14480.019456,2097148,0,2097148
157,22:30:14,16229436,1548712,13142636,254788,1538088,14479.446016,2097148,0,2097148
158,22:30:15,16229436,1547376,13143712,255032,1538348,14480.572415999999,2097148,0,2097148
159,22:30:16,16229436,1546656,13144604,254848,1538176,14481.498112,2097148,0,2097148
160,22:30:17,16229436,1545152,13146144,254792,1538140,14483.095551999999,2097148,0,2097148
161,22:30:18,16229436,1549164,13141616,255284,1538656,14478.483456,2097148,0,2097148
162,22:30:19,16229436,1547884,13142520,255640,1539032,14479.429632,2097148,0,2097148
163,22:30:20,16229436,1546204,13144340,255480,1538892,14481.309695999998,2097148,0,2097148
164,22:30:21,16229436,1545864,13145300,254844,1538272,14482.30912,2097148,0,2097148
165,22:30:22,16229436,1544768,13146252,254924,1538416,14483.345408,2097148,0,2097148
166,22:30:23,16229436,1546144,13144688,254828,1538604,14481.772544,2097148,0,2097148
167,22:30:24,16229436,1541816,13149108,254980,1538512,14486.315008,2097148,0,2097148
168,22:30:25,16229436,1539472,13151388,255028,1538576,14488.666111999999,2097148,0,2097148
169,22:30:26,16229436,1541176,13149900,254792,1538360,14487.16288,2097148,0,2097148
170,22:30:27,16229436,1543080,13147940,254836,1538416,14485.168128,2097148,0,2097148
171,22:30:28,16229436,1546676,13143548,255608,1539212,14480.695296,2097148,0,2097148
172,22:30:29,16229436,1545576,13145304,254936,1538556,14482.509823999999,2097148,0,2097148
173,22:30:30,16229436,1544916,13145212,255672,1539308,14482.431999999999,2097148,0,2097148
174,22:30:31,16229436,1547288,13143592,254908,1538556,14480.785408,2097148,0,2097148
175,22:30:32,16229436,1545888,13144504,255372,1539044,14481.743872,2097148,0,2097148
176,22:30:33,16229436,1544328,13146172,255232,1538936,14483.484671999999,2097148,0,2097148
177,22:30:34,16229436,1560452,13129820,255452,1539164,14466.748415999999,2097148,0,2097148
178,22:30:35,16229436,1558352,13132328,255020,1538756,14469.341183999999,2097148,0,2097148
179,22:30:36,16229436,1558232,13132924,254524,1538280,14469.971968,2097148,0,2097148
180,22:30:37,16229436,1558172,13132432,255056,1538832,14469.48864,2097148,0,2097148
181,22:30:38,16229436,1551340,13138616,255300,1539480,14475.968512,2097148,0,2097148
182,22:30:39,16229436,1551660,13138292,255548,1539484,14475.653119999999,2097148,0,2097148
183,22:30:40,16229436,1551760,13139452,254268,1538224,14476.861439999999,2097148,0,2097148
184,22:30:41,16229436,1561972,13129228,254268,1538236,14466.404352,2097148,0,2097148
185,22:30:42,16229436,1559820,13130692,254932,1538924,14467.919871999999,2097148,0,2097148
186,22:30:43,16229436,1563360,13126748,255324,1539328,14463.901695999999,2097148,0,2097148
187,22:30:44,16229436,1552048,13137632,255728,1539756,14475.067391999999,2097148,0,2097148
188,22:30:46,16229436,1549376,13140488,255528,1539572,14478.008319999999,2097148,0,2097148
189,22:30:47,16229436,1552088,13138748,254540,1538600,14476.242944,2097148,0,2097148
190,22:30:48,16229436,1554628,13138148,252572,1536660,14475.657216,2097148,0,2097148
191,22:30:49,16229436,1550316,13139464,255544,1539656,14477.029375999999,2097148,0,2097148
192,22:30:50,16229436,1548464,13141896,254948,1539076,14479.536128,2097148,0,2097148
193,22:30:51,16229436,1548688,13141396,255212,1539352,14479.036415999999,2097148,0,2097148
194,22:30:52,16229436,1549844,13140924,254512,1538668,14478.569472,2097148,0,2097148
195,22:30:53,16229436,1546928,13144000,254328,1538508,14481.743872,2097148,0,2097148
196,22:30:54,16229436,1541648,13149116,254476,1538672,14486.999039999999,2097148,0,2097148
197,22:30:55,16229436,1541148,13149632,254448,1538656,14487.539712,2097148,0,2097148
198,22:30:56,16229436,1538896,13151092,255216,1539448,14489.059328,2097148,0,2097148
199,22:30:57,16229436,1537584,13152292,255316,1539560,14490.300416,2097148,0,2097148
200,22:30:58,16229436,1535964,13154072,255128,1539400,14492.147712,2097148,0,2097148
201,22:30:59,16229436,1535080,13154256,255816,1540100,14492.348415999999,2097148,0,2097148
202,22:31:00,16229436,1532716,13157152,255260,1539568,14495.338495999998,2097148,0,2097148
203,22:31:01,16229436,1530384,13159452,255020,1539600,14497.705984,2097148,0,2097148
204,22:31:02,16229436,1527164,13163264,254412,1539008,14501.625855999999,2097148,0,2097148
205,22:31:03,16229436,1525872,13164792,254156,1538772,14503.211008,2097148,0,2097148
206,22:31:04,16229436,1525276,13165176,254608,1538984,14503.624704,2097148,0,2097148
207,22:31:05,16229436,1525616,13163700,255728,1540120,14502.129664,2097148,0,2097148
208,22:31:06,16229436,1523808,13166228,254992,1539400,14504.734719999999,2097148,0,2097148
209,22:31:07,16229436,1526904,13162872,255240,1539660,14501.310464,2097148,0,2097148
210,22:31:08,16229436,1529172,13161028,254788,1539236,14499.450879999999,2097148,0,2097148
211,22:31:09,16229436,1527220,13162036,255720,1540180,14500.495359999999,2097148,0,2097148
212,22:31:10,16229436,1524524,13165228,255208,1539684,14503.780352,2097148,0,2097148
213,22:31:11,16229436,1524648,13164936,255364,1539852,14503.493632,2097148,0,2097148
214,22:31:12,16229436,1538004,13154092,252828,1537340,14492.413951999999,2097148,0,2097148
215,22:31:13,16229436,1542188,13147508,255200,1539740,14485.700608,2097148,0,2097148
216,22:31:14,16229436,1209692,13473696,261480,1546048,14819.749887999998,2097148,0,2097148
