,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
24,22:41:33,16229436,1530700,13151284,244496,1547452,14508.109824,2097148,0,2097148
25,22:41:34,16229436,1532172,13147700,246596,1549564,14504.452095999999,2097148,0,2097148
26,22:41:36,16229436,1532792,13148304,245356,1548340,14505.086975999999,2097148,0,2097148
27,22:41:37,16229436,1533324,13151840,241272,1544272,14508.724224,2097148,0,2097148
28,22:41:38,16229436,1532380,13152876,241164,1544180,14509.801472,2097148,0,2097148
29,22:41:39,16229436,1529796,13152124,244472,1547516,14509.055999999999,2097148,0,2097148
30,22:41:40,16229436,1525052,13156452,244868,1547932,14513.508351999999,2097148,0,2097148
31,22:41:41,16229436,1525364,13157112,243880,1546960,14514.200576,2097148,0,2097148
32,22:41:42,16229436,1525272,13160296,240772,1543868,14517.477375999999,2097148,0,2097148
33,22:41:43,16229436,1526024,13159780,240524,1543632,14516.96128,2097148,0,2097148
34,22:41:44,16229436,1529168,13153380,243748,1546888,14510.440448,2097148,0,2097148
35,22:41:45,16229436,1529864,13152192,244228,1547380,14509.236224,2097148,0,2097148
36,22:41:46,16229436,1529448,13152796,244020,1547192,14509.875199999999,2097148,0,2097148
37,22:41:47,16229436,1530072,13155408,240772,1543956,14512.562176,2097148,0,2097148
38,22:41:48,16229436,1530380,13155324,240524,1543732,14512.500736,2097148,0,2097148
39,22:41:49,16229436,1532220,13149880,244104,1547336,14506.950655999999,2097148,0,2097148
40,22:41:50,16229436,1528312,13153460,244292,1547664,14510.759935999999,2097148,0,2097148
41,22:41:51,16229436,1528588,13153376,244084,1547472,14510.690304,2097148,0,2097148
42,22:41:52,16229436,1527676,13157516,240836,1544244,14514.950143999999,2097148,0,2097148
43,22:41:53,16229436,1528256,13157168,240588,1544012,14514.610176,2097148,0,2097148
44,22:41:54,16229436,1532956,13146536,246500,1549944,14503.743488,2097148,0,2097148
45,22:41:55,16229436,1531896,13147992,246084,1549548,14505.254911999999,2097148,0,2097148
46,22:41:56,16229436,1532412,13148240,245300,1548784,14505.529343999999,2097148,0,2097148
47,22:41:57,16229436,1533456,13150968,241512,1545012,14508.339199999999,2097148,0,2097148
48,22:41:58,16229436,1532976,13151712,241216,1544748,14509.121535999999,2097148,0,2097148
49,22:41:59,16229436,1527316,13151968,246596,1550152,14509.416448,2097148,0,2097148
50,22:42:00,16229436,1527292,13152236,246336,1549908,14509.707263999999,2097148,0,2097148
51,22:42:01,16229436,1527744,13152732,245372,1548960,14510.231552,2097148,0,2097148
52,22:42:02,16229436,1528136,13156176,241520,1545124,14513.770496,2097148,0,2097148
53,22:42:03,16229436,1527060,13157332,241412,1545044,14514.978815999999,2097148,0,2097148
54,22:42:04,16229436,1530316,13150992,244480,1548128,14508.50304,2097148,0,2097148
55,22:42:05,16229436,1529264,13151704,244804,1548468,14509.252607999999,2097148,0,2097148
56,22:42:06,16229436,1529236,13152504,244020,1547696,14510.084095999999,2097148,0,2097148
57,22:42:07,16229436,1529788,13154792,241160,1544856,14512.447488,2097148,0,2097148
58,22:42:08,16229436,1526868,13158076,240772,1544492,14515.826688,2097148,0,2097148
59,22:42:09,16229436,1526816,13152384,246500,1550236,14510.022656,2097148,0,2097148
60,22:42:10,16229436,1525308,13154360,246020,1549768,14512.058368,2097148,0,2097148
61,22:42:11,16229436,1525216,13155144,245300,1549076,14512.88576,2097148,0,2097148
62,22:42:12,16229436,1527928,13155480,242228,1546028,14513.2544,2097148,0,2097148
63,22:42:13,16229436,1526380,13156804,242436,1546252,14514.626559999999,2097148,0,2097148
64,22:42:14,16229436,1523608,13155460,246532,1550368,14513.270783999998,2097148,0,2097148
65,22:42:15,16229436,1525072,13154556,245956,1549808,14512.361471999999,2097148,0,2097148
66,22:42:16,16229436,1525360,13154972,245236,1549104,14512.803839999999,2097148,0,2097148
67,22:42:17,16229436,1525428,13159048,241080,1544960,14516.989952,2097148,0,2097148
68,22:42:18,16229436,1524612,13159924,240992,1544900,14517.911552,2097148,0,2097148
69,22:42:19,16229436,1527240,13151812,246460,1550384,14509.625344,2097148,0,2097148
70,22:42:20,16229436,1527560,13152248,245688,1549628,14510.088192,2097148,0,2097148
71,22:42:21,16229436,1527568,13153468,244448,1548400,14511.34976,2097148,0,2097148
72,22:42:23,16229436,1528096,13156032,241340,1545308,14513.99168,2097148,0,2097148
73,22:42:24,16229436,1527780,13156512,241156,1545144,14514.50368,2097148,0,2097148
74,22:42:25,16229436,1526672,13153892,244860,1548872,14511.845376,2097148,0,2097148
75,22:42:26,16229436,1527512,13153560,244340,1548364,14511.517695999999,2097148,0,2097148
76,22:42:27,16229436,1524940,13156504,243948,1547992,14514.552832,2097148,0,2097148
77,22:42:28,16229436,1526496,13158184,240700,1544756,14516.28544,2097148,0,2097148
78,22:42:29,16229436,1528448,13156452,240452,1544536,14514.540544,2097148,0,2097148
79,22:42:30,16229436,1532760,13146112,246460,1550564,14503.968767999999,2097148,0,2097148
80,22:42:31,16229436,1561556,13118328,245428,1549552,14475.538432,2097148,0,2097148
81,22:42:32,16229436,1561584,13119328,244384,1548524,14476.578816,2097148,0,2097148
82,22:42:33,16229436,1560064,13123940,241276,1545432,14481.317888,2097148,0,2097148
83,22:42:34,16229436,1559004,13125212,241092,1545220,14482.599935999999,2097148,0,2097148
84,22:42:35,16229436,1556072,13124320,244860,1549044,14481.743872,2097148,0,2097148
85,22:42:36,16229436,1557140,13123788,244308,1548508,14481.215488,2097148,0,2097148
86,22:42:37,16229436,1557692,13123516,244012,1548228,14480.949247999999,2097148,0,2097148
87,22:42:38,16229436,1557912,13126528,240764,1544996,14484.054016,2097148,0,2097148
88,22:42:39,16229436,1557372,13127292,240516,1544772,14484.860928,2097148,0,2097148
89,22:42:40,16229436,1560012,13120804,244348,1548620,14478.2336,2097148,0,2097148
90,22:42:41,16229436,1559972,13121104,244076,1548360,14478.553087999999,2097148,0,2097148
91,22:42:42,16229436,1559152,13124832,241152,1545452,14482.386944,2097148,0,2097148
92,22:42:43,16229436,1558644,13125712,240764,1545080,14483.304447999999,2097148,0,2097148
93,22:42:44,16229436,1558204,13123272,243620,1547960,14480.830463999999,2097148,0,2097148
94,22:42:45,16229436,1557236,13123624,244220,1548576,14481.207295999999,2097148,0,2097148
95,22:42:46,16229436,1558740,13122312,244012,1548384,14479.880191999999,2097148,0,2097148
96,22:42:47,16229436,1561632,13122328,241088,1545476,14479.91296,2097148,0,2097148
97,22:42:48,16229436,1561448,13122884,240700,1545104,14480.498688,2097148,0,2097148
98,22:42:49,16229436,1566336,13115044,243636,1548056,14472.486911999998,2097148,0,2097148
99,22:42:50,16229436,1566828,13113940,244220,1548668,14471.385087999999,2097148,0,2097148
100,22:42:51,16229436,1566804,13114156,244012,1548476,14471.622656,2097148,0,2097148
101,22:42:52,16229436,1564352,13119664,240940,1545420,14477.279231999999,2097148,0,2097148
102,22:42:53,16229436,1564132,13119920,240764,1545384,14477.684736,2097148,0,2097148
103,22:42:54,16229436,1564688,13116420,243676,1548328,14474.129407999999,2097148,0,2097148
104,22:42:55,16229436,1561620,13118932,244220,1548884,14476.713984,2097148,0,2097148
105,22:42:56,16229436,1561824,13118708,244220,1548904,14476.505088,2097148,0,2097148
106,22:42:57,16229436,1562428,13121372,240940,1545636,14479.245312,2097148,0,2097148
107,22:42:58,16229436,1558040,13125916,240764,1545480,14483.918848,2097148,0,2097148
108,22:42:59,16229436,1561828,13118952,243916,1548656,14476.812288,2097148,0,2097148
109,22:43:00,16229436,1562624,13115388,246668,1551424,14473.179135999999,2097148,0,2097148
110,22:43:01,16229436,1563672,13115548,245436,1550216,14473.367552,2097148,0,2097148
111,22:43:02,16229436,1564744,13118412,241484,1546280,14476.316671999999,2097148,0,2097148
112,22:43:03,16229436,1561952,13121260,241412,1546224,14479.249408,2097148,0,2097148
113,22:43:04,16229436,1574604,13105436,244564,1549396,14463.066111999999,2097148,0,2097148
114,22:43:05,16229436,1574820,13104900,244868,1549716,14462.533631999999,2097148,0,2097148
115,22:43:06,16229436,1574920,13105776,243876,1548740,14463.44704,2097148,0,2097148
116,22:43:07,16229436,1572832,13111212,240508,1545392,14469.029888,2097148,0,2097148
117,22:43:08,16229436,1562876,13121144,240520,1545416,14479.212544,2097148,0,2097148
118,22:43:09,16229436,1560120,13118648,245744,1550668,14476.685312,2097148,0,2097148
119,22:43:10,16229436,1560284,13117940,246272,1551212,14475.976703999999,2097148,0,2097148
120,22:43:12,16229436,1560436,13118688,245356,1550312,14476.759039999999,2097148,0,2097148
121,22:43:13,16229436,1559756,13123376,241336,1546304,14481.571839999999,2097148,0,2097148
122,22:43:14,16229436,1558700,13124520,241228,1546216,14482.763776,2097148,0,2097148
123,22:43:15,16229436,1562768,13115524,246124,1551144,14473.580543999999,2097148,0,2097148
124,22:43:16,16229436,1558840,13119540,246020,1551056,14477.709311999999,2097148,0,2097148
125,22:43:17,16229436,1557504,13120568,246316,1551364,14478.774271999999,2097148,0,2097148
126,22:43:18,16229436,1558276,13123788,242296,1547372,14482.100224,2097148,0,2097148
127,22:43:19,16229436,1558632,13124616,241100,1546188,14482.960384,2097148,0,2097148
128,22:43:20,16229436,1561344,13116512,246468,1551580,14474.686463999999,2097148,0,2097148
129,22:43:21,16229436,1561036,13117068,246208,1551332,14475.268096,2097148,0,2097148
130,22:43:22,16229436,1563156,13115908,245228,1550372,14474.100735999999,2097148,0,2097148
131,22:43:23,16229436,1563980,13119088,241208,1546368,14477.37344,2097148,0,2097148
132,22:43:24,16229436,1560652,13122512,241100,1546272,14480.891904,2097148,0,2097148
133,22:43:25,16229436,1559640,13119724,244868,1550072,14478.069759999998,2097148,0,2097148
134,22:43:26,16229436,1560188,13119160,244868,1550088,14477.508608,2097148,0,2097148
135,22:43:27,16229436,1560112,13120264,243816,1549060,14478.659583999999,2097148,0,2097148
136,22:43:28,16229436,1556892,13126516,240772,1546028,14485.073919999999,2097148,0,2097148
137,22:43:29,16229436,1556432,13127208,240524,1545796,14485.798912,2097148,0,2097148
138,22:43:30,16229436,1561448,13116220,246468,1551768,14474.575872,2097148,0,2097148
139,22:43:31,16229436,1561328,13116580,246208,1551528,14474.964992,2097148,0,2097148
140,22:43:32,16229436,1561312,13117564,245228,1550560,14475.984896,2097148,0,2097148
141,22:43:33,16229436,1562592,13120284,241208,1546560,14478.790656,2097148,0,2097148
142,22:43:34,16229436,1575888,13107080,241100,1546468,14465.286144,2097148,0,2097148
143,22:43:35,16229436,1570952,13108328,244764,1550156,14466.588672,2097148,0,2097148
144,22:43:36,16229436,1567888,13111340,244804,1550208,14469.685248,2097148,0,2097148
145,22:43:37,16229436,1569628,13110568,243816,1549240,14468.9152,2097148,0,2097148
146,22:43:38,16229436,1560032,13123260,240708,1546144,14481.924095999999,2097148,0,2097148
147,22:43:39,16229436,1560932,13122524,240524,1545980,14481.186816,2097148,0,2097148
148,22:43:40,16229436,1563996,13115828,244132,1549612,14474.354688,2097148,0,2097148
149,22:43:41,16229436,1562876,13116896,244164,1549664,14475.468799999999,2097148,0,2097148
150,22:43:42,16229436,1561740,13118164,244020,1549532,14476.77952,2097148,0,2097148
151,22:43:43,16229436,1562076,13121060,240772,1546300,14479.761407999998,2097148,0,2097148
152,22:43:44,16229436,1561108,13122264,240524,1546064,14481.006592,2097148,0,2097148
153,22:43:45,16229436,1561624,13118220,244020,1549592,14476.898303999998,2097148,0,2097148
154,22:43:46,16229436,1561752,13117868,244228,1549816,14476.55424,2097148,0,2097148
155,22:43:47,16229436,1561116,13118636,244084,1549684,14477.35296,2097148,0,2097148
156,22:43:48,16229436,1559840,13123208,240772,1546388,14482.051072,2097148,0,2097148
157,22:43:49,16229436,1561088,13122180,240524,1546168,14481.027071999999,2097148,0,2097148
158,22:43:50,16229436,1561800,13117736,244228,1549900,14476.500992,2097148,0,2097148
159,22:43:51,16229436,1561552,13117972,244228,1549912,14476.754944,2097148,0,2097148
160,22:43:52,16229436,1558728,13120984,244020,1549724,14479.859712,2097148,0,2097148
161,22:43:53,16229436,1558296,13124908,240512,1546232,14483.894272,2097148,0,2097148
162,22:43:54,16229436,1554436,13128704,240552,1546296,14487.805951999999,2097148,0,2097148
163,22:43:55,16229436,1554376,13122704,246596,1552356,14481.678335999999,2097148,0,2097148
164,22:43:56,16229436,1551708,13126060,245760,1551668,14485.266431999999,2097148,0,2097148
165,22:43:57,16229436,1553876,13125120,244520,1550440,14484.316159999998,2097148,0,2097148
166,22:43:59,16229436,1552612,13129476,241412,1547348,14488.793087999999,2097148,0,2097148
167,22:44:00,16229436,1552884,13129428,241164,1547124,14488.764416,2097148,0,2097148
168,22:44:01,16229436,1550108,13126744,246604,1552584,14486.036479999999,2097148,0,2097148
169,22:44:02,16229436,1550032,13127896,245516,1551508,14487.228416,2097148,0,2097148
170,22:44:03,16229436,1549460,13132368,241596,1547608,14491.828223999999,2097148,0,2097148
171,22:44:04,16229436,1548272,13133792,241348,1547372,14493.298687999999,2097148,0,2097148
172,22:44:05,16229436,1552616,13126560,244204,1550260,14485.925888,2097148,0,2097148
173,22:44:06,16229436,1553604,13125024,244740,1550808,14484.365312,2097148,0,2097148
174,22:44:07,16229436,1554492,13124844,244012,1550100,14484.201471999999,2097148,0,2097148
175,22:44:08,16229436,1555992,13126460,240884,1546984,14485.868543999999,2097148,0,2097148
176,22:44:09,16229436,1553372,13129172,240772,1546892,14488.666111999999,2097148,0,2097148
177,22:44:10,16229436,1553264,13126460,243564,1549712,14485.917695999999,2097148,0,2097148
178,22:44:11,16229436,1554900,13121908,246468,1552628,14481.268736,2097148,0,2097148
179,22:44:12,16229436,1557892,13120132,245236,1551412,14479.466496,2097148,0,2097148
180,22:44:13,16229436,1555020,13126840,241384,1547576,14486.351872,2097148,0,2097148
181,22:44:14,16229436,1554544,13127596,241088,1547296,14487.142399999999,2097148,0,2097148
182,22:44:15,16229436,1555660,13122980,244564,1550796,14482.436096,2097148,0,2097148
183,22:44:16,16229436,1554180,13122468,246532,1552788,14481.936383999999,2097148,0,2097148
184,22:44:17,16229436,1550712,13126692,245760,1552032,14486.278144,2097148,0,2097148
185,22:44:18,16229436,1549940,13131756,241448,1547740,14491.48416,2097148,0,2097148
186,22:44:19,16229436,1548696,13133024,241412,1547716,14492.79488,2097148,0,2097148
187,22:44:20,16229436,1549972,13128572,244564,1550892,14488.260607999999,2097148,0,2097148
188,22:44:21,16229436,1551880,13124680,246532,1552876,14484.291583999999,2097148,0,2097148
189,22:44:22,16229436,1552228,13125612,245236,1551596,14485.262336,2097148,0,2097148
190,22:44:23,16229436,1552992,13128684,241384,1547760,14488.424448,2097148,0,2097148
191,22:44:24,16229436,1553508,13128180,241348,1547748,14487.928832,2097148,0,2097148
192,22:44:25,16229436,1558260,13120384,244372,1550792,14479.966208,2097148,0,2097148
193,22:44:26,16229436,1556644,13121552,244804,1551240,14481.178624,2097148,0,2097148
194,22:44:27,16229436,1557904,13120920,244164,1550612,14480.543743999999,2097148,0,2097148
195,22:44:28,16229436,1557164,13124920,240884,1547352,14484.660224,2097148,0,2097148
196,22:44:29,16229436,1556488,13125624,240708,1547324,14485.532672,2097148,0,2097148
197,22:44:30,16229436,1548784,13128060,245688,1552592,14488.055808,2097148,0,2097148
198,22:44:31,16229436,1548000,13128760,246020,1552676,14488.784896,2097148,0,2097148
199,22:44:32,16229436,1547708,13129760,245292,1551968,14489.829376,2097148,0,2097148
200,22:44:33,16229436,1547724,13133812,241208,1547900,14493.995008,2097148,0,2097148
201,22:44:34,16229436,1547228,13134404,241100,1547804,14494.613503999999,2097148,0,2097148
202,22:44:35,16229436,1555024,13122816,244868,1551596,14482.771968,2097148,0,2097148
203,22:44:36,16229436,1555536,13122288,244868,1551612,14482.247679999999,2097148,0,2097148
204,22:44:37,16229436,1555984,13122736,243956,1550716,14482.722816,2097148,0,2097148
205,22:44:38,16229436,1563444,13118376,240836,1547616,14478.27456,2097148,0,2097148
206,22:44:39,16229436,1562068,13119980,240588,1547388,14479.937536,2097148,0,2097148
207,22:44:40,16229436,1562576,13116508,243524,1550352,14476.406783999999,2097148,0,2097148
208,22:44:41,16229436,1558716,13120352,243524,1550368,14480.363519999999,2097148,0,2097148
209,22:44:42,16229436,1549996,13129588,242992,1549852,14489.837567999999,2097148,0,2097148
210,22:44:43,16229436,1216408,13456064,250000,1556964,14824.247296,2097148,0,2097148
211,22:44:44,16229436,1216944,13452628,252884,1559864,14820.753407999999,2097148,0,2097148
