,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
43,22:52:07,2,0,0,13102.528,77880,1485184,0,0,70,13,520,957,24,1,72,2,0
44,22:52:08,2,1,0,13097.252,77888,1488052,0,0,70,13,520,957,24,1,72,2,0
45,22:52:09,2,0,0,13101.76,77888,1487092,0,0,70,13,520,958,24,1,72,2,0
46,22:52:10,2,0,0,13106.02,77888,1483008,0,0,70,13,520,958,24,1,72,2,0
47,22:52:11,2,0,0,13106.156,77888,1482984,0,0,70,13,520,959,24,1,72,2,0
48,22:52:12,3,0,0,13098.32,77888,1486152,0,0,70,13,521,959,24,1,72,2,0
49,22:52:13,3,1,0,13096.68,77896,1488200,0,0,70,13,521,959,24,1,72,2,0
50,22:52:14,2,1,0,13098.204,77896,1487188,0,0,70,13,521,960,24,1,72,2,0
51,22:52:15,3,0,0,13101.836,77900,1483092,0,0,70,13,521,960,24,1,72,2,0
52,22:52:16,2,0,0,13102.568,77900,1483008,0,0,70,13,521,960,24,1,72,2,0
53,22:52:17,2,0,0,13100.312,77900,1486196,0,0,70,13,521,961,24,1,72,2,0
54,22:52:18,3,1,0,13100.484,77908,1486620,0,0,70,13,522,961,24,1,72,2,0
55,22:52:19,2,0,0,13101.636,77908,1485728,0,0,70,13,522,961,24,1,72,2,0
56,22:52:20,2,0,0,13105.144,77908,1482668,0,0,70,13,522,962,24,1,72,2,0
57,22:52:21,3,0,0,13107.636,77908,1482508,0,0,70,13,522,962,24,1,72,2,0
58,22:52:22,2,0,0,13104.04,77908,1485680,0,0,70,13,522,963,24,1,72,2,0
59,22:52:23,2,1,0,13100.444,77916,1488360,0,0,70,13,523,963,24,1,72,2,0
60,22:52:24,2,0,0,13101.096,77916,1487356,0,0,70,13,523,964,24,1,72,2,0
61,22:52:25,4,0,0,13106.396,77916,1484096,0,0,70,13,523,964,24,1,72,2,0
62,22:52:26,2,0,0,13106.828,77916,1483232,0,0,70,13,523,964,24,1,72,2,0
63,22:52:27,2,0,0,13103.312,77916,1486336,0,0,70,13,523,965,24,1,72,2,0
64,22:52:28,2,1,0,13102.252,77924,1486840,0,0,69,13,523,965,24,1,72,2,0
65,22:52:29,2,0,0,13103.088,77924,1486028,0,0,69,13,523,965,24,1,72,2,0
66,22:52:30,2,0,0,13106.504,77924,1482972,0,0,69,13,523,965,24,1,72,2,0
67,22:52:31,2,0,0,13106.752,77924,1482752,0,0,69,13,523,965,24,1,72,2,0
68,22:52:32,4,0,0,13095.924,77924,1488316,0,0,69,13,523,965,24,1,72,2,0
69,22:52:33,2,1,0,13096.424,77932,1488028,0,0,69,13,523,965,24,1,72,2,0
70,22:52:34,2,0,0,13096.46,77940,1487328,0,0,69,13,523,965,24,1,72,2,0
71,22:52:35,2,0,0,13100.824,77940,1483492,0,0,69,13,523,965,24,1,72,2,0
72,22:52:36,4,0,0,13101.108,77940,1483156,0,0,69,13,523,965,24,1,72,2,0
73,22:52:37,2,0,0,13101.22,77940,1486880,0,0,69,13,523,965,24,1,72,2,0
74,22:52:38,2,0,0,13102.56,77940,1486440,0,0,69,13,523,965,24,1,72,2,0
75,22:52:39,2,0,0,13102.552,77948,1486128,0,0,69,13,523,965,24,1,72,2,0
76,22:52:40,4,0,0,13106.968,77948,1482828,0,0,69,13,523,964,24,1,72,2,0
77,22:52:42,3,0,0,13106.652,77948,1482600,0,0,69,13,523,964,24,1,72,2,0
78,22:52:43,2,0,0,13100.236,77948,1486324,0,0,69,13,523,964,24,1,72,2,0
79,22:52:44,4,0,0,13100.1,77948,1486336,0,0,69,13,523,964,24,1,72,2,0
80,22:52:45,2,1,0,13099.74,77956,1486136,0,0,69,13,523,965,24,1,72,2,0
81,22:52:46,2,0,0,13103.616,77956,1483044,0,0,69,13,523,965,24,1,72,2,0
82,22:52:47,2,0,0,13103.764,77956,1482816,0,0,69,13,523,965,24,1,72,2,0
83,22:52:48,4,0,0,13097.388,77956,1486536,0,0,69,13,524,966,24,1,72,2,0
84,22:52:49,2,0,0,13097.76,77956,1486552,0,0,69,13,524,966,24,1,72,2,0
85,22:52:50,2,1,0,13101.776,77964,1486356,0,0,69,13,524,967,24,1,72,2,0
86,22:52:51,4,0,0,13104.564,77964,1483132,0,0,69,13,525,967,24,1,72,2,0
87,22:52:52,2,0,0,13106.468,77964,1482896,0,0,69,13,525,968,24,1,72,2,0
88,22:52:53,2,0,0,13092.708,77964,1488920,0,0,69,13,525,969,24,1,72,2,0
89,22:52:54,3,0,0,13097.34,77964,1488488,0,0,69,13,525,969,24,1,72,2,0
90,22:52:55,3,1,0,13097.808,77972,1487768,0,0,69,13,525,969,24,1,72,2,0
91,22:52:56,2,0,0,13100.244,77972,1483836,0,0,69,13,525,969,24,1,72,2,0
92,22:52:57,2,0,0,13101.944,77972,1483748,0,0,69,13,525,970,24,1,72,2,0
93,22:52:58,3,0,0,13091.496,77972,1489132,0,0,69,13,526,970,24,1,72,2,0
94,22:52:59,2,0,0,13090.9,77972,1488636,0,0,69,13,526,970,24,1,72,2,0
95,22:53:00,2,1,0,13091.688,77980,1487864,0,0,68,13,526,970,24,1,72,2,0
96,22:53:01,3,0,0,13096.048,77980,1483868,0,0,68,13,526,971,24,1,72,2,0
97,22:53:02,3,0,0,13095.748,77980,1483772,0,0,68,13,526,971,24,1,72,2,0
98,22:53:03,3,0,0,13100.464,77980,1487552,0,0,68,13,527,971,24,1,72,2,0
99,22:53:04,3,0,0,13088.568,77980,1487568,0,0,68,13,527,972,24,1,72,2,0
100,22:53:05,2,1,0,13088.968,77988,1486536,0,0,68,13,527,972,24,1,72,2,0
101,22:53:06,2,0,0,13093.216,77988,1483440,0,0,68,13,527,973,24,1,72,2,0
102,22:53:07,2,0,0,13093.82,77988,1483208,0,0,68,13,527,973,24,1,72,2,0
103,22:53:08,2,0,0,13096.256,77988,1489052,0,0,68,13,528,974,24,1,72,2,0
104,22:53:09,3,0,0,13097.684,77988,1488988,0,0,68,13,528,974,24,1,72,2,0
105,22:53:10,2,1,0,13097.888,77996,1488536,0,0,68,13,528,974,24,1,72,2,0
106,22:53:11,4,0,0,13101.6,77996,1484084,0,0,68,13,528,974,24,1,72,2,0
107,22:53:12,4,0,0,13106.548,77996,1483996,0,0,68,13,528,975,24,1,72,2,0
108,22:53:13,2,0,0,13098.992,77996,1489316,0,0,68,13,528,975,24,1,72,2,0
109,22:53:14,2,0,0,13099.696,77996,1488948,0,0,68,13,528,975,24,1,72,2,0
110,22:53:15,3,1,0,13099.576,78004,1488224,0,0,68,13,529,976,24,1,72,2,0
111,22:53:16,2,0,0,13104.172,78004,1484300,0,0,68,13,529,976,24,1,72,2,0
112,22:53:17,4,0,0,13103.796,78004,1484204,0,0,68,13,529,976,24,1,72,2,0
113,22:53:18,4,0,0,13099.472,78004,1487924,0,0,68,13,529,977,24,1,72,2,0
114,22:53:19,2,0,0,13099.176,78004,1487664,0,0,68,13,529,977,24,1,72,2,0
115,22:53:20,3,1,0,13102.204,78012,1484040,0,0,68,13,529,977,24,1,72,2,0
116,22:53:21,2,0,0,13102.308,78012,1483748,0,0,68,13,529,977,24,1,72,2,0
117,22:53:22,4,0,0,13099.568,78012,1486380,0,0,68,13,530,978,24,1,72,2,0
118,22:53:23,2,0,0,13099.292,78012,1489480,0,0,68,13,530,978,24,1,72,2,0
119,22:53:24,2,0,0,13100.712,78012,1488324,0,0,68,13,530,979,24,1,72,2,0
120,22:53:25,2,1,0,13104.156,78020,1484308,0,0,68,13,530,979,24,1,72,2,0
121,22:53:26,3,0,0,13105.896,78020,1484224,0,0,68,13,530,979,24,1,72,2,0
122,22:53:27,2,0,0,13097.94,78020,1487484,0,0,68,13,530,980,24,1,72,2,0
123,22:53:28,2,0,0,13098.928,78020,1488028,0,0,68,13,531,980,24,1,72,2,0
124,22:53:30,2,0,0,13100.68,78020,1486988,0,0,68,13,531,980,24,1,72,2,0
125,22:53:31,4,1,0,13104.824,78028,1484104,0,0,68,13,531,981,24,1,72,2,0
126,22:53:32,2,0,0,13105.02,78028,1483668,0,0,67,13,531,981,24,1,72,2,0
127,22:53:33,2,0,0,13104.368,78028,1486956,0,0,67,13,532,982,24,1,72,2,0
128,22:53:34,2,0,0,13101.4,78028,1489712,0,0,67,13,532,982,24,1,72,2,0
129,22:53:35,2,0,0,13104.144,78028,1488628,0,0,67,13,532,983,24,1,72,2,0
130,22:53:36,3,1,0,13107.724,78036,1485472,0,0,67,13,532,983,24,1,72,2,0
131,22:53:37,2,0,0,13108.416,78036,1484396,0,0,67,13,532,983,24,1,72,2,0
132,22:53:38,3,0,0,13101.62,78036,1487816,0,0,67,13,532,983,24,1,72,2,0
133,22:53:39,2,0,0,13100.432,78036,1488132,0,0,67,13,532,983,24,1,72,2,0
134,22:53:40,2,0,0,13101.604,78036,1487944,0,0,67,13,532,983,24,1,72,2,0
135,22:53:41,2,1,0,13104.9,78044,1484212,0,0,67,13,532,983,24,1,72,2,0
136,22:53:42,3,0,0,13105.056,78044,1483776,0,0,67,13,532,984,24,1,72,2,0
137,22:53:43,2,0,0,13106.028,78044,1487188,0,0,67,13,533,984,24,1,72,2,0
138,22:53:44,2,0,0,13105.264,78044,1487512,0,0,67,13,533,984,24,1,72,2,0
139,22:53:45,2,0,0,13105.768,78044,1487316,0,0,67,13,533,984,24,1,72,2,0
140,22:53:46,3,1,0,13108.8,78052,1484464,0,0,67,13,533,984,24,1,72,2,0
141,22:53:47,2,0,0,13110.524,78052,1484104,0,0,67,13,532,983,24,1,72,2,0
142,22:53:48,2,0,0,13100.128,78052,1487216,0,0,67,13,532,983,24,1,72,2,0
143,22:53:49,3,0,0,13099.56,78052,1487756,0,0,67,13,532,983,24,1,72,2,0
144,22:53:50,2,0,0,13099.368,78052,1487500,0,0,67,13,532,983,24,1,72,2,0
145,22:53:51,2,1,0,13105.244,78060,1484512,0,0,67,13,533,983,24,1,72,2,0
146,22:53:52,2,0,0,13105.672,78060,1484296,0,0,67,13,533,984,24,1,72,2,0
147,22:53:53,2,0,0,13098.7,78060,1489824,0,0,67,13,533,984,24,1,72,2,0
148,22:53:54,2,0,0,13098.82,78060,1489600,0,0,67,13,533,985,24,1,72,2,0
149,22:53:55,2,0,0,13098.96,78060,1488892,0,0,67,13,533,985,24,1,72,2,0
150,22:53:56,3,1,0,13102.124,78068,1485052,0,0,67,13,533,986,24,1,72,2,0
151,22:53:57,2,0,0,13102.252,78068,1485056,0,0,67,13,534,986,24,1,72,2,0
152,22:53:58,2,0,0,13099.132,78068,1490056,0,0,67,13,534,987,24,1,72,2,0
153,22:53:59,4,0,0,13102.196,78068,1489776,0,0,67,13,534,987,24,1,72,2,0
154,22:54:00,6,0,0,13103.536,78068,1489288,0,0,67,13,534,987,24,1,72,2,0
155,22:54:01,2,1,0,13105.912,78076,1485188,0,0,67,13,534,988,24,1,72,2,0
156,22:54:02,3,0,0,13100.416,78076,1485228,0,0,67,13,534,988,24,1,72,2,0
157,22:54:03,2,0,0,13087.392,78076,1488760,0,0,67,13,535,988,24,1,72,2,0
158,22:54:04,4,0,0,13087.128,78076,1488772,0,0,67,13,535,988,24,1,72,2,0
159,22:54:05,2,0,0,13088.036,78076,1487940,0,0,66,13,535,989,24,1,72,2,0
160,22:54:06,4,1,0,13102.28,78084,1484816,0,0,66,13,535,989,24,1,72,2,0
161,22:54:07,3,0,0,13103.02,78084,1484728,0,0,66,13,535,989,24,1,72,2,0
162,22:54:08,2,0,0,13099.748,78084,1490440,0,0,66,13,536,990,24,1,72,2,0
163,22:54:09,4,0,0,13100.192,78084,1489948,0,0,66,13,536,990,24,1,72,2,0
164,22:54:10,2,0,0,13103.824,78084,1489240,0,0,66,13,536,990,24,1,72,2,0
165,22:54:11,2,1,0,13110.64,78092,1486156,0,0,66,13,536,991,24,1,72,2,0
166,22:54:12,3,0,0,13110.636,78092,1484956,0,0,66,13,536,991,24,1,72,2,0
167,22:54:13,3,0,0,13104.12,78092,1490444,0,0,66,13,537,992,24,1,72,2,0
168,22:54:14,2,0,0,13103.98,78092,1489684,0,0,66,13,537,992,24,1,72,2,0
169,22:54:15,2,0,0,13105.46,78092,1488464,0,0,66,13,537,992,24,1,72,2,0
170,22:54:16,4,1,0,13110.812,78100,1485364,0,0,66,13,537,992,24,1,72,2,0
171,22:54:18,2,0,0,13109.944,78100,1485136,0,0,66,13,537,993,24,1,72,2,0
172,22:54:19,2,0,0,13100.428,78100,1490588,0,0,66,13,537,993,24,1,72,2,0
173,22:54:20,2,0,0,13103.04,78100,1489572,0,0,66,13,537,993,24,1,72,2,0
174,22:54:21,2,0,0,13103.352,78100,1488544,0,0,66,13,537,994,24,1,72,2,0
175,22:54:22,2,1,0,13106.672,78108,1485440,0,0,66,13,538,994,24,1,72,2,0
176,22:54:23,3,0,0,13105.352,78108,1485224,0,0,66,13,538,994,24,1,72,2,0
177,22:54:24,5,0,0,13107.216,78108,1489068,0,0,66,13,538,995,24,1,72,2,0
178,22:54:25,2,0,0,13106.828,78108,1488564,0,0,66,13,538,995,24,1,72,2,0
179,22:54:26,2,0,0,13106.816,78108,1488108,0,0,66,13,538,995,24,1,72,2,0
180,22:54:27,3,1,0,13109.876,78116,1484944,0,0,66,13,538,995,24,1,72,2,0
181,22:54:28,2,0,0,13110.396,78116,1484708,0,0,66,13,539,996,24,1,72,2,0
182,22:54:29,2,0,0,13104.44,78116,1488432,0,0,66,13,539,996,24,1,72,2,0
183,22:54:30,2,0,0,13104.616,78116,1488448,0,0,66,13,539,996,24,1,72,2,0
184,22:54:31,3,0,0,13104.604,78116,1488264,0,0,66,13,539,997,24,1,72,2,0
185,22:54:32,2,1,0,13109.108,78124,1485096,0,0,66,13,539,997,24,1,72,2,0
186,22:54:33,3,0,0,13110.964,78124,1484868,0,0,66,13,539,997,24,1,72,2,0
187,22:54:34,3,0,0,13104.284,78124,1490888,0,0,66,13,539,997,24,1,72,2,0
188,22:54:35,2,0,0,13104.3,78124,1489668,0,0,66,13,539,998,24,1,72,2,0
189,22:54:36,2,0,0,13107.008,78124,1488844,0,0,66,13,540,998,24,1,72,2,0
190,22:54:37,3,1,0,13110.3,78132,1485808,0,0,66,13,540,998,24,1,72,2,0
191,22:54:38,3,0,0,13111.416,78132,1485584,0,0,66,13,540,999,24,1,72,2,0
192,22:54:39,2,0,0,13101.096,78132,1489312,0,0,65,13,540,999,24,1,72,2,0
193,22:54:40,3,0,0,13106.74,78132,1488596,0,0,65,13,540,1000,24,1,72,2,0
194,22:54:41,2,0,0,13106.672,78132,1488412,0,0,65,13,540,1000,24,1,72,2,0
195,22:54:42,4,1,0,13110.044,78140,1485312,0,0,65,13,541,1000,24,1,72,2,0
196,22:54:43,3,0,0,13105.624,78140,1487940,0,0,65,13,541,1000,24,1,72,2,0
197,22:54:44,2,0,0,13106.548,78140,1488800,0,0,65,13,541,1000,24,1,72,2,0
198,22:54:45,2,0,0,13108.956,78140,1488608,0,0,65,13,541,1000,24,1,72,2,0
199,22:54:46,4,0,0,13112.58,78140,1485556,0,0,65,13,541,1000,24,1,72,2,0
200,22:54:47,2,1,0,13114.476,78148,1485328,0,0,65,13,541,1000,24,1,72,2,0
201,22:54:48,2,0,0,13120.548,78148,1488280,0,0,65,13,541,1000,24,1,72,2,0
202,22:54:49,3,0,0,13122.592,78148,1488876,0,0,65,13,541,1000,24,1,72,2,0
203,22:54:50,6,0,0,13125.364,78148,1488688,0,0,65,13,541,1000,24,1,72,2,0
204,22:54:51,2,0,0,13129.968,78152,1485656,0,0,65,13,541,1000,24,1,72,2,0
205,22:54:52,2,1,0,13131.836,78160,1485176,0,0,65,13,541,999,24,1,72,2,0
206,22:54:53,2,0,0,13125.612,78160,1488596,0,0,65,13,541,999,24,1,72,2,0
207,22:54:54,4,0,0,13121.044,78160,1491352,0,0,65,13,540,999,24,1,72,2,0
208,22:54:55,2,0,0,13119.832,78160,1490644,0,0,65,13,540,998,24,1,72,2,0
209,22:54:56,2,0,0,13124.764,78160,1487076,0,0,65,13,540,998,24,1,72,2,0
210,22:54:57,3,1,0,13125.14,78168,1486004,0,0,65,13,540,998,24,1,72,2,0
211,22:54:58,2,0,0,13121.172,78168,1490348,0,0,65,13,540,997,24,1,72,2,0
212,22:54:59,3,0,0,13121.668,78168,1491380,0,0,65,13,540,997,24,1,72,2,0
213,22:55:00,2,0,0,13122.96,78168,1490668,0,0,65,13,539,997,24,1,72,2,0
214,22:55:01,4,0,0,13126.748,78168,1486856,0,0,65,13,539,996,24,1,72,2,0
