,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
56,22:56:55,16229436,1271268,13331460,245200,1626708,14772.03968,2097148,0,2097148
57,22:56:56,16229436,1287904,13314716,245200,1626816,14755.004416,2097148,0,2097148
58,22:56:57,16229436,1292876,13305840,249084,1630720,14745.935872,2097148,0,2097148
59,22:56:58,16229436,1290684,13307960,249004,1630792,14748.250112,2097148,0,2097148
60,22:56:59,16229436,1292832,13306196,248600,1630408,14746.484735999999,2097148,0,2097148
61,22:57:00,16229436,1290772,13311584,245256,1627080,14752.022528,2097148,0,2097148
62,22:57:01,16229436,1290172,13312168,245252,1627096,14752.641023999999,2097148,0,2097148
63,22:57:02,16229436,1289556,13312772,245252,1627108,14753.271808,2097148,0,2097148
64,22:57:03,16229436,1291200,13311180,245180,1627056,14751.66208,2097148,0,2097148
65,22:57:04,16229436,1290992,13311364,245180,1627080,14751.875071999999,2097148,0,2097148
66,22:57:05,16229436,1293008,13309432,245084,1626996,14749.9008,2097148,0,2097148
67,22:57:06,16229436,1290900,13311460,245148,1627076,14751.981568,2097148,0,2097148
68,22:57:07,16229436,1290276,13312056,245148,1627104,14752.620544,2097148,0,2097148
69,22:57:08,16229436,1276408,13319940,251100,1633088,14760.71424,2097148,0,2097148
70,22:57:09,16229436,1274656,13322036,250740,1632744,14762.885119999999,2097148,0,2097148
71,22:57:10,16229436,1275488,13321992,249940,1631956,14762.852352,2097148,0,2097148
72,22:57:11,16229436,1275360,13326096,245948,1627980,14767.071232,2097148,0,2097148
73,22:57:12,16229436,1274672,13326852,245868,1627912,14767.857664,2097148,0,2097148
74,22:57:14,16229436,1273760,13322244,251356,1633432,14763.163648,2097148,0,2097148
75,22:57:15,16229436,1273376,13323868,250100,1632192,14764.8512,2097148,0,2097148
76,22:57:16,16229436,1273792,13324428,249104,1631216,14765.445119999998,2097148,0,2097148
77,22:57:17,16229436,1274252,13327152,245908,1628032,14768.246783999999,2097148,0,2097148
78,22:57:18,16229436,1274396,13326992,245908,1628048,14768.099327999998,2097148,0,2097148
79,22:57:19,16229436,1273024,13328344,245908,1628068,14769.50016,2097148,0,2097148
80,22:57:20,16229436,1271548,13330580,245128,1627308,14771.8144,2097148,0,2097148
81,22:57:21,16229436,1271768,13330368,245108,1627300,14771.6096,2097148,0,2097148
82,22:57:22,16229436,1288312,13313808,245108,1627316,14754.668544,2097148,0,2097148
83,22:57:23,16229436,1293100,13305092,249012,1631244,14745.743359999999,2097148,0,2097148
84,22:57:24,16229436,1292348,13305712,249116,1631376,14746.39872,2097148,0,2097148
85,22:57:25,16229436,1292548,13305900,248712,1630988,14746.615807999999,2097148,0,2097148
86,22:57:26,16229436,1291532,13310264,245352,1627640,14751.096832,2097148,0,2097148
87,22:57:27,16229436,1290164,13311592,245372,1627680,14752.477184,2097148,0,2097148
88,22:57:28,16229436,1290912,13310836,245372,1627688,14751.715328,2097148,0,2097148
89,22:57:29,16229436,1290220,13311508,245372,1627708,14752.423936,2097148,0,2097148
90,22:57:30,16229436,1289312,13312400,245372,1627724,14753.353728,2097148,0,2097148
91,22:57:31,16229436,1289796,13312028,245236,1627612,14753.030143999998,2097148,0,2097148
92,22:57:32,16229436,1291420,13310492,245136,1627524,14751.469567999999,2097148,0,2097148
93,22:57:33,16229436,1275148,13322800,249084,1631488,14764.089344,2097148,0,2097148
94,22:57:35,16229436,1270788,13327612,248600,1631036,14769.049599999998,2097148,0,2097148
95,22:57:36,16229436,1271592,13327048,248344,1630796,14768.488448,2097148,0,2097148
96,22:57:37,16229436,1272836,13328864,245268,1627736,14770.405375999999,2097148,0,2097148
97,22:57:38,16229436,1274300,13327388,245268,1627748,14768.906239999998,2097148,0,2097148
98,22:57:39,16229436,1276372,13321440,249116,1631624,14762.835968,2097148,0,2097148
99,22:57:40,16229436,1274236,13323564,249116,1631636,14765.031423999999,2097148,0,2097148
100,22:57:41,16229436,1273136,13324868,248892,1631432,14766.3872,2097148,0,2097148
101,22:57:42,16229436,1273264,13328088,245532,1628084,14769.696768,2097148,0,2097148
102,22:57:43,16229436,1275692,13325908,245268,1627836,14767.411199999999,2097148,0,2097148
103,22:57:44,16229436,1273924,13327656,245268,1627856,14769.221631999999,2097148,0,2097148
104,22:57:45,16229436,1274432,13327064,245332,1627940,14768.635903999999,2097148,0,2097148
105,22:57:46,16229436,1274052,13327364,245396,1628020,14768.959487999999,2097148,0,2097148
106,22:57:47,16229436,1273192,13328236,245300,1628008,14769.938431999999,2097148,0,2097148
107,22:57:48,16229436,1293204,13308268,245236,1627964,14749.507583999999,2097148,0,2097148
108,22:57:49,16229436,1291772,13306056,248852,1631608,14747.267071999999,2097148,0,2097148
109,22:57:50,16229436,1292528,13305020,249116,1631888,14746.222592,2097148,0,2097148
110,22:57:51,16229436,1289440,13308312,248892,1631684,14749.61408,2097148,0,2097148
111,22:57:52,16229436,1290364,13310964,245300,1628108,14752.346112,2097148,0,2097148
112,22:57:53,16229436,1289320,13312012,245272,1628104,14753.439744,2097148,0,2097148
113,22:57:54,16229436,1291128,13310192,245272,1628116,14751.588351999999,2097148,0,2097148
114,22:57:56,16229436,1291648,13309644,245272,1628144,14751.055871999999,2097148,0,2097148
115,22:57:57,16229436,1290572,13310708,245272,1628156,14752.157696,2097148,0,2097148
116,22:57:58,16229436,1292544,13308820,245168,1628072,14750.244864,2097148,0,2097148
117,22:57:59,16229436,1292868,13308484,245168,1628084,14749.913088,2097148,0,2097148
118,22:58:00,16229436,1273456,13321596,251432,1634384,14763.343872,2097148,0,2097148
119,22:58:01,16229436,1274108,13321496,250852,1633832,14763.270144,2097148,0,2097148
120,22:58:02,16229436,1273300,13323024,250116,1633112,14764.847103999999,2097148,0,2097148
121,22:58:03,16229436,1274920,13325460,246040,1629056,14767.362047999999,2097148,0,2097148
122,22:58:04,16229436,1286816,13313544,245916,1629076,14755.307519999998,2097148,0,2097148
123,22:58:05,16229436,1287408,13309120,249724,1632908,14750.80192,2097148,0,2097148
124,22:58:06,16229436,1289112,13307292,249828,1633032,14748.958719999999,2097148,0,2097148
125,22:58:07,16229436,1290860,13309308,246044,1629268,14751.043584,2097148,0,2097148
126,22:58:08,16229436,1280548,13320228,245424,1628660,14762.237952,2097148,0,2097148
127,22:58:09,16229436,1280796,13320008,245380,1628632,14762.029056,2097148,0,2097148
128,22:58:10,16229436,1280072,13320656,245444,1628708,14762.725375999999,2097148,0,2097148
129,22:58:11,16229436,1280068,13320636,245444,1628732,14762.729471999999,2097148,0,2097148
130,22:58:12,16229436,1277380,13323372,245380,1628684,14765.54752,2097148,0,2097148
131,22:58:13,16229436,1277396,13323476,245244,1628564,14765.670399999999,2097148,0,2097148
132,22:58:14,16229436,1295148,13305748,245200,1628540,14747.537408,2097148,0,2097148
133,22:58:15,16229436,1289972,13304596,251508,1634868,14746.361856,2097148,0,2097148
134,22:58:17,16229436,1286016,13309520,250516,1633900,14751.428608,2097148,0,2097148
135,22:58:18,16229436,1287448,13309200,249392,1632788,14751.137792,2097148,0,2097148
136,22:58:19,16229436,1286388,13313456,246180,1629592,14755.51232,2097148,0,2097148
137,22:58:20,16229436,1285472,13314396,246012,1629568,14756.622335999999,2097148,0,2097148
138,22:58:21,16229436,1286692,13313164,246012,1629580,14755.373055999999,2097148,0,2097148
139,22:58:22,16229436,1286200,13314148,245492,1629088,14756.409344,2097148,0,2097148
140,22:58:23,16229436,1286032,13314484,245308,1628920,14756.769792,2097148,0,2097148
141,22:58:24,16229436,1287332,13313232,245236,1628872,14755.51232,2097148,0,2097148
142,22:58:25,16229436,1286236,13314312,245236,1628888,14756.630528,2097148,0,2097148
143,22:58:26,16229436,1286844,13313680,245236,1628912,14756.007936,2097148,0,2097148
144,22:58:27,16229436,1276088,13320536,249116,1632812,14763.04896,2097148,0,2097148
145,22:58:28,16229436,1275660,13320948,249116,1632828,14763.511808,2097148,0,2097148
146,22:58:29,16229436,1272592,13324228,248892,1632616,14766.882816,2097148,0,2097148
147,22:58:30,16229436,1274356,13325796,245548,1629284,14768.504831999999,2097148,0,2097148
148,22:58:31,16229436,1273872,13326468,245332,1629096,14769.21344,2097148,0,2097148
149,22:58:32,16229436,1279104,13317504,249052,1632828,14760.054784,2097148,0,2097148
150,22:58:33,16229436,1278564,13318104,248972,1632768,14760.69376,2097148,0,2097148
151,22:58:34,16229436,1278820,13318060,248748,1632556,14760.669183999998,2097148,0,2097148
152,22:58:35,16229436,1280900,13319552,245156,1628984,14762.217471999998,2097148,0,2097148
153,22:58:36,16229436,1278088,13322140,245356,1629208,14764.883968,2097148,0,2097148
154,22:58:38,16229436,1276976,13323292,245296,1629168,14766.088192,2097148,0,2097148
155,22:58:39,16229436,1277096,13323096,245360,1629244,14765.89568,2097148,0,2097148
156,22:58:40,16229436,1277008,13323160,245360,1629268,14765.985792,2097148,0,2097148
157,22:58:41,16229436,1293096,13307184,245232,1629156,14749.642752,2097148,0,2097148
158,22:58:42,16229436,1296656,13299692,249140,1633088,14741.983231999999,2097148,0,2097148
159,22:58:43,16229436,1296580,13299696,249196,1633160,14742.016,2097148,0,2097148
160,22:58:44,16229436,1296784,13299960,248712,1632692,14742.34368,2097148,0,2097148
161,22:58:45,16229436,1296984,13303076,245376,1629376,14745.554944,2097148,0,2097148
162,22:58:46,16229436,1295092,13304960,245372,1629384,14747.496448,2097148,0,2097148
163,22:58:47,16229436,1294592,13305440,245372,1629404,14748.008447999999,2097148,0,2097148
164,22:58:48,16229436,1295012,13304996,245372,1629428,14747.578367999999,2097148,0,2097148
165,22:58:49,16229436,1293724,13306396,245236,1629316,14749.032448,2097148,0,2097148
166,22:58:50,16229436,1295088,13305028,245236,1629320,14747.602944,2097148,0,2097148
167,22:58:51,16229436,1294280,13305816,245236,1629340,14748.430336,2097148,0,2097148
168,22:58:52,16229436,1294012,13306132,245172,1629292,14748.770304,2097148,0,2097148
169,22:58:53,16229436,1275680,13320484,249116,1633272,14763.503616,2097148,0,2097148
170,22:58:54,16229436,1272176,13324048,249036,1633212,14767.173632,2097148,0,2097148
171,22:58:55,16229436,1269820,13326616,248812,1633000,14769.815552,2097148,0,2097148
172,22:58:56,16229436,1270984,13329024,245220,1629428,14772.301824,2097148,0,2097148
173,22:58:57,16229436,1272688,13327296,245232,1629452,14770.54464,2097148,0,2097148
174,22:58:58,16229436,1271120,13322620,251452,1635696,14765.780992,2097148,0,2097148
175,22:59:00,16229436,1268824,13326012,250340,1634600,14769.270783999998,2097148,0,2097148
176,22:59:01,16229436,1269456,13326344,249360,1633636,14769.60256,2097148,0,2097148
177,22:59:02,16229436,1270256,13328700,246188,1630480,14772.031487999999,2097148,0,2097148
178,22:59:03,16229436,1269936,13329248,245948,1630252,14772.604927999999,2097148,0,2097148
179,22:59:04,16229436,1269268,13329920,245916,1630248,14773.321727999999,2097148,0,2097148
180,22:59:05,16229436,1269116,13330048,245916,1630272,14773.477375999999,2097148,0,2097148
181,22:59:06,16229436,1269492,13330436,245136,1629508,14773.891071999999,2097148,0,2097148
182,22:59:07,16229436,1270080,13329856,245116,1629500,14773.309439999999,2097148,0,2097148
183,22:59:08,16229436,1288404,13311508,245116,1629524,14754.545664,2097148,0,2097148
184,22:59:09,16229436,1294760,13301232,249020,1633444,14744.039423999999,2097148,0,2097148
185,22:59:10,16229436,1292540,13303288,249172,1633608,14746.157056,2097148,0,2097148
186,22:59:11,16229436,1292436,13303888,248656,1633112,14746.791936,2097148,0,2097148
187,22:59:12,16229436,1292528,13307144,245296,1629764,14750.121984,2097148,0,2097148
188,22:59:13,16229436,1293584,13306116,245252,1629736,14749.085696,2097148,0,2097148
189,22:59:14,16229436,1293680,13305992,245252,1629764,14748.983295999999,2097148,0,2097148
190,22:59:15,16229436,1292916,13306732,245252,1629788,14749.765631999999,2097148,0,2097148
191,22:59:16,16229436,1292716,13306856,245316,1629864,14749.904896,2097148,0,2097148
192,22:59:17,16229436,1294812,13304992,245068,1629632,14747.996159999999,2097148,0,2097148
193,22:59:19,16229436,1280724,13312860,251260,1635852,14756.069376,2097148,0,2097148
194,22:59:20,16229436,1278348,13315988,250488,1635100,14759.30112,2097148,0,2097148
195,22:59:21,16229436,1277604,13317912,249296,1633920,14761.283583999999,2097148,0,2097148
196,22:59:22,16229436,1278108,13320808,245880,1630520,14764.265472,2097148,0,2097148
197,22:59:23,16229436,1278708,13320196,245876,1630532,14763.655168,2097148,0,2097148
198,22:59:24,16229436,1277716,13317312,249716,1634408,14760.734719999999,2097148,0,2097148
199,22:59:25,16229436,1276928,13318940,248728,1633568,14762.553344,2097148,0,2097148
200,22:59:26,16229436,1276604,13319352,248628,1633480,14762.987519999999,2097148,0,2097148
201,22:59:27,16229436,1276212,13323048,245308,1630176,14766.7968,2097148,0,2097148
202,22:59:28,16229436,1276512,13322668,245308,1630256,14766.489599999999,2097148,0,2097148
203,22:59:29,16229436,1278636,13316840,248996,1633960,14760.538112,2097148,0,2097148
204,22:59:30,16229436,1278432,13317008,249012,1633996,14760.730624,2097148,0,2097148
205,22:59:31,16229436,1278024,13320252,246152,1631160,14764.077056,2097148,0,2097148
206,22:59:32,16229436,1278896,13320060,245456,1630480,14763.896831999999,2097148,0,2097148
207,22:59:33,16229436,1277816,13321172,245412,1630448,14765.047808,2097148,0,2097148
208,22:59:34,16229436,1292124,13306848,245412,1630464,14750.396416,2097148,0,2097148
209,22:59:35,16229436,1294520,13300700,249140,1634216,14744.12544,2097148,0,2097148
210,22:59:36,16229436,1290308,13304856,249180,1634272,14748.397567999999,2097148,0,2097148
211,22:59:37,16229436,1290372,13305004,248956,1634060,14748.561408,2097148,0,2097148
212,22:59:38,16229436,1290172,13308840,245300,1630424,14752.509951999999,2097148,0,2097148
213,22:59:39,16229436,1291484,13307532,245272,1630420,14751.195135999998,2097148,0,2097148
214,22:59:40,16229436,1290488,13308516,245272,1630432,14752.21504,2097148,0,2097148
215,22:59:41,16229436,1289164,13309824,245272,1630448,14753.570816,2097148,0,2097148
