,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
26,22:32:30,2,0,0,13162.46,75552,1468784,0,0,156,15,400,698,23,1,70,5,0
27,22:32:31,3,0,0,13162.68,75552,1468704,0,0,156,15,400,698,23,1,70,5,0
28,22:32:32,2,0,0,13161.924,75552,1469608,0,0,156,15,401,699,23,1,70,5,0
29,22:32:33,3,1,0,13165.132,75568,1467276,0,0,156,15,402,701,23,1,70,5,0
30,22:32:34,2,0,0,13159.936,75568,1468012,0,0,156,15,402,703,23,1,70,5,0
31,22:32:35,2,0,0,13161.22,75568,1467104,0,0,155,15,403,704,23,1,70,5,0
32,22:32:36,3,0,0,13162.256,75568,1467836,0,0,155,15,403,705,23,1,70,5,0
33,22:32:38,2,0,0,13160.324,75568,1467004,0,0,155,15,404,706,23,1,70,5,0
34,22:32:39,3,1,0,13165.668,75576,1467324,0,0,155,15,404,707,23,1,70,5,0
35,22:32:40,2,0,0,13161.608,75576,1467384,0,0,155,15,404,708,23,1,70,5,0
36,22:32:41,3,0,0,13164.564,75580,1467388,0,0,155,15,405,709,23,1,70,5,0
37,22:32:42,2,0,0,13164.156,75580,1467664,0,0,154,15,405,710,23,1,70,5,0
38,22:32:43,3,0,0,13163.908,75580,1466724,0,0,154,15,406,711,23,1,70,5,0
39,22:32:44,2,1,0,13162.916,75588,1467040,0,0,154,15,406,712,23,1,70,5,0
40,22:32:45,2,0,0,13163.38,75588,1467412,0,0,154,15,407,714,23,1,70,5,0
41,22:32:46,3,0,0,13161.172,75588,1467928,0,0,154,15,408,715,23,1,70,5,0
42,22:32:47,3,0,0,13163.448,75588,1467312,0,0,154,15,408,716,23,1,70,5,0
43,22:32:48,2,0,0,13165.56,75588,1467352,0,0,154,15,409,718,23,1,70,5,0
44,22:32:49,4,1,0,13169.024,75596,1467460,0,0,153,15,409,719,23,1,70,5,0
45,22:32:50,2,0,0,13167.628,75596,1467760,0,0,153,15,410,720,23,1,70,5,0
46,22:32:51,2,0,0,13167.224,75600,1467808,0,0,153,15,410,721,23,1,70,5,0
47,22:32:52,3,0,0,13148.768,75600,1467888,0,0,153,15,411,722,23,1,70,5,0
48,22:32:53,2,0,0,13151.652,75600,1467504,0,0,153,15,411,723,23,1,70,5,0
49,22:32:54,2,1,0,13150.928,75608,1467468,0,0,153,15,412,724,23,1,70,5,0
50,22:32:55,3,0,0,13147.832,75608,1468236,0,0,152,15,413,725,23,1,70,5,0
51,22:32:56,2,0,0,13146.968,75608,1467756,0,0,152,15,413,726,23,1,70,5,0
52,22:32:57,2,0,0,13150.056,75608,1467800,0,0,152,15,413,727,23,1,70,5,0
53,22:32:58,3,0,0,13149.06,75608,1467336,0,0,152,15,414,728,23,1,70,5,0
54,22:32:59,3,1,0,13143.952,75616,1468568,0,0,152,15,414,729,23,1,70,5,0
55,22:33:00,2,0,0,13148.24,75616,1468100,0,0,152,15,415,731,23,1,70,5,0
56,22:33:01,2,0,0,13150.724,75616,1467608,0,0,151,15,415,732,23,1,70,5,0
57,22:33:02,3,0,0,13149.208,75616,1468152,0,0,151,15,416,733,23,1,70,5,0
58,22:33:03,5,0,0,13150.596,75616,1466716,0,0,151,15,416,734,23,1,70,5,0
59,22:33:04,3,0,0,13134.78,75624,1465228,0,0,151,15,417,735,23,1,70,5,0
60,22:33:05,4,0,0,13135.348,75624,1467304,0,0,151,15,417,736,23,1,70,5,0
61,22:33:06,2,0,0,13132.076,75628,1468076,0,0,151,15,418,737,23,1,70,5,0
62,22:33:07,3,0,0,13113.492,75628,1468164,0,0,150,15,418,738,23,1,70,5,0
63,22:33:08,4,0,0,13125.048,75628,1467828,0,0,150,15,419,740,23,1,70,5,0
64,22:33:09,3,0,0,13129.988,75636,1465832,0,0,150,15,419,740,23,1,70,5,0
65,22:33:10,2,0,0,13127.556,75636,1466940,0,0,150,15,419,740,23,1,70,5,0
66,22:33:11,3,0,0,13126.24,75636,1468504,0,0,150,15,419,740,23,1,70,5,0
67,22:33:12,2,0,0,13128.36,75636,1467904,0,0,150,15,419,740,23,1,70,5,0
68,22:33:13,2,0,0,13131.744,75636,1467624,0,0,150,15,419,741,23,1,70,5,0
69,22:33:14,3,0,0,13129.076,75644,1468332,0,0,149,15,420,741,23,1,70,5,0
70,22:33:15,2,0,0,13129.244,75644,1468268,0,0,149,15,420,742,23,1,70,5,0
71,22:33:16,2,0,0,13130.244,75644,1468068,0,0,149,15,420,742,23,1,70,5,0
72,22:33:17,2,0,0,13132.352,75644,1468384,0,0,149,15,420,742,23,1,70,5,0
73,22:33:18,2,0,0,13133.3,75644,1467724,0,0,149,15,420,742,24,1,70,5,0
74,22:33:19,2,0,0,13131.756,75652,1467716,0,0,149,15,420,741,24,1,70,5,0
75,22:33:20,3,0,0,13131.372,75652,1468256,0,0,148,15,420,741,24,1,70,5,0
76,22:33:21,2,0,0,13132.556,75656,1468000,0,0,148,15,420,741,24,1,70,5,0
77,22:33:22,2,0,0,13132.904,75656,1467800,0,0,148,15,420,741,24,1,70,5,0
78,22:33:23,4,0,0,13133.288,75656,1467868,0,0,148,15,421,742,24,1,70,5,0
79,22:33:25,3,0,0,13127.196,75664,1468892,0,0,148,15,421,743,24,1,70,5,0
80,22:33:26,2,0,0,13130.076,75664,1468244,0,0,148,15,422,744,24,1,70,5,0
81,22:33:27,2,0,0,13131.052,75664,1468324,0,0,148,15,422,745,24,1,70,5,0
82,22:33:28,3,0,0,13132.008,75664,1467948,0,0,147,15,423,746,24,1,70,5,0
83,22:33:29,2,0,0,13132.78,75664,1468016,0,0,147,15,424,747,24,1,70,5,0
84,22:33:30,2,0,0,13133.488,75672,1468288,0,0,147,15,424,749,24,1,70,5,0
85,22:33:31,2,0,0,13132.96,75672,1468648,0,0,147,15,425,750,24,1,70,5,0
86,22:33:32,5,0,0,13132.412,75672,1468524,0,0,147,15,425,752,24,1,70,5,0
87,22:33:33,2,0,0,13130.756,75672,1468028,0,0,147,15,426,752,24,1,70,5,0
88,22:33:34,2,0,0,13134.032,75672,1468100,0,0,147,15,426,753,24,1,70,5,0
89,22:33:35,2,0,0,13130.684,75680,1468404,0,0,146,15,426,754,24,1,70,5,0
90,22:33:36,2,0,0,13130.812,75680,1468576,0,0,146,15,427,754,24,1,70,5,0
91,22:33:37,3,0,0,13132.348,75680,1468576,0,0,146,15,427,755,24,1,70,5,0
92,22:33:38,2,0,0,13135.588,75680,1468116,0,0,146,15,428,756,24,1,70,5,0
93,22:33:39,3,0,0,13135.544,75680,1467664,0,0,146,15,428,758,24,1,70,5,0
94,22:33:40,5,0,0,13128.776,75688,1468876,0,0,146,15,429,759,24,1,70,5,0
95,22:33:41,2,0,0,13129.856,75688,1468588,0,0,145,15,429,759,24,1,70,5,0
96,22:33:42,2,0,0,13131.336,75688,1468916,0,0,145,15,430,760,24,1,70,5,0
97,22:33:43,3,0,0,13130.456,75688,1467908,0,0,145,15,430,761,24,1,70,5,0
98,22:33:44,3,0,0,13131.292,75688,1468204,0,0,145,15,431,762,24,1,70,5,0
99,22:33:45,2,0,0,13131.036,75696,1468436,0,0,145,15,431,764,24,1,70,5,0
100,22:33:46,6,0,0,13131.556,75696,1468832,0,0,145,15,432,765,24,1,70,5,0
101,22:33:47,4,0,0,13132.888,75696,1467888,0,0,145,15,432,766,24,1,70,5,0
102,22:33:48,2,0,0,13132.784,75696,1467992,0,0,144,15,433,767,24,1,70,5,0
103,22:33:49,4,0,0,13136.452,75696,1468024,0,0,144,15,433,768,24,1,70,5,0
104,22:33:50,2,0,0,13132.46,75704,1469560,0,0,144,15,433,769,24,1,70,5,0
105,22:33:51,2,0,0,13132.104,75704,1468428,0,0,144,15,434,770,24,1,70,5,0
106,22:33:52,2,0,0,13130.904,75704,1469020,0,0,144,15,434,771,24,1,70,5,0
107,22:33:53,2,0,0,13132.636,75704,1468596,0,0,144,15,435,772,24,1,70,5,0
108,22:33:54,3,0,0,13136.136,75704,1468848,0,0,144,14,435,773,24,1,70,5,0
109,22:33:55,2,0,0,13128.932,75712,1468984,0,0,143,14,436,774,24,1,70,5,0
110,22:33:56,3,0,0,13130.332,75712,1467832,0,0,143,14,436,775,24,1,70,5,0
111,22:33:57,3,0,0,13129.364,75712,1468320,0,0,143,15,436,775,24,1,70,5,0
112,22:33:58,3,0,0,13130.996,75712,1469140,0,0,143,15,437,776,24,1,70,5,0
113,22:33:59,4,0,0,13133.492,75712,1466892,0,0,143,15,437,777,24,1,70,5,0
114,22:34:00,3,0,0,13132.296,75720,1468532,0,0,143,14,438,778,24,1,70,5,0
115,22:34:01,3,0,0,13131.584,75720,1469132,0,0,143,14,438,780,24,1,70,5,0
116,22:34:02,2,0,0,13133.448,75720,1468824,0,0,142,15,439,780,24,1,70,5,0
117,22:34:03,3,0,0,13131.652,75720,1470660,0,0,142,15,439,781,24,1,70,5,0
118,22:34:04,2,0,0,13132.604,75720,1469292,0,0,142,14,439,782,24,1,70,5,0
119,22:34:05,2,0,0,13132.344,75728,1469112,0,0,142,14,440,782,24,1,70,5,0
120,22:34:06,4,0,0,13135.704,75728,1468916,0,0,142,14,440,783,24,1,70,5,0
121,22:34:07,2,0,0,13134.88,75728,1469024,0,0,142,15,441,784,24,1,70,5,0
122,22:34:08,2,0,0,13134.156,75728,1468336,0,0,142,14,441,785,24,1,70,5,0
123,22:34:10,2,0,0,13129.432,75728,1469004,0,0,142,14,442,786,24,1,70,5,0
124,22:34:11,2,0,0,13133.996,75736,1469456,0,0,141,14,442,787,24,1,70,5,0
125,22:34:12,2,0,0,13132.38,75736,1469204,0,0,141,14,442,788,24,1,70,5,0
126,22:34:13,3,0,0,13131.66,75736,1468912,0,0,141,14,443,789,24,1,70,5,0
127,22:34:14,2,0,0,13132.568,75736,1468680,0,0,141,14,443,790,24,1,70,5,0
128,22:34:15,2,1,0,13136.488,75744,1468952,0,0,141,14,444,791,24,1,70,5,0
129,22:34:16,3,0,0,13134.948,75744,1468312,0,0,141,14,444,791,24,1,70,5,0
130,22:34:17,2,0,0,13135.212,75744,1469388,0,0,141,14,444,791,24,1,70,5,0
131,22:34:18,2,1,0,13134.348,75744,1468720,0,0,140,14,444,791,24,1,70,5,0
132,22:34:19,4,0,0,13134.888,75744,1469028,0,0,140,14,444,791,24,1,70,5,0
133,22:34:20,3,1,0,13128.552,75752,1469364,0,0,140,14,444,792,24,1,70,5,0
134,22:34:21,2,0,0,13127.544,75752,1469436,0,0,140,14,444,792,24,1,70,5,0
135,22:34:22,3,0,0,13132.392,75752,1468208,0,0,140,14,444,792,24,1,70,5,0
136,22:34:23,2,0,0,13133.024,75752,1468580,0,0,140,14,444,792,24,1,70,5,0
137,22:34:24,2,0,0,13133.144,75752,1468992,0,0,140,14,444,792,24,1,70,5,0
138,22:34:25,2,0,0,13132.736,75760,1467604,0,0,139,14,444,792,24,1,70,5,0
139,22:34:26,3,0,0,13131.496,75760,1469128,0,0,139,14,444,791,24,1,70,5,0
140,22:34:27,2,0,0,13132.252,75760,1469280,0,0,139,14,444,791,24,1,70,5,0
141,22:34:28,2,0,0,13131.776,75760,1469364,0,0,139,14,443,790,24,1,70,5,0
142,22:34:29,4,0,0,13131.924,75760,1469136,0,0,139,14,443,790,24,1,70,5,0
143,22:34:30,2,0,0,13131.212,75768,1469124,0,0,139,14,444,791,24,1,70,5,0
144,22:34:31,2,0,0,13133.62,75768,1469728,0,0,139,14,444,791,24,1,70,5,0
145,22:34:32,2,0,0,13134.276,75768,1469868,0,0,139,14,445,792,24,1,70,5,0
146,22:34:33,2,0,0,13133.636,75768,1469624,0,0,138,14,445,793,24,1,70,5,0
147,22:34:34,3,0,0,13133.404,75768,1469428,0,0,138,14,446,794,24,1,70,5,0
148,22:34:35,2,0,0,13132.808,75776,1469980,0,0,138,14,446,796,24,1,70,5,0
149,22:34:36,3,0,0,13132.22,75776,1470268,0,0,138,14,447,798,24,1,70,5,0
150,22:34:37,3,0,0,13131.948,75776,1469628,0,0,138,14,448,800,24,1,70,5,0
151,22:34:38,4,0,0,13130.6,75776,1469964,0,0,138,14,448,801,24,1,70,5,0
152,22:34:39,2,0,0,13133.54,75776,1469488,0,0,138,14,449,802,24,1,70,5,0
153,22:34:40,3,0,0,13124.9,75784,1467820,0,0,138,14,449,803,24,1,70,5,0
154,22:34:41,2,0,0,13122.612,75784,1470036,0,0,137,14,450,804,24,1,70,5,0
155,22:34:42,2,0,0,13122.404,75784,1469640,0,0,137,14,450,805,24,1,70,5,0
156,22:34:43,3,0,0,13129.52,75784,1468172,0,0,137,14,451,805,24,1,70,5,0
157,22:34:44,2,0,0,13131.156,75784,1469276,0,0,137,14,451,806,24,1,70,5,0
158,22:34:45,2,0,0,13133.1,75792,1469820,0,0,137,14,451,807,24,1,70,5,0
159,22:34:46,3,0,0,13135.948,75792,1469952,0,0,137,14,452,808,24,1,70,5,0
160,22:34:47,2,0,0,13135.576,75792,1470016,0,0,137,14,452,808,24,1,70,5,0
161,22:34:48,3,0,0,13134.976,75792,1470000,0,0,136,14,452,809,24,1,70,5,0
162,22:34:49,2,0,0,13132.828,75792,1472164,0,0,136,14,453,810,24,1,70,5,0
163,22:34:50,2,0,0,13126.148,75800,1469564,0,0,136,14,453,811,24,1,70,5,0
164,22:34:51,2,0,0,13129.348,75800,1470212,0,0,136,14,454,812,24,1,70,5,0
165,22:34:52,3,0,0,13134.988,75800,1469796,0,0,136,14,454,813,24,1,70,5,0
166,22:34:53,2,0,0,13135.7,75800,1469596,0,0,136,14,455,814,24,1,70,5,0
167,22:34:55,2,0,0,13134.024,75800,1469812,0,0,136,14,455,815,24,1,70,5,0
168,22:34:56,2,0,0,13138.276,75808,1469900,0,0,136,14,455,816,24,1,70,5,0
169,22:34:57,4,0,0,13138.452,75808,1470304,0,0,135,14,456,817,24,1,70,5,0
170,22:34:58,2,0,0,13136.548,75808,1470396,0,0,135,14,456,818,24,1,70,5,0
171,22:34:59,2,0,0,13136.572,75808,1469896,0,0,135,14,457,819,24,1,70,5,0
172,22:35:00,4,0,0,13137.828,75808,1469948,0,0,135,14,457,820,24,1,70,5,0
173,22:35:01,3,0,0,13134.196,75816,1469868,0,0,135,14,458,821,24,1,70,5,0
174,22:35:02,2,0,0,13137.6,75816,1469712,0,0,135,14,458,822,24,1,70,5,0
175,22:35:03,3,0,0,13136.396,75816,1469512,0,0,135,14,459,823,24,1,70,5,0
176,22:35:04,2,0,0,13137.804,75816,1469376,0,0,135,14,459,823,24,1,70,5,0
177,22:35:05,3,0,0,13137.012,75816,1470228,0,0,134,14,459,824,24,1,70,5,0
178,22:35:06,2,0,0,13134.692,75824,1470104,0,0,134,14,460,825,24,1,70,5,0
179,22:35:07,2,0,0,13133.836,75824,1470432,0,0,134,14,460,826,24,1,70,5,0
180,22:35:08,2,0,0,13138.004,75824,1470172,0,0,134,14,461,827,24,1,70,5,0
181,22:35:09,2,0,0,13136.568,75824,1470244,0,0,134,14,461,827,24,1,70,5,0
182,22:35:10,3,0,0,13133.496,75824,1469764,0,0,134,14,461,828,24,1,70,5,0
183,22:35:11,2,0,0,13129.936,75832,1470468,0,0,134,14,462,829,24,1,70,5,0
184,22:35:12,4,0,0,13132.216,75832,1470232,0,0,134,14,462,830,24,1,70,5,0
185,22:35:13,3,0,0,13131.332,75832,1470272,0,0,133,14,462,831,24,1,70,5,0
186,22:35:14,2,0,0,13130.976,75832,1469932,0,0,133,14,463,832,24,1,70,5,0
187,22:35:15,2,0,0,13129.928,75832,1470536,0,0,133,14,463,833,24,1,70,5,0
188,22:35:16,5,0,0,13131.872,75840,1470612,0,0,133,14,464,834,24,1,70,5,0
189,22:35:17,2,0,0,13131.668,75840,1470904,0,0,133,14,464,834,24,1,70,5,0
190,22:35:18,2,0,0,13135.648,75840,1470248,0,0,133,14,465,835,24,1,70,5,0
191,22:35:19,2,0,0,13136.604,75840,1469964,0,0,133,14,465,836,24,1,70,5,0
192,22:35:20,2,0,0,13135.084,75840,1470400,0,0,133,14,465,837,24,1,70,4,0
193,22:35:21,2,0,0,13133.46,75848,1470416,0,0,132,14,466,838,24,1,70,4,0
194,22:35:22,2,0,0,13133.12,75848,1470940,0,0,132,14,466,838,24,1,70,4,0
195,22:35:23,2,0,0,13133.376,75848,1470176,0,0,132,14,466,837,24,1,70,4,0
196,22:35:24,3,0,0,13137.084,75848,1469720,0,0,132,14,466,837,24,1,70,4,0
197,22:35:25,4,0,0,13133.096,75848,1469964,0,0,132,14,466,838,24,1,70,4,0
198,22:35:26,2,0,0,13131.036,75856,1470572,0,0,132,14,467,838,24,1,70,4,0
199,22:35:27,2,0,0,13132.74,75856,1470604,0,0,132,14,467,838,24,1,70,4,0
200,22:35:28,3,0,0,13136.956,75856,1471172,0,0,132,14,467,839,24,1,70,4,0
201,22:35:29,2,0,0,13135.512,75856,1470100,0,0,132,14,467,839,24,1,70,4,0
202,22:35:30,2,1,0,13136.984,75864,1470616,0,0,131,14,467,839,24,1,70,4,0
203,22:35:31,2,0,0,13136.096,75864,1470972,0,0,131,14,467,838,24,1,70,4,0
204,22:35:32,3,0,0,13138.08,75864,1470568,0,0,131,14,467,838,24,1,70,4,0
205,22:35:33,2,0,0,13138.332,75864,1470572,0,0,131,14,467,837,24,1,70,4,0
206,22:35:34,3,0,0,13124.78,75864,1470080,0,0,131,14,467,837,24,1,70,4,0
207,22:35:35,3,1,0,13120.104,75872,1468908,0,0,131,14,467,836,24,1,70,4,0
208,22:35:36,2,0,0,13124.356,75872,1470312,0,0,131,14,466,836,24,1,70,4,0
209,22:35:37,2,0,0,13124.96,75872,1470104,0,0,131,14,466,835,24,1,70,4,0
210,22:35:38,2,0,0,13133.544,75872,1470416,0,0,130,14,466,834,24,1,70,4,0
211,22:35:39,2,0,0,13133.844,75872,1470396,0,0,130,14,466,834,24,1,70,4,0
212,22:35:41,2,0,0,13138.12,75880,1470504,0,0,130,14,466,833,24,1,70,4,0
