"OVERALL, RunTime(ms)",14702.356166666666
"OVERALL, Throughput(ops/sec)",68.22048835317415
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.662
"READ, AverageLatency(us)",8950.512038916002
"READ, MinLatency(us)",3081.3836666666666
"READ, MaxLatency(us)",37308.774666666664
"READ, 95thPercentileLatency(us)",19750.562666666665
"READ, 99thPercentileLatency(us)",26719.788
"READ, Return=OK",84.662
"READ, Return=ERROR",415.61533333333335
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1444.6158333333333
"CLEANUP, MinLatency(us)",1444.5653333333332
"CLEANUP, MaxLatency(us)",1444.6465
"CLEANUP, 95thPercentileLatency(us)",1444.6465
"CLEANUP, 99thPercentileLatency(us)",1444.6465
"INSERT, Operations",499.72266666666667
"INSERT, AverageLatency(us)",18521.768298918447
"INSERT, MinLatency(us)",6681.071333333333
"INSERT, MaxLatency(us)",175368.51466666666
"INSERT, 95thPercentileLatency(us)",32652.893333333333
"INSERT, 99thPercentileLatency(us)",51186.221333333335
"INSERT, Return=OK",499.72266666666667
"READ-FAILED, Operations",415.61533333333335
"READ-FAILED, AverageLatency(us)",9383.4190481358
"READ-FAILED, MinLatency(us)",2618.846
"READ-FAILED, MaxLatency(us)",149775.688
"READ-FAILED, 95thPercentileLatency(us)",20879.978666666666
"READ-FAILED, 99thPercentileLatency(us)",33194.39466666667
