"OVERALL, RunTime(ms)",678.7226469625784
"OVERALL, Throughput(ops/sec)",4.162131043569193
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.562404221173853
"READ, AverageLatency(us)",677.8995422782504
"READ, MinLatency(us)",389.3537464596259
"READ, MaxLatency(us)",23328.956399720955
"READ, 95thPercentileLatency(us)",2623.9940101309176
"READ, 99thPercentileLatency(us)",10058.616707594885
"READ, Return=OK",8.562404221173853
"READ, Return=ERROR",17.452348218049973
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2752.477170084658
"CLEANUP, MinLatency(us)",2751.4198795160046
"CLEANUP, MaxLatency(us)",2753.493853152607
"CLEANUP, 95thPercentileLatency(us)",2753.493853152607
"CLEANUP, 99thPercentileLatency(us)",2753.493853152607
"INSERT, Operations",15.721950257152267
"INSERT, AverageLatency(us)",825.2481326309664
"INSERT, MinLatency(us)",533.9514439997849
"INSERT, MaxLatency(us)",92600.49923158846
"INSERT, 95thPercentileLatency(us)",1585.1863046902129
"INSERT, 99thPercentileLatency(us)",19969.61041087249
"INSERT, Return=OK",15.721950257152267
"READ-FAILED, Operations",17.452348218049973
"READ-FAILED, AverageLatency(us)",550.5098927599797
"READ-FAILED, MinLatency(us)",282.92278507411606
"READ-FAILED, MaxLatency(us)",107923.29899040333
"READ-FAILED, 95thPercentileLatency(us)",1997.5305375966725
"READ-FAILED, 99thPercentileLatency(us)",13605.72732147963
