"OVERALL, RunTime(ms)",567.9455677012278
"OVERALL, Throughput(ops/sec)",4.736808126629949
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.291429060415899
"READ, AverageLatency(us)",564.1009914976535
"READ, MinLatency(us)",434.3414165316764
"READ, MaxLatency(us)",28211.828437793403
"READ, 95thPercentileLatency(us)",579.0627654060845
"READ, 99thPercentileLatency(us)",13565.865217925342
"READ, Return=OK",8.291429060415899
"READ, Return=ERROR",17.489922140284225
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1201.3487495405661
"CLEANUP, MinLatency(us)",1200.9035247604518
"CLEANUP, MaxLatency(us)",1201.7139185185913
"CLEANUP, 95thPercentileLatency(us)",1201.7139185185913
"CLEANUP, 99thPercentileLatency(us)",1201.7139185185913
"READ-FAILED, Operations",17.489922140284225
"READ-FAILED, AverageLatency(us)",499.98863566422034
"READ-FAILED, MinLatency(us)",316.5265814859653
"READ-FAILED, MaxLatency(us)",99293.68499582866
"READ-FAILED, 95thPercentileLatency(us)",338.25077318748316
"READ-FAILED, 99thPercentileLatency(us)",20876.583194605788
"INSERT, Operations",15.706667984277711
"INSERT, AverageLatency(us)",729.1158665010133
"INSERT, MinLatency(us)",554.267979291727
"INSERT, MaxLatency(us)",87468.5178776026
"INSERT, 95thPercentileLatency(us)",555.8390827780265
"INSERT, 99thPercentileLatency(us)",29514.36710592733
"INSERT, Return=OK",15.706667984277711
