,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
27,20:18:41,5,0,0,12585.508,75752,1502916,0,0,154,17,714,1198,62,2,29,6,0
28,20:18:42,5,0,0,12586.356,75760,1502476,0,0,154,17,715,1199,62,2,29,6,0
29,20:18:43,7,0,0,12585.944,75760,1502368,0,0,154,17,715,1200,62,2,29,6,0
30,20:18:44,5,0,0,12587.524,75760,1502708,0,0,153,17,716,1201,62,2,29,6,0
31,20:18:45,5,0,0,12585.448,75760,1503008,0,0,153,17,716,1202,62,2,29,6,0
32,20:18:46,5,0,0,12584.44,75760,1502788,0,0,153,17,717,1203,62,2,29,6,0
33,20:18:47,9,1,0,12586.5,75768,1502856,0,0,153,17,718,1205,62,2,29,6,0
34,20:18:48,6,0,0,12588.076,75768,1502856,0,0,153,17,719,1206,62,2,29,6,0
35,20:18:49,10,0,0,12590.168,75768,1502340,0,0,153,17,719,1207,62,2,29,6,0
36,20:18:50,7,0,0,12585.076,75768,1503108,0,0,153,17,720,1208,63,2,29,6,0
37,20:18:51,10,0,0,12586.204,75768,1503576,0,0,152,17,721,1209,63,2,29,6,0
38,20:18:52,6,1,0,12584.884,75776,1502340,0,0,152,17,722,1211,63,2,29,6,0
39,20:18:53,7,0,0,12581.44,75776,1502020,0,0,152,17,723,1212,63,2,29,6,0
40,20:18:54,10,0,0,12579.724,75776,1502248,0,0,152,17,723,1213,63,2,29,6,0
41,20:18:55,7,0,0,12582.972,75776,1503064,0,0,152,17,724,1213,63,2,29,6,0
42,20:18:56,8,0,0,12582.536,75776,1503340,0,0,152,17,725,1215,63,2,29,6,0
43,20:18:58,5,2,0,12582.668,75784,1503140,0,0,151,17,726,1216,63,2,29,6,0
44,20:18:59,10,0,0,12582.868,75784,1501268,0,0,151,17,727,1218,63,2,29,6,0
45,20:19:00,8,0,0,12582.856,75784,1503184,0,0,151,17,727,1219,63,2,29,6,0
46,20:19:01,5,0,0,12580.568,75784,1503224,0,0,151,17,728,1220,63,2,29,6,0
47,20:19:02,5,0,0,12579.756,75784,1503508,0,0,151,17,729,1221,63,2,29,6,0
48,20:19:03,5,1,0,12580.58,75792,1503308,0,0,151,17,729,1222,63,2,29,6,0
49,20:19:04,5,0,0,12581.5,75792,1503296,0,0,151,17,730,1224,63,2,29,6,0
50,20:19:05,9,0,0,12585.424,75792,1502812,0,0,150,17,731,1224,63,2,29,6,0
51,20:19:06,9,0,0,12580.416,75792,1503076,0,0,150,17,732,1226,63,2,29,6,0
52,20:19:07,14,0,0,12579.808,75792,1503128,0,0,150,17,733,1227,63,2,29,6,0
53,20:19:08,6,0,0,12581.052,75800,1502040,0,0,150,17,734,1228,63,2,29,6,0
54,20:19:09,8,0,0,12580.2,75800,1503020,0,0,150,17,734,1230,63,2,29,6,0
55,20:19:10,7,0,0,12578.588,75800,1503432,0,0,150,17,735,1230,63,2,29,6,0
56,20:19:11,6,0,0,12579.092,75800,1503852,0,0,150,17,736,1232,63,2,29,6,0
57,20:19:12,7,0,0,12580.948,75800,1503340,0,0,149,17,736,1233,63,2,29,6,0
58,20:19:13,11,0,0,12577.992,75808,1503408,0,0,149,17,737,1234,63,2,29,6,0
59,20:19:14,6,0,0,12579.916,75808,1502984,0,0,149,17,738,1236,63,2,29,6,0
60,20:19:15,5,0,0,12581.544,75808,1503524,0,0,149,17,738,1236,63,2,29,6,0
61,20:19:16,5,0,0,12580.816,75808,1503828,0,0,149,17,739,1237,63,2,29,6,0
62,20:19:17,5,0,0,12579.756,75808,1503324,0,0,149,17,739,1238,63,2,29,6,0
63,20:19:18,5,0,0,12577.972,75816,1503584,0,0,148,17,740,1239,63,2,29,6,0
64,20:19:19,5,0,0,12577.892,75816,1503600,0,0,148,17,740,1240,63,2,29,6,0
65,20:19:20,12,0,0,12579.564,75816,1503764,0,0,148,17,741,1241,63,2,29,6,0
66,20:19:21,12,0,0,12578.852,75816,1503864,0,0,148,17,741,1242,63,2,29,6,0
67,20:19:22,5,0,0,12579.508,75816,1503676,0,0,148,17,742,1243,63,2,29,6,0
68,20:19:23,6,1,0,12577.672,75824,1503944,0,0,148,17,742,1244,63,2,29,6,0
69,20:19:24,5,0,0,12578.844,75824,1503628,0,0,148,17,743,1245,63,2,29,6,0
70,20:19:25,10,0,0,12574.264,75824,1503804,0,0,147,17,744,1246,63,2,29,6,0
71,20:19:26,5,0,0,12574.88,75824,1503776,0,0,147,17,744,1246,63,2,29,6,0
72,20:19:28,5,0,0,12574.7,75824,1503832,0,0,147,17,745,1248,63,2,29,6,0
73,20:19:29,6,1,0,12578.14,75832,1503336,0,0,147,17,745,1249,63,2,29,6,0
74,20:19:30,9,0,0,12577.572,75832,1503724,0,0,147,17,746,1251,63,2,29,6,0
75,20:19:31,5,0,0,12578.764,75832,1503624,0,0,147,17,747,1252,63,2,29,6,0
76,20:19:32,5,0,0,12578.188,75832,1504304,0,0,147,17,747,1253,63,2,29,6,0
77,20:19:33,5,0,0,12579.132,75832,1503560,0,0,146,17,748,1253,63,2,29,6,0
78,20:19:34,5,1,0,12579.624,75840,1503484,0,0,146,17,748,1254,63,2,29,6,0
79,20:19:35,6,0,0,12577.98,75840,1503756,0,0,146,17,749,1256,63,2,29,6,0
80,20:19:36,8,0,0,12578.288,75840,1502304,0,0,146,17,750,1257,63,2,29,6,0
81,20:19:37,9,0,0,12579.164,75840,1503168,0,0,146,17,750,1258,63,2,29,6,0
82,20:19:38,8,0,0,12583.4,75840,1502736,0,0,146,17,751,1259,63,2,29,6,0
83,20:19:39,6,1,0,12581.416,75848,1503380,0,0,146,17,751,1259,63,2,29,6,0
84,20:19:40,10,0,0,12580.332,75848,1503660,0,0,145,17,752,1260,63,2,29,6,0
85,20:19:41,12,0,0,12578.56,75848,1503244,0,0,145,17,752,1261,63,2,29,6,0
86,20:19:42,8,0,0,12577.86,75848,1503540,0,0,145,17,753,1262,63,2,29,6,0
87,20:19:43,5,0,0,12577.58,75848,1503088,0,0,145,17,753,1263,63,2,29,6,0
88,20:19:44,5,1,0,12576.244,75856,1503856,0,0,145,17,754,1264,63,2,29,6,0
89,20:19:45,5,0,0,12578.064,75856,1503884,0,0,145,17,754,1265,63,2,29,6,0
90,20:19:46,5,0,0,12577.46,75856,1504384,0,0,145,17,755,1267,63,2,29,6,0
91,20:19:47,5,0,0,12578.228,75856,1504464,0,0,144,17,755,1268,63,2,29,6,0
92,20:19:48,6,0,0,12577.932,75856,1504016,0,0,144,17,756,1269,63,2,29,6,0
93,20:19:49,6,2,0,12580.416,75864,1503888,0,0,144,17,757,1270,63,2,29,6,0
94,20:19:50,8,0,0,12579.104,75864,1503660,0,0,144,17,757,1271,63,2,29,6,0
95,20:19:51,8,0,0,12578.072,75864,1504544,0,0,144,17,758,1272,63,2,29,6,0
96,20:19:52,5,0,0,12577.016,75864,1504432,0,0,144,17,758,1273,63,2,29,6,0
97,20:19:53,5,0,0,12577.824,75864,1504244,0,0,144,17,758,1273,63,2,29,6,0
98,20:19:54,6,1,0,12578.22,75872,1504172,0,0,143,17,759,1274,63,2,29,6,0
99,20:19:55,9,0,0,12579.492,75872,1504464,0,0,143,17,760,1275,63,2,29,6,0
100,20:19:57,5,0,0,12572.932,75872,1504636,0,0,143,17,760,1276,63,2,29,6,0
101,20:19:58,5,0,0,12576.74,75872,1504656,0,0,143,17,760,1277,63,2,29,6,0
102,20:19:59,7,0,0,12575.264,75872,1503952,0,0,143,16,761,1278,63,2,29,6,0
103,20:20:00,7,0,0,12577.232,75880,1504460,0,0,143,17,762,1279,63,2,29,6,0
104,20:20:01,6,0,0,12573.252,75880,1504304,0,0,143,17,762,1280,63,2,29,6,0
105,20:20:02,6,0,0,12579.852,75880,1504652,0,0,142,17,763,1282,63,2,29,6,0
106,20:20:03,6,0,0,12579.288,75880,1504480,0,0,142,17,764,1283,63,2,29,6,0
107,20:20:04,9,0,0,12577.36,75880,1503656,0,0,142,17,764,1284,63,2,29,6,0
108,20:20:05,6,1,0,12578.164,75888,1503524,0,0,142,16,764,1285,63,2,29,6,0
109,20:20:06,12,0,0,12573.436,75888,1503564,0,0,142,16,765,1286,63,2,29,6,0
110,20:20:07,5,0,0,12569.016,75888,1505084,0,0,142,16,766,1287,63,2,29,6,0
111,20:20:08,6,0,0,12569.988,75888,1504648,0,0,142,16,766,1288,63,2,29,6,0
112,20:20:09,5,0,0,12569.216,75888,1504628,0,0,142,16,767,1289,63,2,30,6,0
113,20:20:10,5,2,0,12571.372,75896,1504120,0,0,141,16,767,1290,63,2,30,6,0
114,20:20:11,6,0,0,12573.94,75896,1503776,0,0,141,16,768,1291,63,2,30,6,0
115,20:20:12,8,0,0,12574.584,75896,1504912,0,0,141,16,768,1291,63,2,30,6,0
116,20:20:13,6,0,0,12561.788,75896,1503700,0,0,141,16,769,1292,63,2,30,6,0
117,20:20:14,7,0,0,12562.812,75896,1503844,0,0,141,16,769,1293,63,2,30,6,0
118,20:20:15,6,1,0,12560.788,75904,1504384,0,0,141,16,770,1294,63,2,30,6,0
119,20:20:16,5,0,0,12556.856,75904,1505116,0,0,141,16,770,1295,63,2,30,6,0
120,20:20:17,5,0,0,12568.496,75904,1504552,0,0,140,16,771,1296,63,2,30,6,0
121,20:20:18,5,0,0,12570.808,75904,1504772,0,0,140,16,771,1297,63,2,30,6,0
122,20:20:19,6,0,0,12571.132,75904,1504436,0,0,140,16,772,1298,63,2,30,6,0
123,20:20:20,5,0,0,12571.356,75912,1504852,0,0,140,16,772,1299,63,2,30,6,0
124,20:20:21,5,0,0,12576.912,75912,1504944,0,0,140,16,773,1300,63,2,30,6,0
125,20:20:22,6,0,0,12561.384,75912,1505504,0,0,140,16,774,1301,63,2,30,6,0
126,20:20:23,7,0,0,12562.332,75912,1505320,0,0,140,16,774,1303,63,2,30,6,0
127,20:20:24,6,0,0,12564.708,75912,1504260,0,0,140,16,775,1304,63,2,30,6,0
128,20:20:25,6,0,0,12574.04,75920,1504316,0,0,139,16,775,1304,63,2,30,5,0
129,20:20:27,7,0,0,12567.392,75920,1505136,0,0,139,16,775,1305,63,2,30,5,0
130,20:20:28,6,0,0,12574.04,75920,1505992,0,0,139,16,776,1306,63,2,30,5,0
131,20:20:29,5,0,0,12573.648,75920,1505300,0,0,139,16,777,1307,63,2,30,5,0
132,20:20:30,5,0,0,12575.548,75920,1505432,0,0,139,16,777,1308,63,2,30,5,0
133,20:20:31,11,0,0,12573.848,75928,1505164,0,0,139,16,778,1309,63,2,30,5,0
134,20:20:32,9,0,0,12570.82,75928,1505812,0,0,139,16,778,1310,63,2,30,5,0
135,20:20:33,12,0,0,12570.612,75928,1505852,0,0,139,16,779,1311,63,2,30,5,0
136,20:20:34,5,0,0,12570.256,75928,1504728,0,0,138,16,779,1311,63,2,30,5,0
137,20:20:35,5,0,0,12572.828,75928,1505308,0,0,138,16,779,1312,63,2,30,5,0
138,20:20:36,7,0,0,12569.092,75936,1505600,0,0,138,16,780,1313,63,2,30,5,0
139,20:20:37,6,0,0,12568.288,75936,1505960,0,0,138,16,781,1314,63,2,30,5,0
140,20:20:38,5,0,0,12571.504,75936,1505984,0,0,138,16,781,1316,63,2,30,5,0
141,20:20:39,7,0,0,12574.456,75936,1505280,0,0,138,16,782,1317,63,2,30,5,0
142,20:20:40,7,0,0,12574.7,75936,1505812,0,0,138,16,782,1318,63,2,30,5,0
143,20:20:41,12,0,0,12574.56,75944,1505576,0,0,138,16,783,1319,63,2,30,5,0
144,20:20:42,5,0,0,12573.724,75944,1506400,0,0,137,16,783,1320,63,2,30,5,0
145,20:20:43,5,0,0,12575.5,75944,1506212,0,0,137,16,784,1320,63,2,30,5,0
146,20:20:44,5,0,0,12574.036,75944,1505448,0,0,137,16,784,1321,63,2,30,5,0
147,20:20:45,6,0,0,12575.084,75944,1505648,0,0,137,16,785,1322,63,2,30,5,0
148,20:20:46,7,0,0,12573.616,75952,1503780,0,0,137,16,786,1323,63,2,30,5,0
149,20:20:47,5,0,0,12573.944,75952,1507060,0,0,137,16,786,1325,63,2,30,5,0
150,20:20:48,5,0,0,12572.92,75952,1506300,0,0,137,16,787,1326,63,2,30,5,0
151,20:20:49,5,0,0,12572.672,75952,1506064,0,0,137,16,787,1326,63,2,30,5,0
152,20:20:50,5,0,0,12571.356,75952,1506004,0,0,136,16,788,1327,63,2,30,5,0
153,20:20:51,8,0,0,12563.584,75960,1506152,0,0,136,16,788,1328,63,2,30,5,0
154,20:20:52,5,0,0,12562.196,75960,1506268,0,0,136,16,789,1330,63,2,30,5,0
155,20:20:53,7,0,0,12561.5,75960,1506664,0,0,136,16,789,1330,63,2,30,5,0
156,20:20:54,6,0,0,12561.928,75960,1505900,0,0,136,16,789,1329,63,2,30,5,0
157,20:20:55,6,0,0,12564.184,75960,1505268,0,0,136,16,789,1330,63,2,30,5,0
158,20:20:57,7,0,0,12572.372,75968,1503940,0,0,136,16,789,1330,63,2,30,5,0
159,20:20:58,8,0,0,12566.172,75968,1507128,0,0,136,16,790,1331,63,2,30,5,0
160,20:20:59,5,0,0,12564.332,75968,1506944,0,0,135,16,790,1331,63,2,30,5,0
161,20:21:00,5,0,0,12564.744,75968,1507740,0,0,135,16,790,1332,63,2,30,5,0
162,20:21:01,7,0,0,12565.112,75968,1506600,0,0,135,16,790,1332,63,2,30,5,0
163,20:21:02,5,0,0,12562.528,75976,1507040,0,0,135,16,790,1332,63,2,30,5,0
164,20:21:03,8,0,0,12563.12,75976,1506872,0,0,135,16,790,1331,63,2,30,5,0
165,20:21:04,13,0,0,12562.82,75976,1505456,0,0,135,16,789,1330,63,2,30,5,0
166,20:21:05,5,0,0,12564.348,75976,1506236,0,0,135,16,789,1329,63,2,30,5,0
167,20:21:06,6,0,0,12562.364,75976,1507344,0,0,135,16,788,1327,63,2,30,5,0
168,20:21:07,5,0,0,12560.092,75984,1506660,0,0,134,16,788,1327,63,2,30,5,0
169,20:21:08,5,0,0,12565.0,75984,1506940,0,0,134,16,788,1326,63,2,30,5,0
170,20:21:09,5,0,0,12564.552,75984,1506228,0,0,134,16,788,1326,63,2,30,5,0
171,20:21:10,6,0,0,12563.048,75984,1506108,0,0,134,16,788,1327,63,2,30,5,0
172,20:21:11,6,0,0,12563.8,75984,1506384,0,0,134,16,789,1328,63,2,30,5,0
173,20:21:12,5,0,0,12563.76,75992,1506808,0,0,134,16,790,1330,63,2,30,5,0
174,20:21:13,5,0,0,12562.764,75992,1506708,0,0,134,16,790,1331,63,2,30,5,0
175,20:21:14,6,0,0,12563.056,75992,1506260,0,0,134,16,791,1333,63,2,30,5,0
176,20:21:15,6,0,0,12564.5,75992,1506592,0,0,133,16,792,1334,63,2,30,5,0
177,20:21:16,6,0,0,12564.848,75992,1506156,0,0,133,16,793,1336,63,2,30,5,0
178,20:21:17,7,0,0,12560.988,76000,1506332,0,0,133,16,793,1337,63,2,30,5,0
179,20:21:18,7,0,0,12564.788,76000,1505852,0,0,133,16,794,1339,63,2,30,5,0
180,20:21:19,5,0,0,12565.288,76000,1506492,0,0,133,16,794,1340,63,2,30,5,0
181,20:21:20,5,0,0,12568.8,76000,1506420,0,0,133,16,795,1340,63,2,30,5,0
182,20:21:21,9,1,0,12565.408,76008,1506376,0,0,133,16,795,1341,63,2,30,5,0
183,20:21:22,6,0,0,12563.272,76008,1506948,0,0,133,16,795,1341,63,2,30,5,0
184,20:21:23,5,0,0,12563.756,76008,1507024,0,0,133,16,795,1341,63,2,30,5,0
185,20:21:24,5,0,0,12565.396,76008,1506836,0,0,132,16,796,1341,63,2,30,5,0
186,20:21:26,5,0,0,12563.464,76008,1506452,0,0,132,16,796,1342,63,2,30,5,0
187,20:21:27,6,1,0,12563.908,76016,1507248,0,0,132,16,797,1343,63,2,30,5,0
188,20:21:28,8,0,0,12562.156,76016,1508064,0,0,132,16,797,1344,63,2,30,5,0
189,20:21:29,8,0,0,12564.992,76016,1506328,0,0,132,16,798,1345,63,2,30,5,0
190,20:21:30,6,0,0,12565.62,76016,1505912,0,0,132,16,798,1345,63,2,30,5,0
191,20:21:31,6,0,0,12565.624,76016,1505848,0,0,132,16,798,1346,63,2,30,5,0
192,20:21:32,7,0,0,12567.752,76024,1503564,0,0,132,16,799,1347,63,2,30,5,0
193,20:21:33,5,0,0,12564.036,76024,1507556,0,0,131,16,799,1348,63,2,30,5,0
194,20:21:34,6,0,0,12565.416,76024,1506808,0,0,131,16,800,1349,63,2,30,5,0
195,20:21:35,5,0,0,12564.468,76024,1507060,0,0,131,16,800,1350,63,2,30,5,0
196,20:21:36,7,0,0,12564.236,76024,1506908,0,0,131,16,801,1351,63,2,30,5,0
197,20:21:37,14,0,0,12563.46,76032,1506992,0,0,131,16,801,1351,63,2,30,5,0
198,20:21:38,5,0,0,12560.464,76032,1507368,0,0,131,16,801,1352,63,2,30,5,0
199,20:21:39,5,0,0,12560.52,76032,1507432,0,0,131,16,802,1353,63,2,30,5,0
200,20:21:40,5,0,0,12560.544,76032,1506596,0,0,131,16,802,1353,63,2,30,5,0
201,20:21:41,7,0,0,12562.38,76032,1507080,0,0,131,16,803,1354,63,2,30,5,0
202,20:21:42,6,0,0,12558.456,76040,1506980,0,0,130,16,803,1355,63,2,30,5,0
203,20:21:43,5,0,0,12557.032,76040,1507660,0,0,130,16,804,1356,63,2,30,5,0
204,20:21:44,8,0,0,12559.608,76040,1506948,0,0,130,16,804,1357,63,2,30,5,0
205,20:21:45,5,0,0,12560.064,76040,1508108,0,0,130,16,804,1357,63,2,30,5,0
206,20:21:46,7,0,0,12558.652,76040,1507872,0,0,130,16,805,1358,63,2,30,5,0
207,20:21:47,8,0,0,12554.3,76048,1507396,0,0,130,16,805,1359,63,2,30,5,0
208,20:21:48,10,0,0,12552.036,76048,1507424,0,0,130,16,806,1360,63,2,30,5,0
209,20:21:49,5,0,0,12553.68,76048,1507704,0,0,130,16,806,1361,63,2,30,5,0
210,20:21:50,6,0,0,12554.4,76048,1507188,0,0,130,16,807,1362,63,2,30,5,0
211,20:21:51,5,0,0,12553.888,76048,1507576,0,0,129,16,807,1362,63,2,30,5,0
212,20:21:52,5,0,0,12554.092,76056,1507492,0,0,129,16,807,1363,63,2,30,5,0
213,20:21:53,5,0,0,12555.576,76056,1507944,0,0,129,16,808,1364,63,2,30,5,0
214,20:21:54,7,0,0,12556.192,76056,1506892,0,0,129,16,808,1364,63,2,30,5,0
215,20:21:56,5,0,0,12555.62,76056,1507156,0,0,129,16,809,1366,63,2,30,5,0
216,20:21:57,5,0,0,12554.944,76056,1507552,0,0,129,16,809,1367,63,2,30,5,0
217,20:21:58,5,0,0,12557.144,76064,1508188,0,0,129,16,810,1368,63,2,30,5,0
218,20:21:59,9,0,0,12553.6,76064,1507880,0,0,129,16,810,1368,63,2,30,5,0
219,20:22:00,7,0,0,12555.068,76064,1507956,0,0,129,16,810,1369,63,2,30,5,0
220,20:22:01,5,0,0,12555.596,76064,1507460,0,0,128,16,811,1369,63,2,30,5,0
221,20:22:02,5,0,0,12557.38,76064,1507320,0,0,128,16,811,1370,63,2,30,5,0
222,20:22:03,5,0,0,12553.404,76072,1507568,0,0,128,16,812,1371,63,2,30,5,0
223,20:22:04,5,0,0,12552.16,76072,1507840,0,0,128,16,812,1372,63,2,30,5,0
224,20:22:05,11,0,0,12551.868,76072,1507132,0,0,128,16,812,1372,63,2,30,5,0
225,20:22:06,6,0,0,12557.176,76072,1507320,0,0,128,16,813,1373,63,2,30,5,0
226,20:22:07,5,0,0,12556.492,76072,1507336,0,0,128,16,813,1374,63,2,30,5,0
227,20:22:08,7,0,0,12556.884,76080,1508036,0,0,128,16,814,1374,63,2,30,5,0
228,20:22:09,6,0,0,12555.832,76080,1507356,0,0,128,16,814,1375,63,2,30,5,0
229,20:22:10,9,0,0,12557.02,76080,1506616,0,0,127,16,814,1375,63,2,30,5,0
230,20:22:11,10,0,0,12556.52,76080,1506708,0,0,127,16,815,1376,63,2,30,5,0
231,20:22:12,8,1,0,12556.632,76088,1506724,0,0,127,16,815,1377,63,2,30,5,0
232,20:22:13,5,0,0,12552.916,76088,1507552,0,0,127,16,816,1378,63,2,30,5,0
233,20:22:14,5,0,0,12555.5,76088,1508080,0,0,127,16,816,1379,63,2,30,5,0
234,20:22:15,5,0,0,12556.756,76088,1507820,0,0,127,16,816,1379,63,2,30,5,0
235,20:22:16,5,0,0,12556.16,76104,1507244,0,0,127,16,817,1380,63,2,30,5,0
236,20:22:17,5,0,0,12555.36,76112,1507720,0,0,127,16,817,1381,63,2,30,5,0
237,20:22:18,5,0,0,12551.672,76112,1508088,0,0,127,16,818,1382,63,2,30,5,0
238,20:22:19,6,0,0,12551.336,76112,1507856,0,0,126,16,818,1382,63,2,30,5,0
239,20:22:20,5,0,0,12551.624,76112,1507668,0,0,126,16,818,1383,63,2,30,5,0
240,20:22:21,5,1,0,12555.5,76120,1507276,0,0,126,16,819,1383,63,2,30,5,0
241,20:22:22,7,0,0,12559.68,76120,1507308,0,0,126,16,819,1384,63,2,30,5,0
242,20:22:23,8,0,0,12554.28,76120,1507884,0,0,126,16,819,1385,63,2,30,5,0
243,20:22:24,5,0,0,12554.904,76120,1508228,0,0,126,16,820,1385,63,2,30,5,0
244,20:22:26,5,0,0,12555.564,76120,1508040,0,0,126,16,820,1386,63,2,30,5,0
245,20:22:27,6,1,0,12559.26,76128,1507444,0,0,126,16,821,1387,63,2,30,5,0
246,20:22:28,11,0,0,12556.884,76128,1508004,0,0,126,16,821,1388,63,2,30,5,0
247,20:22:29,5,0,0,12552.188,76128,1508104,0,0,126,16,822,1389,63,2,30,5,0
248,20:22:30,5,0,0,12552.608,76128,1508176,0,0,125,16,822,1390,63,2,30,5,0
249,20:22:31,6,0,0,12555.516,76128,1508072,0,0,125,16,822,1391,63,2,30,5,0
250,20:22:32,5,1,0,12556.768,76136,1507892,0,0,125,16,823,1391,63,2,30,5,0
251,20:22:33,8,0,0,12557.044,76136,1507668,0,0,125,16,823,1392,63,2,30,5,0
252,20:22:34,5,0,0,12556.596,76136,1508340,0,0,125,16,824,1393,63,2,30,5,0
253,20:22:35,5,0,0,12558.324,76136,1508280,0,0,125,16,824,1394,63,2,30,5,0
254,20:22:36,9,0,0,12558.408,76136,1508212,0,0,125,16,825,1394,63,2,30,5,0
255,20:22:37,5,1,0,12557.716,76144,1508484,0,0,125,16,825,1395,63,2,30,5,0
256,20:22:38,6,0,0,12555.06,76144,1507936,0,0,125,16,825,1395,63,2,30,5,0
257,20:22:39,5,0,0,12557.564,76144,1508636,0,0,124,16,826,1396,63,2,30,5,0
258,20:22:40,5,0,0,12557.776,76144,1508120,0,0,124,16,826,1397,63,2,30,5,0
259,20:22:41,5,0,0,12558.26,76144,1507476,0,0,124,16,827,1398,63,2,30,5,0
260,20:22:42,5,1,0,12555.62,76152,1508272,0,0,124,16,827,1399,63,2,30,5,0
261,20:22:43,5,0,0,12536.816,76152,1507924,0,0,124,16,828,1400,63,2,30,5,0
262,20:22:44,5,0,0,12536.464,76152,1508348,0,0,124,16,828,1401,63,2,30,5,0
263,20:22:45,5,0,0,12534.64,76152,1508160,0,0,124,16,828,1401,63,2,30,5,0
264,20:22:46,5,0,0,12537.2,76152,1508092,0,0,124,16,829,1402,63,2,30,5,0
265,20:22:47,8,1,0,12548.532,76160,1508112,0,0,124,16,829,1403,63,2,30,5,0
266,20:22:48,6,0,0,12554.576,76160,1508612,0,0,124,16,829,1403,63,2,30,5,0
267,20:22:49,8,0,0,12555.444,76160,1507468,0,0,123,16,830,1404,63,2,30,5,0
268,20:22:50,5,0,0,12553.884,76160,1508336,0,0,123,16,830,1405,63,2,30,5,0
269,20:22:51,5,0,0,12556.992,76160,1508000,0,0,123,16,830,1405,63,2,30,5,0
270,20:22:52,12,1,0,12556.66,76168,1507956,0,0,123,16,831,1406,63,2,30,5,0
271,20:22:53,8,0,0,12548.184,76168,1508640,0,0,123,16,831,1407,63,2,30,5,0
272,20:22:55,9,0,0,12550.944,76168,1508868,0,0,123,16,832,1408,63,2,30,5,0
273,20:22:56,6,0,0,12552.568,76168,1509008,0,0,123,16,832,1409,63,2,30,5,0
274,20:22:57,5,0,0,12554.244,76168,1508620,0,0,123,16,833,1409,63,2,30,5,0
275,20:22:58,5,1,0,12553.888,76176,1508372,0,0,123,16,833,1410,63,2,30,5,0
276,20:22:59,8,0,0,12555.696,76176,1508952,0,0,123,16,834,1411,63,2,30,5,0
277,20:23:00,5,0,0,12556.636,76176,1508460,0,0,122,16,834,1412,63,2,30,5,0
278,20:23:01,6,0,0,12556.164,76176,1508404,0,0,122,16,834,1413,63,2,30,5,0
279,20:23:02,5,0,0,12555.268,76176,1509284,0,0,122,16,835,1413,63,2,30,5,0
280,20:23:03,11,1,0,12554.88,76184,1508812,0,0,122,16,835,1414,63,2,30,5,0
