,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
19,21:07:02,5,0,0,12634.056,81428,1571692,0,0,40,13,1010,325,62,3,34,2,0
20,21:07:03,5,0,0,12563.304,81428,1567680,0,0,40,13,1010,325,62,3,34,2,0
21,21:07:04,5,1,0,12541.588,81436,1567580,0,0,40,13,1010,326,62,3,34,2,0
22,21:07:05,7,0,0,12498.756,81436,1572824,0,0,40,13,1010,327,62,3,34,2,0
23,21:07:06,6,0,0,12498.892,81436,1572488,0,0,40,13,1010,327,62,3,34,2,0
24,21:07:08,8,0,0,12499.176,81436,1571776,0,0,40,13,1010,328,62,3,34,2,0
25,21:07:09,5,0,0,12504.376,81436,1567708,0,0,40,13,1010,328,62,3,34,2,0
26,21:07:10,6,1,0,12503.192,81444,1567620,0,0,40,13,1010,329,62,3,34,2,0
27,21:07:11,5,0,0,12496.436,81444,1571204,0,0,40,13,1010,329,62,3,34,2,0
28,21:07:12,5,0,0,12496.58,81444,1571436,0,0,40,13,1010,329,62,3,34,2,0
29,21:07:13,5,0,0,12497.648,81444,1570468,0,0,40,13,1010,330,62,3,34,2,0
30,21:07:14,6,0,0,12502.78,81444,1567384,0,0,40,13,1010,330,62,3,34,2,0
31,21:07:15,5,0,0,12501.436,81452,1567144,0,0,40,13,1011,331,62,3,34,2,0
32,21:07:16,16,0,0,12495.94,81452,1573176,0,0,40,13,1011,332,62,3,34,2,0
33,21:07:17,8,0,0,12495.772,81452,1572688,0,0,40,13,1011,332,62,3,34,2,0
34,21:07:18,7,0,0,12500.988,81452,1570936,0,0,40,13,1011,333,62,3,34,2,0
35,21:07:19,5,0,0,12503.908,81452,1567756,0,0,40,13,1011,333,62,3,34,2,0
36,21:07:20,9,0,0,12505.296,81460,1567764,0,0,40,13,1011,334,62,3,34,2,0
37,21:07:21,5,0,0,12498.296,81460,1571600,0,0,40,13,1011,334,62,3,34,2,0
38,21:07:22,5,0,0,12499.908,81484,1570840,0,0,40,13,1011,335,62,3,34,2,0
39,21:07:23,5,0,0,12499.404,81492,1570788,0,0,40,13,1011,335,62,3,34,2,0
40,21:07:24,6,0,0,12501.232,81492,1567556,0,0,40,13,1012,336,62,3,34,2,0
41,21:07:25,6,0,0,12506.14,81492,1567340,0,0,40,13,1012,337,62,3,34,2,0
42,21:07:26,8,0,0,12504.164,81492,1571068,0,0,40,13,1012,337,62,3,34,2,0
43,21:07:27,5,1,0,12504.192,81500,1570868,0,0,40,13,1012,338,62,3,34,2,0
44,21:07:28,5,0,0,12506.708,81500,1567644,0,0,40,13,1012,338,62,3,34,2,0
45,21:07:29,6,0,0,12506.676,81500,1567424,0,0,40,13,1012,339,62,3,34,2,0
46,21:07:30,5,0,0,12498.244,81500,1570688,0,0,40,13,1012,339,62,3,34,2,0
47,21:07:31,5,0,0,12501.16,81500,1571292,0,0,40,13,1012,340,62,3,34,2,0
48,21:07:32,6,1,0,12500.328,81508,1571036,0,0,40,13,1012,340,62,3,34,2,0
49,21:07:33,5,0,0,12503.3,81508,1568060,0,0,40,13,1012,341,62,3,34,2,0
50,21:07:34,5,0,0,12502.344,81508,1568092,0,0,40,13,1013,341,62,3,34,2,0
51,21:07:35,7,0,0,12498.688,81508,1571176,0,0,40,13,1013,342,62,3,34,2,0
52,21:07:36,6,0,0,12498.484,81508,1571528,0,0,40,13,1013,342,62,3,34,2,0
53,21:07:37,5,1,0,12498.372,81520,1571328,0,0,40,13,1013,343,62,3,34,2,0
54,21:07:38,5,0,0,12500.548,81520,1568280,0,0,40,13,1013,343,62,3,34,2,0
55,21:07:40,5,0,0,12500.496,81520,1568056,0,0,40,13,1013,344,62,3,34,2,0
56,21:07:41,6,0,0,12494.732,81520,1571216,0,0,40,13,1013,344,62,3,34,2,0
57,21:07:42,6,0,0,12492.048,81520,1573680,0,0,39,13,1013,345,62,3,34,2,0
58,21:07:43,5,0,0,12496.824,81528,1572920,0,0,39,13,1013,345,62,3,34,2,0
59,21:07:44,5,0,0,12487.616,81528,1568880,0,0,39,13,1013,346,62,3,34,2,0
60,21:07:45,5,0,0,12487.272,81528,1568864,0,0,39,13,1013,346,62,3,34,2,0
61,21:07:46,5,0,0,12480.264,81528,1573884,0,0,39,13,1014,347,62,3,34,2,0
62,21:07:47,10,0,0,12490.492,81528,1573512,0,0,39,13,1014,347,62,3,34,2,0
63,21:07:48,8,0,0,12490.828,81536,1572820,0,0,39,13,1014,348,62,3,34,2,0
64,21:07:49,11,0,0,12494.72,81536,1568988,0,0,39,13,1014,349,62,3,34,2,0
65,21:07:50,8,0,0,12495.432,81536,1568904,0,0,39,13,1014,349,62,3,34,2,0
66,21:07:51,10,0,0,12498.044,81536,1572380,0,0,39,13,1014,350,62,3,34,2,0
67,21:07:52,8,0,0,12497.908,81536,1571412,0,0,39,13,1014,350,62,3,34,2,0
68,21:07:53,5,0,0,12498.488,81544,1571392,0,0,39,13,1014,351,62,3,34,2,0
69,21:07:54,6,0,0,12501.916,81544,1568076,0,0,39,13,1014,351,62,3,34,2,0
70,21:07:55,5,0,0,12502.272,81544,1568028,0,0,39,13,1014,352,62,3,34,2,0
71,21:07:56,5,0,0,12499.104,81544,1571752,0,0,39,13,1015,352,62,3,34,2,0
72,21:07:57,5,0,0,12499.42,81544,1571772,0,0,39,13,1015,353,62,3,34,2,0
73,21:07:58,5,1,0,12499.808,81552,1571572,0,0,39,13,1015,353,62,3,34,2,0
74,21:07:59,12,0,0,12504.136,81552,1568420,0,0,39,13,1015,354,62,3,34,2,0
75,21:08:00,9,0,0,12504.132,81552,1568212,0,0,39,13,1015,354,62,3,34,2,0
76,21:08:01,5,0,0,12499.824,81552,1571804,0,0,39,13,1015,355,62,3,34,2,0
77,21:08:02,5,0,0,12498.884,81552,1571824,0,0,39,13,1015,355,62,3,34,2,0
78,21:08:03,7,1,0,12500.516,81560,1571624,0,0,39,13,1015,356,62,3,34,2,0
79,21:08:04,7,0,0,12501.948,81560,1568468,0,0,39,13,1015,356,62,3,34,2,0
80,21:08:05,9,0,0,12500.696,81560,1568240,0,0,39,13,1015,357,62,3,34,2,0
81,21:08:06,5,0,0,12490.796,81568,1573972,0,0,39,13,1015,357,62,3,34,2,0
82,21:08:07,7,0,0,12492.672,81568,1573712,0,0,39,13,1016,358,62,3,34,2,0
83,21:08:08,5,0,0,12492.048,81568,1573004,0,0,39,13,1016,358,62,3,34,2,0
84,21:08:09,5,0,0,12497.004,81568,1569128,0,0,39,13,1016,359,62,3,34,2,0
85,21:08:10,14,0,0,12497.512,81568,1569040,0,0,39,13,1016,359,62,3,34,2,0
86,21:08:12,5,0,0,12497.484,81576,1572700,0,0,39,13,1016,360,62,3,34,2,0
87,21:08:13,5,0,0,12497.964,81576,1572720,0,0,39,13,1016,360,62,3,34,2,0
88,21:08:14,5,0,0,12498.088,81576,1571752,0,0,39,13,1016,361,62,3,34,2,0
89,21:08:15,5,0,0,12499.464,81576,1568664,0,0,39,13,1016,361,62,3,34,2,0
90,21:08:16,8,0,0,12502.028,81576,1568432,0,0,39,13,1016,362,62,3,34,2,0
91,21:08:17,7,0,0,12500.332,81584,1574464,0,0,39,13,1016,362,62,3,34,2,0
92,21:08:18,5,0,0,12501.356,81584,1573696,0,0,39,13,1016,363,62,3,34,2,0
93,21:08:19,7,0,0,12501.528,81588,1573200,0,0,39,13,1016,363,62,3,34,2,0
94,21:08:20,7,0,0,12506.216,81588,1569196,0,0,39,13,1017,364,62,3,34,2,0
95,21:08:21,12,0,0,12504.416,81588,1569108,0,0,39,13,1017,364,62,3,34,2,0
96,21:08:22,6,0,0,12496.08,81596,1572960,0,0,39,13,1017,365,62,3,34,2,0
97,21:08:23,5,0,0,12496.088,81596,1571988,0,0,39,13,1017,365,62,3,34,2,0
98,21:08:24,6,0,0,12501.268,81596,1569052,0,0,39,13,1017,366,62,3,34,2,0
99,21:08:25,5,0,0,12501.52,81596,1568612,0,0,39,13,1017,366,62,3,34,2,0
100,21:08:26,10,0,0,12496.312,81596,1571756,0,0,39,13,1017,367,62,3,34,2,0
101,21:08:27,7,0,0,12495.624,81604,1572356,0,0,39,13,1017,367,62,3,34,2,0
102,21:08:28,6,0,0,12491.904,81604,1572264,0,0,39,13,1017,368,62,3,34,2,0
103,21:08:29,5,0,0,12496.204,81604,1569084,0,0,39,13,1017,368,62,3,34,2,0
104,21:08:30,6,0,0,12495.144,81604,1568644,0,0,39,13,1017,369,62,3,34,2,0
105,21:08:31,5,0,0,12492.948,81604,1572100,0,0,39,13,1018,369,62,3,34,2,0
106,21:08:32,8,0,0,12493.16,81612,1572448,0,0,39,13,1018,370,62,3,34,2,0
107,21:08:33,7,0,0,12492.092,81612,1572256,0,0,39,13,1018,370,62,3,34,2,0
108,21:08:34,6,0,0,12495.32,81612,1569096,0,0,39,13,1018,371,62,3,34,2,0
109,21:08:35,5,0,0,12496.332,81612,1568868,0,0,39,13,1018,371,62,3,34,2,0
110,21:08:36,10,0,0,12494.676,81620,1572256,0,0,39,13,1018,372,62,3,34,2,0
111,21:08:37,10,0,0,12496.356,81620,1572868,0,0,39,13,1018,372,62,3,34,2,0
112,21:08:38,7,0,0,12495.04,81620,1572680,0,0,39,13,1018,373,62,3,34,2,0
113,21:08:39,13,0,0,12496.628,81620,1569384,0,0,39,13,1018,373,62,3,34,2,0
114,21:08:40,12,0,0,12498.536,81620,1569156,0,0,39,13,1018,374,62,3,34,2,0
115,21:08:41,7,0,0,12485.664,81628,1574692,0,0,39,13,1018,374,62,3,34,2,0
116,21:08:43,9,0,0,12485.252,81628,1574756,0,0,39,13,1018,375,62,3,34,2,0
117,21:08:44,5,0,0,12488.024,81628,1574060,0,0,39,13,1018,375,62,3,34,2,0
118,21:08:45,5,0,0,12493.852,81628,1570164,0,0,39,13,1019,376,62,3,34,2,0
119,21:08:46,5,0,0,12494.412,81628,1570084,0,0,39,13,1019,376,62,3,34,2,0
120,21:08:47,6,0,0,12492.76,81636,1575112,0,0,39,13,1019,377,62,3,34,2,0
121,21:08:48,8,0,0,12493.308,81636,1574740,0,0,39,13,1019,377,62,3,34,2,0
122,21:08:49,10,0,0,12492.664,81636,1574040,0,0,39,13,1019,378,62,3,34,2,0
123,21:08:50,12,0,0,12495.44,81640,1570204,0,0,39,13,1019,378,62,3,34,2,0
124,21:08:51,7,0,0,12496.224,81640,1570124,0,0,39,13,1019,379,62,3,34,2,0
125,21:08:52,7,0,0,12487.668,81648,1573672,0,0,39,13,1019,379,62,3,34,2,0
126,21:08:53,8,0,0,12490.212,81648,1573692,0,0,39,13,1019,379,62,3,34,2,0
127,21:08:54,6,0,0,12492.04,81648,1572604,0,0,39,13,1019,380,62,3,34,2,0
128,21:08:55,12,0,0,12495.108,81648,1569532,0,0,39,13,1019,380,62,3,34,2,0
129,21:08:56,10,0,0,12495.052,81648,1569304,0,0,39,13,1019,381,62,3,34,2,0
130,21:08:57,14,0,0,12490.764,81656,1573064,0,0,39,13,1019,381,62,3,34,2,0
131,21:08:58,9,0,0,12490.092,81656,1573080,0,0,39,13,1019,382,62,3,34,2,0
132,21:08:59,7,0,0,12490.156,81656,1572888,0,0,39,13,1019,382,62,3,34,2,0
133,21:09:00,8,0,0,12492.08,81656,1569672,0,0,39,13,1020,383,62,3,34,2,0
134,21:09:01,9,0,0,12492.416,81656,1569504,0,0,39,13,1020,383,62,3,34,2,0
135,21:09:02,7,0,0,12488.596,81664,1573088,0,0,39,13,1020,384,62,3,34,2,0
136,21:09:03,11,0,0,12489.06,81664,1573104,0,0,39,13,1020,384,62,3,34,2,0
137,21:09:04,13,0,0,12490.576,81664,1572924,0,0,39,13,1020,385,62,3,34,2,0
138,21:09:05,5,0,0,12492.452,81664,1569824,0,0,39,13,1020,385,62,3,34,2,0
139,21:09:06,6,0,0,12494.216,81664,1569592,0,0,39,13,1020,386,62,3,34,2,0
140,21:09:07,7,0,0,12483.244,81672,1575684,0,0,39,13,1020,386,62,3,34,2,0
141,21:09:08,10,0,0,12484.048,81672,1574468,0,0,39,13,1020,387,62,3,34,2,0
142,21:09:09,5,0,0,12486.556,81672,1573588,0,0,39,13,1020,387,62,3,34,2,0
143,21:09:10,5,0,0,12489.992,81672,1570236,0,0,39,13,1020,388,62,3,34,2,0
144,21:09:11,7,0,0,12496.564,81672,1570204,0,0,39,13,1020,388,62,3,34,2,0
145,21:09:13,10,0,0,12487.496,81680,1575620,0,0,39,13,1020,389,62,3,34,2,0
146,21:09:14,8,0,0,12490.552,81680,1574380,0,0,39,13,1020,389,62,3,34,2,0
147,21:09:15,10,0,0,12495.18,81680,1570756,0,0,39,13,1021,390,62,3,34,2,0
148,21:09:16,5,0,0,12496.2,81680,1570532,0,0,39,13,1021,390,62,3,34,2,0
149,21:09:17,6,0,0,12488.908,81680,1573632,0,0,39,13,1021,391,62,3,34,2,0
150,21:09:18,5,0,0,12486.38,81688,1575688,0,0,39,13,1021,391,62,3,34,2,0
151,21:09:19,5,0,0,12486.236,81688,1574920,0,0,39,13,1021,392,62,3,34,2,0
152,21:09:20,6,0,0,12490.944,81688,1571352,0,0,39,13,1021,392,62,3,34,2,0
153,21:09:21,5,0,0,12493.632,81688,1570484,0,0,39,13,1021,393,62,3,34,2,0
154,21:09:22,5,0,0,12488.204,81688,1573768,0,0,39,13,1021,394,62,3,34,2,0
155,21:09:23,8,0,0,12486.064,81696,1574184,0,0,39,13,1022,394,62,3,34,2,0
156,21:09:24,7,0,0,12487.344,81696,1573220,0,0,39,13,1022,395,62,3,34,2,0
157,21:09:25,6,0,0,12491.076,81696,1570072,0,0,38,13,1022,395,62,3,34,2,0
158,21:09:26,6,0,0,12492.376,81696,1569840,0,0,38,13,1022,396,62,3,34,2,0
159,21:09:27,6,1,0,12489.688,81704,1573232,0,0,38,13,1022,396,62,3,34,2,0
160,21:09:28,8,0,0,12488.264,81704,1574616,0,0,38,13,1022,396,62,3,34,2,0
161,21:09:29,7,0,0,12488.924,81704,1574164,0,0,38,13,1022,396,62,3,34,2,0
162,21:09:30,6,0,0,12493.136,81704,1570284,0,0,38,13,1021,396,62,3,34,2,0
163,21:09:31,5,0,0,12493.664,81704,1570072,0,0,38,13,1021,396,62,3,34,2,0
164,21:09:32,7,0,0,12492.76,81712,1573456,0,0,38,13,1021,396,62,3,34,2,0
165,21:09:33,5,0,0,12492.46,81712,1573872,0,0,38,13,1021,396,62,3,34,2,0
166,21:09:34,6,0,0,12492.436,81712,1573680,0,0,38,13,1021,396,62,3,34,2,0
167,21:09:35,5,0,0,12495.224,81712,1570280,0,0,38,13,1021,396,62,3,34,2,0
168,21:09:36,5,0,0,12494.932,81712,1570096,0,0,38,13,1020,396,62,3,34,2,0
169,21:09:37,5,0,0,12486.868,81720,1573824,0,0,38,13,1020,396,62,3,34,2,0
170,21:09:38,5,0,0,12489.264,81720,1573976,0,0,38,13,1020,396,62,3,34,2,0
171,21:09:39,5,0,0,12489.084,81720,1573788,0,0,38,13,1020,396,62,3,34,2,0
172,21:09:40,5,0,0,12492.996,81720,1570492,0,0,38,13,1020,397,62,3,34,2,0
173,21:09:41,7,0,0,12493.868,81720,1570268,0,0,38,13,1020,397,62,3,34,2,0
174,21:09:42,10,0,0,12485.044,81728,1576208,0,0,38,13,1020,398,62,3,34,2,0
175,21:09:44,5,0,0,12476.992,81728,1575812,0,0,38,13,1020,398,62,3,34,2,0
176,21:09:45,5,0,0,12477.74,81728,1575104,0,0,38,13,1020,399,62,3,34,2,0
177,21:09:46,5,0,0,12481.348,81728,1571036,0,0,38,13,1021,400,62,3,34,2,0
178,21:09:47,5,0,0,12483.752,81728,1570948,0,0,38,13,1021,401,62,3,34,2,0
179,21:09:48,6,0,0,12474.844,81736,1576400,0,0,38,13,1021,401,62,3,34,2,0
180,21:09:49,6,0,0,12475.776,81736,1575904,0,0,38,13,1021,402,62,3,34,2,0
181,21:09:50,5,0,0,12477.588,81736,1575136,0,0,38,13,1021,402,62,3,34,2,0
182,21:09:51,6,0,0,12481.476,81736,1571308,0,0,38,13,1021,403,62,3,34,2,0
183,21:09:52,11,0,0,12481.048,81736,1571288,0,0,38,13,1021,403,62,3,34,2,0
184,21:09:53,5,0,0,12479.32,81744,1574824,0,0,38,13,1021,404,62,3,34,2,0
185,21:09:54,5,0,0,12480.376,81744,1574324,0,0,38,13,1021,404,62,3,34,2,0
186,21:09:55,5,0,0,12482.328,81744,1574080,0,0,38,13,1021,404,62,3,34,2,0
187,21:09:56,5,0,0,12486.168,81744,1570588,0,0,38,13,1021,405,62,3,34,2,0
188,21:09:57,7,0,0,12485.332,81744,1570552,0,0,38,13,1021,405,62,3,34,2,0
189,21:09:58,5,0,0,12480.14,81752,1574352,0,0,38,13,1021,405,62,3,34,2,0
190,21:09:59,5,0,0,12483.924,81752,1574340,0,0,38,13,1021,406,62,3,34,2,0
191,21:10:00,5,0,0,12483.32,81752,1574188,0,0,38,13,1022,406,62,3,34,2,0
192,21:10:01,7,1,0,12486.092,81760,1570964,0,0,38,13,1022,407,62,3,34,2,0
193,21:10:02,7,0,0,12485.608,81760,1570748,0,0,38,13,1022,407,62,3,34,2,0
194,21:10:03,5,0,0,12475.928,81772,1576716,0,0,38,13,1022,408,62,3,34,2,0
195,21:10:04,5,0,0,12476.852,81772,1575496,0,0,38,13,1022,408,62,3,34,2,0
196,21:10:05,5,0,0,12482.912,81772,1572004,0,0,38,13,1022,409,62,3,34,2,0
197,21:10:06,5,0,0,12484.032,81772,1571772,0,0,38,13,1022,409,62,3,34,2,0
198,21:10:07,6,0,0,12484.812,81772,1574924,0,0,38,13,1022,410,62,3,34,2,0
199,21:10:08,6,0,0,12479.808,81784,1575204,0,0,38,13,1022,410,62,3,34,2,0
200,21:10:09,5,0,0,12479.792,81784,1574584,0,0,38,13,1022,411,62,3,34,2,0
201,21:10:10,5,0,0,12483.444,81784,1571532,0,0,38,13,1022,411,62,3,34,2,0
202,21:10:11,5,0,0,12483.512,81784,1571164,0,0,38,13,1022,412,62,3,34,2,0
203,21:10:12,5,0,0,12480.732,81784,1574372,0,0,38,13,1022,412,62,3,34,2,0
204,21:10:13,6,0,0,12463.952,81792,1577988,0,0,38,13,1022,413,62,3,34,2,0
205,21:10:15,6,0,0,12465.88,81792,1575992,0,0,38,13,1023,413,62,3,34,2,0
206,21:10:16,7,0,0,12472.676,81792,1571920,0,0,38,13,1023,413,62,3,34,2,0
207,21:10:17,10,0,0,12472.592,81792,1571900,0,0,38,13,1023,414,62,3,34,2,0
208,21:10:18,6,1,0,12476.66,81800,1575040,0,0,38,13,1023,414,62,3,34,2,0
209,21:10:19,6,0,0,12474.812,81800,1576876,0,0,38,13,1023,415,62,3,34,2,0
210,21:10:20,7,0,0,12476.956,81800,1575912,0,0,38,13,1023,415,62,3,34,2,0
211,21:10:21,5,0,0,12480.716,81800,1572080,0,0,38,13,1023,416,62,3,34,2,0
212,21:10:22,6,0,0,12482.636,81800,1572060,0,0,38,13,1023,416,62,3,34,2,0
213,21:10:23,5,0,0,12459.908,81808,1575324,0,0,38,13,1023,417,62,3,33,2,0
214,21:10:24,5,0,0,12461.924,81808,1575044,0,0,38,13,1023,417,62,3,33,2,0
215,21:10:25,5,0,0,12472.112,81808,1574604,0,0,38,13,1023,418,62,3,33,2,0
216,21:10:26,5,0,0,12474.5,81808,1571372,0,0,38,13,1023,418,62,3,33,2,0
217,21:10:27,5,0,0,12476.04,81808,1571144,0,0,38,13,1023,419,62,3,33,2,0
218,21:10:28,5,0,0,12474.768,81816,1574652,0,0,38,13,1024,419,62,3,33,2,0
219,21:10:29,7,0,0,12476.24,81816,1574748,0,0,38,13,1024,420,62,3,33,2,0
220,21:10:30,5,0,0,12476.328,81816,1574328,0,0,38,13,1024,420,62,3,33,2,0
221,21:10:31,6,0,0,12478.656,81816,1571224,0,0,38,13,1024,421,62,3,33,2,0
222,21:10:32,5,0,0,12479.852,81816,1571248,0,0,38,13,1024,421,62,3,33,2,0
223,21:10:33,5,0,0,12478.24,81824,1575036,0,0,38,13,1024,422,62,3,33,2,0
224,21:10:34,5,0,0,12477.616,81824,1575052,0,0,38,13,1024,422,62,3,33,2,0
225,21:10:35,5,0,0,12476.9,81824,1574896,0,0,38,13,1024,423,62,3,33,2,0
226,21:10:36,8,0,0,12484.772,81824,1571608,0,0,38,13,1024,423,62,3,33,2,0
227,21:10:37,8,0,0,12485.812,81824,1571376,0,0,38,13,1024,424,62,3,33,2,0
228,21:10:38,5,0,0,12478.248,81832,1575104,0,0,38,13,1024,424,62,3,33,2,0
229,21:10:39,7,0,0,12477.664,81832,1575184,0,0,38,13,1024,425,62,3,33,2,0
230,21:10:40,6,0,0,12478.196,81832,1574996,0,0,38,13,1025,425,62,3,33,2,0
231,21:10:41,6,0,0,12481.344,81832,1571828,0,0,38,13,1025,426,62,3,33,2,0
232,21:10:42,8,0,0,12481.304,81832,1571600,0,0,38,13,1025,426,62,3,33,2,0
233,21:10:43,5,0,0,12468.884,81840,1578720,0,0,38,13,1025,427,62,3,33,2,0
234,21:10:45,5,0,0,12473.528,81840,1578292,0,0,38,13,1025,427,62,3,33,2,0
235,21:10:46,5,0,0,12475.352,81840,1576608,0,0,38,13,1025,428,62,3,33,2,0
236,21:10:47,5,0,0,12479.72,81840,1572628,0,0,38,13,1025,428,62,3,33,2,0
237,21:10:48,5,0,0,12482.028,81840,1572476,0,0,38,13,1025,428,62,3,33,2,0
238,21:10:49,5,0,0,12481.564,81848,1576104,0,0,38,13,1025,429,62,3,33,2,0
239,21:10:50,5,0,0,12480.9,81848,1576280,0,0,38,13,1025,429,62,3,33,2,0
240,21:10:51,5,0,0,12481.492,81848,1575212,0,0,38,13,1025,430,62,3,33,2,0
241,21:10:52,6,0,0,12483.42,81848,1571900,0,0,38,13,1025,430,62,3,33,2,0
242,21:10:53,9,0,0,12483.688,81848,1571864,0,0,38,13,1025,431,62,3,33,2,0
243,21:10:54,10,0,0,12475.236,81856,1575652,0,0,38,13,1025,431,62,3,33,2,0
244,21:10:55,5,0,0,12474.52,81856,1575412,0,0,38,13,1025,432,62,3,33,2,0
245,21:10:56,11,0,0,12477.172,81856,1572284,0,0,38,13,1025,432,62,3,33,2,0
246,21:10:57,8,0,0,12479.04,81856,1571904,0,0,38,13,1025,432,62,3,33,2,0
247,21:10:58,11,0,0,12481.316,81856,1575044,0,0,38,13,1026,433,62,3,33,2,0
248,21:10:59,5,0,0,12477.524,81864,1575628,0,0,38,13,1026,433,62,3,33,2,0
249,21:11:00,5,0,0,12477.608,81864,1575444,0,0,38,13,1026,434,62,3,33,2,0
250,21:11:01,8,0,0,12483.312,81864,1572424,0,0,38,13,1026,434,62,3,33,2,0
251,21:11:02,8,0,0,12483.92,81864,1571924,0,0,38,13,1026,435,62,3,33,2,0
252,21:11:03,8,0,0,12476.596,81864,1575376,0,0,38,13,1026,435,62,3,33,2,0
253,21:11:04,15,0,0,12474.02,81872,1578028,0,0,38,13,1026,435,62,3,33,2,0
254,21:11:05,6,0,0,12476.272,81872,1576752,0,0,38,13,1026,436,62,3,33,2,0
255,21:11:06,5,0,0,12480.336,81872,1572920,0,0,38,13,1026,436,62,3,33,2,0
256,21:11:07,5,0,0,12480.616,81872,1572904,0,0,38,13,1026,437,62,3,33,2,0
257,21:11:08,5,1,0,12476.636,81880,1575848,0,0,38,13,1026,437,62,3,33,2,0
258,21:11:09,5,0,0,12476.7,81880,1576456,0,0,38,13,1026,438,62,3,33,2,0
259,21:11:10,6,0,0,12478.76,81880,1575632,0,0,38,13,1026,438,62,3,33,2,0
260,21:11:11,5,0,0,12480.86,81880,1572580,0,0,38,13,1026,438,62,3,33,2,0
261,21:11:12,5,0,0,12481.628,81880,1572420,0,0,37,13,1026,439,62,3,33,2,0
262,21:11:13,9,0,0,12474.768,81888,1578156,0,0,37,13,1026,439,62,3,33,2,0
263,21:11:14,6,0,0,12474.876,81888,1577964,0,0,37,13,1027,440,62,3,33,2,0
264,21:11:16,5,0,0,12473.82,81888,1576948,0,0,37,13,1027,440,62,3,33,2,0
265,21:11:17,5,0,0,12477.564,81888,1573324,0,0,37,13,1027,441,62,3,33,2,0
266,21:11:18,5,0,0,12479.048,81888,1573156,0,0,37,13,1027,441,62,3,33,2,0
267,21:11:19,6,0,0,12475.864,81896,1578252,0,0,37,13,1027,441,62,3,33,2,0
268,21:11:20,7,0,0,12474.272,81896,1577760,0,0,37,13,1027,442,62,3,33,2,0
269,21:11:21,5,0,0,12474.136,81896,1577228,0,0,37,13,1027,442,62,3,33,2,0
270,21:11:22,5,0,0,12478.156,81896,1573236,0,0,37,13,1027,443,62,3,33,2,0
271,21:11:23,5,0,0,12479.108,81896,1573144,0,0,37,13,1027,443,62,3,33,2,0
272,21:11:24,5,0,0,12475.164,81904,1576812,0,0,37,13,1027,444,62,3,33,2,0
273,21:11:25,8,0,0,12474.784,81904,1576828,0,0,37,13,1027,444,62,3,33,2,0
274,21:11:26,8,0,0,12480.336,81904,1575684,0,0,37,13,1027,444,62,3,33,2,0
275,21:11:27,6,0,0,12483.736,81904,1572608,0,0,37,13,1027,445,62,3,33,2,0
276,21:11:28,11,0,0,12483.952,81904,1572372,0,0,37,13,1027,445,62,3,33,2,0
277,21:11:29,7,0,0,12474.412,81912,1576388,0,0,37,13,1027,446,62,3,33,2,0
278,21:11:30,10,0,0,12474.06,81912,1576408,0,0,37,13,1027,446,62,3,33,2,0
279,21:11:31,6,0,0,12474.428,81912,1576216,0,0,37,13,1027,447,62,3,33,2,0
280,21:11:32,5,0,0,12476.408,81912,1572920,0,0,37,13,1027,447,62,3,33,2,0
