,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
58,20:39:28,6,0,0,12552.5,78076,1524588,0,0,69,14,922,1550,62,2,32,3,0
59,20:39:29,5,0,0,12552.296,78076,1524980,0,0,69,14,922,1551,62,2,32,3,0
60,20:39:30,5,0,0,12551.392,78076,1524620,0,0,69,14,922,1551,62,2,32,3,0
61,20:39:31,5,1,0,12554.4,78084,1521264,0,0,69,14,922,1551,62,2,32,3,0
62,20:39:32,5,0,0,12555.18,78084,1521280,0,0,69,14,922,1552,62,2,32,3,0
63,20:39:33,10,0,0,12545.956,78092,1524900,0,0,69,14,923,1552,62,2,32,3,0
64,20:39:34,9,0,0,12546.468,78092,1525024,0,0,69,14,923,1553,62,2,32,3,0
65,20:39:35,5,0,0,12545.332,78092,1524396,0,0,69,14,923,1553,62,2,32,3,0
66,20:39:36,5,1,0,12550.008,78100,1521288,0,0,69,14,923,1553,62,2,32,3,0
67,20:39:37,6,0,0,12550.816,78100,1521080,0,0,69,14,924,1554,62,2,32,3,0
68,20:39:38,5,0,0,12544.564,78100,1525112,0,0,69,14,924,1554,62,2,32,3,0
69,20:39:39,5,0,0,12546.536,78100,1525128,0,0,69,14,924,1554,62,2,32,3,0
70,20:39:40,6,0,0,12546.16,78100,1524748,0,0,69,14,924,1554,62,2,32,3,0
71,20:39:41,5,1,0,12550.12,78108,1521448,0,0,68,14,924,1554,62,2,32,3,0
72,20:39:42,6,0,0,12548.828,78108,1521240,0,0,68,14,924,1555,62,2,32,3,0
73,20:39:43,5,0,0,12539.996,78108,1527496,0,0,68,14,925,1555,62,2,32,3,0
74,20:39:44,6,0,0,12540.732,78108,1526492,0,0,68,14,925,1556,62,2,32,3,0
75,20:39:45,5,0,0,12542.192,78108,1525444,0,0,68,14,925,1556,62,2,32,3,0
76,20:39:46,5,1,0,12545.112,78116,1522044,0,0,68,14,925,1556,62,2,32,3,0
77,20:39:47,6,0,0,12547.676,78116,1521984,0,0,68,14,925,1556,62,2,32,3,0
78,20:39:48,6,0,0,12546.456,78116,1527588,0,0,68,14,925,1557,62,2,32,3,0
79,20:39:49,5,0,0,12546.236,78116,1526608,0,0,68,14,926,1557,62,2,32,3,0
80,20:39:50,5,0,0,12547.072,78116,1525652,0,0,68,14,926,1557,62,2,32,3,0
81,20:39:51,8,1,0,12550.564,78124,1522204,0,0,68,14,926,1557,62,2,32,3,0
82,20:39:52,9,0,0,12550.832,78124,1522152,0,0,68,14,926,1558,62,2,32,3,0
83,20:39:53,11,0,0,12540.84,78124,1526100,0,0,68,14,926,1558,62,2,32,3,0
84,20:39:54,5,0,0,12546.056,78124,1525188,0,0,68,14,926,1558,62,2,32,3,0
85,20:39:55,6,0,0,12549.08,78124,1522212,0,0,68,14,927,1558,62,2,32,3,0
86,20:39:56,5,1,0,12550.992,78132,1521684,0,0,68,14,927,1559,62,2,32,3,0
87,20:39:58,5,0,0,12548.184,78132,1524752,0,0,68,14,927,1559,62,2,32,3,0
88,20:39:59,6,0,0,12547.092,78132,1525644,0,0,68,14,927,1559,62,2,32,3,0
89,20:40:00,6,0,0,12546.764,78132,1525380,0,0,68,14,927,1560,62,2,32,3,0
90,20:40:01,5,0,0,12551.34,78132,1522072,0,0,68,14,928,1560,62,2,32,3,0
91,20:40:02,5,1,0,12552.22,78140,1521796,0,0,68,14,928,1560,62,2,32,3,0
92,20:40:03,5,0,0,12542.908,78140,1525044,0,0,68,14,928,1560,62,2,32,3,0
93,20:40:04,5,0,0,12541.396,78140,1525680,0,0,68,14,928,1561,62,2,32,3,0
94,20:40:05,5,0,0,12543.356,78140,1525412,0,0,68,14,928,1561,62,2,32,3,0
95,20:40:06,5,0,0,12547.568,78140,1522364,0,0,68,14,928,1561,62,2,32,3,0
96,20:40:07,7,0,0,12548.132,78148,1521896,0,0,68,14,928,1562,62,2,32,3,0
97,20:40:08,5,0,0,12544.48,78148,1525144,0,0,68,14,929,1562,62,2,32,3,0
98,20:40:09,5,0,0,12544.184,78148,1525748,0,0,68,14,929,1562,62,2,32,3,0
99,20:40:10,6,0,0,12542.436,78148,1525476,0,0,68,14,929,1563,62,2,32,3,0
100,20:40:11,5,0,0,12545.66,78148,1521940,0,0,68,14,929,1563,62,2,32,3,0
101,20:40:12,6,1,0,12545.792,78156,1521876,0,0,68,14,929,1564,62,2,32,3,0
102,20:40:13,5,0,0,12524.736,78156,1527620,0,0,68,14,930,1564,62,2,32,3,0
103,20:40:14,5,0,0,12524.236,78156,1527708,0,0,67,14,930,1564,62,2,32,3,0
104,20:40:15,5,0,0,12525.568,78156,1526720,0,0,67,14,930,1565,62,2,32,3,0
105,20:40:16,5,0,0,12529.448,78156,1522872,0,0,67,14,930,1565,62,2,32,3,0
106,20:40:17,6,1,0,12541.744,78164,1522680,0,0,67,14,930,1565,62,2,32,3,0
107,20:40:18,5,0,0,12541.6,78164,1526444,0,0,67,14,931,1566,62,2,32,3,0
108,20:40:19,5,0,0,12542.012,78164,1526652,0,0,67,14,931,1566,62,2,32,3,0
109,20:40:20,9,0,0,12542.52,78164,1525540,0,0,67,14,931,1566,62,2,32,3,0
110,20:40:21,6,0,0,12548.92,78164,1522084,0,0,67,14,931,1567,62,2,32,3,0
111,20:40:22,5,1,0,12534.136,78172,1521760,0,0,67,14,931,1567,62,2,32,3,0
112,20:40:23,5,0,0,12527.98,78172,1525772,0,0,67,14,931,1568,62,2,32,3,0
113,20:40:24,5,0,0,12527.284,78172,1526052,0,0,67,14,932,1568,62,2,32,3,0
114,20:40:25,6,0,0,12538.772,78172,1525784,0,0,67,14,932,1568,62,2,32,3,0
115,20:40:26,6,0,0,12538.132,78172,1522504,0,0,67,14,932,1569,62,2,32,3,0
116,20:40:27,5,1,0,12536.332,78180,1522108,0,0,67,14,932,1569,62,2,32,3,0
117,20:40:29,5,0,0,12524.148,78180,1526064,0,0,67,14,932,1569,62,2,32,3,0
118,20:40:30,6,0,0,12538.94,78180,1525984,0,0,67,14,932,1569,62,2,32,3,0
119,20:40:31,7,0,0,12538.824,78180,1525808,0,0,67,14,933,1570,62,2,32,3,0
120,20:40:32,5,0,0,12541.832,78180,1522272,0,0,67,14,933,1570,62,2,32,3,0
121,20:40:33,9,1,0,12541.62,78188,1522208,0,0,67,14,933,1571,62,2,32,3,0
122,20:40:34,5,0,0,12540.484,78188,1526256,0,0,67,14,933,1571,62,2,32,3,0
123,20:40:35,5,0,0,12540.968,78188,1526176,0,0,67,14,933,1571,62,2,32,3,0
124,20:40:36,12,0,0,12540.944,78188,1525908,0,0,67,14,933,1571,62,2,32,3,0
125,20:40:37,9,0,0,12544.096,78188,1522860,0,0,67,14,933,1571,62,2,32,3,0
126,20:40:38,9,0,0,12542.64,78196,1522376,0,0,67,14,934,1572,62,2,32,3,0
127,20:40:39,5,0,0,12535.56,78196,1526308,0,0,67,14,934,1572,62,2,32,3,0
128,20:40:40,5,0,0,12535.732,78196,1525972,0,0,67,14,934,1572,62,2,32,3,0
129,20:40:41,7,0,0,12544.116,78196,1525964,0,0,67,14,934,1573,62,2,32,3,0
130,20:40:42,5,0,0,12549.408,78196,1522668,0,0,67,14,934,1573,62,2,32,3,0
131,20:40:43,14,0,0,12547.812,78204,1522444,0,0,67,14,934,1573,62,2,32,3,0
132,20:40:44,5,0,0,12540.664,78204,1528712,0,0,67,14,935,1574,62,2,32,3,0
133,20:40:45,6,0,0,12540.804,78204,1527412,0,0,67,14,935,1574,62,2,32,3,0
134,20:40:46,5,0,0,12548.776,78204,1523704,0,0,67,14,935,1574,62,2,32,3,0
135,20:40:47,5,0,0,12549.42,78204,1523408,0,0,67,14,935,1575,62,2,32,3,0
136,20:40:48,6,0,0,12547.256,78212,1526320,0,0,66,14,935,1575,62,2,32,3,0
137,20:40:49,6,0,0,12541.9,78212,1527220,0,0,66,14,935,1575,62,2,32,3,0
138,20:40:50,6,0,0,12544.02,78212,1526216,0,0,66,14,935,1575,62,2,32,3,0
139,20:40:51,6,0,0,12546.76,78212,1522840,0,0,66,14,936,1576,62,2,32,3,0
140,20:40:52,5,0,0,12547.096,78212,1522816,0,0,66,14,936,1576,62,2,32,3,0
141,20:40:53,5,0,0,12537.032,78220,1525968,0,0,66,14,936,1577,62,2,32,3,0
142,20:40:54,7,0,0,12539.828,78220,1526616,0,0,66,14,936,1577,62,2,32,3,0
143,20:40:55,6,0,0,12539.464,78220,1526316,0,0,66,14,936,1577,62,2,32,3,0
144,20:40:56,7,0,0,12543.224,78220,1523264,0,0,66,14,937,1578,62,2,32,3,0
145,20:40:57,9,0,0,12543.692,78220,1522844,0,0,66,14,937,1578,62,2,32,3,0
146,20:40:59,5,0,0,12540.416,78228,1526200,0,0,66,14,937,1578,62,2,32,3,0
147,20:41:00,5,0,0,12538.908,78228,1526644,0,0,66,14,937,1579,62,2,32,3,0
148,20:41:01,5,0,0,12539.444,78228,1526616,0,0,66,14,937,1579,62,2,32,3,0
149,20:41:02,5,0,0,12542.844,78228,1523172,0,0,66,14,937,1579,62,2,32,3,0
150,20:41:03,5,0,0,12543.856,78228,1523044,0,0,66,14,938,1580,62,2,32,3,0
151,20:41:04,5,0,0,12541.22,78236,1526684,0,0,66,14,938,1580,62,2,32,3,0
152,20:41:05,10,0,0,12543.576,78236,1526816,0,0,66,14,938,1580,62,2,32,3,0
153,20:41:06,5,0,0,12544.32,78236,1526648,0,0,66,14,938,1581,62,2,32,3,0
154,20:41:07,5,0,0,12542.64,78236,1523268,0,0,66,14,938,1581,62,2,32,3,0
155,20:41:08,5,0,0,12543.696,78236,1523204,0,0,66,14,939,1582,62,2,32,3,0
156,20:41:09,5,0,0,12537.552,78244,1526996,0,0,66,14,939,1582,62,2,32,3,0
157,20:41:10,5,0,0,12536.904,78244,1527112,0,0,66,14,939,1582,62,2,32,3,0
158,20:41:11,5,0,0,12540.288,78244,1526840,0,0,66,14,939,1582,63,2,32,3,0
159,20:41:12,5,0,0,12543.428,78244,1523308,0,0,66,14,938,1581,63,2,32,3,0
160,20:41:13,9,0,0,12544.084,78244,1523240,0,0,66,14,938,1581,63,2,32,3,0
161,20:41:14,7,0,0,12535.528,78252,1529460,0,0,66,14,939,1582,63,2,32,3,0
162,20:41:15,8,0,0,12537.612,78252,1528808,0,0,66,14,939,1582,63,2,32,3,0
163,20:41:16,6,0,0,12537.584,78252,1527508,0,0,66,14,939,1582,63,2,32,3,0
164,20:41:17,10,0,0,12540.548,78252,1524108,0,0,66,14,938,1581,63,2,32,3,0
165,20:41:18,8,0,0,12540.68,78252,1524040,0,0,66,14,938,1581,63,2,32,3,0
166,20:41:19,8,0,0,12530.332,78260,1527992,0,0,66,14,938,1580,63,2,32,3,0
167,20:41:20,7,0,0,12530.496,78260,1527460,0,0,66,14,938,1580,63,2,32,3,0
168,20:41:21,5,0,0,12530.976,78260,1526904,0,0,66,14,937,1579,63,2,32,3,0
169,20:41:22,5,0,0,12533.56,78260,1523568,0,0,66,14,937,1578,63,2,32,3,0
170,20:41:23,5,1,0,12535.256,78268,1523496,0,0,66,14,937,1578,63,2,32,3,0
171,20:41:24,5,0,0,12531.872,78268,1527516,0,0,65,14,936,1577,63,2,32,3,0
172,20:41:25,5,0,0,12531.484,78268,1527536,0,0,65,14,936,1577,63,2,32,3,0
173,20:41:26,5,0,0,12531.36,78268,1527008,0,0,65,14,936,1577,63,2,32,3,0
174,20:41:27,5,0,0,12538.604,78268,1523604,0,0,65,14,937,1577,63,2,32,3,0
175,20:41:28,7,1,0,12538.912,78276,1523536,0,0,65,14,937,1578,63,2,32,3,0
176,20:41:29,9,0,0,12535.112,78276,1527492,0,0,65,14,937,1578,63,2,32,3,0
177,20:41:31,6,0,0,12537.504,78276,1527508,0,0,65,14,938,1579,63,2,32,3,0
178,20:41:32,5,0,0,12537.716,78276,1527244,0,0,65,14,938,1580,63,2,32,3,0
179,20:41:33,5,0,0,12541.8,78276,1523704,0,0,65,14,938,1581,63,2,32,3,0
180,20:41:34,6,0,0,12542.064,78284,1523628,0,0,65,14,939,1582,63,2,32,3,0
181,20:41:35,5,0,0,12533.636,78284,1527488,0,0,65,14,939,1582,63,2,32,3,0
182,20:41:36,6,0,0,12537.26,78284,1527320,0,0,65,14,939,1583,63,2,32,3,0
183,20:41:37,5,0,0,12536.3,78284,1527400,0,0,65,14,939,1584,63,2,32,3,0
184,20:41:38,7,0,0,12538.968,78284,1523892,0,0,65,14,940,1584,63,2,32,3,0
185,20:41:39,6,0,0,12540.736,78292,1523768,0,0,65,14,940,1584,63,2,32,3,0
186,20:41:40,5,0,0,12535.716,78292,1527716,0,0,65,14,940,1584,63,2,32,3,0
187,20:41:41,5,0,0,12536.224,78292,1527448,0,0,65,14,940,1583,63,2,32,3,0
188,20:41:42,7,0,0,12540.584,78292,1523900,0,0,65,14,939,1583,63,2,32,3,0
189,20:41:43,6,0,0,12540.444,78292,1523840,0,0,65,14,940,1583,63,2,32,3,0
190,20:41:44,5,0,0,12532.164,78300,1526964,0,0,65,14,940,1584,63,2,32,3,0
191,20:41:45,5,0,0,12530.532,78300,1530120,0,0,65,14,940,1584,63,2,32,3,0
192,20:41:46,10,0,0,12531.136,78300,1528816,0,0,65,14,940,1584,63,2,32,3,0
193,20:41:47,10,0,0,12535.656,78300,1524768,0,0,65,14,940,1584,63,2,32,3,0
194,20:41:48,6,0,0,12537.224,78300,1524584,0,0,65,14,940,1584,63,2,32,3,0
195,20:41:49,10,0,0,12534.676,78308,1527772,0,0,65,14,940,1585,63,2,32,3,0
196,20:41:50,6,0,0,12534.232,78308,1528612,0,0,65,14,941,1585,63,2,32,3,0
197,20:41:51,8,0,0,12533.392,78308,1527564,0,0,65,14,941,1586,63,2,32,3,0
198,20:41:52,5,0,0,12538.116,78308,1524200,0,0,65,14,941,1586,63,2,32,3,0
199,20:41:53,5,0,0,12538.004,78308,1524136,0,0,65,14,941,1586,63,2,32,3,0
200,20:41:54,9,0,0,12533.68,78316,1527656,0,0,65,14,941,1587,63,2,32,3,0
201,20:41:55,5,0,0,12533.492,78316,1528236,0,0,65,14,941,1587,63,2,32,3,0
202,20:41:56,5,0,0,12537.216,78316,1528060,0,0,65,14,942,1587,63,2,32,3,0
203,20:41:57,5,0,0,12540.048,78316,1524812,0,0,65,14,942,1588,63,2,32,3,0
204,20:41:58,6,0,0,12539.576,78316,1524588,0,0,65,14,942,1588,63,2,32,3,0
205,20:41:59,5,0,0,12534.716,78324,1528236,0,0,65,14,942,1588,63,2,32,3,0
206,20:42:01,5,0,0,12537.008,78324,1528336,0,0,64,14,942,1589,63,2,32,3,0
207,20:42:02,5,0,0,12537.008,78324,1527996,0,0,64,14,942,1589,63,2,32,3,0
208,20:42:03,5,0,0,12540.552,78324,1524848,0,0,64,14,943,1589,63,2,32,3,0
209,20:42:04,5,0,0,12540.164,78324,1524624,0,0,64,14,943,1589,63,2,32,3,0
210,20:42:05,7,0,0,12536.976,78332,1528244,0,0,64,14,943,1590,63,2,32,3,0
211,20:42:06,5,0,0,12537.244,78332,1528360,0,0,64,14,943,1590,63,2,32,3,0
212,20:42:07,9,0,0,12537.224,78332,1528004,0,0,64,14,943,1590,63,2,32,3,0
213,20:42:08,5,0,0,12539.44,78332,1524952,0,0,64,14,943,1591,63,2,32,3,0
214,20:42:09,5,0,0,12540.808,78332,1524728,0,0,64,14,943,1591,63,2,32,3,0
215,20:42:10,5,0,0,12530.08,78340,1528348,0,0,64,14,943,1591,63,2,32,3,0
216,20:42:11,6,0,0,12529.872,78340,1528496,0,0,64,14,944,1591,63,2,32,3,0
217,20:42:12,5,0,0,12530.104,78340,1528224,0,0,64,14,944,1591,63,2,32,3,0
218,20:42:13,5,0,0,12538.308,78340,1524932,0,0,64,14,944,1592,63,2,32,3,0
219,20:42:14,9,1,0,12537.2,78348,1524708,0,0,64,14,944,1592,63,2,32,3,0
220,20:42:15,5,0,0,12527.228,78348,1531040,0,0,64,14,944,1592,63,2,32,3,0
221,20:42:16,8,0,0,12528.192,78348,1529972,0,0,64,14,944,1592,63,2,32,3,0
222,20:42:17,5,0,0,12530.216,78348,1528920,0,0,64,14,944,1593,63,2,32,3,0
223,20:42:18,5,0,0,12535.296,78348,1525520,0,0,64,14,944,1593,63,2,32,3,0
224,20:42:19,5,0,0,12535.568,78364,1525464,0,0,64,14,945,1593,63,2,32,3,0
225,20:42:20,5,0,0,12528.12,78372,1529408,0,0,64,14,945,1593,63,2,32,3,0
226,20:42:21,5,0,0,12530.46,78372,1528688,0,0,64,14,945,1594,63,2,32,3,0
227,20:42:22,5,0,0,12530.012,78372,1528512,0,0,64,14,945,1594,63,2,32,3,0
228,20:42:23,5,0,0,12533.68,78372,1524984,0,0,64,14,945,1594,63,2,32,3,0
229,20:42:24,7,0,0,12538.432,78380,1524912,0,0,64,14,945,1595,63,2,32,3,0
230,20:42:25,5,0,0,12533.276,78380,1528872,0,0,64,14,946,1595,63,2,32,3,0
231,20:42:26,5,0,0,12534.536,78380,1528984,0,0,64,14,946,1595,63,2,32,3,0
232,20:42:27,5,0,0,12534.6,78380,1528816,0,0,64,14,946,1595,63,2,32,3,0
233,20:42:28,5,0,0,12537.148,78380,1525276,0,0,64,14,946,1595,63,2,32,3,0
234,20:42:29,6,0,0,12539.832,78388,1525220,0,0,64,14,946,1595,63,2,32,3,0
235,20:42:31,8,0,0,12528.712,78388,1529168,0,0,64,14,946,1596,63,2,32,3,0
236,20:42:32,7,0,0,12528.812,78388,1528904,0,0,64,14,946,1596,63,2,32,3,0
237,20:42:33,5,0,0,12536.112,78388,1525800,0,0,64,14,946,1596,63,2,32,3,0
238,20:42:34,5,0,0,12539.076,78388,1525316,0,0,64,14,946,1597,63,2,32,3,0
239,20:42:35,11,0,0,12533.756,78396,1528428,0,0,64,14,947,1597,63,2,32,3,0
240,20:42:36,5,0,0,12533.3,78396,1529264,0,0,64,14,947,1597,63,2,32,3,0
241,20:42:37,6,0,0,12532.828,78396,1528992,0,0,64,14,947,1598,63,2,32,3,0
242,20:42:38,5,0,0,12535.672,78396,1525936,0,0,64,14,947,1598,63,2,32,3,0
243,20:42:39,5,0,0,12536.292,78396,1525472,0,0,63,14,947,1599,63,2,32,3,0
244,20:42:40,5,0,0,12535.332,78404,1528784,0,0,63,14,948,1599,63,2,32,3,0
245,20:42:41,5,0,0,12532.708,78404,1529352,0,0,63,14,948,1599,63,2,32,3,0
246,20:42:42,7,0,0,12534.02,78404,1529080,0,0,63,14,948,1600,63,2,32,3,0
247,20:42:43,5,0,0,12524.14,78404,1525676,0,0,63,14,948,1600,63,2,32,3,0
248,20:42:44,6,1,0,12524.224,78404,1525608,0,0,63,14,948,1600,63,2,32,3,0
249,20:42:45,6,0,0,12515.5,78412,1531028,0,0,63,14,948,1600,63,2,32,3,0
250,20:42:46,5,0,0,12515.54,78412,1531564,0,0,63,14,948,1600,63,2,32,3,0
251,20:42:47,5,0,0,12526.724,78412,1530528,0,0,63,14,948,1600,63,2,32,3,0
252,20:42:48,6,0,0,12530.9,78412,1526476,0,0,63,14,949,1601,63,2,32,3,0
253,20:42:49,5,0,0,12531.78,78412,1526292,0,0,63,14,949,1601,63,2,32,3,0
254,20:42:50,5,0,0,12529.94,78420,1530136,0,0,63,14,949,1601,63,2,32,3,0
255,20:42:51,5,0,0,12533.148,78420,1530260,0,0,63,14,949,1601,63,2,32,3,0
256,20:42:52,5,0,0,12534.528,78420,1529208,0,0,63,14,949,1602,63,2,32,3,0
257,20:42:53,6,0,0,12537.74,78420,1525744,0,0,63,14,949,1602,63,2,32,3,0
258,20:42:54,5,0,0,12538.104,78420,1525684,0,0,63,14,949,1602,63,2,32,3,0
259,20:42:55,8,0,0,12529.868,78428,1529360,0,0,63,14,950,1603,63,2,32,3,0
260,20:42:56,5,0,0,12530.26,78428,1529716,0,0,63,14,950,1603,63,2,32,3,0
261,20:42:57,8,0,0,12530.536,78428,1529452,0,0,63,14,950,1603,63,2,32,3,0
262,20:42:58,9,0,0,12537.52,78428,1525916,0,0,63,14,950,1603,63,2,32,3,0
263,20:42:59,5,0,0,12536.664,78428,1525852,0,0,63,14,950,1603,63,2,32,3,0
264,20:43:00,5,0,0,12528.9,78436,1529708,0,0,63,14,950,1604,63,2,32,3,0
265,20:43:02,5,0,0,12532.76,78436,1529820,0,0,63,14,950,1604,63,2,32,3,0
266,20:43:03,5,0,0,12533.592,78436,1529236,0,0,63,14,951,1604,63,2,32,3,0
267,20:43:04,5,0,0,12537.216,78436,1525884,0,0,63,14,951,1605,63,2,32,3,0
268,20:43:05,5,1,0,12536.9,78444,1525812,0,0,63,14,951,1605,63,2,32,3,0
269,20:43:06,5,0,0,12529.636,78444,1529768,0,0,63,14,951,1605,63,2,32,3,0
270,20:43:07,5,0,0,12529.928,78452,1529700,0,0,63,14,951,1606,63,2,32,3,0
271,20:43:08,5,0,0,12530.208,78452,1529428,0,0,63,14,951,1606,63,2,32,3,0
272,20:43:09,5,0,0,12532.7,78452,1526372,0,0,63,14,952,1606,63,2,32,3,0
273,20:43:10,7,0,0,12532.3,78452,1526152,0,0,63,14,952,1607,63,2,32,3,0
274,20:43:11,11,0,0,12529.628,78452,1529872,0,0,63,14,952,1607,63,2,32,3,0
275,20:43:12,11,0,0,12530.056,78460,1529796,0,0,63,14,952,1607,63,2,32,3,0
276,20:43:13,8,0,0,12530.52,78460,1529520,0,0,63,14,952,1607,63,2,32,3,0
277,20:43:14,11,1,0,12533.48,78460,1526224,0,0,63,14,952,1607,63,2,32,3,0
278,20:43:15,8,0,0,12532.82,78460,1526016,0,0,63,14,952,1608,63,2,32,3,0
279,20:43:16,6,0,0,12523.748,78460,1532268,0,0,63,14,952,1608,63,2,32,3,0
280,20:43:17,5,1,0,12523.832,78468,1531060,0,0,62,14,953,1608,63,2,32,3,0
