,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
38,20:39:07,16229428,2068324,12559316,245544,1601788,13955.489791999998,2097148,0,2097148
39,20:39:08,16229428,2067420,12559580,246160,1602428,13955.780608,2097148,0,2097148
40,20:39:09,16229428,2067864,12559408,245872,1602156,13955.62496,2097148,0,2097148
41,20:39:10,16229428,2068056,12562472,242592,1598900,13958.787072,2097148,0,2097148
42,20:39:11,16229428,2065608,12565192,242296,1598628,13961.596927999999,2097148,0,2097148
43,20:39:12,16229428,2068060,12559548,245464,1601820,13955.842047999999,2097148,0,2097148
44,20:39:13,16229428,2073192,12551468,248396,1604768,13947.584512,2097148,0,2097148
45,20:39:14,16229428,2074012,12551688,247336,1603728,13947.830272,2097148,0,2097148
46,20:39:15,16229428,2072328,12557552,243140,1599548,13953.851391999999,2097148,0,2097148
47,20:39:16,16229428,2073224,12556828,242936,1599376,13953.138688,2097148,0,2097148
48,20:39:17,16229428,2075972,12550420,246572,1603036,13946.601471999998,2097148,0,2097148
49,20:39:18,16229428,2077572,12548512,246864,1603344,13944.664063999999,2097148,0,2097148
50,20:39:19,16229428,2077508,12549520,245904,1602400,13945.71264,2097148,0,2097148
51,20:39:20,16229428,2080928,12549148,242832,1599352,13945.356287999999,2097148,0,2097148
52,20:39:21,16229428,2080860,12548648,243372,1599920,13944.872959999999,2097148,0,2097148
53,20:39:22,16229428,2083172,12542540,247152,1603716,13938.634752,2097148,0,2097148
54,20:39:23,16229428,2081320,12545236,246288,1602872,13941.415936,2097148,0,2097148
55,20:39:25,16229428,2081772,12545148,245904,1602508,13941.346303999999,2097148,0,2097148
56,20:39:26,16229428,2081176,12548796,242832,1599456,13945.102336,2097148,0,2097148
57,20:39:27,16229428,2080780,12549392,242592,1599256,13945.749504,2097148,0,2097148
58,20:39:28,16229428,2073760,12553004,245980,1602664,13949.468671999999,2097148,0,2097148
59,20:39:29,16229428,2074672,12551696,246352,1603060,13948.153855999999,2097148,0,2097148
60,20:39:30,16229428,2074804,12551928,245968,1602696,13948.411903999999,2097148,0,2097148
61,20:39:31,16229428,2075680,12554400,242592,1599348,13950.967808,2097148,0,2097148
62,20:39:32,16229428,2074140,12555924,242592,1599364,13952.544768,2097148,0,2097148
63,20:39:33,16229428,2079720,12546716,246192,1602992,13943.144448,2097148,0,2097148
64,20:39:34,16229428,2080268,12546044,246288,1603116,13942.480896,2097148,0,2097148
65,20:39:35,16229428,2082364,12544576,245644,1602488,13940.998144,2097148,0,2097148
66,20:39:36,16229428,2079912,12550128,242524,1599388,13946.703872,2097148,0,2097148
67,20:39:37,16229428,2079432,12550816,242292,1599180,13947.428864,2097148,0,2097148
68,20:39:38,16229428,2081136,12545080,246304,1603212,13941.579775999999,2097148,0,2097148
69,20:39:39,16229428,2080084,12546116,246304,1603228,13942.657024,2097148,0,2097148
70,20:39:40,16229428,2079640,12546940,245904,1602848,13943.521279999999,2097148,0,2097148
71,20:39:41,16229428,2079800,12550072,242592,1599556,13946.748927999999,2097148,0,2097148
72,20:39:42,16229428,2081368,12548712,242360,1599348,13945.376768,2097148,0,2097148
73,20:39:43,16229428,2084580,12539244,248592,1605604,13935.706112,2097148,0,2097148
74,20:39:44,16229428,2083316,12541512,247568,1604600,13938.049024,2097148,0,2097148
75,20:39:45,16229428,2084116,12541760,246500,1603552,13938.323456,2097148,0,2097148
76,20:39:46,16229428,2083116,12546152,243084,1600160,13942.84544,2097148,0,2097148
77,20:39:47,16229428,2081940,12547388,243000,1600100,13944.13568,2097148,0,2097148
78,20:39:48,16229428,2077220,12546504,248584,1605704,13943.250944,2097148,0,2097148
79,20:39:49,16229428,2077428,12547276,247584,1604724,13944.061952,2097148,0,2097148
80,20:39:50,16229428,2078408,12547252,246612,1603768,13944.053759999999,2097148,0,2097148
81,20:39:51,16229428,2078796,12550304,243156,1600328,13947.195392,2097148,0,2097148
82,20:39:52,16229428,2078000,12551152,243072,1600276,13948.096512,2097148,0,2097148
83,20:39:53,16229428,2084768,12540436,247000,1604224,13937.143807999999,2097148,0,2097148
84,20:39:54,16229428,2080348,12545768,246072,1603312,13942.620159999999,2097148,0,2097148
85,20:39:55,16229428,2080156,12548936,242952,1600336,13946.011648,2097148,0,2097148
86,20:39:56,16229428,2079100,12550512,242412,1599816,13947.645951999999,2097148,0,2097148
87,20:39:58,16229428,2078080,12548464,245448,1602884,13945.581568,2097148,0,2097148
88,20:39:59,16229428,2079032,12546620,246320,1603776,13943.713791999999,2097148,0,2097148
89,20:40:00,16229428,2079208,12546708,246032,1603512,13943.82848,2097148,0,2097148
90,20:40:01,16229428,2077264,12551960,242708,1600204,13949.222912,2097148,0,2097148
91,20:40:02,16229428,2077360,12552132,242420,1599936,13949.41952,2097148,0,2097148
92,20:40:03,16229428,2083540,12542704,245640,1603184,13939.789824,2097148,0,2097148
93,20:40:04,16229428,2084212,12541396,246256,1603820,13938.470911999999,2097148,0,2097148
94,20:40:05,16229428,2083008,12542868,245968,1603552,13939.99872,2097148,0,2097148
95,20:40:06,16229428,2081356,12547568,242896,1600504,13944.836095999999,2097148,0,2097148
96,20:40:07,16229428,2080732,12548652,242412,1600044,13945.962496,2097148,0,2097148
97,20:40:08,16229428,2081404,12544732,245640,1603292,13941.977088,2097148,0,2097148
98,20:40:09,16229428,2081576,12543956,246224,1603896,13941.202943999999,2097148,0,2097148
99,20:40:10,16229428,2083928,12541876,245936,1603624,13939.089408,2097148,0,2097148
100,20:40:11,16229428,2083568,12545772,242380,1600088,13943.095296,2097148,0,2097148
101,20:40:12,16229428,2083520,12545876,242296,1600032,13943.230464,2097148,0,2097148
102,20:40:13,16229428,2098944,12524708,248012,1605776,13921.583104,2097148,0,2097148
103,20:40:14,16229428,2099340,12524224,248080,1605864,13921.103872,2097148,0,2097148
104,20:40:15,16229428,2098728,12525824,247076,1604876,13922.758656,2097148,0,2097148
105,20:40:16,16229428,2098432,12529968,243204,1601028,13927.026688,2097148,0,2097148
106,20:40:17,16229428,2086848,12541736,243000,1600844,13939.0976,2097148,0,2097148
107,20:40:18,16229428,2081904,12542916,246736,1604608,13940.334592,2097148,0,2097148
108,20:40:19,16229428,2082336,12542276,246928,1604816,13939.695615999999,2097148,0,2097148
109,20:40:20,16229428,2084188,12541536,245796,1603704,13938.958336,2097148,0,2097148
110,20:40:21,16229428,2080632,12548548,242316,1600248,13946.163199999999,2097148,0,2097148
111,20:40:22,16229428,2095676,12533820,241980,1599932,13931.098112,2097148,0,2097148
112,20:40:23,16229428,2097824,12527660,245968,1603944,13924.818943999999,2097148,0,2097148
113,20:40:24,16229428,2097152,12528052,246224,1604224,13925.244928,2097148,0,2097148
114,20:40:25,16229428,2085660,12539812,245936,1603956,13937.307648,2097148,0,2097148
115,20:40:26,16229428,2093892,12534860,242640,1600676,13932.253184,2097148,0,2097148
116,20:40:27,16229428,2093032,12536108,242232,1600288,13933.551615999999,2097148,0,2097148
117,20:40:29,16229428,2100716,12524468,246160,1604244,13921.660928,2097148,0,2097148
118,20:40:30,16229428,2086320,12538944,246064,1604164,13936.500736,2097148,0,2097148
119,20:40:31,16229428,2086904,12538536,245872,1603988,13936.099328,2097148,0,2097148
120,20:40:32,16229428,2087156,12541820,242316,1600452,13939.482624,2097148,0,2097148
121,20:40:33,16229428,2086792,12542240,242232,1600396,13939.93728,2097148,0,2097148
122,20:40:34,16229428,2084728,12540256,246256,1604444,13937.93024,2097148,0,2097148
123,20:40:35,16229428,2084352,12540704,246160,1604372,13938.413568,2097148,0,2097148
124,20:40:36,16229428,2084576,12540756,245872,1604096,13938.479104,2097148,0,2097148
125,20:40:37,16229428,2084024,12544356,242800,1601048,13942.190079999998,2097148,0,2097148
126,20:40:38,16229428,2085216,12543640,242300,1600572,13941.47328,2097148,0,2097148
127,20:40:39,16229428,2089064,12535860,246216,1604504,13933.531136,2097148,0,2097148
128,20:40:40,16229428,2088748,12536512,245860,1604168,13934.219264,2097148,0,2097148
129,20:40:41,16229428,2080804,12544464,245832,1604160,13942.382592,2097148,0,2097148
130,20:40:42,16229428,2078376,12550188,242520,1600864,13948.260352,2097148,0,2097148
131,20:40:43,16229428,2079924,12548856,242288,1600648,13946.912768,2097148,0,2097148
132,20:40:44,16229428,2082200,12540312,248520,1606916,13938.200576,2097148,0,2097148
133,20:40:45,16229428,2082488,12541324,247200,1605616,13939.257344,2097148,0,2097148
134,20:40:46,16229428,2078116,12549404,243472,1601908,13947.551743999999,2097148,0,2097148
135,20:40:47,16229428,2079112,12548704,243160,1601612,13946.851327999999,2097148,0,2097148
136,20:40:48,16229428,2077316,12547580,246048,1604532,13945.733119999999,2097148,0,2097148
137,20:40:49,16229428,2081864,12542132,246920,1605432,13940.178944,2097148,0,2097148
138,20:40:50,16229428,2080992,12544008,245896,1604428,13942.120448,2097148,0,2097148
139,20:40:51,16229428,2081644,12546732,242500,1601052,13944.930304,2097148,0,2097148
140,20:40:52,16229428,2081532,12546868,242456,1601028,13945.090048,2097148,0,2097148
141,20:40:53,16229428,2088608,12536632,245600,1604188,13934.624768,2097148,0,2097148
142,20:40:54,16229428,2085328,12539264,246216,1604836,13937.348608,2097148,0,2097148
143,20:40:55,16229428,2084984,12539908,245768,1604536,13938.159615999999,2097148,0,2097148
144,20:40:56,16229428,2084208,12543736,242696,1601484,13942.099967999999,2097148,0,2097148
145,20:40:57,16229428,2085440,12542924,242260,1601064,13941.284864,2097148,0,2097148
146,20:40:59,16229428,2084048,12540952,245600,1604428,13939.290111999999,2097148,0,2097148
147,20:41:00,16229428,2085648,12538908,246024,1604872,13937.217536,2097148,0,2097148
148,20:41:01,16229428,2085460,12539124,245848,1604844,13937.590272,2097148,0,2097148
149,20:41:02,16229428,2085184,12542844,242388,1601400,13941.415936,2097148,0,2097148
150,20:41:03,16229428,2084748,12543408,242240,1601272,13942.013952,2097148,0,2097148
151,20:41:04,16229428,2082768,12541740,245868,1604920,13940.3264,2097148,0,2097148
152,20:41:05,16229428,2080268,12544108,245968,1605052,13942.784,2097148,0,2097148
153,20:41:06,16229428,2080740,12543932,245648,1604756,13942.628352,2097148,0,2097148
154,20:41:07,16229428,2084148,12543776,242380,1601504,13942.484992,2097148,0,2097148
155,20:41:08,16229428,2084292,12543696,242296,1601440,13942.423552,2097148,0,2097148
156,20:41:09,16229428,2086664,12537524,246060,1605240,13936.136192,2097148,0,2097148
157,20:41:10,16229428,2086828,12537244,246160,1605356,13935.865855999999,2097148,0,2097148
158,20:41:11,16229428,2084056,12540288,245872,1605084,13938.999296,2097148,0,2097148
159,20:41:12,16229428,2083876,12544000,242316,1601552,13942.82496,2097148,0,2097148
160,20:41:13,16229428,2083328,12544616,242232,1601484,13943.472128,2097148,0,2097148
161,20:41:14,16229428,2086472,12535244,248432,1607712,13933.903871999999,2097148,0,2097148
162,20:41:15,16229428,2085480,12536888,247756,1607060,13935.611904,2097148,0,2097148
163,20:41:16,16229428,2086084,12537584,246436,1605760,13936.345088,2097148,0,2097148
164,20:41:17,16229428,2086384,12540684,243020,1602360,13939.535871999999,2097148,0,2097148
165,20:41:18,16229428,2086740,12540396,242936,1602292,13939.257344,2097148,0,2097148
166,20:41:19,16229428,2093104,12530072,246864,1606252,13928.71424,2097148,0,2097148
167,20:41:20,16229428,2092952,12530756,246312,1605720,13929.435136,2097148,0,2097148
168,20:41:21,16229428,2093288,12530976,245740,1605164,13929.6768,2097148,0,2097148
169,20:41:22,16229428,2093780,12533820,242380,1601828,13932.613631999999,2097148,0,2097148
170,20:41:23,16229428,2093024,12534640,242296,1601764,13933.473791999999,2097148,0,2097148
171,20:41:24,16229428,2092252,12531392,246288,1605784,13930.176512,2097148,0,2097148
172,20:41:25,16229428,2092328,12531296,246288,1605804,13930.098688,2097148,0,2097148
173,20:41:26,16229428,2092280,12531872,245740,1605276,13930.704896,2097148,0,2097148
174,20:41:27,16229428,2088952,12538604,242316,1601872,13937.618944,2097148,0,2097148
175,20:41:28,16229428,2089392,12538224,242232,1601812,13937.2544,2097148,0,2097148
176,20:41:29,16229428,2087780,12535880,246160,1605768,13934.882816,2097148,0,2097148
177,20:41:31,16229428,2086232,12537412,246160,1605784,13936.467967999999,2097148,0,2097148
178,20:41:32,16229428,2085932,12537976,245872,1605520,13937.07008,2097148,0,2097148
179,20:41:33,16229428,2085676,12541772,242316,1601980,13940.973568,2097148,0,2097148
180,20:41:34,16229428,2085716,12541800,242232,1601912,13941.018624,2097148,0,2097148
181,20:41:35,16229428,2090044,12533612,246064,1605772,13932.662784,2097148,0,2097148
182,20:41:36,16229428,2087144,12536680,245872,1605604,13935.828991999999,2097148,0,2097148
183,20:41:37,16229428,2087828,12535916,245936,1605684,13935.06304,2097148,0,2097148
184,20:41:38,16229428,2088556,12538696,242412,1602176,13937.926144,2097148,0,2097148
185,20:41:39,16229428,2087056,12537192,245384,1605180,13936.418816,2097148,0,2097148
186,20:41:40,16229428,2088184,12535236,246192,1606008,13934.436351999999,2097148,0,2097148
187,20:41:41,16229428,2086684,12537004,245904,1605740,13936.267264,2097148,0,2097148
188,20:41:42,16229428,2086912,12540324,242340,1602192,13939.683328,2097148,0,2097148
189,20:41:43,16229428,2086856,12540440,242260,1602132,13939.822591999999,2097148,0,2097148
190,20:41:44,16229428,2092900,12531264,245360,1605264,13930.455039999999,2097148,0,2097148
191,20:41:45,16229428,2090476,12530532,248496,1608420,13929.725951999999,2097148,0,2097148
192,20:41:46,16229428,2090656,12531656,247176,1607116,13930.893312,2097148,0,2097148
193,20:41:47,16229428,2091036,12535324,243108,1603068,13934.669823999999,2097148,0,2097148
194,20:41:48,16229428,2089324,12537220,242904,1602884,13936.631808,2097148,0,2097148
195,20:41:49,16229428,2087892,12535456,246072,1606080,13934.854143999999,2097148,0,2097148
196,20:41:50,16229428,2089028,12533480,246896,1606920,13932.847103999999,2097148,0,2097148
197,20:41:51,16229428,2090060,12533496,245828,1605872,13932.883968,2097148,0,2097148
198,20:41:52,16229428,2088308,12538612,242412,1602508,13938.171903999999,2097148,0,2097148
199,20:41:53,16229428,2088716,12538268,242328,1602444,13937.840128,2097148,0,2097148
200,20:41:54,16229428,2089500,12533696,246028,1606232,13933.248512,2097148,0,2097148
201,20:41:55,16229428,2088864,12534012,246320,1606552,13933.600768,2097148,0,2097148
202,20:41:56,16229428,2086224,12536828,246128,1606376,13936.500736,2097148,0,2097148
203,20:41:57,16229428,2086188,12540112,242864,1603128,13939.879936,2097148,0,2097148
204,20:41:58,16229428,2085908,12540616,242624,1602904,13940.412416,2097148,0,2097148
205,20:41:59,16229428,2088872,12533996,246244,1606560,13933.670399999999,2097148,0,2097148
206,20:42:01,16229428,2086208,12536560,246328,1606660,13936.312319999999,2097148,0,2097148
207,20:42:02,16229428,2086388,12536720,245972,1606320,13936.492543999999,2097148,0,2097148
208,20:42:03,16229428,2085964,12540292,242808,1603172,13940.166656,2097148,0,2097148
209,20:42:04,16229428,2085536,12540944,242560,1602948,13940.85888,2097148,0,2097148
210,20:42:05,16229428,2085896,12536956,246156,1606576,13936.807936,2097148,0,2097148
211,20:42:06,16229428,2086512,12536224,246256,1606692,13936.074751999999,2097148,0,2097148
212,20:42:07,16229428,2086140,12536952,245872,1606336,13936.844799999999,2097148,0,2097148
213,20:42:08,16229428,2086592,12539552,242800,1603284,13939.52768,2097148,0,2097148
214,20:42:09,16229428,2085832,12540536,242560,1603060,13940.551679999999,2097148,0,2097148
215,20:42:10,16229428,2092652,12530088,246160,1606688,13929.881599999999,2097148,0,2097148
216,20:42:11,16229428,2092460,12530132,246160,1606836,13930.078207999999,2097148,0,2097148
217,20:42:12,16229428,2092760,12530104,245868,1606564,13930.070016,2097148,0,2097148
218,20:42:13,16229428,2087876,12538280,242556,1603272,13938.46272,2097148,0,2097148
219,20:42:14,16229428,2089600,12536772,242324,1603056,13936.934911999999,2097148,0,2097148
220,20:42:15,16229428,2093588,12526452,248624,1609388,13926.395903999999,2097148,0,2097148
221,20:42:16,16229428,2093180,12527928,247536,1608320,13927.927807999999,2097148,0,2097148
222,20:42:17,16229428,2091280,12530880,246468,1607268,13930.96704,2097148,0,2097148
223,20:42:18,16229428,2090320,12535240,243052,1603868,13935.448064,2097148,0,2097148
224,20:42:19,16229428,2090688,12534912,242968,1603828,13935.149056,2097148,0,2097148
225,20:42:20,16229428,2093272,12528376,246896,1607780,13928.488959999999,2097148,0,2097148
226,20:42:21,16229428,2092176,12530192,246160,1607060,13930.364927999999,2097148,0,2097148
227,20:42:22,16229428,2092012,12530532,245968,1606884,13930.729471999999,2097148,0,2097148
228,20:42:23,16229428,2092380,12533692,242412,1603356,13933.993983999999,2097148,0,2097148
229,20:42:24,16229428,2088160,12537976,242328,1603292,13938.397184,2097148,0,2097148
230,20:42:25,16229428,2088412,12533764,246256,1607252,13934.116864,2097148,0,2097148
231,20:42:26,16229428,2087236,12534828,246224,1607364,13935.353856,2097148,0,2097148
232,20:42:27,16229428,2088152,12537200,242912,1604076,13937.807359999999,2097148,0,2097148
233,20:42:28,16229428,2088624,12537148,242476,1603656,13937.770496,2097148,0,2097148
234,20:42:29,16229428,2085988,12539832,242392,1603608,13940.551679999999,2097148,0,2097148
235,20:42:31,16229428,2093448,12528424,246320,1607556,13928.890367999998,2097148,0,2097148
236,20:42:32,16229428,2092980,12529156,246032,1607292,13929.664512,2097148,0,2097148
237,20:42:33,16229428,2088660,12536580,242912,1604188,13937.283072,2097148,0,2097148
238,20:42:34,16229428,2086388,12539336,242412,1603704,13940.121599999999,2097148,0,2097148
239,20:42:35,16229428,2088444,12534160,245512,1606824,13934.841856,2097148,0,2097148
240,20:42:36,16229428,2089476,12532292,246320,1607660,13932.957696,2097148,0,2097148
241,20:42:37,16229428,2089776,12532264,246032,1607388,13932.945408,2097148,0,2097148
242,20:42:38,16229428,2089388,12535924,242736,1604116,13936.717824,2097148,0,2097148
243,20:42:39,16229428,2089204,12536356,242476,1603868,13937.17248,2097148,0,2097148
244,20:42:40,16229428,2087540,12534700,245768,1607188,13935.505407999999,2097148,0,2097148
245,20:42:41,16229428,2088704,12532968,246320,1607756,13933.748223999999,2097148,0,2097148
246,20:42:42,16229428,2088160,12533784,246032,1607484,13934.600192,2097148,0,2097148
247,20:42:43,16229428,2101932,12523416,242604,1604080,13924.007936,2097148,0,2097148
248,20:42:44,16229428,2100800,12524616,242520,1604012,13925.25312,2097148,0,2097148
249,20:42:45,16229428,2104488,12515500,247912,1609440,13915.955199999999,2097148,0,2097148
250,20:42:46,16229428,2103412,12516040,248428,1609976,13916.528639999999,2097148,0,2097148
251,20:42:47,16229428,2094484,12526004,247368,1608940,13926.756351999999,2097148,0,2097148
252,20:42:48,16229428,2093120,12531420,243300,1604888,13932.31872,2097148,0,2097148
253,20:42:49,16229428,2092684,12532040,243096,1604704,13932.969984,2097148,0,2097148
254,20:42:50,16229428,2090688,12530184,246924,1608556,13931.094016,2097148,0,2097148
255,20:42:51,16229428,2087588,12533160,247024,1608680,13934.166016,2097148,0,2097148
256,20:42:52,16229428,2087276,12534524,245956,1607628,13935.579135999998,2097148,0,2097148
257,20:42:53,16229428,2087712,12537552,242476,1604164,13938.696192,2097148,0,2097148
258,20:42:54,16229428,2087508,12537816,242392,1604104,13938.991103999999,2097148,0,2097148
259,20:42:55,16229428,2092016,12529624,246044,1607788,13930.635263999999,2097148,0,2097148
260,20:42:56,16229428,2092328,12528956,246384,1608144,13929.967616,2097148,0,2097148
261,20:42:57,16229428,2090752,12530796,246096,1607880,13931.872255999999,2097148,0,2097148
262,20:42:58,16229428,2087592,12537492,242540,1604344,13938.74944,2097148,0,2097148
263,20:42:59,16229428,2088508,12536640,242456,1604280,13937.897471999999,2097148,0,2097148
264,20:43:00,16229428,2092648,12528636,246296,1608144,13929.725951999999,2097148,0,2097148
265,20:43:02,16229428,2087628,12533544,246392,1608256,13934.768128,2097148,0,2097148
266,20:43:03,16229428,2087648,12534108,245780,1607672,13935.374335999999,2097148,0,2097148
267,20:43:04,16229428,2087892,12537216,242412,1604320,13938.573311999999,2097148,0,2097148
268,20:43:05,16229428,2088272,12536900,242328,1604256,13938.270208,2097148,0,2097148
269,20:43:06,16229428,2091604,12529612,246256,1608212,13930.835968,2097148,0,2097148
270,20:43:07,16229428,2090788,12530488,246160,1608152,13931.76576,2097148,0,2097148
271,20:43:08,16229428,2091652,12529892,245872,1607884,13931.175936,2097148,0,2097148
272,20:43:09,16229428,2091904,12532700,242800,1604824,13934.063616,2097148,0,2097148
273,20:43:10,16229428,2092800,12532024,242560,1604604,13933.391872,2097148,0,2097148
274,20:43:11,16229428,2090696,12530408,246256,1608324,13931.761664,2097148,0,2097148
275,20:43:12,16229428,2091116,12530056,246160,1608256,13931.421696,2097148,0,2097148
276,20:43:13,16229428,2090408,12531040,245868,1607980,13932.445695999999,2097148,0,2097148
277,20:43:14,16229428,2090988,12533756,242556,1604684,13935.243263999999,2097148,0,2097148
278,20:43:15,16229428,2091872,12533080,242324,1604476,13934.575616,2097148,0,2097148
279,20:43:16,16229428,2095212,12523488,248560,1610728,13924.769792,2097148,0,2097148
280,20:43:17,16229428,2095808,12524092,247344,1609528,13925.412864,2097148,0,2097148
281,20:43:18,16229428,2095776,12525072,246372,1608580,13926.44096,2097148,0,2097148
282,20:43:19,16229428,2094340,12529648,243200,1605440,13931.155455999999,2097148,0,2097148
283,20:43:20,16229428,2088712,12535492,242968,1605224,13937.156095999999,2097148,0,2097148
284,20:43:21,16229428,2089708,12530548,246896,1609172,13932.11392,2097148,0,2097148
285,20:43:22,16229428,2089548,12531776,245808,1608104,13933.391872,2097148,0,2097148
286,20:43:23,16229428,2089576,12534788,242736,1605064,13936.508928,2097148,0,2097148
287,20:43:24,16229428,2088784,12535800,242496,1604844,13937.565696,2097148,0,2097148
288,20:43:25,16229428,2094816,12526820,245428,1607792,13928.386559999999,2097148,0,2097148
289,20:43:26,16229428,2091780,12529004,246256,1608644,13930.647551999999,2097148,0,2097148
290,20:43:27,16229428,2088488,12532632,245904,1608308,13934.379008,2097148,0,2097148
291,20:43:28,16229428,2088836,12535116,243044,1605476,13936.951296,2097148,0,2097148
292,20:43:29,16229428,2087440,12537192,242348,1604796,13939.093503999999,2097148,0,2097148
293,20:43:30,16229428,2098772,12522672,245384,1607984,13924.380672,2097148,0,2097148
294,20:43:32,16229428,2093496,12527060,246256,1608872,13928.890367999998,2097148,0,2097148
295,20:43:33,16229428,2094152,12526548,246096,1608728,13928.382464,2097148,0,2097148
296,20:43:34,16229428,2097124,12526604,243044,1605700,13928.464383999999,2097148,0,2097148
297,20:43:35,16229428,2082760,12541640,242348,1605028,13943.885823999999,2097148,0,2097148
298,20:43:36,16229428,2082576,12538552,245592,1608300,13940.748287999999,2097148,0,2097148
299,20:43:37,16229428,2082696,12537944,246064,1608788,13940.14208,2097148,0,2097148
300,20:43:38,16229428,2082764,12538044,245872,1608620,13940.260864,2097148,0,2097148
301,20:43:39,16229428,2082476,12541764,242412,1605188,13944.107007999999,2097148,0,2097148
302,20:43:40,16229428,2082344,12541964,242328,1605120,13944.328191999999,2097148,0,2097148
303,20:43:41,16229428,2086120,12534552,245964,1608756,13936.746496,2097148,0,2097148
304,20:43:42,16229428,2086140,12534224,246256,1609064,13936.427007999999,2097148,0,2097148
305,20:43:43,16229428,2087156,12533476,245964,1608796,13935.685631999999,2097148,0,2097148
306,20:43:44,16229428,2084952,12539208,242408,1605268,13941.579775999999,2097148,0,2097148
307,20:43:45,16229428,2084988,12539236,242324,1605204,13941.628928,2097148,0,2097148
308,20:43:46,16229428,2082044,12536220,248264,1611164,13938.561023999999,2097148,0,2097148
309,20:43:47,16229428,2082684,12535708,248112,1611036,13938.061312,2097148,0,2097148
310,20:43:48,16229428,2082936,12536504,247044,1609988,13938.896896,2097148,0,2097148
311,20:43:49,16229428,2082876,12540408,243172,1606144,13942.923264,2097148,0,2097148
312,20:43:50,16229428,2083556,12539908,242968,1605964,13942.43584,2097148,0,2097148
313,20:43:51,16229428,2088712,12530900,246800,1609816,13933.232128,2097148,0,2097148
314,20:43:52,16229428,2086088,12533792,246512,1609548,13936.214016,2097148,0,2097148
315,20:43:53,16229428,2084656,12535988,245732,1608784,13938.479104,2097148,0,2097148
316,20:43:54,16229428,2085660,12538188,242496,1605580,13940.760575999999,2097148,0,2097148
317,20:43:55,16229428,2086364,12537700,242264,1605364,13940.281343999999,2097148,0,2097148
