,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
25,21:07:09,16229428,2076532,12503752,244692,1649144,13946.994687999999,2097148,0,2097148
26,21:07:10,16229428,2077692,12502672,244584,1649064,13945.91744,2097148,0,2097148
27,21:07:11,16229428,2080316,12496464,248136,1652648,13939.589119999999,2097148,0,2097148
28,21:07:12,16229428,2080232,12496316,248352,1652880,13939.453952,2097148,0,2097148
29,21:07:13,16229428,2079748,12497768,247364,1651912,13940.96128,2097148,0,2097148
30,21:07:14,16229428,2078096,12502504,244256,1648828,13945.835519999999,2097148,0,2097148
31,21:07:15,16229428,2079280,12501544,244008,1648604,13944.877056,2097148,0,2097148
32,21:07:16,16229428,2079328,12495472,250016,1654628,13938.675712,2097148,0,2097148
33,21:07:17,16229428,2078760,12496528,249504,1654140,13939.781632,2097148,0,2097148
34,21:07:18,16229428,2076040,12501000,247736,1652388,13944.377343999999,2097148,0,2097148
35,21:07:19,16229428,2075800,12504420,244540,1649208,13947.895808,2097148,0,2097148
36,21:07:20,16229428,2074108,12506096,244540,1649224,13949.628416,2097148,0,2097148
37,21:07:21,16229428,2077820,12498548,248344,1653060,13941.932031999999,2097148,0,2097148
38,21:07:22,16229428,2077464,12499640,247564,1652324,13943.074815999998,2097148,0,2097148
39,21:07:23,16229428,2078532,12498616,247496,1652280,13942.071296,2097148,0,2097148
40,21:07:24,16229428,2078612,12501768,244248,1649048,13945.315327999999,2097148,0,2097148
41,21:07:25,16229428,2073888,12503848,246860,1651692,13947.478016,2097148,0,2097148
42,21:07:26,16229428,2072836,12504032,247704,1652560,13947.686912,2097148,0,2097148
43,21:07:27,16229428,2073128,12503932,247496,1652368,13947.600896,2097148,0,2097148
44,21:07:28,16229428,2073408,12506876,244248,1649144,13950.640128,2097148,0,2097148
45,21:07:29,16229428,2074760,12505744,244000,1648924,13949.509632,2097148,0,2097148
46,21:07:30,16229428,2079220,12498020,247120,1652188,13941.747711999999,2097148,0,2097148
47,21:07:31,16229428,2076172,12500464,247704,1652792,13944.270848,2097148,0,2097148
48,21:07:32,16229428,2076460,12500424,247432,1652544,13944.250367999999,2097148,0,2097148
49,21:07:33,16229428,2076924,12502936,244424,1649568,13946.855424,2097148,0,2097148
50,21:07:34,16229428,2077020,12502808,244440,1649600,13946.740736,2097148,0,2097148
51,21:07:35,16229428,2078080,12498664,247504,1652684,13942.513664,2097148,0,2097148
52,21:07:36,16229428,2078252,12498140,247832,1653036,13942.00576,2097148,0,2097148
53,21:07:37,16229428,2077956,12498624,247624,1652848,13942.521856,2097148,0,2097148
54,21:07:38,16229428,2079064,12500564,244552,1649800,13944.528896,2097148,0,2097148
55,21:07:40,16229428,2079096,12500756,244312,1649576,13944.741887999999,2097148,0,2097148
56,21:07:41,16229428,2083592,12491020,249520,1654816,13934.804992,2097148,0,2097148
57,21:07:42,16229428,2081412,12492816,249888,1655200,13936.660479999999,2097148,0,2097148
58,21:07:43,16229428,2077636,12497344,249112,1654448,13941.313536,2097148,0,2097148
59,21:07:44,16229428,2091184,12487836,245052,1650408,13931.606016,2097148,0,2097148
60,21:07:45,16229428,2091752,12487284,245016,1650392,13931.061248,2097148,0,2097148
61,21:07:46,16229428,2094272,12479744,250012,1655412,13923.364864,2097148,0,2097148
62,21:07:47,16229428,2083748,12490632,249624,1655048,13934.538751999999,2097148,0,2097148
63,21:07:48,16229428,2083724,12491348,248904,1654356,13935.292416,2097148,0,2097148
64,21:07:49,16229428,2084184,12494720,245052,1650524,13938.769919999999,2097148,0,2097148
65,21:07:50,16229428,2083720,12495528,244692,1650180,13939.617792,2097148,0,2097148
66,21:07:51,16229428,2077468,12498044,248408,1653916,13942.214656,2097148,0,2097148
67,21:07:52,16229428,2078620,12497860,247420,1652948,13942.04672,2097148,0,2097148
68,21:07:53,16229428,2077532,12498960,247384,1652936,13943.193599999999,2097148,0,2097148
69,21:07:54,16229428,2078240,12501568,244064,1649620,13945.880576,2097148,0,2097148
70,21:07:55,16229428,2077324,12502532,244000,1649572,13946.884096,2097148,0,2097148
71,21:07:56,16229428,2077308,12498824,247704,1653296,13943.107584,2097148,0,2097148
72,21:07:57,16229428,2076692,12499420,247704,1653316,13943.738368,2097148,0,2097148
73,21:07:58,16229428,2076860,12499444,247496,1653124,13943.779327999999,2097148,0,2097148
74,21:07:59,16229428,2075312,12504144,244312,1649972,13948.616704,2097148,0,2097148
75,21:08:00,16229428,2075804,12503860,244080,1649764,13948.35456,2097148,0,2097148
76,21:08:01,16229428,2076536,12499536,247656,1653356,13943.943168,2097148,0,2097148
77,21:08:02,16229428,2077444,12498608,247656,1653376,13943.013375999999,2097148,0,2097148
78,21:08:03,16229428,2075752,12500492,247440,1653184,13944.967168,2097148,0,2097148
79,21:08:04,16229428,2077876,12501524,244256,1650028,13946.052608,2097148,0,2097148
80,21:08:05,16229428,2079196,12500432,244008,1649800,13944.95488,2097148,0,2097148
81,21:08:06,16229428,2083344,12490544,249720,1655540,13934.845952,2097148,0,2097148
82,21:08:07,16229428,2081796,12492352,249440,1655280,13936.726015999999,2097148,0,2097148
83,21:08:08,16229428,2082524,12492332,248712,1654572,13936.726015999999,2097148,0,2097148
84,21:08:09,16229428,2081712,12497020,244820,1650696,13941.542911999999,2097148,0,2097148
85,21:08:10,16229428,2080784,12498036,244712,1650608,13942.603776,2097148,0,2097148
86,21:08:12,16229428,2078200,12496952,248352,1654276,13941.522432,2097148,0,2097148
87,21:08:13,16229428,2077508,12497624,248352,1654296,13942.231039999999,2097148,0,2097148
88,21:08:14,16229428,2077220,12498880,247364,1653328,13943.537664,2097148,0,2097148
89,21:08:15,16229428,2079136,12500052,244256,1650240,13944.758272,2097148,0,2097148
90,21:08:16,16229428,2077336,12502084,244008,1650008,13946.855424,2097148,0,2097148
91,21:08:17,16229428,2072788,12500592,250016,1656048,13945.360384,2097148,0,2097148
92,21:08:18,16229428,2073080,12501068,249232,1655280,13945.864192,2097148,0,2097148
93,21:08:19,16229428,2073112,12501528,248712,1654788,13946.363904,2097148,0,2097148
94,21:08:20,16229428,2072736,12505908,244692,1650784,13950.865408,2097148,0,2097148
95,21:08:21,16229428,2074296,12504436,244584,1650696,13949.37856,2097148,0,2097148
96,21:08:22,16229428,2078292,12496580,248416,1654556,13941.362688,2097148,0,2097148
97,21:08:23,16229428,2079340,12496504,247428,1653584,13941.301248,2097148,0,2097148
98,21:08:24,16229428,2077252,12501528,244468,1650648,13946.466304,2097148,0,2097148
99,21:08:25,16229428,2077416,12501804,244008,1650208,13946.769408,2097148,0,2097148
100,21:08:26,16229428,2080720,12495356,247128,1653352,13940.191232,2097148,0,2097148
101,21:08:27,16229428,2079368,12496100,247712,1653960,13940.977664,2097148,0,2097148
102,21:08:28,16229428,2082344,12493216,247600,1653868,13938.044928,2097148,0,2097148
103,21:08:29,16229428,2082952,12495788,244404,1650688,13940.695039999999,2097148,0,2097148
104,21:08:30,16229428,2084352,12494828,243944,1650248,13939.732479999999,2097148,0,2097148
105,21:08:31,16229428,2081736,12493988,247384,1653704,13938.888703999999,2097148,0,2097148
106,21:08:32,16229428,2082712,12492656,247712,1654060,13937.553408,2097148,0,2097148
107,21:08:33,16229428,2083892,12491668,247504,1653868,13936.558079999999,2097148,0,2097148
108,21:08:34,16229428,2083856,12494864,244192,1650708,13939.986432,2097148,0,2097148
109,21:08:35,16229428,2081836,12497112,243944,1650480,13942.308863999999,2097148,0,2097148
110,21:08:36,16229428,2081096,12494456,247320,1653876,13939.6096,2097148,0,2097148
111,21:08:37,16229428,2079024,12495916,247904,1654488,13941.133312,2097148,0,2097148
112,21:08:38,16229428,2080088,12495040,247696,1654300,13940.256768,2097148,0,2097148
113,21:08:39,16229428,2081992,12496432,244384,1651004,13941.698559999999,2097148,0,2097148
114,21:08:40,16229428,2079624,12499028,244136,1650776,13944.377343999999,2097148,0,2097148
115,21:08:41,16229428,2087672,12485436,249660,1656320,13930.479615999999,2097148,0,2097148
116,21:08:43,16229428,2088080,12484964,249696,1656384,13930.024959999999,2097148,0,2097148
117,21:08:44,16229428,2086504,12487236,248976,1655688,13932.371968,2097148,0,2097148
118,21:08:45,16229428,2083264,12494372,245060,1651792,13939.699712,2097148,0,2097148
119,21:08:46,16229428,2083304,12494412,244960,1651712,13939.761152,2097148,0,2097148
120,21:08:47,16229428,2079136,12493544,249976,1656748,13938.8928,2097148,0,2097148
121,21:08:48,16229428,2080696,12492356,249568,1656376,13937.709056,2097148,0,2097148
122,21:08:49,16229428,2081148,12492604,248848,1655676,13937.983488,2097148,0,2097148
123,21:08:50,16229428,2082496,12495088,244996,1651844,13940.547584,2097148,0,2097148
124,21:08:51,16229428,2081440,12496224,244896,1651764,13941.727232,2097148,0,2097148
125,21:08:52,16229428,2086636,12487472,248416,1655320,13932.793856,2097148,0,2097148
126,21:08:53,16229428,2083644,12490964,247896,1654820,13936.390143999999,2097148,0,2097148
127,21:08:54,16229428,2083428,12491748,247308,1654252,13937.221631999999,2097148,0,2097148
128,21:08:55,16229428,2082100,12496148,244220,1651180,13941.743616,2097148,0,2097148
129,21:08:56,16229428,2083228,12495248,243972,1650952,13940.842496,2097148,0,2097148
130,21:08:57,16229428,2084456,12490252,247712,1654720,13935.755264,2097148,0,2097148
131,21:08:58,16229428,2084408,12490284,247712,1654736,13935.804415999999,2097148,0,2097148
132,21:08:59,16229428,2084956,12489928,247504,1654544,13935.456256,2097148,0,2097148
133,21:09:00,16229428,2085512,12492588,244264,1651328,13938.204672,2097148,0,2097148
134,21:09:01,16229428,2085868,12492400,244080,1651160,13938.028543999999,2097148,0,2097148
135,21:09:02,16229428,2086080,12488596,247648,1654752,13934.157824,2097148,0,2097148
136,21:09:03,16229428,2084532,12490128,247648,1654768,13935.742976,2097148,0,2097148
137,21:09:04,16229428,2085248,12489592,247440,1654588,13935.222784,2097148,0,2097148
138,21:09:05,16229428,2086308,12491632,244320,1651488,13937.332224,2097148,0,2097148
139,21:09:06,16229428,2083680,12494492,244072,1651256,13940.277247999999,2097148,0,2097148
140,21:09:07,16229428,2089088,12482984,250144,1657356,13928.513535999999,2097148,0,2097148
141,21:09:08,16229428,2089716,12483572,248904,1656140,13929.148416,2097148,0,2097148
142,21:09:09,16229428,2087588,12486580,248004,1655260,13932.244992,2097148,0,2097148
143,21:09:10,16229428,2087516,12490004,244636,1651908,13935.767552,2097148,0,2097148
144,21:09:11,16229428,2079992,12495740,246144,1653696,13941.661696,2097148,0,2097148
145,21:09:13,16229428,2084372,12487756,249976,1657300,13933.518848,2097148,0,2097148
146,21:09:14,16229428,2082296,12491072,248720,1656060,13936.930816,2097148,0,2097148
147,21:09:15,16229428,2081496,12495496,245080,1652436,13941.477375999999,2097148,0,2097148
148,21:09:16,16229428,2081280,12495936,244832,1652212,13941.952512,2097148,0,2097148
149,21:09:17,16229428,2084936,12489180,247912,1655312,13935.054848,2097148,0,2097148
150,21:09:18,16229428,2085640,12486412,249952,1657376,13932.244992,2097148,0,2097148
151,21:09:19,16229428,2086712,12486108,249168,1656608,13931.950079999999,2097148,0,2097148
152,21:09:20,16229428,2084900,12491488,245576,1653040,13937.483776,2097148,0,2097148
153,21:09:21,16229428,2083364,12493892,244692,1652172,13939.961856,2097148,0,2097148
154,21:09:22,16229428,2085384,12488588,247960,1655456,13934.546944,2097148,0,2097148
155,21:09:23,16229428,2087484,12486064,248352,1655880,13931.991039999999,2097148,0,2097148
156,21:09:24,16229428,2087672,12486840,247364,1654916,13932.810239999999,2097148,0,2097148
157,21:09:25,16229428,2087028,12490632,244192,1651768,13936.717824,2097148,0,2097148
158,21:09:26,16229428,2085996,12491896,243944,1651536,13938.028543999999,2097148,0,2097148
159,21:09:27,16229428,2084788,12489704,247320,1654936,13935.808512,2097148,0,2097148
160,21:09:28,16229428,2084644,12488464,248676,1656320,13934.567423999999,2097148,0,2097148
161,21:09:29,16229428,2085188,12488372,248208,1655868,13934.489599999999,2097148,0,2097148
162,21:09:30,16229428,2084044,12493396,244308,1651988,13939.654655999999,2097148,0,2097148
163,21:09:31,16229428,2084508,12493144,244072,1651776,13939.421183999999,2097148,0,2097148
164,21:09:32,16229428,2082060,12492200,247448,1655168,13938.470911999999,2097148,0,2097148
165,21:09:33,16229428,2081864,12491980,247840,1655584,13938.270208,2097148,0,2097148
166,21:09:34,16229428,2080820,12493216,247632,1655392,13939.552255999999,2097148,0,2097148
167,21:09:35,16229428,2082700,12494736,244208,1651992,13941.133312,2097148,0,2097148
168,21:09:36,16229428,2082948,12494672,244008,1651808,13941.084159999999,2097148,0,2097148
169,21:09:37,16229428,2087512,12486372,247712,1655544,13932.613631999999,2097148,0,2097148
170,21:09:38,16229428,2084476,12489256,247712,1655696,13935.722495999999,2097148,0,2097148
171,21:09:39,16229428,2084316,12489604,247504,1655508,13936.099328,2097148,0,2097148
172,21:09:40,16229428,2083812,12493404,244192,1652212,13940.006911999999,2097148,0,2097148
173,21:09:41,16229428,2083476,12493964,243944,1651988,13940.600832,2097148,0,2097148
174,21:09:42,16229428,2086796,12484696,249856,1657936,13931.147264,2097148,0,2097148
175,21:09:44,16229428,2094144,12477744,249440,1657540,13924.048896,2097148,0,2097148
176,21:09:45,16229428,2094596,12478000,248712,1656832,13924.33152,2097148,0,2097148
177,21:09:46,16229428,2095040,12481624,244628,1652764,13928.058879999999,2097148,0,2097148
178,21:09:47,16229428,2092752,12484000,244520,1652676,13930.512384,2097148,0,2097148
179,21:09:48,16229428,2095868,12475424,249952,1658136,13921.759231999999,2097148,0,2097148
180,21:09:49,16229428,2096036,12475752,249440,1657640,13922.111487999999,2097148,0,2097148
181,21:09:50,16229428,2095248,12477308,248656,1656872,13923.721216,2097148,0,2097148
182,21:09:51,16229428,2094128,12482256,244804,1653044,13928.812543999999,2097148,0,2097148
183,21:09:52,16229428,2096272,12480132,244768,1653024,13926.653951999999,2097148,0,2097148
184,21:09:53,16229428,2093280,12479580,248288,1656568,13926.11328,2097148,0,2097148
185,21:09:54,16229428,2093316,12480044,247768,1656068,13926.608896,2097148,0,2097148
186,21:09:55,16229428,2091528,12482076,247500,1655824,13928.71424,2097148,0,2097148
187,21:09:56,16229428,2090668,12486428,243992,1652332,13933.187071999999,2097148,0,2097148
188,21:09:57,16229428,2091280,12485852,243940,1652296,13932.613631999999,2097148,0,2097148
189,21:09:58,16229428,2092952,12480372,247712,1656104,13927.03488,2097148,0,2097148
190,21:09:59,16229428,2089504,12483832,247680,1656092,13930.598399999999,2097148,0,2097148
191,21:10:00,16229428,2089724,12483764,247512,1655940,13930.545151999999,2097148,0,2097148
192,21:10:01,16229428,2089572,12487132,244264,1652724,13934.010368,2097148,0,2097148
193,21:10:02,16229428,2091584,12485336,244016,1652508,13932.220416,2097148,0,2097148
194,21:10:03,16229428,2094232,12476708,249960,1658488,13923.422208,2097148,0,2097148
195,21:10:04,16229428,2095508,12476652,248720,1657268,13923.385344,2097148,0,2097148
196,21:10:05,16229428,2091340,12484312,245208,1653776,13931.249663999999,2097148,0,2097148
197,21:10:06,16229428,2091644,12484240,244960,1653544,13931.19232,2097148,0,2097148
198,21:10:07,16229428,2090816,12481916,248088,1656696,13928.83712,2097148,0,2097148
199,21:10:08,16229428,2091856,12480584,248352,1656988,13927.501823999999,2097148,0,2097148
200,21:10:09,16229428,2093268,12479792,247712,1656368,13926.711296,2097148,0,2097148
201,21:10:10,16229428,2092440,12483672,244644,1653316,13930.700799999999,2097148,0,2097148
202,21:10:11,16229428,2092712,12483768,244256,1652948,13930.819583999999,2097148,0,2097148
203,21:10:12,16229428,2092540,12480732,247448,1656156,13927.727104,2097148,0,2097148
204,21:10:13,16229428,2106288,12463360,251040,1659780,13909.966848,2097148,0,2097148
205,21:10:15,16229428,2105800,12465844,249020,1657784,13912.535039999999,2097148,0,2097148
206,21:10:16,16229428,2103360,12472356,244932,1653712,13919.219712,2097148,0,2097148
207,21:10:17,16229428,2103696,12472040,244896,1653692,13918.912511999999,2097148,0,2097148
208,21:10:18,16229428,2095712,12475316,249324,1658400,13922.287616,2097148,0,2097148
209,21:10:19,16229428,2096420,12474332,249832,1658676,13921.308672,2097148,0,2097148
210,21:10:20,16229428,2094296,12477420,248848,1657712,13924.491264,2097148,0,2097148
211,21:10:21,16229428,2091972,12483576,244996,1653880,13930.815488,2097148,0,2097148
212,21:10:22,16229428,2092976,12482592,244960,1653860,13929.824256,2097148,0,2097148
213,21:10:23,16229428,2112628,12459668,248200,1657132,13906.382848,2097148,0,2097148
214,21:10:24,16229428,2110776,12461800,247896,1656852,13908.586496,2097148,0,2097148
215,21:10:25,16229428,2101024,12471992,247436,1656412,13919.043584,2097148,0,2097148
216,21:10:26,16229428,2101456,12474792,244188,1653180,13921.927168,2097148,0,2097148
217,21:10:27,16229428,2100720,12475756,243940,1652952,13922.934784,2097148,0,2097148
218,21:10:28,16229428,2098408,12474552,247428,1656468,13921.726464,2097148,0,2097148
219,21:10:29,16229428,2096592,12476272,247504,1656564,13923.51232,2097148,0,2097148
220,21:10:30,16229428,2097220,12476064,247068,1656144,13923.315712,2097148,0,2097148
221,21:10:31,16229428,2098180,12478208,243944,1653040,13925.531648,2097148,0,2097148
222,21:10:32,16229428,2096512,12479852,243944,1653064,13927.239679999999,2097148,0,2097148
223,21:10:33,16229428,2094332,12478236,247712,1656860,13925.613567999999,2097148,0,2097148
224,21:10:34,16229428,2095096,12477456,247712,1656876,13924.831231999999,2097148,0,2097148
225,21:10:35,16229428,2095288,12477420,247504,1656720,13924.847616,2097148,0,2097148
226,21:10:36,16229428,2091824,12484172,244192,1653432,13931.782143999999,2097148,0,2097148
227,21:10:37,16229428,2089868,12486360,243944,1653200,13934.03904,2097148,0,2097148
228,21:10:38,16229428,2094212,12478280,247648,1656936,13925.797888,2097148,0,2097148
229,21:10:39,16229428,2094532,12477880,247712,1657016,13925.404671999999,2097148,0,2097148
230,21:10:40,16229428,2094604,12477996,247504,1656828,13925.543936,2097148,0,2097148
231,21:10:41,16229428,2094436,12481332,244192,1653660,13929.107456,2097148,0,2097148
232,21:10:42,16229428,2094560,12481436,243944,1653432,13929.234432,2097148,0,2097148
233,21:10:43,16229428,2099984,12468884,251040,1660560,13916.413951999999,2097148,0,2097148
234,21:10:45,16229428,2096004,12473292,250592,1660132,13920.948224,2097148,0,2097148
235,21:10:46,16229428,2095636,12475344,248888,1658448,13923.069952,2097148,0,2097148
236,21:10:47,16229428,2094848,12480112,244884,1654468,13927.972864,2097148,0,2097148
237,21:10:48,16229428,2092372,12482740,244712,1654316,13930.684416,2097148,0,2097148
238,21:10:49,16229428,2089676,12481640,248480,1658112,13929.586688,2097148,0,2097148
239,21:10:50,16229428,2090220,12481080,248480,1658128,13929.029632,2097148,0,2097148
240,21:10:51,16229428,2090784,12481584,247392,1657060,13929.566208,2097148,0,2097148
241,21:10:52,16229428,2091704,12483976,244060,1653748,13932.036096,2097148,0,2097148
242,21:10:53,16229428,2092196,12483520,244008,1653712,13931.585535999999,2097148,0,2097148
243,21:10:54,16229428,2096964,12474956,247776,1657508,13922.844672,2097148,0,2097148
244,21:10:55,16229428,2097928,12474232,247516,1657268,13922.123775999999,2097148,0,2097148
245,21:10:56,16229428,2098116,12477172,244368,1654140,13925.154816,2097148,0,2097148
246,21:10:57,16229428,2096628,12479040,243972,1653760,13927.084031999999,2097148,0,2097148
247,21:10:58,16229428,2091344,12481184,247092,1656900,13929.299968,2097148,0,2097148
248,21:10:59,16229428,2094384,12477552,247648,1657492,13925.617664,2097148,0,2097148
249,21:11:00,16229428,2094192,12477928,247448,1657308,13926.019072,2097148,0,2097148
250,21:11:01,16229428,2091340,12484060,244152,1654028,13932.314623999999,2097148,0,2097148
251,21:11:02,16229428,2091720,12483920,243888,1653788,13932.191744,2097148,0,2097148
252,21:11:03,16229428,2095316,12476872,247320,1657240,13924.995072,2097148,0,2097148
253,21:11:04,16229428,2095544,12473984,249952,1659900,13922.066432,2097148,0,2097148
254,21:11:05,16229428,2094936,12475868,248656,1658624,13924.016128,2097148,0,2097148
255,21:11:06,16229428,2094040,12480596,244804,1654792,13928.878079999999,2097148,0,2097148
256,21:11:07,16229428,2094036,12480616,244768,1654776,13928.919039999999,2097148,0,2097148
257,21:11:08,16229428,2095328,12476372,247704,1657728,13924.589568,2097148,0,2097148
258,21:11:09,16229428,2094160,12476932,248288,1658336,13925.187584,2097148,0,2097148
259,21:11:10,16229428,2093408,12478508,247440,1657512,13926.825984,2097148,0,2097148
260,21:11:11,16229428,2093576,12481392,244368,1654460,13929.79968,2097148,0,2097148
261,21:11:12,16229428,2093468,12481660,244192,1654300,13930.090495999999,2097148,0,2097148
262,21:11:13,16229428,2094092,12475292,249660,1660044,13923.586048,2097148,0,2097148
263,21:11:14,16229428,2094184,12475392,249692,1659852,13923.725311999999,2097148,0,2097148
264,21:11:16,16229428,2096656,12473936,248656,1658836,13922.250752,2097148,0,2097148
265,21:11:17,16229428,2097044,12477172,245016,1655212,13925.5808,2097148,0,2097148
266,21:11:18,16229428,2094836,12479548,244832,1655044,13928.030208,2097148,0,2097148
267,21:11:19,16229428,2093904,12475376,249912,1660148,13923.782656,2097148,0,2097148
268,21:11:20,16229428,2095508,12474264,249392,1659656,13922.672639999999,2097148,0,2097148
269,21:11:21,16229428,2096168,12474136,248840,1659124,13922.557952,2097148,0,2097148
270,21:11:22,16229428,2096040,12478256,244820,1655132,13926.805504,2097148,0,2097148
271,21:11:23,16229428,2095008,12479376,244712,1655044,13927.972864,2097148,0,2097148
272,21:11:24,16229428,2095548,12475164,248352,1658716,13923.688447999999,2097148,0,2097148
273,21:11:25,16229428,2095956,12474740,248352,1658732,13923.274752,2097148,0,2097148
274,21:11:26,16229428,2091480,12480360,247180,1657588,13929.058304,2097148,0,2097148
275,21:11:27,16229428,2091556,12483360,244088,1654512,13932.146687999999,2097148,0,2097148
276,21:11:28,16229428,2091220,12483932,243836,1654276,13932.7488,2097148,0,2097148
277,21:11:29,16229428,2097260,12473868,247576,1658300,13922.46784,2097148,0,2097148
278,21:11:30,16229428,2097072,12474036,247832,1658320,13922.664448,2097148,0,2097148
279,21:11:31,16229428,2097152,12474148,247624,1658128,13922.79552,2097148,0,2097148
280,21:11:32,16229428,2097928,12476668,244312,1654832,13925.392383999999,2097148,0,2097148
281,21:11:33,16229428,2098100,12476728,244064,1654600,13925.470207999999,2097148,0,2097148
282,21:11:34,16229428,2096632,12474396,247832,1658400,13923.115007999999,2097148,0,2097148
283,21:11:35,16229428,2097564,12473448,247832,1658416,13922.16064,2097148,0,2097148
284,21:11:36,16229428,2095912,12475352,247560,1658164,13924.130815999999,2097148,0,2097148
285,21:11:37,16229428,2095200,12479356,244248,1654872,13928.251392,2097148,0,2097148
286,21:11:38,16229428,2098136,12476124,244520,1655168,13924.9664,2097148,0,2097148
287,21:11:39,16229428,2099456,12470824,248472,1659148,13919.563775999999,2097148,0,2097148
288,21:11:40,16229428,2099348,12470916,248472,1659164,13919.674368,2097148,0,2097148
289,21:11:41,16229428,2094856,12476652,247224,1657920,13925.560319999999,2097148,0,2097148
290,21:11:42,16229428,2094012,12480576,244120,1654840,13929.603072,2097148,0,2097148
291,21:11:43,16229428,2093816,12481000,243872,1654612,13930.057728,2097148,0,2097148
292,21:11:44,16229428,2096764,12472028,249880,1660636,13920.886784,2097148,0,2097148
293,21:11:45,16229428,2096656,12472488,249368,1660284,13921.521664,2097148,0,2097148
294,21:11:47,16229428,2092560,12477296,248640,1659572,13926.46144,2097148,0,2097148
295,21:11:48,16229428,2091836,12482024,244620,1655568,13931.319296,2097148,0,2097148
296,21:11:49,16229428,2091704,12482244,244512,1655480,13931.565056,2097148,0,2097148
297,21:11:50,16229428,2095948,12474256,248216,1659224,13923.422208,2097148,0,2097148
298,21:11:51,16229428,2091752,12478644,248008,1659032,13927.931904,2097148,0,2097148
299,21:11:52,16229428,2090944,12483324,244120,1655160,13932.740608,2097148,0,2097148
300,21:11:53,16229428,2091412,12482836,244120,1655180,13932.261375999999,2097148,0,2097148
301,21:11:54,16229428,2088380,12482748,247204,1658300,13932.208128,2097148,0,2097148
302,21:11:55,16229428,2095880,12474864,247576,1658684,13924.1472,2097148,0,2097148
303,21:11:56,16229428,2096112,12474696,247496,1658620,13923.991552,2097148,0,2097148
304,21:11:57,16229428,2096508,12477872,243904,1655048,13927.264255999999,2097148,0,2097148
305,21:11:58,16229428,2096696,12477668,243900,1655064,13927.07584,2097148,0,2097148
306,21:11:59,16229428,2096620,12474564,247064,1658244,13923.913728,2097148,0,2097148
307,21:12:00,16229428,2096604,12473964,247656,1658860,13923.323903999999,2097148,0,2097148
308,21:12:01,16229428,2097308,12473448,247448,1658672,13922.815999999999,2097148,0,2097148
309,21:12:02,16229428,2095916,12478064,244200,1655448,13927.56736,2097148,0,2097148
310,21:12:03,16229428,2095520,12478700,243944,1655208,13928.235008,2097148,0,2097148
311,21:12:04,16229428,2095628,12475252,247256,1658548,13924.732928,2097148,0,2097148
312,21:12:05,16229428,2096956,12471264,249888,1661208,13920.673792,2097148,0,2097148
313,21:12:06,16229428,2096428,12472948,248712,1660052,13922.418688,2097148,0,2097148
314,21:12:07,16229428,2093096,12480216,244756,1656116,13929.881599999999,2097148,0,2097148
315,21:12:08,16229428,2097280,12476120,244648,1656028,13925.707776,2097148,0,2097148
316,21:12:09,16229428,2103588,12466480,247960,1659360,13915.856896,2097148,0,2097148
317,21:12:10,16229428,2102144,12467572,248288,1659712,13916.999679999999,2097148,0,2097148
