"OVERALL, RunTime(ms)",9084.543333333333
"OVERALL, Throughput(ops/sec)",110.55548487404725
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.11666666666666
"READ, AverageLatency(us)",5969.555265865734
"READ, MinLatency(us)",3235.8566666666666
"READ, MaxLatency(us)",17582.48
"READ, 95thPercentileLatency(us)",8045.546666666667
"READ, 99thPercentileLatency(us)",10227.6
"READ, Return=OK",85.11666666666666
"READ, Return=ERROR",413.5466666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1277.2933333333333
"CLEANUP, MinLatency(us)",1277.24
"CLEANUP, MaxLatency(us)",1277.2933333333333
"CLEANUP, 95thPercentileLatency(us)",1277.2933333333333
"CLEANUP, 99thPercentileLatency(us)",1277.2933333333333
"INSERT, Operations",501.33666666666664
"INSERT, AverageLatency(us)",11931.10542228609
"INSERT, MinLatency(us)",6705.44
"INSERT, MaxLatency(us)",37550.09333333333
"INSERT, 95thPercentileLatency(us)",15712.333333333334
"INSERT, 99thPercentileLatency(us)",27406.413333333334
"INSERT, Return=OK",501.33666666666664
"READ-FAILED, Operations",413.5466666666667
"READ-FAILED, AverageLatency(us)",5913.111599760497
"READ-FAILED, MinLatency(us)",2683.463333333333
"READ-FAILED, MaxLatency(us)",28785.266666666666
"READ-FAILED, 95thPercentileLatency(us)",8165.4
"READ-FAILED, 99thPercentileLatency(us)",11571.213333333333
