"OVERALL, RunTime(ms)",617.5239218868886
"OVERALL, Throughput(ops/sec)",7.105877894409229
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.389138675370925
"READ, AverageLatency(us)",665.7234125902061
"READ, MinLatency(us)",634.5440172451614
"READ, MaxLatency(us)",28972.623581355034
"READ, 95thPercentileLatency(us)",964.7646364969052
"READ, 99thPercentileLatency(us)",10206.387917102762
"READ, Return=OK",8.389138675370925
"READ, Return=ERROR",18.182680084972727
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",304.70965502991595
"CLEANUP, MinLatency(us)",304.55026725366855
"CLEANUP, MaxLatency(us)",304.70965502991595
"CLEANUP, 95thPercentileLatency(us)",304.70965502991595
"CLEANUP, 99thPercentileLatency(us)",304.70965502991595
"INSERT, Operations",16.778011237704266
"INSERT, AverageLatency(us)",838.8435967797893
"INSERT, MinLatency(us)",921.8498523263502
"INSERT, MaxLatency(us)",41795.49582081361
"INSERT, 95thPercentileLatency(us)",1556.1370689886194
"INSERT, 99thPercentileLatency(us)",33256.792758639946
"INSERT, Return=OK",16.778011237704266
"READ-FAILED, Operations",18.182680084972727
"READ-FAILED, AverageLatency(us)",377.724290957224
"READ-FAILED, MinLatency(us)",491.1525064623373
"READ-FAILED, MaxLatency(us)",34989.54564528909
"READ-FAILED, 95thPercentileLatency(us)",644.2770961229561
"READ-FAILED, 99thPercentileLatency(us)",12419.922261610054
