,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
77,12:23:35,16229432,4516220,9927012,254600,1786200,11430.281216,2097148,0,2097148
78,12:23:37,16229432,4516924,9927764,253108,1784744,11431.088128,2097148,0,2097148
79,12:23:38,16229432,4514824,9932848,250084,1781760,11436.335104,2097148,0,2097148
80,12:23:39,16229432,4507736,9936188,253784,1785508,11439.804415999999,2097148,0,2097148
81,12:23:40,16229432,4506348,9937408,253896,1785676,11441.11104,2097148,0,2097148
82,12:23:41,16229432,4506736,9937200,253704,1785496,11440.910335999999,2097148,0,2097148
83,12:23:43,16229432,4501616,9945844,250144,1781972,11449.786368,2097148,0,2097148
84,12:23:44,16229432,4499300,9944992,253268,1785140,11448.963071999999,2097148,0,2097148
85,12:23:45,16229432,4503484,9938132,255908,1787816,11441.983488,2097148,0,2097148
86,12:23:46,16229432,4501936,9940700,254856,1786796,11444.645888,2097148,0,2097148
87,12:23:47,16229432,4502244,9944248,250956,1782940,11448.32,2097148,0,2097148
88,12:23:49,16229432,4502116,9944476,250820,1782840,11448.582144,2097148,0,2097148
89,12:23:50,16229432,4502828,9940080,254456,1786524,11444.137983999999,2097148,0,2097148
90,12:23:51,16229432,4502576,9940772,253984,1786084,11444.879359999999,2097148,0,2097148
91,12:23:52,16229432,4502272,9940832,254184,1786328,11444.977664,2097148,0,2097148
92,12:23:53,16229432,4502896,9943244,251112,1783292,11447.488512,2097148,0,2097148
93,12:23:55,16229432,4503464,9940264,253480,1785704,11444.482048,2097148,0,2097148
94,12:23:56,16229432,4505900,9937496,253768,1786036,11441.688575999999,2097148,0,2097148
95,12:23:57,16229432,4505124,9937524,254480,1786784,11441.754111999999,2097148,0,2097148
96,12:23:58,16229432,4505788,9939820,251464,1783824,11444.162559999999,2097148,0,2097148
97,12:23:59,16229432,4504988,9937732,254328,1786712,11442.049024,2097148,0,2097148
98,12:24:01,16229432,4504868,9938360,253784,1786204,11442.72896,2097148,0,2097148
99,12:24:02,16229432,4503420,9940160,253396,1785852,11444.609024,2097148,0,2097148
100,12:24:03,16229432,4516512,9929376,251052,1783544,11433.603072,2097148,0,2097148
101,12:24:04,16229432,4514168,9931940,250800,1783324,11436.261376,2097148,0,2097148
102,12:24:05,16229432,4518604,9924300,253960,1786528,11428.483071999999,2097148,0,2097148
103,12:24:06,16229432,4518224,9924892,253712,1786316,11429.126144,2097148,0,2097148
104,12:24:08,16229432,4508144,9935124,253516,1786164,11439.648768,2097148,0,2097148
105,12:24:09,16229432,4498044,9948504,250204,1782884,11453.382656,2097148,0,2097148
106,12:24:10,16229432,4500076,9943572,253032,1785784,11448.406015999999,2097148,0,2097148
107,12:24:11,16229432,4496636,9946128,253904,1786668,11451.035648,2097148,0,2097148
108,12:24:12,16229432,4496800,9946384,253452,1786248,11451.33056,2097148,0,2097148
109,12:24:14,16229432,4493072,9952916,250616,1783444,11458.052096,2097148,0,2097148
110,12:24:15,16229432,4504836,9941548,250180,1783048,11446.448128,2097148,0,2097148
111,12:24:16,16229432,4514004,9928952,253556,1786476,11433.603072,2097148,0,2097148
112,12:24:17,16229432,4512912,9929680,253864,1786840,11434.405888,2097148,0,2097148
113,12:24:18,16229432,4509860,9933432,253152,1786140,11438.260224,2097148,0,2097148
114,12:24:20,16229432,4501200,9945156,250052,1783076,11450.302464,2097148,0,2097148
115,12:24:21,16229432,4503032,9939900,253432,1786500,11444.965376,2097148,0,2097148
116,12:24:22,16229432,4501832,9940628,253864,1786972,11445.751807999999,2097148,0,2097148
117,12:24:23,16229432,4500232,9942388,253672,1786812,11447.586815999999,2097148,0,2097148
118,12:24:24,16229432,4499696,9946528,250032,1783208,11451.86304,2097148,0,2097148
119,12:24:26,16229432,4500752,9942120,253336,1786560,11447.386112,2097148,0,2097148
120,12:24:27,16229432,4495148,9947620,253396,1786664,11453.07136,2097148,0,2097148
121,12:24:28,16229432,4492172,9950256,253576,1787004,11455.934464,2097148,0,2097148
122,12:24:29,16229432,4491916,9953940,250088,1783576,11459.764223999999,2097148,0,2097148
123,12:24:30,16229432,4494252,9951568,250088,1783612,11457.372159999999,2097148,0,2097148
124,12:24:32,16229432,4497820,9944128,253916,1787484,11449.798655999999,2097148,0,2097148
125,12:24:33,16229432,4496380,9945492,253960,1787560,11451.228159999999,2097148,0,2097148
126,12:24:34,16229432,4496932,9944572,254288,1787928,11450.32704,2097148,0,2097148
127,12:24:35,16229432,4498448,9946384,250920,1784600,11452.223488,2097148,0,2097148
128,12:24:36,16229432,4495032,9947152,253516,1787248,11453.059072,2097148,0,2097148
129,12:24:38,16229432,4496876,9945084,253704,1787472,11450.974208,2097148,0,2097148
130,12:24:39,16229432,4496192,9945604,253832,1787636,11451.547648,2097148,0,2097148
131,12:24:40,16229432,4498512,9946432,250648,1784488,11452.432384,2097148,0,2097148
132,12:24:41,16229432,4499988,9941940,253624,1787504,11447.873536,2097148,0,2097148
133,12:24:43,16229432,4503224,9938328,253960,1787880,11444.215807999999,2097148,0,2097148
134,12:24:44,16229432,4503228,9938288,253960,1787916,11444.211712,2097148,0,2097148
135,12:24:45,16229432,4500228,9941444,253768,1787760,11447.480319999999,2097148,0,2097148
136,12:24:46,16229432,4500332,9944568,250504,1784532,11450.712064,2097148,0,2097148
137,12:24:47,16229432,4500996,9937588,256776,1790848,11443.6096,2097148,0,2097148
138,12:24:49,16229432,4500864,9937684,256776,1790884,11443.744767999999,2097148,0,2097148
139,12:24:50,16229432,4498548,9940928,255812,1789956,11447.103487999999,2097148,0,2097148
140,12:24:51,16229432,4498284,9945832,251140,1785316,11452.157952,2097148,0,2097148
141,12:24:52,16229432,4497664,9942512,255000,1789256,11448.836095999999,2097148,0,2097148
142,12:24:53,16229432,4497528,9942328,255304,1789576,11448.664063999999,2097148,0,2097148
143,12:24:55,16229432,4498480,9942116,254524,1788836,11448.487936,2097148,0,2097148
144,12:24:56,16229432,4496680,9948060,250348,1784692,11454.60736,2097148,0,2097148
145,12:24:57,16229432,4495048,9949816,250184,1784568,11456.446463999999,2097148,0,2097148
146,12:24:58,16229432,4500360,9940780,253864,1788292,11447.238656,2097148,0,2097148
147,12:24:59,16229432,4500300,9940804,253864,1788328,11447.300095999999,2097148,0,2097148
148,12:25:01,16229432,4500976,9940532,253428,1787924,11447.054336,2097148,0,2097148
149,12:25:02,16229432,4499788,9944268,250844,1785376,11450.916863999999,2097148,0,2097148
150,12:25:03,16229432,4513584,9927056,254216,1788792,11433.332736,2097148,0,2097148
151,12:25:04,16229432,4513904,9926576,254320,1788952,11432.902656,2097148,0,2097148
152,12:25:05,16229432,4515652,9928196,250940,1785584,11434.573824,2097148,0,2097148
153,12:25:07,16229432,4514772,9929248,250728,1785412,11435.692031999999,2097148,0,2097148
154,12:25:08,16229432,4504240,9936624,253848,1788568,11443.28192,2097148,0,2097148
155,12:25:09,16229432,4508204,9932876,253584,1788352,11439.49312,2097148,0,2097148
156,12:25:10,16229432,4506020,9935016,253576,1788396,11441.737728,2097148,0,2097148
157,12:25:11,16229432,4502444,9938572,253576,1788416,11445.395456,2097148,0,2097148
158,12:25:13,16229432,4504076,9940688,249792,1784668,11447.599103999999,2097148,0,2097148
159,12:25:14,16229432,4503664,9937252,253592,1788516,11444.129792,2097148,0,2097148
160,12:25:15,16229432,4500636,9940004,253832,1788792,11446.984703999999,2097148,0,2097148
161,12:25:16,16229432,4500976,9939240,254216,1789216,11446.239232,2097148,0,2097148
162,12:25:17,16229432,4501552,9941700,251144,1786180,11448.795135999999,2097148,0,2097148
163,12:25:19,16229432,4498552,9942280,253516,1788600,11449.430016,2097148,0,2097148
164,12:25:20,16229432,4506976,9933496,253832,1788960,11440.484352,2097148,0,2097148
165,12:25:21,16229432,4506308,9934120,253832,1789004,11441.168383999999,2097148,0,2097148
166,12:25:22,16229432,4506852,9936816,250552,1785764,11443.970048,2097148,0,2097148
167,12:25:23,16229432,4507192,9936020,250952,1786220,11443.212287999999,2097148,0,2097148
168,12:25:24,16229432,4503640,9935880,254632,1789912,11443.081215999999,2097148,0,2097148
169,12:25:25,16229432,4504736,9934800,254568,1789896,11442.020352,2097148,0,2097148
170,12:25:27,16229432,4502808,9937664,253596,1788960,11444.989952,2097148,0,2097148
171,12:25:28,16229432,4502608,9940808,250620,1786016,11448.242176,2097148,0,2097148
172,12:25:29,16229432,4500712,9939772,253516,1788948,11447.218176,2097148,0,2097148
173,12:25:30,16229432,4501568,9938532,253864,1789332,11445.972991999999,2097148,0,2097148
174,12:25:31,16229432,4501152,9938376,254388,1789904,11445.8624,2097148,0,2097148
175,12:25:33,16229432,4501716,9940876,251288,1786840,11448.459264,2097148,0,2097148
176,12:25:34,16229432,4504228,9938764,250852,1786440,11446.33344,2097148,0,2097148
177,12:25:35,16229432,4506088,9933908,253808,1789436,11441.414144,2097148,0,2097148
178,12:25:36,16229432,4504572,9935552,253640,1789308,11443.134463999999,2097148,0,2097148
179,12:25:37,16229432,4503644,9936828,253252,1788960,11444.473855999999,2097148,0,2097148
180,12:25:39,16229432,4503560,9939948,250180,1785924,11447.713791999999,2097148,0,2097148
181,12:25:40,16229432,4501740,9938832,253076,1788860,11446.611968,2097148,0,2097148
182,12:25:41,16229432,4504156,9935608,253700,1789668,11443.499007999999,2097148,0,2097148
183,12:25:42,16229432,4504300,9935576,253572,1789556,11443.482624,2097148,0,2097148
184,12:25:44,16229432,4501156,9942056,250192,1786220,11450.155008,2097148,0,2097148
185,12:25:45,16229432,4494552,9945676,253140,1789204,11453.906944,2097148,0,2097148
186,12:25:46,16229432,4498780,9938816,255736,1791836,11446.919168,2097148,0,2097148
187,12:25:47,16229432,4498488,9939384,255424,1791560,11447.537664,2097148,0,2097148
188,12:25:48,16229432,4498408,9940168,254664,1790856,11448.397824,2097148,0,2097148
189,12:25:49,16229432,4501080,9941324,250812,1787028,11449.606144,2097148,0,2097148
190,12:25:51,16229432,4505744,9933396,254036,1790292,11441.528832,2097148,0,2097148
191,12:25:52,16229432,4506044,9932688,254408,1790700,11440.840704,2097148,0,2097148
192,12:25:53,16229432,4501032,9938376,253692,1790024,11446.706176,2097148,0,2097148
193,12:25:54,16229432,4501080,9941540,250408,1786812,11450.007552,2097148,0,2097148
194,12:25:55,16229432,4499644,9939288,254080,1790500,11447.72608,2097148,0,2097148
195,12:25:57,16229432,4501320,9937184,254472,1790928,11445.604352,2097148,0,2097148
196,12:25:58,16229432,4500912,9937556,254472,1790964,11446.022143999999,2097148,0,2097148
197,12:25:59,16229432,4501528,9937876,253500,1790028,11446.386687999999,2097148,0,2097148
198,12:26:00,16229432,4502404,9940316,250136,1786712,11448.9344,2097148,0,2097148
199,12:26:01,16229432,4504472,9934792,253560,1790168,11443.310592,2097148,0,2097148
200,12:26:03,16229432,4504464,9934580,253744,1790388,11443.130368,2097148,0,2097148
201,12:26:04,16229432,4505012,9934180,253552,1790240,11442.765824,2097148,0,2097148
202,12:26:05,16229432,4505320,9936364,251020,1787748,11445.039104,2097148,0,2097148
203,12:26:06,16229432,4506444,9932012,254208,1790976,11440.623615999999,2097148,0,2097148
204,12:26:08,16229432,4502216,9935900,254512,1791316,11444.641792,2097148,0,2097148
205,12:26:09,16229432,4503216,9935048,254320,1791168,11443.806208,2097148,0,2097148
206,12:26:10,16229432,4498032,9943120,251396,1788280,11452.1088,2097148,0,2097148
207,12:26:11,16229432,4500512,9937692,254288,1791228,11446.616064,2097148,0,2097148
208,12:26:12,16229432,4504080,9933752,254640,1791600,11442.601983999999,2097148,0,2097148
209,12:26:13,16229432,4504476,9934296,253664,1790660,11443.195904,2097148,0,2097148
210,12:26:15,16229432,4504116,9934632,253644,1790684,11443.576831999999,2097148,0,2097148
211,12:26:16,16229432,4505184,9936332,250836,1787916,11445.354496,2097148,0,2097148
212,12:26:17,16229432,4507408,9930668,254240,1791356,11439.599616,2097148,0,2097148
213,12:26:18,16229432,4506568,9931104,254608,1791760,11440.082944,2097148,0,2097148
214,12:26:19,16229432,4503832,9935092,253324,1790508,11444.199424,2097148,0,2097148
215,12:26:21,16229432,4504324,9936964,250912,1788144,11446.157312,2097148,0,2097148
216,12:26:22,16229432,4502832,9934580,254752,1792020,11443.761152,2097148,0,2097148
217,12:26:23,16229432,4507376,9929404,255348,1792652,11438.497792,2097148,0,2097148
218,12:26:24,16229432,4508376,9929896,253820,1791160,11439.038464,2097148,0,2097148
219,12:26:25,16229432,4510396,9931396,250260,1787640,11440.611327999999,2097148,0,2097148
220,12:26:27,16229432,4508612,9933376,250020,1787444,11442.679807999999,2097148,0,2097148
221,12:26:28,16229432,4508936,9928800,254240,1791696,11438.030848,2097148,0,2097148
222,12:26:29,16229432,4506520,9930816,254600,1792096,11440.136192,2097148,0,2097148
223,12:26:30,16229432,4506044,9931636,254216,1791752,11441.016832,2097148,0,2097148
224,12:26:31,16229432,4506540,9935444,249876,1787448,11444.953088,2097148,0,2097148
225,12:26:33,16229432,4506816,9931540,253460,1791076,11440.992256,2097148,0,2097148
226,12:26:34,16229432,4518292,9919724,253768,1791416,11428.933632,2097148,0,2097148
227,12:26:35,16229432,4518692,9919476,253576,1791264,11428.72064,2097148,0,2097148
228,12:26:36,16229432,4519176,9922444,250088,1787812,11431.796736,2097148,0,2097148
229,12:26:37,16229432,4499960,9938244,253468,1791228,11448.012799999999,2097148,0,2097148
230,12:26:39,16229432,4504788,9933112,253732,1791532,11442.798592,2097148,0,2097148
231,12:26:40,16229432,4504956,9932840,253800,1791636,11442.556928,2097148,0,2097148
232,12:26:41,16229432,4502540,9935452,253544,1791440,11445.28896,2097148,0,2097148
233,12:26:42,16229432,4502092,9938892,250536,1788448,11448.827904,2097148,0,2097148
234,12:26:43,16229432,4509224,9926548,255704,1793660,11436.232704,2097148,0,2097148
235,12:26:45,16229432,4509188,9926436,255812,1793808,11436.158975999999,2097148,0,2097148
236,12:26:46,16229432,4504868,9931680,254848,1792884,11441.565696,2097148,0,2097148
237,12:26:47,16229432,4505356,9934976,251024,1789100,11444.981759999999,2097148,0,2097148
238,12:26:48,16229432,4502860,9934352,254104,1792220,11444.383743999999,2097148,0,2097148
239,12:26:50,16229432,4508820,9928048,254408,1792564,11437.965312,2097148,0,2097148
240,12:26:51,16229432,4508220,9929384,253628,1791828,11439.378432,2097148,0,2097148
241,12:26:52,16229432,4506856,9930760,253576,1791816,11440.828416,2097148,0,2097148
242,12:26:53,16229432,4507648,9932432,251080,1789352,11442.573311999999,2097148,0,2097148
243,12:26:54,16229432,4504632,9931944,254536,1792856,11442.122752,2097148,0,2097148
244,12:26:56,16229432,4504920,9931616,254536,1792896,11441.823744,2097148,0,2097148
245,12:26:57,16229432,4504872,9931848,254280,1792712,11442.130943999999,2097148,0,2097148
246,12:26:58,16229432,4505740,9934716,250512,1788976,11445.10464,2097148,0,2097148
247,12:26:59,16229432,4500736,9936108,254072,1792588,11446.583295999999,2097148,0,2097148
248,12:27:00,16229432,4504976,9931360,254552,1793096,11441.750016,2097148,0,2097148
249,12:27:02,16229432,4505256,9931304,254296,1792872,11441.72544,2097148,0,2097148
250,12:27:03,16229432,4504148,9935416,251256,1789868,11445.972991999999,2097148,0,2097148
251,12:27:04,16229432,4503616,9933228,253940,1792588,11443.769344,2097148,0,2097148
252,12:27:05,16229432,4501792,9935144,253800,1792496,11445.78048,2097148,0,2097148
253,12:27:06,16229432,4501652,9934732,254320,1793048,11445.39136,2097148,0,2097148
254,12:27:08,16229432,4497964,9938588,254116,1792880,11449.376768,2097148,0,2097148
255,12:27:09,16229432,4497684,9941936,251012,1789812,11452.841983999999,2097148,0,2097148
256,12:27:10,16229432,4503184,9932908,254488,1793340,11443.65056,2097148,0,2097148
257,12:27:11,16229432,4503592,9932420,254536,1793420,11443.183616,2097148,0,2097148
258,12:27:12,16229432,4503940,9932292,254280,1793200,11443.089408,2097148,0,2097148
259,12:27:14,16229432,4505460,9934324,250688,1789648,11445.211136,2097148,0,2097148
260,12:27:15,16229432,4501836,9934740,253844,1792856,11445.686271999999,2097148,0,2097148
261,12:27:16,16229432,4506692,9929748,253948,1792992,11440.607232,2097148,0,2097148
262,12:27:17,16229432,4506416,9930148,253768,1792868,11441.074176,2097148,0,2097148
263,12:27:18,16229432,4506988,9932676,250652,1789768,11443.679231999999,2097148,0,2097148
264,12:27:20,16229432,4506880,9933148,250248,1789404,11444.20352,2097148,0,2097148
265,12:27:21,16229432,4509000,9927352,253880,1793080,11438.313472,2097148,0,2097148
266,12:27:22,16229432,4508052,9927696,254448,1793684,11438.702592,2097148,0,2097148
267,12:27:23,16229432,4508316,9930644,251176,1790472,11441.778688,2097148,0,2097148
268,12:27:24,16229432,4504164,9935044,250916,1790224,11446.300672,2097148,0,2097148
269,12:27:26,16229432,4504476,9932044,253560,1792912,11443.26144,2097148,0,2097148
270,12:27:27,16229432,4508280,9927868,253896,1793284,11439.030272,2097148,0,2097148
271,12:27:28,16229432,4506156,9929956,253896,1793320,11441.205248,2097148,0,2097148
272,12:27:29,16229432,4506412,9932820,250716,1790200,11444.199424,2097148,0,2097148
273,12:27:30,16229432,4507788,9928884,253252,1792760,11440.185344,2097148,0,2097148
274,12:27:32,16229432,4506488,9929432,253960,1793512,11440.795648,2097148,0,2097148
275,12:27:33,16229432,4503948,9931932,253960,1793552,11443.392512,2097148,0,2097148
276,12:27:34,16229432,4503772,9932248,253784,1793412,11443.75296,2097148,0,2097148
277,12:27:35,16229432,4503424,9936100,250232,1789908,11447.74656,2097148,0,2097148
278,12:27:36,16229432,4507488,9928336,253896,1793608,11439.833088,2097148,0,2097148
279,12:27:38,16229432,4508112,9927676,253896,1793644,11439.194112,2097148,0,2097148
280,12:27:39,16229432,4508096,9927844,253704,1793492,11439.407104,2097148,0,2097148
281,12:27:40,16229432,4508500,9930488,250620,1790444,11442.147328,2097148,0,2097148
282,12:27:41,16229432,4505388,9930836,253348,1793208,11442.540544,2097148,0,2097148
283,12:27:42,16229432,4504776,9930888,253864,1793768,11442.638847999999,2097148,0,2097148
284,12:27:44,16229432,4504640,9931184,253668,1793608,11442.978815999999,2097148,0,2097148
285,12:27:45,16229432,4502024,9936984,250452,1790424,11448.950783999999,2097148,0,2097148
286,12:27:46,16229432,4503360,9932928,253136,1793144,11444.834304,2097148,0,2097148
287,12:27:47,16229432,4506624,9926372,256360,1796436,11438.190591999999,2097148,0,2097148
288,12:27:48,16229432,4508032,9926500,254808,1794900,11438.338048,2097148,0,2097148
289,12:27:50,16229432,4506980,9928440,253880,1794012,11440.361471999999,2097148,0,2097148
290,12:27:51,16229432,4507820,9930720,250724,1790892,11442.737152,2097148,0,2097148
291,12:27:52,16229432,4509556,9925560,254104,1794316,11437.498367999999,2097148,0,2097148
292,12:27:53,16229432,4509132,9925548,254472,1794752,11437.555712,2097148,0,2097148
293,12:27:54,16229432,4506724,9928852,253576,1793856,11440.939008,2097148,0,2097148
294,12:27:56,16229432,4506508,9932080,250524,1790844,11444.281343999999,2097148,0,2097148
295,12:27:57,16229432,4505360,9930500,253208,1793572,11442.700288,2097148,0,2097148
296,12:27:58,16229432,4510168,9925140,253724,1794124,11437.256704,2097148,0,2097148
297,12:27:59,16229432,4509876,9925720,253384,1793836,11437.883392,2097148,0,2097148
298,12:28:00,16229432,4511884,9926228,250848,1791320,11438.444544,2097148,0,2097148
299,12:28:02,16229432,4505656,9932392,250872,1791384,11444.79744,2097148,0,2097148
300,12:28:03,16229432,4510460,9924312,254100,1794660,11436.56448,2097148,0,2097148
301,12:28:04,16229432,4507912,9926320,254600,1795200,11438.665728,2097148,0,2097148
302,12:28:05,16229432,4525004,9909548,254216,1794880,11421.55264,2097148,0,2097148
303,12:28:06,16229432,4521996,9916392,250364,1791044,11428.57728,2097148,0,2097148
304,12:28:08,16229432,4521064,9914052,253592,1794316,11426.226176,2097148,0,2097148
305,12:28:09,16229432,4523540,9910844,254288,1795048,11422.978047999999,2097148,0,2097148
306,12:28:10,16229432,4523812,9910480,254344,1795140,11422.642176,2097148,0,2097148
307,12:28:11,16229432,4520424,9917032,251144,1791976,11429.388288,2097148,0,2097148
308,12:28:12,16229432,4519496,9915512,253552,1794424,11427.872768,2097148,0,2097148
309,12:28:14,16229432,4527308,9906568,254384,1795556,11418.755072,2097148,0,2097148
310,12:28:15,16229432,4523968,9909884,254632,1795580,11422.18752,2097148,0,2097148
311,12:28:16,16229432,4522120,9911952,254376,1795360,11424.342015999999,2097148,0,2097148
312,12:28:17,16229432,4521488,9916784,250120,1791160,11429.343232,2097148,0,2097148
313,12:28:18,16229432,4523816,9910752,253800,1794864,11423.186944,2097148,0,2097148
314,12:28:20,16229432,4524892,9909628,253808,1794912,11422.076927999999,2097148,0,2097148
315,12:28:21,16229432,4525872,9908816,253604,1794744,11421.286399999999,2097148,0,2097148
316,12:28:22,16229432,4524708,9913000,250552,1791724,11425.603583999999,2097148,0,2097148
317,12:28:23,16229432,4517500,9917200,253492,1794732,11429.974016,2097148,0,2097148
318,12:28:24,16229432,4523220,9911152,253800,1795060,11423.801344,2097148,0,2097148
