,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
35,14:19:48,22,0,0,9663.972,104036,1944088,0,0,15,13,104,47,87,3,9,1,0
36,14:19:49,20,0,0,9664.692,104036,1946560,0,0,15,13,104,47,87,3,9,1,0
37,14:19:50,22,0,0,9665.404,104036,1945584,0,0,15,13,104,47,87,3,9,1,0
38,14:19:51,21,0,0,9666.912,104036,1941748,0,0,15,13,104,48,87,3,9,1,0
39,14:19:52,22,0,0,9666.308,104044,1944796,0,0,15,13,104,48,87,3,9,1,0
40,14:19:53,21,0,0,9663.728,104044,1944848,0,0,15,13,104,48,87,3,9,1,0
41,14:19:55,20,0,0,9665.092,104044,1943760,0,0,15,13,104,48,87,3,9,1,0
42,14:19:56,20,0,0,9665.324,104044,1943620,0,0,15,13,105,48,87,3,9,1,0
43,14:19:57,21,0,0,9668.616,104052,1940364,0,0,15,13,105,49,87,3,9,1,0
44,14:19:58,20,0,0,9667.308,104052,1944204,0,0,15,13,105,49,87,3,9,1,0
45,14:20:00,20,0,0,9667.22,104052,1944240,0,0,15,13,105,49,87,3,9,1,0
46,14:20:01,20,0,0,9667.056,104052,1944104,0,0,15,13,105,49,87,3,9,1,0
47,14:20:02,20,0,0,9671.952,104052,1940780,0,0,15,13,105,50,87,3,9,1,0
48,14:20:03,21,0,0,9665.024,104060,1943428,0,0,15,13,105,50,87,3,9,1,0
49,14:20:04,20,0,0,9662.348,104064,1944456,0,0,15,13,105,50,87,3,9,1,0
50,14:20:05,20,0,0,9664.592,104064,1943988,0,0,15,13,105,50,87,3,9,1,0
51,14:20:07,21,0,0,9666.3,104064,1940944,0,0,15,13,106,50,87,3,9,1,0
52,14:20:08,21,0,0,9668.672,104072,1940560,0,0,15,13,106,51,87,3,9,1,0
53,14:20:09,22,0,0,9661.616,104072,1944240,0,0,15,13,106,51,87,3,9,1,0
54,14:20:10,20,0,0,9664.624,104072,1945168,0,0,15,13,106,51,87,3,9,1,0
55,14:20:11,20,0,0,9664.872,104072,1944524,0,0,15,13,106,51,87,3,9,1,0
56,14:20:13,22,0,0,9667.168,104072,1941472,0,0,15,13,106,52,87,3,9,1,0
57,14:20:14,22,0,0,9663.904,104080,1943900,0,0,15,13,106,52,87,3,9,1,0
58,14:20:15,21,0,0,9659.724,104080,1944736,0,0,15,13,106,52,87,3,9,1,0
59,14:20:16,21,0,0,9659.616,104080,1944540,0,0,15,13,106,52,87,3,9,1,0
60,14:20:17,20,0,0,9662.892,104080,1941176,0,0,15,13,106,52,87,3,9,1,0
61,14:20:19,23,0,0,9661.96,104088,1944400,0,0,15,13,107,53,87,3,9,1,0
62,14:20:20,21,0,0,9659.336,104096,1944908,0,0,15,13,107,53,87,3,9,1,0
63,14:20:21,21,0,0,9659.184,104096,1944964,0,0,15,13,107,53,87,3,9,1,0
64,14:20:22,20,0,0,9660.804,104096,1944500,0,0,15,13,107,53,87,3,9,1,0
65,14:20:23,24,0,0,9664.656,104096,1940900,0,0,15,13,107,54,87,3,9,1,0
66,14:20:25,20,0,0,9663.576,104104,1944656,0,0,15,13,107,54,87,3,9,1,0
67,14:20:26,20,0,0,9662.104,104104,1945108,0,0,15,13,107,54,87,3,9,1,0
68,14:20:27,20,0,0,9665.188,104104,1944908,0,0,15,13,107,54,87,3,9,1,0
69,14:20:28,20,0,0,9669.54,104104,1941404,0,0,15,13,107,54,87,3,9,1,0
70,14:20:29,22,0,0,9667.224,104104,1944784,0,0,15,13,108,55,87,3,9,1,0
71,14:20:31,20,0,0,9661.548,104112,1947572,0,0,15,13,108,55,87,3,9,1,0
72,14:20:32,20,0,0,9661.624,104112,1947000,0,0,15,13,108,55,87,3,9,1,0
73,14:20:33,26,0,0,9662.856,104112,1946272,0,0,15,13,108,55,87,3,9,1,0
74,14:20:34,21,0,0,9664.46,104112,1943232,0,0,15,13,108,56,87,3,9,1,0
75,14:20:35,20,0,0,9661.54,104132,1946272,0,0,15,13,108,56,87,3,9,1,0
76,14:20:37,21,0,0,9663.44,104132,1945656,0,0,15,13,108,56,87,3,9,1,0
77,14:20:38,25,0,0,9663.548,104132,1945380,0,0,15,13,108,56,87,3,9,1,0
78,14:20:39,20,0,0,9666.464,104132,1942252,0,0,15,13,108,56,87,3,9,1,0
79,14:20:40,23,0,0,9662.84,104140,1945184,0,0,15,13,108,57,87,3,9,1,0
80,14:20:41,20,0,0,9659.292,104140,1945948,0,0,15,13,109,57,87,3,9,1,0
81,14:20:42,20,0,0,9658.392,104140,1946196,0,0,15,13,109,57,87,3,9,1,0
82,14:20:44,20,0,0,9645.88,104140,1942948,0,0,15,13,109,57,87,3,9,1,0
83,14:20:45,22,0,0,9641.82,104140,1945620,0,0,15,13,109,57,87,3,9,1,0
84,14:20:46,20,0,0,9638.784,104148,1948232,0,0,15,13,109,58,87,3,9,1,0
85,14:20:47,21,0,0,9640.676,104148,1947592,0,0,15,13,109,58,87,3,9,1,0
86,14:20:48,20,0,0,9640.3,104148,1945924,0,0,15,13,109,58,87,3,9,1,0
87,14:20:50,20,0,0,9643.056,104148,1942888,0,0,15,13,109,58,87,3,9,1,0
88,14:20:51,24,0,0,9632.696,104156,1946560,0,0,15,13,109,59,87,3,9,1,0
89,14:20:52,20,0,0,9647.536,104156,1946712,0,0,15,13,110,59,87,3,9,1,0
90,14:20:53,20,0,0,9648.288,104156,1945804,0,0,15,13,110,59,87,3,9,1,0
91,14:20:55,21,0,0,9650.8,104156,1942016,0,0,15,13,110,59,87,3,9,1,0
92,14:20:56,21,0,0,9647.756,104156,1945636,0,0,15,13,110,59,87,3,9,1,0
93,14:20:57,20,0,0,9644.492,104164,1946196,0,0,15,13,110,60,87,3,9,1,0
94,14:20:58,23,0,0,9644.344,104164,1946368,0,0,15,13,110,60,87,3,9,1,0
95,14:20:59,20,0,0,9645.128,104164,1946692,0,0,15,13,110,60,87,3,9,1,0
96,14:21:00,21,0,0,9646.276,104164,1943412,0,0,15,13,110,60,87,3,9,1,0
97,14:21:02,20,0,0,9641.696,104172,1946992,0,0,15,13,110,61,87,3,9,1,0
98,14:21:03,20,0,0,9641.748,104172,1946472,0,0,15,13,111,61,87,3,9,1,0
99,14:21:04,20,0,0,9641.416,104172,1946012,0,0,15,13,111,61,87,3,9,1,0
100,14:21:05,20,0,0,9643.936,104172,1942664,0,0,15,13,111,61,87,3,9,1,0
101,14:21:06,21,0,0,9643.804,104184,1946052,0,0,15,13,111,61,87,3,9,1,0
102,14:21:08,20,0,0,9641.332,104184,1946516,0,0,15,13,111,62,87,3,9,1,0
103,14:21:09,21,0,0,9641.928,104184,1946456,0,0,15,13,111,62,87,3,9,1,0
104,14:21:10,27,0,0,9645.216,104184,1943172,0,0,15,13,111,62,87,3,9,1,0
105,14:21:11,21,0,0,9642.66,104184,1946108,0,0,15,13,111,62,87,3,9,1,0
106,14:21:12,21,0,0,9639.944,104192,1946792,0,0,15,13,111,62,87,3,9,1,0
107,14:21:14,22,0,0,9639.808,104192,1946828,0,0,15,13,111,63,87,3,9,1,0
108,14:21:15,20,0,0,9639.956,104208,1946528,0,0,15,13,112,63,87,3,9,1,0
109,14:21:16,20,0,0,9642.176,104208,1943452,0,0,15,13,112,63,87,3,9,1,0
110,14:21:17,20,0,0,9643.42,104208,1946868,0,0,15,13,112,63,87,3,9,1,0
111,14:21:19,20,0,0,9644.592,104208,1946984,0,0,15,13,112,63,87,3,9,1,0
112,14:21:20,21,0,0,9647.016,104216,1946712,0,0,15,13,112,64,87,3,9,1,0
113,14:21:21,20,0,0,9649.816,104216,1943320,0,0,15,13,112,64,87,3,9,1,0
114,14:21:22,22,0,0,9646.8,104216,1946244,0,0,15,13,112,64,87,3,9,1,0
115,14:21:23,20,0,0,9641.892,104216,1946996,0,0,15,13,112,64,87,3,9,1,0
116,14:21:25,22,0,0,9643.1,104216,1946792,0,0,15,13,112,65,87,3,9,1,0
117,14:21:26,20,0,0,9642.744,104224,1946472,0,0,15,13,113,65,87,3,9,1,0
118,14:21:27,23,0,0,9646.232,104224,1943416,0,0,15,13,113,65,87,3,9,1,0
119,14:21:28,20,0,0,9641.904,104224,1947104,0,0,15,13,113,65,87,3,9,1,0
120,14:21:29,25,0,0,9641.248,104224,1947112,0,0,15,13,113,66,87,3,9,1,0
121,14:21:31,21,0,0,9642.292,104224,1946636,0,0,15,13,113,66,87,3,9,1,0
122,14:21:32,21,0,0,9645.208,104232,1943548,0,0,15,13,113,66,87,3,9,1,0
123,14:21:33,26,0,0,9630.228,104232,1946532,0,0,15,13,113,66,87,3,9,1,0
124,14:21:34,20,0,0,9622.12,104232,1949420,0,0,15,13,113,66,87,3,9,1,0
125,14:21:35,20,0,0,9622.584,104232,1948616,0,0,15,13,113,67,87,3,9,1,0
126,14:21:37,20,0,0,9626.888,104244,1944500,0,0,15,13,114,67,87,3,9,1,0
127,14:21:38,21,0,0,9637.684,104244,1947608,0,0,15,13,114,67,87,3,9,1,0
128,14:21:39,28,0,0,9636.368,104244,1947960,0,0,15,13,114,67,87,3,9,1,0
129,14:21:40,21,0,0,9635.664,104244,1948644,0,0,15,13,114,68,87,3,9,1,0
130,14:21:41,20,0,0,9641.632,104256,1944824,0,0,15,13,114,68,87,3,9,1,0
131,14:21:43,24,0,0,9645.772,104256,1943652,0,0,15,13,114,68,87,3,9,1,0
132,14:21:44,20,0,0,9638.768,104256,1947280,0,0,15,13,114,68,87,3,9,1,0
133,14:21:45,21,0,0,9638.492,104256,1947596,0,0,15,13,114,68,87,3,9,1,0
134,14:21:46,24,0,0,9638.3,104256,1947280,0,0,15,13,114,69,87,3,9,1,0
135,14:21:47,20,0,0,9641.644,104264,1943800,0,0,15,13,114,69,87,3,9,1,0
136,14:21:49,21,0,0,9644.028,104264,1947304,0,0,15,13,115,69,87,3,9,1,0
137,14:21:50,20,0,0,9634.736,104264,1950144,0,0,15,13,115,69,87,3,9,1,0
138,14:21:51,21,0,0,9637.304,104264,1949372,0,0,15,13,115,70,87,3,9,1,0
139,14:21:52,20,0,0,9639.62,104272,1948216,0,0,15,13,115,70,87,3,9,1,0
140,14:21:53,21,0,0,9641.732,104272,1945084,0,0,15,13,115,70,87,3,9,1,0
141,14:21:55,22,0,0,9637.056,104272,1948780,0,0,15,13,115,70,87,3,9,1,0
142,14:21:56,20,0,0,9637.236,104272,1948372,0,0,15,13,115,71,87,3,9,1,0
143,14:21:57,20,0,0,9638.712,104272,1947792,0,0,15,13,115,71,87,3,9,1,0
144,14:21:58,21,0,0,9642.064,104280,1944652,0,0,15,13,115,71,87,3,9,1,0
145,14:21:59,21,0,0,9639.476,104280,1948608,0,0,15,13,116,71,87,3,9,1,0
146,14:22:01,26,0,0,9637.168,104280,1949180,0,0,15,13,116,71,87,3,9,1,0
147,14:22:02,21,0,0,9636.628,104280,1948716,0,0,15,13,116,72,87,3,9,1,0
148,14:22:03,21,0,0,9643.436,104280,1944500,0,0,15,13,116,72,87,3,9,1,0
149,14:22:04,22,0,0,9641.94,104288,1947696,0,0,15,13,116,72,87,3,9,1,0
150,14:22:05,20,0,0,9635.18,104288,1948464,0,0,15,13,116,72,87,3,9,1,0
151,14:22:07,20,0,0,9634.68,104288,1948148,0,0,15,13,116,73,87,3,9,1,0
152,14:22:08,20,0,0,9637.864,104288,1948096,0,0,15,13,116,73,87,3,9,1,0
153,14:22:09,20,0,0,9640.4,104300,1944892,0,0,15,13,116,73,87,3,9,1,0
154,14:22:10,20,0,0,9639.904,104300,1948612,0,0,15,13,117,73,87,3,9,1,0
155,14:22:11,20,0,0,9640.76,104300,1948384,0,0,15,13,117,73,87,3,9,1,0
156,14:22:13,22,0,0,9640.768,104300,1948180,0,0,15,13,117,74,87,3,9,1,0
157,14:22:14,20,0,0,9643.416,104300,1945152,0,0,15,13,117,74,87,3,9,1,0
158,14:22:15,22,0,0,9639.176,104308,1948216,0,0,15,13,117,74,87,3,9,1,0
159,14:22:16,21,0,0,9636.636,104308,1948912,0,0,15,13,117,74,87,3,9,1,0
160,14:22:17,23,0,0,9624.416,104308,1948648,0,0,15,13,117,74,87,3,9,1,0
161,14:22:19,20,0,0,9624.108,104308,1947944,0,0,15,13,117,75,87,3,9,1,0
162,14:22:20,21,0,0,9627.084,104316,1944892,0,0,15,13,117,75,87,3,9,1,0
163,14:22:21,20,0,0,9623.628,104316,1948632,0,0,15,13,117,75,87,3,9,1,0
164,14:22:22,20,0,0,9634.472,104316,1948776,0,0,15,13,118,75,87,3,9,1,0
165,14:22:23,20,0,0,9634.12,104316,1948148,0,0,15,13,118,76,87,3,9,1,0
166,14:22:25,21,0,0,9641.472,104316,1945048,0,0,15,13,118,76,87,3,9,1,0
167,14:22:26,21,0,0,9638.868,104328,1949028,0,0,15,13,118,76,87,3,9,1,0
168,14:22:27,20,0,0,9635.472,104328,1949820,0,0,15,13,118,76,87,3,9,1,0
169,14:22:28,20,0,0,9635.752,104328,1949532,0,0,15,13,118,76,87,3,9,1,0
170,14:22:29,20,0,0,9639.868,104328,1945156,0,0,15,13,118,76,87,3,9,1,0
171,14:22:31,21,0,0,9637.788,104336,1948396,0,0,15,13,118,77,87,3,9,1,0
172,14:22:32,22,0,0,9635.588,104336,1951304,0,0,15,13,118,77,87,3,9,1,0
173,14:22:33,20,0,0,9639.192,104336,1950788,0,0,15,13,119,77,87,3,9,1,0
174,14:22:34,20,0,0,9639.832,104336,1949464,0,0,15,13,119,77,87,3,9,1,0
175,14:22:35,20,0,0,9642.14,104348,1946156,0,0,15,13,119,78,87,3,9,1,0
176,14:22:37,22,0,0,9634.144,104348,1949756,0,0,15,13,119,78,87,3,9,1,0
177,14:22:38,20,0,0,9634.1,104348,1950056,0,0,15,13,119,78,87,3,9,1,0
178,14:22:39,20,0,0,9635.844,104348,1949020,0,0,15,13,119,78,87,3,9,1,0
179,14:22:40,20,0,0,9638.42,104348,1945568,0,0,15,13,119,79,87,3,9,1,0
180,14:22:41,21,0,0,9635.052,104356,1948972,0,0,15,13,119,79,87,3,9,1,0
181,14:22:43,21,0,0,9635.156,104356,1949508,0,0,15,13,119,79,87,3,9,1,0
182,14:22:44,20,0,0,9634.676,104356,1949708,0,0,15,13,120,79,87,3,9,1,0
183,14:22:45,21,0,0,9637.128,104356,1949684,0,0,15,13,120,79,87,3,9,1,0
184,14:22:46,22,0,0,9640.94,104364,1946696,0,0,15,13,120,80,87,3,9,1,0
185,14:22:47,20,0,0,9630.948,104364,1951992,0,0,15,13,120,80,87,3,9,1,0
186,14:22:49,20,0,0,9631.264,104364,1951060,0,0,15,13,120,80,87,3,9,1,0
187,14:22:50,20,0,0,9633.632,104364,1950008,0,0,15,13,120,80,87,3,9,1,0
188,14:22:51,20,0,0,9636.592,104364,1946824,0,0,15,13,120,81,87,3,9,1,0
189,14:22:52,25,0,0,9629.716,104372,1950448,0,0,15,13,120,81,87,3,9,1,0
190,14:22:53,21,0,0,9631.208,104372,1949996,0,0,15,13,120,81,87,3,9,1,0
191,14:22:55,21,0,0,9631.26,104372,1949400,0,0,15,13,120,81,87,3,9,1,0
192,14:22:56,21,0,0,9634.116,104372,1946284,0,0,15,13,121,81,87,3,9,1,0
193,14:22:57,22,0,0,9631.836,104380,1949200,0,0,15,13,121,82,87,3,9,1,0
194,14:22:58,22,0,0,9624.796,104380,1949924,0,0,15,13,121,82,87,3,9,1,0
195,14:22:59,21,0,0,9628.044,104380,1949560,0,0,15,13,121,82,87,3,9,1,0
196,14:23:01,20,0,0,9610.724,104380,1949276,0,0,15,13,121,82,87,3,9,1,0
197,14:23:02,21,0,0,9614.664,104388,1946404,0,0,15,13,121,82,87,3,9,1,0
198,14:23:03,22,0,0,9617.828,104388,1950084,0,0,15,13,121,83,87,3,9,1,0
199,14:23:04,20,0,0,9617.972,104388,1949976,0,0,15,13,121,83,87,3,9,1,0
200,14:23:05,20,0,0,9619.656,104388,1946680,0,0,15,13,121,83,87,3,9,1,0
201,14:23:07,20,0,0,9624.012,104388,1946660,0,0,15,13,122,83,87,3,9,1,0
202,14:23:08,22,0,0,9621.24,104396,1949820,0,0,15,13,122,84,87,3,9,1,0
203,14:23:09,20,0,0,9616.484,104396,1950572,0,0,15,13,122,84,87,3,9,1,0
204,14:23:10,21,0,0,9615.672,104396,1950312,0,0,15,13,122,84,87,3,9,1,0
205,14:23:11,20,0,0,9621.224,104396,1946736,0,0,15,13,122,84,87,3,9,1,0
206,14:23:13,23,0,0,9623.736,104404,1946644,0,0,15,13,122,84,87,3,9,1,0
207,14:23:14,20,0,0,9616.552,104404,1950320,0,0,15,13,122,85,87,3,9,1,0
208,14:23:15,21,0,0,9615.028,104404,1950636,0,0,15,13,122,85,87,3,9,1,0
209,14:23:16,20,0,0,9616.504,104404,1950464,0,0,15,13,122,85,87,3,9,1,0
210,14:23:17,20,0,0,9618.948,104404,1946920,0,0,15,13,122,85,87,3,9,1,0
211,14:23:19,22,0,0,9615.976,104412,1950612,0,0,15,13,123,86,87,3,9,1,0
212,14:23:20,20,0,0,9615.624,104412,1951628,0,0,15,13,123,86,87,3,9,1,0
213,14:23:21,20,0,0,9616.468,104412,1951360,0,0,15,13,123,86,87,3,9,1,0
214,14:23:22,21,0,0,9619.624,104412,1947844,0,0,15,13,123,86,87,3,9,1,0
215,14:23:23,21,0,0,9618.272,104420,1950344,0,0,15,13,123,86,87,3,9,1,0
216,14:23:25,23,0,0,9614.272,104420,1951516,0,0,15,13,123,87,87,3,9,1,0
217,14:23:26,21,0,0,9613.016,104420,1951896,0,0,15,13,123,87,87,3,9,1,0
218,14:23:27,21,0,0,9612.92,104420,1951688,0,0,15,13,123,87,87,3,9,1,0
219,14:23:28,21,0,0,9617.832,104428,1947384,0,0,15,13,123,87,87,3,9,1,0
220,14:23:29,20,0,0,9613.872,104428,1953456,0,0,15,13,124,87,87,3,9,1,0
221,14:23:31,20,0,0,9615.536,104428,1953824,0,0,15,13,124,88,87,3,9,1,0
222,14:23:32,20,0,0,9615.676,104428,1953824,0,0,15,13,124,88,87,3,9,1,0
223,14:23:33,21,0,0,9619.992,104428,1949448,0,0,15,13,124,88,87,3,9,1,0
224,14:23:34,21,0,0,9620.008,104436,1951576,0,0,15,13,124,88,87,3,9,1,0
225,14:23:35,25,0,0,9613.536,104436,1953096,0,0,15,13,124,88,87,3,9,1,0
226,14:23:37,20,0,0,9615.216,104436,1951328,0,0,15,13,124,89,87,3,9,1,0
227,14:23:38,21,0,0,9618.34,104436,1947840,0,0,15,13,124,89,87,3,9,1,0
228,14:23:39,21,0,0,9617.888,104444,1947644,0,0,15,13,124,89,87,3,9,1,0
229,14:23:40,23,0,0,9611.992,104444,1951276,0,0,15,13,124,89,87,3,9,1,0
230,14:23:41,20,0,0,9612.14,104444,1951452,0,0,15,13,125,90,87,3,9,1,0
231,14:23:43,20,0,0,9615.028,104444,1951148,0,0,15,13,125,90,87,3,9,1,0
232,14:23:44,20,0,0,9618.228,104452,1947852,0,0,15,13,125,90,87,3,9,1,0
233,14:23:45,22,0,0,9616.492,104452,1951092,0,0,15,13,125,90,87,3,9,1,0
234,14:23:46,24,0,0,9610.24,104452,1953708,0,0,15,13,125,90,87,3,9,1,0
235,14:23:47,20,0,0,9611.528,104452,1951896,0,0,15,13,125,91,87,3,9,1,0
236,14:23:49,20,0,0,9615.316,104452,1948792,0,0,15,13,125,91,87,3,9,1,0
237,14:23:50,21,0,0,9616.784,104460,1951728,0,0,15,13,125,91,87,3,9,1,0
238,14:23:51,20,0,0,9617.976,104460,1952280,0,0,15,13,125,91,87,3,9,1,0
239,14:23:52,20,0,0,9618.688,104460,1952296,0,0,15,13,126,92,87,3,9,1,0
240,14:23:53,20,0,0,9619.196,104460,1951280,0,0,15,13,126,92,87,3,9,1,0
241,14:23:55,22,0,0,9620.848,104468,1948812,0,0,15,13,126,92,87,3,9,1,0
242,14:23:56,20,0,0,9614.212,104468,1952304,0,0,15,13,126,92,87,3,9,1,0
243,14:23:57,21,0,0,9614.42,104468,1952804,0,0,15,13,126,92,87,3,9,1,0
244,14:23:58,22,0,0,9615.74,104468,1952096,0,0,15,13,126,93,87,3,9,1,0
245,14:23:59,20,0,0,9618.324,104468,1948816,0,0,15,13,126,93,87,3,9,1,0
246,14:24:01,21,0,0,9618.132,104476,1951736,0,0,15,13,126,93,87,3,9,1,0
247,14:24:02,23,0,0,9612.004,104476,1952156,0,0,15,13,126,93,87,3,9,1,0
248,14:24:03,20,0,0,9598.268,104476,1953100,0,0,15,13,126,94,87,3,9,1,0
249,14:24:04,20,0,0,9600.928,104476,1952604,0,0,15,13,127,94,87,3,9,1,0
250,14:24:05,21,0,0,9604.008,104484,1949272,0,0,15,13,127,94,87,3,9,1,0
251,14:24:06,20,0,0,9598.936,104484,1952152,0,0,15,13,127,94,87,3,9,1,0
252,14:24:08,21,0,0,9608.992,104484,1952400,0,0,15,13,127,94,87,3,9,1,0
253,14:24:09,20,0,0,9607.932,104484,1952776,0,0,15,13,127,95,87,3,9,1,0
254,14:24:10,20,0,0,9611.204,104484,1949572,0,0,15,13,127,95,87,3,9,1,0
255,14:24:11,21,0,0,9610.828,104492,1952680,0,0,15,13,127,95,87,3,9,1,0
256,14:24:13,20,0,0,9611.636,104492,1953320,0,0,15,13,127,95,87,3,9,1,0
257,14:24:14,20,0,0,9611.176,104492,1953000,0,0,15,13,127,95,87,3,9,1,0
258,14:24:15,21,0,0,9615.156,104492,1948936,0,0,15,13,128,96,87,3,9,1,0
259,14:24:16,25,0,0,9612.828,104500,1951992,0,0,15,13,128,96,87,3,9,1,0
260,14:24:17,20,0,0,9611.728,104500,1952760,0,0,15,13,128,96,87,3,9,1,0
261,14:24:18,20,0,0,9598.008,104500,1952436,0,0,15,13,128,96,87,3,9,1,0
262,14:24:20,20,0,0,9597.2,104500,1952476,0,0,15,13,128,96,87,3,9,1,0
263,14:24:21,20,0,0,9602.024,104500,1949200,0,0,15,13,128,97,87,3,9,1,0
264,14:24:22,21,0,0,9605.596,104508,1952456,0,0,15,13,128,97,87,3,9,1,0
265,14:24:23,20,0,0,9604.7,104508,1953468,0,0,15,13,128,97,87,3,9,1,0
266,14:24:24,21,0,0,9608.904,104508,1953092,0,0,15,13,128,97,87,3,9,1,0
267,14:24:26,24,0,0,9611.516,104508,1949872,0,0,15,13,128,98,87,3,9,1,0
268,14:24:27,21,0,0,9613.928,104516,1952484,0,0,15,13,129,98,87,3,9,1,0
269,14:24:28,21,0,0,9609.768,104516,1952908,0,0,15,13,129,98,87,3,9,1,0
270,14:24:29,20,0,0,9609.452,104516,1953156,0,0,15,13,129,98,87,3,9,1,0
271,14:24:30,22,0,0,9609.092,104516,1952696,0,0,15,13,129,98,87,3,9,1,0
272,14:24:31,20,1,0,9612.66,104524,1949348,0,0,15,13,129,99,87,3,9,1,0
273,14:24:33,20,0,0,9607.64,104524,1955224,0,0,15,13,129,99,87,3,9,1,0
274,14:24:34,20,0,0,9608.12,104524,1955272,0,0,15,13,129,99,87,3,9,1,0
275,14:24:35,20,0,0,9611.156,104524,1951176,0,0,15,13,129,99,87,3,9,1,0
276,14:24:36,20,0,0,9611.268,104524,1950944,0,0,15,13,129,100,87,3,9,1,0
277,14:24:38,22,0,0,9608.784,104532,1954316,0,0,15,13,130,100,87,3,9,1,0
278,14:24:39,20,0,0,9602.508,104532,1954604,0,0,15,13,130,100,87,3,9,1,0
279,14:24:40,22,0,0,9603.564,104532,1953080,0,0,15,13,130,100,87,3,9,1,0
280,14:24:41,23,0,0,9606.428,104532,1950620,0,0,15,13,130,100,87,3,9,1,0
281,14:24:42,21,0,0,9608.564,104540,1950484,0,0,15,13,130,101,87,3,9,1,0
282,14:24:44,21,0,0,9610.348,104540,1954108,0,0,15,13,130,101,87,3,9,1,0
283,14:24:45,20,0,0,9610.54,104540,1954240,0,0,15,13,130,101,87,3,9,1,0
284,14:24:46,20,0,0,9611.016,104540,1952992,0,0,15,13,130,101,87,3,9,1,0
285,14:24:47,20,0,0,9614.86,104540,1949876,0,0,15,13,130,101,87,3,9,1,0
286,14:24:48,21,0,0,9609.568,104548,1953120,0,0,15,13,131,102,87,3,9,1,0
