"OVERALL, RunTime(ms)",904.6129369849381
"OVERALL, Throughput(ops/sec)",6.005923711497782
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.551148611696489
"READ, AverageLatency(us)",578.8200293390797
"READ, MinLatency(us)",447.59620106725714
"READ, MaxLatency(us)",29647.98878976649
"READ, 95thPercentileLatency(us)",1288.5644696212464
"READ, 99thPercentileLatency(us)",10675.81331898052
"READ, Return=OK",8.551148611696489
"READ, Return=ERROR",17.650559148704964
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2537.079073994022
"CLEANUP, MinLatency(us)",2536.271258677986
"CLEANUP, MaxLatency(us)",2537.8207059649776
"CLEANUP, 95thPercentileLatency(us)",2537.8207059649776
"CLEANUP, 99thPercentileLatency(us)",2537.8207059649776
"READ-FAILED, Operations",17.650559148704964
"READ-FAILED, AverageLatency(us)",656.0563623708052
"READ-FAILED, MinLatency(us)",321.0799038980762
"READ-FAILED, MaxLatency(us)",126585.69367884532
"READ-FAILED, 95thPercentileLatency(us)",1647.9549813609353
"READ-FAILED, 99thPercentileLatency(us)",17137.486554957417
"INSERT, Operations",15.7082506088212
"INSERT, AverageLatency(us)",1004.0862647173748
"INSERT, MinLatency(us)",618.76348549349
"INSERT, MaxLatency(us)",115653.02563371342
"INSERT, 95thPercentileLatency(us)",4161.6817509324555
"INSERT, 99thPercentileLatency(us)",24920.095395474276
"INSERT, Return=OK",15.7082506088212
