"OVERALL, RunTime(ms)",14830.828833333333
"OVERALL, Throughput(ops/sec)",67.57817667391909
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.60283333333334
"READ, AverageLatency(us)",9034.769544235769
"READ, MinLatency(us)",3070.144
"READ, MaxLatency(us)",37691.124
"READ, 95thPercentileLatency(us)",19803.033333333333
"READ, 99thPercentileLatency(us)",26478.88533333333
"READ, Return=OK",84.60283333333334
"READ, Return=ERROR",414.688
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1456.6295
"CLEANUP, MinLatency(us)",1456.5773333333334
"CLEANUP, MaxLatency(us)",1456.6586666666667
"CLEANUP, 95thPercentileLatency(us)",1456.6586666666667
"CLEANUP, 99thPercentileLatency(us)",1456.6586666666667
"READ-FAILED, Operations",414.688
"READ-FAILED, AverageLatency(us)",9462.104022739459
"READ-FAILED, MinLatency(us)",2590.7188333333334
"READ-FAILED, MaxLatency(us)",149178.488
"READ-FAILED, 95thPercentileLatency(us)",20929.889333333333
"READ-FAILED, 99thPercentileLatency(us)",32701.242666666665
"INSERT, Operations",500.70916666666665
"INSERT, AverageLatency(us)",18666.506582045993
"INSERT, MinLatency(us)",6601.657333333334
"INSERT, MaxLatency(us)",176613.91733333335
"INSERT, 95thPercentileLatency(us)",32834.797333333336
"INSERT, 99thPercentileLatency(us)",51055.192
"INSERT, Return=OK",500.70916666666665
