"OVERALL, RunTime(ms)",846.0381985665114
"OVERALL, Throughput(ops/sec)",8.867980744813584
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.874261003666954
"READ, AverageLatency(us)",807.9198892040597
"READ, MinLatency(us)",590.3001520871132
"READ, MaxLatency(us)",33336.84127099464
"READ, 95thPercentileLatency(us)",883.3882580934312
"READ, 99thPercentileLatency(us)",22117.357924607935
"READ, Return=OK",8.874261003666954
"READ, Return=ERROR",17.804877014036066
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",596.7635082438104
"CLEANUP, MinLatency(us)",596.4670584322924
"CLEANUP, MaxLatency(us)",596.8000601778762
"CLEANUP, 95thPercentileLatency(us)",596.8000601778762
"CLEANUP, 99thPercentileLatency(us)",596.8000601778762
"READ-FAILED, Operations",17.804877014036066
"READ-FAILED, AverageLatency(us)",643.2546424161267
"READ-FAILED, MinLatency(us)",446.3279620027764
"READ-FAILED, MaxLatency(us)",51483.45526726609
"READ-FAILED, 95thPercentileLatency(us)",726.1073666888847
"READ-FAILED, 99thPercentileLatency(us)",29337.11388037439
"INSERT, Operations",15.587457439603103
"INSERT, AverageLatency(us)",1102.4730599458348
"INSERT, MinLatency(us)",879.6898631563413
"INSERT, MaxLatency(us)",55470.914199024526
"INSERT, 95thPercentileLatency(us)",1565.7293911710324
"INSERT, 99thPercentileLatency(us)",48553.30685823767
"INSERT, Return=OK",15.587457439603103
