"OVERALL, RunTime(ms)",8998.5
"OVERALL, Throughput(ops/sec)",111.12963305967092
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.0
"READ, AverageLatency(us)",5276.542205459769
"READ, MinLatency(us)",2994.0
"READ, MaxLatency(us)",10427.0
"READ, 95thPercentileLatency(us)",7127.0
"READ, 99thPercentileLatency(us)",8415.0
"READ, Return=OK",85.0
"READ, Return=ERROR",415.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1293.0
"CLEANUP, MinLatency(us)",1293.0
"CLEANUP, MaxLatency(us)",1293.0
"CLEANUP, 95thPercentileLatency(us)",1293.0
"CLEANUP, 99thPercentileLatency(us)",1293.0
"INSERT, Operations",501.0
"INSERT, AverageLatency(us)",11113.244855397148
"INSERT, MinLatency(us)",6356.0
"INSERT, MaxLatency(us)",115807.0
"INSERT, 95thPercentileLatency(us)",14319.0
"INSERT, 99thPercentileLatency(us)",28983.0
"INSERT, Return=OK",501.0
"READ-FAILED, Operations",415.0
"READ-FAILED, AverageLatency(us)",5712.564540559664
"READ-FAILED, MinLatency(us)",2603.0
"READ-FAILED, MaxLatency(us)",115935.0
"READ-FAILED, 95thPercentileLatency(us)",7591.0
"READ-FAILED, 99thPercentileLatency(us)",12791.0
