"OVERALL, RunTime(ms)",10293.0
"OVERALL, Throughput(ops/sec)",97.1534052268532
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.0
"READ, AverageLatency(us)",6113.460155350978
"READ, MinLatency(us)",2985.0
"READ, MaxLatency(us)",20319.0
"READ, 95thPercentileLatency(us)",11151.0
"READ, 99thPercentileLatency(us)",16975.0
"READ, Return=OK",84.0
"READ, Return=ERROR",416.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1331.0
"CLEANUP, MinLatency(us)",1331.0
"CLEANUP, MaxLatency(us)",1331.0
"CLEANUP, 95thPercentileLatency(us)",1331.0
"CLEANUP, 99thPercentileLatency(us)",1331.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12798.351370322896
"INSERT, MinLatency(us)",6380.0
"INSERT, MaxLatency(us)",125215.0
"INSERT, 95thPercentileLatency(us)",22911.0
"INSERT, 99thPercentileLatency(us)",32927.0
"INSERT, Return=OK",500.0
"READ-FAILED, Operations",416.0
"READ-FAILED, AverageLatency(us)",6496.739257650655
"READ-FAILED, MinLatency(us)",2560.0
"READ-FAILED, MaxLatency(us)",94623.0
"READ-FAILED, 95thPercentileLatency(us)",12287.0
"READ-FAILED, 99thPercentileLatency(us)",20599.0
