,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
29,23:16:48,16229436,2852196,11201448,254192,2175792,13132.857344,2097148,0,2097148
30,23:16:50,16229436,2848300,11205324,254192,2175812,13136.846848,2097148,0,2097148
31,23:16:51,16229436,2847956,11205460,254376,2176020,13137.010688,2097148,0,2097148
32,23:16:52,16229436,2848256,11208088,251424,2173092,13139.726336,2097148,0,2097148
33,23:16:53,16229436,2849804,11204424,253516,2175208,13135.998975999999,2097148,0,2097148
34,23:16:54,16229436,2854968,11198644,254096,2175824,13130.117119999999,2097148,0,2097148
35,23:16:55,16229436,2851696,11201880,253964,2175860,13133.602815999999,2097148,0,2097148
36,23:16:56,16229436,2851684,11205224,250620,2172528,13137.039359999999,2097148,0,2097148
37,23:16:57,16229436,2852036,11205384,250088,2172016,13137.219583999999,2097148,0,2097148
38,23:16:59,16229436,2846816,11206796,253864,2175824,13138.694144,2097148,0,2097148
39,23:17:00,16229436,2849792,11203532,254128,2176112,13135.384575999999,2097148,0,2097148
40,23:17:01,16229436,2849428,11204384,253612,2175624,13136.285695999999,2097148,0,2097148
41,23:17:02,16229436,2848992,11205916,252496,2174528,13138.141184,2097148,0,2097148
42,23:17:03,16229436,2847100,11210152,250128,2172184,13142.237184,2097148,0,2097148
43,23:17:04,16229436,2852264,11200996,254072,2176176,13132.906496,2097148,0,2097148
44,23:17:05,16229436,2852116,11200876,254320,2176444,13132.804096,2097148,0,2097148
45,23:17:07,16229436,2849488,11206788,251016,2173160,13138.878464,2097148,0,2097148
46,23:17:08,16229436,2849844,11206476,250948,2173116,13138.583552,2097148,0,2097148
47,23:17:09,16229436,2851688,11201468,254068,2176280,13133.500415999999,2097148,0,2097148
48,23:17:10,16229436,2853420,11199652,254128,2176364,13131.661312,2097148,0,2097148
49,23:17:11,16229436,2853120,11200188,253868,2176128,13132.234752,2097148,0,2097148
50,23:17:12,16229436,2850020,11206044,251080,2173372,13138.264063999999,2097148,0,2097148
51,23:17:13,16229436,2851968,11204080,251080,2173388,13136.269311999999,2097148,0,2097148
52,23:17:14,16229436,2852564,11197728,256808,2179144,13129.793536,2097148,0,2097148
53,23:17:16,16229436,2853952,11197972,255140,2177512,13130.080256,2097148,0,2097148
54,23:17:17,16229436,2852468,11203080,251496,2173888,13135.331328,2097148,0,2097148
55,23:17:18,16229436,2852120,11203840,251056,2173476,13136.13824,2097148,0,2097148
56,23:17:19,16229436,2851500,11201228,254268,2176708,13133.484032,2097148,0,2097148
57,23:17:20,16229436,2851712,11200348,254896,2177376,13132.619776,2097148,0,2097148
58,23:17:21,16229436,2847496,11205320,254116,2176620,13137.73568,2097148,0,2097148
59,23:17:22,16229436,2847936,11205248,253724,2176252,13137.686528,2097148,0,2097148
60,23:17:23,16229436,2848248,11208316,250316,2172872,13140.856832,2097148,0,2097148
61,23:17:25,16229436,2844976,11207880,253992,2176580,13140.443136,2097148,0,2097148
62,23:17:26,16229436,2844864,11207764,254192,2176808,13140.353024,2097148,0,2097148
63,23:17:27,16229436,2844796,11208340,253660,2176300,13140.967423999999,2097148,0,2097148
64,23:17:28,16229436,2845520,11207940,253324,2175976,13140.578303999999,2097148,0,2097148
65,23:17:29,16229436,2844980,11211600,250184,2172856,13144.346624,2097148,0,2097148
66,23:17:30,16229436,2850940,11201824,253964,2176672,13134.372863999999,2097148,0,2097148
67,23:17:31,16229436,2849972,11202836,253900,2176628,13135.429632,2097148,0,2097148
68,23:17:32,16229436,2850624,11202432,253628,2176380,13135.040512,2097148,0,2097148
69,23:17:33,16229436,2850644,11205736,250284,2173056,13138.444287999999,2097148,0,2097148
70,23:17:35,16229436,2846136,11206412,254080,2176888,13139.16928,2097148,0,2097148
71,23:17:36,16229436,2848764,11200840,257004,2179832,13133.488127999999,2097148,0,2097148
72,23:17:37,16229436,2847968,11202640,255972,2178828,13135.355904,2097148,0,2097148
73,23:17:38,16229436,2848204,11203376,254980,2177856,13136.134144,2097148,0,2097148
74,23:17:39,16229436,2849764,11205008,251752,2174664,13137.842176,2097148,0,2097148
75,23:17:40,16229436,2854624,11196944,254928,2177868,13129.609215999999,2097148,0,2097148
76,23:17:41,16229436,2853508,11199204,253760,2176724,13131.948032,2097148,0,2097148
77,23:17:43,16229436,2853356,11199628,253464,2176452,13132.406783999999,2097148,0,2097148
78,23:17:44,16229436,2854084,11201780,250560,2173572,13134.635008,2097148,0,2097148
79,23:17:45,16229436,2855652,11197440,253300,2176344,13130.215424,2097148,0,2097148
80,23:17:46,16229436,2850072,11202108,254188,2177256,13135.024128,2097148,0,2097148
81,23:17:47,16229436,2846784,11205496,254056,2177156,13138.530304,2097148,0,2097148
82,23:17:48,16229436,2846492,11206004,253804,2176940,13139.08736,2097148,0,2097148
83,23:17:49,16229436,2847140,11208676,250472,2173620,13141.835776,2097148,0,2097148
84,23:17:50,16229436,2850428,11201560,254268,2177448,13134.573568,2097148,0,2097148
85,23:17:52,16229436,2850776,11200968,254420,2177692,13134.06976,2097148,0,2097148
86,23:17:53,16229436,2850844,11201472,253824,2177120,13134.606335999999,2097148,0,2097148
87,23:17:54,16229436,2850792,11204700,250624,2173944,13137.936383999999,2097148,0,2097148
88,23:17:55,16229436,2851860,11203304,250928,2174272,13136.531455999999,2097148,0,2097148
89,23:17:56,16229436,2847540,11203592,254924,2178304,13136.863232,2097148,0,2097148
90,23:17:57,16229436,2847884,11203300,254848,2178252,13136.5888,2097148,0,2097148
91,23:17:58,16229436,2848304,11206972,250736,2174160,13140.369407999999,2097148,0,2097148
92,23:17:59,16229436,2847080,11208492,250412,2173864,13141.95456,2097148,0,2097148
93,23:18:01,16229436,2848544,11203964,253444,2176928,13137.350655999999,2097148,0,2097148
94,23:18:02,16229436,2853000,11198720,254208,2177716,13132.005376,2097148,0,2097148
95,23:18:03,16229436,2853284,11198868,253756,2177284,13132.177408,2097148,0,2097148
96,23:18:04,16229436,2854828,11197788,253268,2176820,13131.096064,2097148,0,2097148
97,23:18:05,16229436,2851728,11203936,250192,2173772,13137.416191999999,2097148,0,2097148
98,23:18:06,16229436,2853552,11198440,253832,2177444,13131.81696,2097148,0,2097148
99,23:18:07,16229436,2850632,11201024,254136,2177780,13134.503936,2097148,0,2097148
100,23:18:08,16229436,2851196,11200588,253864,2177652,13134.196736,2097148,0,2097148
101,23:18:09,16229436,2849668,11205732,250224,2174036,13139.496959999999,2097148,0,2097148
102,23:18:11,16229436,2862504,11192912,250180,2174020,13126.393855999999,2097148,0,2097148
103,23:18:12,16229436,2868060,11182344,255152,2179032,13115.609088,2097148,0,2097148
104,23:18:13,16229436,2864960,11186460,254112,2178016,13119.848447999999,2097148,0,2097148
105,23:18:14,16229436,2865252,11189516,250736,2174668,13123.006464,2097148,0,2097148
106,23:18:15,16229436,2866120,11189112,250252,2174204,13122.613248,2097148,0,2097148
107,23:18:16,16229436,2865008,11186692,253736,2177736,13120.18432,2097148,0,2097148
108,23:18:17,16229436,2865912,11183268,256236,2180256,13116.694528,2097148,0,2097148
109,23:18:18,16229436,2867184,11183272,254932,2178980,13116.727296,2097148,0,2097148
110,23:18:20,16229436,2857068,11194220,254080,2178148,13127.958528,2097148,0,2097148
111,23:18:21,16229436,2854576,11199884,250884,2174976,13133.78304,2097148,0,2097148
112,23:18:22,16229436,2850908,11199704,254696,2178824,13133.635584,2097148,0,2097148
113,23:18:23,16229436,2849328,11201060,254896,2179048,13135.048703999999,2097148,0,2097148
114,23:18:24,16229436,2848476,11203200,253584,2177760,13137.260543999999,2097148,0,2097148
115,23:18:25,16229436,2848812,11206004,250408,2174620,13140.168704,2097148,0,2097148
116,23:18:26,16229436,2849036,11202244,253788,2178156,13136.478207999999,2097148,0,2097148
117,23:18:28,16229436,2852952,11197744,254352,2178740,13131.890688,2097148,0,2097148
118,23:18:29,16229436,2853056,11198004,253964,2178376,13132.181504,2097148,0,2097148
119,23:18:30,16229436,2851172,11202624,251208,2175640,13136.932863999999,2097148,0,2097148
120,23:18:31,16229436,2851452,11202348,251176,2175636,13136.678912,2097148,0,2097148
121,23:18:32,16229436,2850656,11199468,254816,2179312,13133.766656,2097148,0,2097148
122,23:18:33,16229436,2847924,11202828,254160,2178684,13137.235967999999,2097148,0,2097148
123,23:18:34,16229436,2849020,11201980,253888,2178436,13136.392192,2097148,0,2097148
124,23:18:35,16229436,2849252,11205312,250296,2174872,13139.832832,2097148,0,2097148
125,23:18:37,16229436,2849608,11204984,250240,2174844,13139.51744,2097148,0,2097148
126,23:18:38,16229436,2851780,11196404,256624,2181252,13130.764288,2097148,0,2097148
127,23:18:39,16229436,2852444,11196748,255592,2180244,13131.14112,2097148,0,2097148
128,23:18:40,16229436,2853280,11199792,251688,2176364,13134.282752,2097148,0,2097148
129,23:18:41,16229436,2852360,11201232,251148,2175844,13135.777791999999,2097148,0,2097148
130,23:18:42,16229436,2854360,11195380,254960,2179696,13129.822208,2097148,0,2097148
131,23:18:43,16229436,2855728,11193984,254960,2179724,13128.421376,2097148,0,2097148
132,23:18:44,16229436,2856988,11194136,253528,2178312,13128.597504,2097148,0,2097148
133,23:18:46,16229436,2853744,11197500,253384,2178192,13132.066815999999,2097148,0,2097148
134,23:18:47,16229436,2852440,11201920,250244,2175076,13136.617472,2097148,0,2097148
135,23:18:48,16229436,2848684,11201492,254392,2179260,13136.216064,2097148,0,2097148
136,23:18:49,16229436,2848504,11201596,254448,2179336,13136.34304,2097148,0,2097148
137,23:18:50,16229436,2848768,11201904,253852,2178764,13136.683008,2097148,0,2097148
138,23:18:51,16229436,2848328,11205716,250460,2175392,13140.606976,2097148,0,2097148
139,23:18:52,16229436,2850176,11200464,253820,2178796,13135.273984,2097148,0,2097148
140,23:18:53,16229436,2852904,11197216,254320,2179316,13131.968512,2097148,0,2097148
141,23:18:55,16229436,2852716,11197768,253932,2178952,13132.558336,2097148,0,2097148
142,23:18:56,16229436,2851680,11199200,253516,2178556,13134.045183999999,2097148,0,2097148
143,23:18:57,16229436,2851784,11201996,250588,2175656,13136.936959999999,2097148,0,2097148
144,23:18:58,16229436,2851928,11198068,254340,2179440,13132.939263999999,2097148,0,2097148
145,23:18:59,16229436,2848072,11201852,254392,2179512,13136.842751999999,2097148,0,2097148
146,23:19:00,16229436,2847828,11202512,253936,2179096,13137.559551999999,2097148,0,2097148
147,23:19:01,16229436,2847972,11205688,250604,2175776,13140.824063999999,2097148,0,2097148
148,23:19:03,16229436,2849824,11204156,250260,2175456,13139.279872,2097148,0,2097148
149,23:19:04,16229436,2855112,11194832,254264,2179492,13129.764863999999,2097148,0,2097148
150,23:19:05,16229436,2855180,11194992,254004,2179264,13129.957376,2097148,0,2097148
151,23:19:06,16229436,2855372,11195116,253668,2178948,13130.104831999999,2097148,0,2097148
152,23:19:07,16229436,2855268,11197580,251284,2176588,13132.652543999999,2097148,0,2097148
153,23:19:08,16229436,2852148,11197756,254208,2179532,13132.853248,2097148,0,2097148
154,23:19:09,16229436,2849332,11199696,255032,2180408,13134.893055999999,2097148,0,2097148
155,23:19:10,16229436,2851496,11198628,253928,2179312,13133.807616,2097148,0,2097148
156,23:19:11,16229436,2851640,11198972,253408,2178824,13134.19264,2097148,0,2097148
157,23:19:13,16229436,2851592,11202188,250220,2175656,13137.506303999999,2097148,0,2097148
158,23:19:14,16229436,2856064,11191840,256048,2181532,13126.955007999999,2097148,0,2097148
159,23:19:15,16229436,2856076,11191824,256016,2181536,13126.975488,2097148,0,2097148
160,23:19:16,16229436,2855332,11193592,254972,2180512,13128.8064,2097148,0,2097148
161,23:19:17,16229436,2854760,11198040,251068,2176636,13133.385728,2097148,0,2097148
162,23:19:18,16229436,2847760,11201656,254416,2180020,13137.125376,2097148,0,2097148
163,23:19:19,16229436,2851812,11197128,254872,2180496,13132.509183999999,2097148,0,2097148
164,23:19:20,16229436,2870012,11180108,253672,2179316,13115.101184,2097148,0,2097148
165,23:19:22,16229436,2868708,11181736,253320,2178992,13116.796928,2097148,0,2097148
166,23:19:23,16229436,2868992,11184412,250340,2176032,13119.557632,2097148,0,2097148
167,23:19:24,16229436,2870012,11179464,253980,2179960,13114.519552,2097148,0,2097148
168,23:19:25,16229436,2870236,11179164,254288,2180036,13114.241023999999,2097148,0,2097148
169,23:19:26,16229436,2866580,11182920,254160,2179936,13118.115839999999,2097148,0,2097148
170,23:19:27,16229436,2866216,11186900,250512,2176320,13122.224128,2097148,0,2097148
171,23:19:28,16229436,2866300,11186800,250512,2176336,13122.138111999999,2097148,0,2097148
172,23:19:29,16229436,2871804,11177484,254288,2180148,13112.635392,2097148,0,2097148
173,23:19:31,16229436,2869108,11180156,254288,2180172,13115.396095999999,2097148,0,2097148
174,23:19:32,16229436,2871252,11181572,250704,2176612,13116.870656,2097148,0,2097148
175,23:19:33,16229436,2869196,11183864,250448,2176376,13119.238143999999,2097148,0,2097148
176,23:19:34,16229436,2865708,11184376,253400,2179352,13119.787008,2097148,0,2097148
177,23:19:35,16229436,2868944,11178104,256276,2182388,13113.52832,2097148,0,2097148
178,23:19:36,16229436,2869436,11178560,255296,2181440,13114.028032,2097148,0,2097148
179,23:19:37,16229436,2870032,11178724,254516,2180680,13114.216448,2097148,0,2097148
180,23:19:38,16229436,2870540,11181656,251052,2177240,13117.243392,2097148,0,2097148
181,23:19:40,16229436,2868620,11179960,254632,2180856,13115.539455999999,2097148,0,2097148
182,23:19:41,16229436,2868356,11179936,254896,2181144,13115.539455999999,2097148,0,2097148
183,23:19:42,16229436,2868752,11180568,253844,2180116,13116.2112,2097148,0,2097148
184,23:19:43,16229436,2868564,11184260,250316,2176612,13120.016383999999,2097148,0,2097148
185,23:19:44,16229436,2868620,11184184,250312,2176632,13119.963136,2097148,0,2097148
186,23:19:45,16229436,2871148,11177676,254256,2180612,13113.335808,2097148,0,2097148
187,23:19:46,16229436,2871616,11177456,253984,2180364,13113.135103999999,2097148,0,2097148
188,23:19:47,16229436,2869800,11182836,250392,2176800,13118.672896,2097148,0,2097148
189,23:19:49,16229436,2870356,11182404,250244,2176676,13118.255104,2097148,0,2097148
190,23:19:50,16229436,2873260,11176056,253656,2180120,13111.775232,2097148,0,2097148
191,23:19:51,16229436,2868940,11179716,254288,2180780,13115.559936,2097148,0,2097148
192,23:19:52,16229436,2868388,11180632,253900,2180416,13116.522496,2097148,0,2097148
193,23:19:53,16229436,2868252,11181016,253628,2180168,13116.940288,2097148,0,2097148
194,23:19:54,16229436,2867308,11184992,250556,2177136,13121.052672,2097148,0,2097148
195,23:19:55,16229436,2870480,11178008,254352,2180948,13113.91744,2097148,0,2097148
196,23:19:56,16229436,2871180,11177284,254352,2180972,13113.20064,2097148,0,2097148
197,23:19:58,16229436,2871808,11177224,253752,2180404,13113.167872,2097148,0,2097148
198,23:19:59,16229436,2870420,11181984,250360,2177032,13118.062592,2097148,0,2097148
199,23:20:00,16229436,2868680,11180600,253460,2180156,13116.669952,2097148,0,2097148
200,23:20:01,16229436,2871856,11176540,254300,2181040,13112.557568,2097148,0,2097148
201,23:20:02,16229436,2872096,11176536,254044,2180804,13112.573951999999,2097148,0,2097148
202,23:20:03,16229436,2872556,11179408,250680,2177472,13115.547648,2097148,0,2097148
203,23:20:04,16229436,2872228,11179984,250420,2177224,13116.14976,2097148,0,2097148
204,23:20:05,16229436,2873684,11174748,254164,2181004,13110.82496,2097148,0,2097148
205,23:20:07,16229436,2873900,11174184,254488,2181352,13110.271999999999,2097148,0,2097148
206,23:20:08,16229436,2873008,11175520,254020,2180908,13111.664639999999,2097148,0,2097148
207,23:20:09,16229436,2873780,11177544,251196,2178112,13113.757695999999,2097148,0,2097148
208,23:20:10,16229436,2875220,11175952,251312,2178264,13112.168447999999,2097148,0,2097148
209,23:20:11,16229436,2875328,11172076,254800,2182032,13108.219904,2097148,0,2097148
210,23:20:12,16229436,2872740,11175224,254476,2181472,13111.468031999999,2097148,0,2097148
211,23:20:13,16229436,2873688,11174764,253956,2180984,13111.021568,2097148,0,2097148
212,23:20:14,16229436,2874536,11177560,250288,2177340,13113.91744,2097148,0,2097148
213,23:20:16,16229436,2874936,11173612,253816,2180888,13109.895168,2097148,0,2097148
214,23:20:17,16229436,2872528,11173060,256752,2183848,13109.354496,2097148,0,2097148
215,23:20:18,16229436,2872736,11174244,255332,2182456,13110.595583999999,2097148,0,2097148
216,23:20:19,16229436,2872596,11175116,254580,2181724,13111.508992,2097148,0,2097148
217,23:20:20,16229436,2872516,11177404,252336,2179516,13113.888767999999,2097148,0,2097148
218,23:20:21,16229436,2872732,11173464,256024,2183240,13109.891071999999,2097148,0,2097148
219,23:20:22,16229436,2874020,11173260,254928,2182156,13109.694464,2097148,0,2097148
220,23:20:23,16229436,2870908,11177840,253432,2180688,13114.413056,2097148,0,2097148
221,23:20:25,16229436,2872280,11179524,250348,2177632,13116.166143999999,2097148,0,2097148
222,23:20:26,16229436,2872560,11176200,253364,2180676,13112.79104,2097148,0,2097148
223,23:20:27,16229436,2875576,11171484,255032,2182376,13107.994623999999,2097148,0,2097148
224,23:20:28,16229436,2875736,11171444,254892,2182256,13107.974144,2097148,0,2097148
225,23:20:29,16229436,2875832,11171660,254556,2181944,13108.219904,2097148,0,2097148
226,23:20:30,16229436,2875756,11175940,250312,2177740,13112.643584,2097148,0,2097148
227,23:20:31,16229436,2871672,11176064,254256,2181700,13112.786944,2097148,0,2097148
228,23:20:32,16229436,2871992,11175720,254256,2181724,13112.459264,2097148,0,2097148
229,23:20:34,16229436,2869756,11178464,253724,2181216,13115.2896,2097148,0,2097148
230,23:20:35,16229436,2871296,11177104,253516,2181036,13113.925631999999,2097148,0,2097148
231,23:20:36,16229436,2872048,11179460,250376,2177928,13116.362752,2097148,0,2097148
232,23:20:37,16229436,2874112,11171248,256496,2184076,13107.990528,2097148,0,2097148
233,23:20:38,16229436,2874532,11171168,256136,2183736,13107.929087999999,2097148,0,2097148
234,23:20:39,16229436,2874576,11172208,255024,2182652,13109.022719999999,2097148,0,2097148
235,23:20:40,16229436,2873416,11177200,251172,2178820,13114.155008,2097148,0,2097148
236,23:20:41,16229436,2874148,11173496,254104,2181792,13110.398975999999,2097148,0,2097148
237,23:20:43,16229436,2873136,11173628,254960,2182672,13110.558719999999,2097148,0,2097148
238,23:20:44,16229436,2873864,11173904,253924,2181668,13110.874112,2097148,0,2097148
239,23:20:45,16229436,2875164,11175592,250788,2178680,13112.754175999999,2097148,0,2097148
240,23:20:46,16229436,2883528,11167552,250440,2178356,13104.545791999999,2097148,0,2097148
241,23:20:47,16229436,2887420,11160216,253852,2181800,13097.062399999999,2097148,0,2097148
242,23:20:48,16229436,2885888,11161156,254416,2182392,13098.053632,2097148,0,2097148
243,23:20:49,16229436,2875564,11171920,253952,2181952,13109.100543999999,2097148,0,2097148
244,23:20:50,16229436,2875524,11175532,250360,2178380,13112.819711999999,2097148,0,2097148
245,23:20:52,16229436,2874568,11173456,253364,2181412,13110.72256,2097148,0,2097148
246,23:20:53,16229436,2879116,11167980,254256,2182340,13105.152,2097148,0,2097148
247,23:20:54,16229436,2873424,11173904,253996,2182108,13111.242752,2097148,0,2097148
248,23:20:55,16229436,2873328,11176984,250992,2179124,13114.417152,2097148,0,2097148
249,23:20:56,16229436,2885844,11164896,250540,2178696,13102.063616,2097148,0,2097148
250,23:20:57,16229436,2890140,11156612,254480,2182684,13093.629952,2097148,0,2097148
251,23:20:58,16229436,2891028,11155776,254416,2182632,13092.786176,2097148,0,2097148
252,23:21:00,16229436,2882116,11165268,253816,2182052,13102.526463999999,2097148,0,2097148
253,23:21:01,16229436,2881808,11168872,250488,2178756,13106.249727999999,2097148,0,2097148
254,23:21:02,16229436,2880748,11169980,250420,2178708,13107.4048,2097148,0,2097148
255,23:21:03,16229436,2879516,11167500,254096,2182420,13104.902144,2097148,0,2097148
256,23:21:04,16229436,2873956,11172836,254296,2182644,13110.390784,2097148,0,2097148
257,23:21:05,16229436,2874948,11172412,253688,2182076,13109.997567999999,2097148,0,2097148
258,23:21:06,16229436,2874144,11176604,250288,2178688,13114.302463999999,2097148,0,2097148
259,23:21:07,16229436,2872316,11175088,253620,2182032,13112.770559999999,2097148,0,2097148
260,23:21:09,16229436,2874436,11172296,254264,2182704,13109.940224,2097148,0,2097148
261,23:21:10,16229436,2873776,11173192,254004,2182468,13110.882303999999,2097148,0,2097148
262,23:21:11,16229436,2874080,11176140,250728,2179216,13113.925631999999,2097148,0,2097148
263,23:21:12,16229436,2875348,11175132,250448,2178956,13112.913919999999,2097148,0,2097148
264,23:21:13,16229436,2878224,11166504,256168,2184708,13104.103423999999,2097148,0,2097148
265,23:21:14,16229436,2875168,11169268,256436,2185000,13106.966527999999,2097148,0,2097148
266,23:21:15,16229436,2875120,11174480,251236,2179836,13112.336384,2097148,0,2097148
267,23:21:16,16229436,2874816,11178628,247384,2175992,13116.596223999999,2097148,0,2097148
268,23:21:17,16229436,2872480,11181428,246896,2175528,13119.488,2097148,0,2097148
269,23:21:19,16229436,2876668,11173352,250740,2179416,13111.259135999999,2097148,0,2097148
270,23:21:20,16229436,2877544,11173504,249688,2178388,13111.43936,2097148,0,2097148
271,23:21:21,16229436,2876684,11177916,246112,2174836,13115.981823999999,2097148,0,2097148
272,23:21:22,16229436,2875532,11179068,246092,2174836,13117.181951999999,2097148,0,2097148
273,23:21:23,16229436,2873660,11177204,249796,2178572,13115.305983999999,2097148,0,2097148
274,23:21:24,16229436,2872880,11177632,250100,2178924,13115.793408,2097148,0,2097148
275,23:21:25,16229436,2873452,11177320,249828,2178664,13115.486208,2097148,0,2097148
276,23:21:26,16229436,2873540,11179984,247020,2175912,13118.255104,2097148,0,2097148
277,23:21:28,16229436,2873936,11179668,246916,2175832,13117.960191999999,2097148,0,2097148
278,23:21:29,16229436,2860552,11189284,250664,2179600,13127.827455999999,2097148,0,2097148
279,23:21:30,16229436,2861192,11188940,250344,2179304,13127.499775999999,2097148,0,2097148
280,23:21:31,16229436,2861848,11189032,249564,2178556,13127.622656,2097148,0,2097148
281,23:21:32,16229436,2877516,11176528,246368,2175392,13114.851327999999,2097148,0,2097148
282,23:21:33,16229436,2880416,11170460,249500,2178560,13108.67456,2097148,0,2097148
283,23:21:34,16229436,2881424,11166568,252368,2181444,13104.705536,2097148,0,2097148
284,23:21:35,16229436,2877912,11171668,250740,2179856,13109.9648,2097148,0,2097148
285,23:21:37,16229436,2876256,11177192,246848,2175988,13115.645951999999,2097148,0,2097148
286,23:21:38,16229436,2875944,11177496,246656,2175996,13116.141568,2097148,0,2097148
287,23:21:39,16229436,2882876,11166580,250620,2179980,13104.984064,2097148,0,2097148
288,23:21:40,16229436,2883076,11166224,250732,2180136,13104.656384,2097148,0,2097148
289,23:21:41,16229436,2882252,11167676,250084,2179508,13106.163712,2097148,0,2097148
290,23:21:42,16229436,2883704,11166844,249432,2178888,13105.344512,2097148,0,2097148
291,23:21:43,16229436,2884080,11169700,246180,2175656,13108.289536,2097148,0,2097148
292,23:21:44,16229436,2888724,11161084,250124,2179628,13099.495423999999,2097148,0,2097148
293,23:21:46,16229436,2888764,11160960,250188,2179712,13099.388928,2097148,0,2097148
294,23:21:47,16229436,2888944,11160888,250048,2179604,13099.347968,2097148,0,2097148
295,23:21:48,16229436,2885640,11167152,247068,2176644,13105.782783999999,2097148,0,2097148
296,23:21:49,16229436,2884168,11165584,250068,2179684,13104.214016,2097148,0,2097148
297,23:21:50,16229436,2888276,11161212,250308,2179948,13099.761664,2097148,0,2097148
298,23:21:51,16229436,2889556,11160688,249528,2179192,13099.249663999999,2097148,0,2097148
299,23:21:52,16229436,2888820,11164740,246180,2175876,13103.43168,2097148,0,2097148
300,23:21:53,16229436,2888712,11164036,246960,2176688,13102.731264,2097148,0,2097148
301,23:21:54,16229436,2889300,11159620,250760,2180516,13098.246143999999,2097148,0,2097148
302,23:21:56,16229436,2889576,11159196,250888,2180664,13097.832448,2097148,0,2097148
303,23:21:57,16229436,2885808,11164240,249584,2179388,13103.026176,2097148,0,2097148
304,23:21:58,16229436,2885736,11167412,246464,2176288,13106.294784,2097148,0,2097148
305,23:21:59,16229436,2884356,11165608,249624,2179472,13104.472064,2097148,0,2097148
306,23:22:00,16229436,2889288,11160128,250140,2180020,13098.893312,2097148,0,2097148
307,23:22:01,16229436,2889420,11160240,249868,2179776,13099.036672,2097148,0,2097148
308,23:22:02,16229436,2889400,11160760,249348,2179276,13099.589632,2097148,0,2097148
309,23:22:04,16229436,2890820,11162328,246336,2176288,13101.21984,2097148,0,2097148
310,23:22:05,16229436,2891476,11157764,250216,2180196,13096.574976,2097148,0,2097148
311,23:22:06,16229436,2891736,11157344,250348,2180356,13096.173568,2097148,0,2097148
312,23:22:07,16229436,2891996,11157448,249960,2179992,13096.30464,2097148,0,2097148
313,23:22:08,16229436,2893108,11159708,246552,2176620,13098.655744,2097148,0,2097148
314,23:22:09,16229436,2892612,11160392,246340,2176432,13099.372544,2097148,0,2097148
315,23:22:11,16229436,2891220,11157784,250316,2180432,13096.734719999999,2097148,0,2097148
316,23:22:12,16229436,2891668,11157508,250120,2180260,13096.476671999999,2097148,0,2097148
