,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
33,22:57:13,16229436,2841848,11248072,252572,2139516,13145.43616,2097148,0,2097148
34,22:57:14,16229436,2847628,11241252,253560,2140556,13138.505728,2097148,0,2097148
35,22:57:15,16229436,2845612,11243480,253336,2140344,13140.799487999999,2097148,0,2097148
36,22:57:17,16229436,2845828,11243756,252816,2139852,13141.110783999999,2097148,0,2097148
37,22:57:18,16229436,2846604,11246164,249612,2136668,13143.597055999999,2097148,0,2097148
38,22:57:19,16229436,2841544,11247808,252992,2140084,13145.317375999999,2097148,0,2097148
39,22:57:20,16229436,2841404,11247000,253920,2141032,13144.510463999999,2097148,0,2097148
40,22:57:21,16229436,2839976,11248232,254088,2141228,13145.796607999999,2097148,0,2097148
41,22:57:22,16229436,2840704,11247680,253864,2141052,13145.280512,2097148,0,2097148
42,22:57:23,16229436,2842824,11249648,249772,2136964,13147.29984,2097148,0,2097148
43,22:57:24,16229436,2844788,11244088,253336,2140560,13141.639168,2097148,0,2097148
44,22:57:26,16229436,2843452,11245416,253320,2140568,13143.023615999999,2097148,0,2097148
45,22:57:27,16229436,2843464,11248468,250236,2137504,13146.169344,2097148,0,2097148
46,22:57:28,16229436,2839696,11252660,249784,2137080,13150.490624,2097148,0,2097148
47,22:57:29,16229436,2837752,11251628,252736,2140056,13149.458432,2097148,0,2097148
48,22:57:30,16229436,2844332,11243704,253920,2141400,13141.508096,2097148,0,2097148
49,22:57:31,16229436,2841688,11246236,254008,2141512,13144.121344,2097148,0,2097148
50,22:57:32,16229436,2840292,11247604,254008,2141540,13145.554944,2097148,0,2097148
51,22:57:33,16229436,2840504,11251704,249672,2137228,13149.777919999999,2097148,0,2097148
52,22:57:35,16229436,2844884,11241260,255700,2143292,13139.107839999999,2097148,0,2097148
53,22:57:36,16229436,2844476,11242132,255216,2142828,13140.02944,2097148,0,2097148
54,22:57:37,16229436,2842140,11245496,254156,2141800,13143.506943999999,2097148,0,2097148
55,22:57:38,16229436,2842316,11249220,250236,2137900,13147.3408,2097148,0,2097148
56,22:57:39,16229436,2841220,11250240,250288,2137976,13148.409856,2097148,0,2097148
57,22:57:40,16229436,2844084,11243804,253824,2141548,13141.856256,2097148,0,2097148
58,22:57:41,16229436,2843184,11244508,253992,2141744,13142.601728,2097148,0,2097148
59,22:57:42,16229436,2843520,11245332,252808,2140584,13143.47008,2097148,0,2097148
60,22:57:44,16229436,2843968,11248024,249644,2137444,13146.251263999999,2097148,0,2097148
61,22:57:45,16229436,2838340,11250464,252796,2140632,13148.786688,2097148,0,2097148
62,22:57:46,16229436,2843760,11244348,253464,2141328,13142.552576,2097148,0,2097148
63,22:57:47,16229436,2844964,11243204,253384,2141268,13141.4016,2097148,0,2097148
64,22:57:48,16229436,2844956,11243396,253160,2141084,13141.630975999999,2097148,0,2097148
65,22:57:49,16229436,2844592,11247040,249848,2137804,13145.395199999999,2097148,0,2097148
66,22:57:50,16229436,2846912,11238840,255704,2143684,13137.022976,2097148,0,2097148
67,22:57:52,16229436,2844512,11241748,255176,2143176,13140.021248,2097148,0,2097148
68,22:57:53,16229436,2841508,11248632,251272,2139296,13147.09504,2097148,0,2097148
69,22:57:54,16229436,2837580,11252556,251252,2139300,13151.137792,2097148,0,2097148
70,22:57:55,16229436,2836852,11250760,253748,2141824,13149.323263999999,2097148,0,2097148
71,22:57:56,16229436,2840784,11246388,254164,2142264,13144.875007999999,2097148,0,2097148
72,22:57:57,16229436,2840020,11247640,253648,2141776,13146.185727999999,2097148,0,2097148
73,22:57:58,16229436,2840828,11247396,253044,2141212,13145.976832,2097148,0,2097148
74,22:57:59,16229436,2842408,11249164,249684,2137864,13147.799551999999,2097148,0,2097148
75,22:58:01,16229436,2842208,11245828,253184,2141400,13144.416255999999,2097148,0,2097148
76,22:58:02,16229436,2841600,11246144,253448,2141692,13144.768511999999,2097148,0,2097148
77,22:58:03,16229436,2841616,11245808,253744,2142012,13144.449024,2097148,0,2097148
78,22:58:04,16229436,2842116,11245528,253500,2141792,13144.18688,2097148,0,2097148
79,22:58:05,16229436,2844144,11246556,250424,2138736,13145.260032,2097148,0,2097148
80,22:58:06,16229436,2843860,11243992,253232,2141584,13142.675455999999,2097148,0,2097148
81,22:58:07,16229436,2844988,11242776,253296,2141672,13141.454848,2097148,0,2097148
82,22:58:08,16229436,2845356,11242788,252892,2141292,13141.491712,2097148,0,2097148
83,22:58:09,16229436,2845068,11246368,249580,2138000,13145.178112,2097148,0,2097148
84,22:58:11,16229436,2838408,11250132,252440,2140896,13149.069312,2097148,0,2097148
85,22:58:12,16229436,2841988,11245604,253368,2141844,13144.45312,2097148,0,2097148
86,22:58:13,16229436,2843164,11244480,253288,2141792,13143.330816,2097148,0,2097148
87,22:58:14,16229436,2842276,11245052,253584,2142108,13143.937023999999,2097148,0,2097148
88,22:58:15,16229436,2855024,11235128,250732,2139284,13133.80352,2097148,0,2097148
89,22:58:16,16229436,2859860,11226668,254328,2142908,13125.169151999999,2097148,0,2097148
90,22:58:17,16229436,2858564,11229188,253076,2141684,13127.774207999999,2097148,0,2097148
91,22:58:19,16229436,2854132,11233172,253500,2142132,13131.8784,2097148,0,2097148
92,22:58:20,16229436,2842680,11247684,250412,2139072,13146.76736,2097148,0,2097148
93,22:58:21,16229436,2840480,11246740,253532,2142216,13145.82528,2097148,0,2097148
94,22:58:22,16229436,2846220,11240792,253708,2142424,13139.767296,2097148,0,2097148
95,22:58:23,16229436,2844152,11243084,253464,2142200,13142.134784,2097148,0,2097148
96,22:58:24,16229436,2844136,11246156,250380,2139144,13145.309184,2097148,0,2097148
97,22:58:25,16229436,2845160,11245736,249744,2138540,13144.911871999999,2097148,0,2097148
98,22:58:26,16229436,2846256,11241024,253332,2142156,13140.111359999999,2097148,0,2097148
99,22:58:27,16229436,2845872,11241252,253464,2142312,13140.369407999999,2097148,0,2097148
100,22:58:29,16229436,2845172,11241624,253760,2142640,13140.783104,2097148,0,2097148
101,22:58:30,16229436,2845828,11241180,253524,2142428,13140.348928,2097148,0,2097148
102,22:58:31,16229436,2843264,11246792,250448,2139380,13146.124287999999,2097148,0,2097148
103,22:58:32,16229436,2849040,11237916,253516,2142480,13137.068032,2097148,0,2097148
104,22:58:33,16229436,2848892,11238088,253464,2142456,13137.272831999999,2097148,0,2097148
105,22:58:34,16229436,2848688,11238644,253080,2142104,13137.874944,2097148,0,2097148
106,22:58:35,16229436,2848364,11242288,249748,2138784,13141.618687999999,2097148,0,2097148
107,22:58:36,16229436,2845576,11241728,253056,2142132,13141.082112,2097148,0,2097148
108,22:58:38,16229436,2844700,11239776,255864,2144960,13139.107839999999,2097148,0,2097148
109,22:58:39,16229436,2844672,11240896,254752,2143868,13140.2752,2097148,0,2097148
110,22:58:40,16229436,2846664,11242604,250896,2140168,13142.183936,2097148,0,2097148
111,22:58:41,16229436,2844856,11244668,250616,2139912,13144.322048,2097148,0,2097148
112,22:58:42,16229436,2847500,11238788,253828,2143148,13138.325503999999,2097148,0,2097148
113,22:58:43,16229436,2846088,11239832,254168,2143516,13139.423232,2097148,0,2097148
114,22:58:44,16229436,2843496,11243260,253304,2142680,13142.958079999999,2097148,0,2097148
115,22:58:45,16229436,2843768,11243484,252784,2142184,13143.212032,2097148,0,2097148
116,22:58:47,16229436,2846280,11244088,249644,2139068,13143.855104,2097148,0,2097148
117,22:58:48,16229436,2846804,11239688,253492,2142944,13139.378176,2097148,0,2097148
118,22:58:49,16229436,2846020,11240640,253300,2142776,13140.3776,2097148,0,2097148
119,22:58:50,16229436,2846840,11242848,250248,2139748,13142.663168,2097148,0,2097148
120,22:58:51,16229436,2845908,11244252,249748,2139276,13144.129535999999,2097148,0,2097148
121,22:58:52,16229436,2853672,11232032,254176,2143732,13131.636735999999,2097148,0,2097148
122,22:58:53,16229436,2852424,11231020,256404,2145992,13130.641408,2097148,0,2097148
123,22:58:55,16229436,2853708,11230640,255472,2145088,13130.276864,2097148,0,2097148
124,22:58:56,16229436,2853508,11234884,251404,2141044,13134.647296,2097148,0,2097148
125,22:58:57,16229436,2852556,11236460,250760,2140420,13136.285695999999,2097148,0,2097148
126,22:58:58,16229436,2849028,11236612,254100,2143796,13136.474112,2097148,0,2097148
127,22:58:59,16229436,2849588,11235832,254296,2144016,13135.699967999999,2097148,0,2097148
128,22:59:00,16229436,2850340,11235980,253372,2143116,13135.876096,2097148,0,2097148
129,22:59:01,16229436,2850888,11239020,249764,2139528,13139.013632,2097148,0,2097148
130,22:59:02,16229436,2851508,11235248,252880,2142680,13135.179775999999,2097148,0,2097148
131,22:59:04,16229436,2849708,11236348,253560,2143380,13136.334847999999,2097148,0,2097148
132,22:59:05,16229436,2849088,11237024,253480,2143324,13137.051647999999,2097148,0,2097148
133,22:59:06,16229436,2848580,11237800,253192,2143056,13137.866752,2097148,0,2097148
134,22:59:07,16229436,2848508,11240944,250092,2139984,13141.11488,2097148,0,2097148
135,22:59:08,16229436,2851044,11235092,253384,2143300,13135.147008,2097148,0,2097148
136,22:59:09,16229436,2850568,11234680,254232,2144188,13134.76608,2097148,0,2097148
137,22:59:10,16229436,2849924,11235876,253668,2143636,13136.003072,2097148,0,2097148
138,22:59:12,16229436,2844848,11244012,250580,2140576,13144.363008,2097148,0,2097148
139,22:59:13,16229436,2847904,11241616,249892,2139916,13141.938176,2097148,0,2097148
140,22:59:14,16229436,2852896,11232268,254208,2144272,13132.402688,2097148,0,2097148
141,22:59:15,16229436,2854396,11230696,254260,2144344,13130.81344,2097148,0,2097148
142,22:59:16,16229436,2846780,11238764,253776,2143892,13139.103744,2097148,0,2097148
143,22:59:17,16229436,2845704,11243456,250140,2140276,13143.928832,2097148,0,2097148
144,22:59:18,16229436,2849728,11235764,253772,2143944,13136.084992,2097148,0,2097148
145,22:59:19,16229436,2850588,11234424,254232,2144424,13134.737407999999,2097148,0,2097148
146,22:59:21,16229436,2848948,11236264,254008,2144224,13136.646144,2097148,0,2097148
147,22:59:22,16229436,2849112,11240088,249996,2140236,13140.586496,2097148,0,2097148
148,22:59:23,16229436,2849392,11240032,249744,2140012,13140.557824,2097148,0,2097148
149,22:59:24,16229436,2853912,11231956,253268,2143568,13132.320768,2097148,0,2097148
150,22:59:25,16229436,2852972,11232676,253464,2143788,13133.082623999999,2097148,0,2097148
151,22:59:26,16229436,2852004,11233832,253224,2143600,13134.31552,2097148,0,2097148
152,22:59:27,16229436,2852640,11236268,250152,2140528,13136.809984,2097148,0,2097148
153,22:59:29,16229436,2847656,11238336,253032,2143444,13138.960384,2097148,0,2097148
154,22:59:30,16229436,2850636,11234936,253428,2143864,13135.507456,2097148,0,2097148
155,22:59:31,16229436,2850656,11234844,253476,2143936,13135.437823999999,2097148,0,2097148
156,22:59:32,16229436,2851520,11234440,252992,2143476,13135.048703999999,2097148,0,2097148
157,22:59:33,16229436,2850568,11238272,250088,2140596,13138.997248,2097148,0,2097148
158,22:59:34,16229436,2851668,11232032,255200,2145736,13132.63616,2097148,0,2097148
159,22:59:35,16229436,2846328,11237200,255320,2145908,13137.98144,2097148,0,2097148
160,22:59:36,16229436,2859920,11224600,254324,2144916,13125.083136,2097148,0,2097148
161,22:59:37,16229436,2857248,11227192,254380,2144996,13127.761919999999,2097148,0,2097148
162,22:59:39,16229436,2858812,11228928,251052,2141696,13129.56416,2097148,0,2097148
163,22:59:40,16229436,2863512,11220352,254900,2145572,13120.811007999999,2097148,0,2097148
164,22:59:41,16229436,2854248,11230104,254384,2145084,13130.825728,2097148,0,2097148
165,22:59:42,16229436,2850972,11237344,250400,2141120,13138.259968,2097148,0,2097148
166,22:59:43,16229436,2851460,11237516,249716,2140460,13138.460672,2097148,0,2097148
167,22:59:44,16229436,2847808,11238032,252832,2143596,13139.009536,2097148,0,2097148
168,22:59:45,16229436,2847224,11237912,253496,2144300,13138.927615999999,2097148,0,2097148
169,22:59:46,16229436,2846924,11238416,253272,2144096,13139.464192,2097148,0,2097148
170,22:59:47,16229436,2847548,11238288,252752,2143600,13139.357696,2097148,0,2097148
171,22:59:49,16229436,2848196,11240532,249708,2140708,13141.8112,2097148,0,2097148
172,22:59:50,16229436,2849264,11233700,255428,2146472,13134.848,2097148,0,2097148
173,22:59:51,16229436,2849848,11232980,255540,2146608,13134.143488,2097148,0,2097148
174,22:59:52,16229436,2850228,11233684,254428,2145524,13134.893055999999,2097148,0,2097148
175,22:59:53,16229436,2850596,11234048,253676,2144792,13135.286272,2097148,0,2097148
176,22:59:54,16229436,2845256,11241744,251280,2142436,13143.199744,2097148,0,2097148
177,22:59:55,16229436,2847568,11235624,255064,2146244,13136.965632,2097148,0,2097148
178,22:59:57,16229436,2847704,11236324,254204,2145408,13137.707008,2097148,0,2097148
179,22:59:58,16229436,2848676,11239380,250156,2141380,13140.856832,2097148,0,2097148
180,22:59:59,16229436,2845292,11242980,249912,2141164,13144.571903999999,2097148,0,2097148
181,23:00:00,16229436,2848648,11236124,253384,2144664,13137.571839999999,2097148,0,2097148
182,23:00:01,16229436,2850500,11234088,253544,2144848,13135.519744,2097148,0,2097148
183,23:00:02,16229436,2847664,11236904,253544,2144868,13138.423808,2097148,0,2097148
184,23:00:03,16229436,2844044,11241044,252992,2144348,13142.695936,2097148,0,2097148
185,23:00:04,16229436,2844460,11243680,249920,2141296,13145.41568,2097148,0,2097148
186,23:00:05,16229436,2847436,11236968,253600,2145032,13138.599935999999,2097148,0,2097148
187,23:00:07,16229436,2844364,11240000,253600,2145072,13141.741568,2097148,0,2097148
188,23:00:08,16229436,2844040,11240588,253312,2144808,13142.368256,2097148,0,2097148
189,23:00:09,16229436,2843372,11243948,250600,2142116,13145.829376,2097148,0,2097148
190,23:00:10,16229436,2845416,11240860,251620,2143160,13142.69184,2097148,0,2097148
191,23:00:11,16229436,2847852,11235340,254672,2146244,13137.072128,2097148,0,2097148
192,23:00:12,16229436,2847780,11236464,253584,2145192,13138.255872,2097148,0,2097148
193,23:00:13,16229436,2846128,11237716,253948,2145592,13139.574783999999,2097148,0,2097148
194,23:00:14,16229436,2847600,11239592,250588,2142244,13141.508096,2097148,0,2097148
195,23:00:16,16229436,2843936,11239648,254172,2145852,13141.590016,2097148,0,2097148
196,23:00:17,16229436,2843904,11239428,254396,2146104,13141.393408,2097148,0,2097148
197,23:00:18,16229436,2844928,11238856,253912,2145652,13140.840447999999,2097148,0,2097148
198,23:00:19,16229436,2845248,11239320,253104,2144868,13141.34016,2097148,0,2097148
199,23:00:20,16229436,2845688,11242180,249780,2141568,13144.293376,2097148,0,2097148
200,23:00:21,16229436,2849868,11234592,253160,2144976,13136.551936,2097148,0,2097148
201,23:00:22,16229436,2849340,11234764,253484,2145332,13136.756736,2097148,0,2097148
202,23:00:23,16229436,2845632,11238688,253260,2145116,13140.791296,2097148,0,2097148
203,23:00:24,16229436,2845296,11242252,250008,2141888,13144.465408,2097148,0,2097148
204,23:00:26,16229436,2845776,11239112,252640,2144548,13141.27872,2097148,0,2097148
205,23:00:27,16229436,2849328,11234612,253568,2145496,13136.6912,2097148,0,2097148
206,23:00:28,16229436,2848656,11235540,253280,2145240,13137.666048,2097148,0,2097148
207,23:00:29,16229436,2847236,11239744,250468,2142456,13142.007808,2097148,0,2097148
208,23:00:30,16229436,2846980,11240428,250016,2142028,13142.7328,2097148,0,2097148
209,23:00:31,16229436,2853560,11230144,253696,2145732,13132.22656,2097148,0,2097148
210,23:00:32,16229436,2851084,11232656,253632,2145696,13134.827519999999,2097148,0,2097148
211,23:00:33,16229436,2851100,11233104,253148,2145232,13135.306751999999,2097148,0,2097148
212,23:00:35,16229436,2852508,11231964,252848,2144964,13134.17216,2097148,0,2097148
213,23:00:36,16229436,2851728,11235800,249772,2141908,13138.120703999999,2097148,0,2097148
214,23:00:37,16229436,2851928,11229836,255504,2147672,13132.042239999999,2097148,0,2097148
215,23:00:38,16229436,2851428,11229892,255928,2148116,13132.120063999999,2097148,0,2097148
216,23:00:39,16229436,2852044,11230444,254724,2146948,13132.722176,2097148,0,2097148
217,23:00:40,16229436,2852408,11233436,251348,2143592,13135.806464,2097148,0,2097148
218,23:00:42,16229436,2845500,11237500,254164,2146436,13139.996672,2097148,0,2097148
219,23:00:43,16229436,2844832,11238048,254264,2146556,13140.578303999999,2097148,0,2097148
220,23:00:44,16229436,2845748,11238108,253260,2145580,13140.668415999999,2097148,0,2097148
221,23:00:45,16229436,2855720,11231588,249780,2142128,13134.020607999999,2097148,0,2097148
222,23:00:46,16229436,2859268,11228008,249776,2142160,13130.391552,2097148,0,2097148
223,23:00:47,16229436,2861948,11221520,253560,2145968,13123.772416,2097148,0,2097148
224,23:00:48,16229436,2863300,11220288,253416,2145848,13122.535424,2097148,0,2097148
225,23:00:49,16229436,2852116,11232052,252816,2145268,13134.60224,2097148,0,2097148
226,23:00:51,16229436,2852532,11234492,249920,2142412,13137.129471999999,2097148,0,2097148
227,23:00:52,16229436,2849700,11234464,252760,2145272,13137.129471999999,2097148,0,2097148
228,23:00:53,16229436,2852496,11228412,255992,2148528,13130.9568,2097148,0,2097148
229,23:00:54,16229436,2846460,11235668,254752,2147308,13138.407423999999,2097148,0,2097148
230,23:00:55,16229436,2861904,11221192,253756,2146340,13123.612672,2097148,0,2097148
231,23:00:56,16229436,2860580,11225796,250448,2143060,13128.35584,2097148,0,2097148
232,23:00:57,16229436,2854980,11226612,254948,2147844,13129.215999999999,2097148,0,2097148
233,23:00:58,16229436,2854652,11227712,254284,2147072,13130.498048,2097148,0,2097148
234,23:01:00,16229436,2856244,11229376,250996,2143816,13132.234752,2097148,0,2097148
235,23:01:01,16229436,2857200,11228636,250756,2143600,13131.501568,2097148,0,2097148
236,23:01:02,16229436,2852072,11231564,252928,2145800,13134.528511999999,2097148,0,2097148
237,23:01:03,16229436,2854388,11228604,253536,2146444,13131.53024,2097148,0,2097148
238,23:01:04,16229436,2854020,11228948,253536,2146468,13131.907072,2097148,0,2097148
239,23:01:05,16229436,2852696,11230700,253088,2146040,13133.721599999999,2097148,0,2097148
240,23:01:06,16229436,2853412,11233292,249756,2142732,13136.400383999999,2097148,0,2097148
241,23:01:08,16229436,2855264,11227996,253168,2146176,13131.010048,2097148,0,2097148
242,23:01:09,16229436,2855096,11227960,253348,2146380,13130.99776,2097148,0,2097148
243,23:01:10,16229436,2856008,11227184,253188,2146244,13130.227712,2097148,0,2097148
244,23:01:11,16229436,2854992,11231424,249940,2143020,13134.594047999999,2097148,0,2097148
245,23:01:12,16229436,2850596,11235964,249772,2142876,13139.267584,2097148,0,2097148
246,23:01:13,16229436,2849364,11233632,253296,2146440,13136.91648,2097148,0,2097148
247,23:01:14,16229436,2849596,11232424,254248,2147416,13135.704064,2097148,0,2097148
248,23:01:15,16229436,2850604,11232020,253616,2146812,13135.31904,2097148,0,2097148
249,23:01:17,16229436,2849636,11235908,250412,2143892,13139.324928,2097148,0,2097148
250,23:01:18,16229436,2855328,11227588,253268,2146520,13130.838016,2097148,0,2097148
251,23:01:19,16229436,2850936,11231540,253688,2146960,13134.905343999999,2097148,0,2097148
252,23:01:20,16229436,2851868,11234236,250028,2143332,13137.698816,2097148,0,2097148
253,23:01:21,16229436,2851740,11237652,246720,2140044,13141.217279999999,2097148,0,2097148
254,23:01:22,16229436,2852800,11236608,246676,2140028,13140.176895999999,2097148,0,2097148
255,23:01:23,16229436,2851000,11235640,249388,2142796,13139.243008,2097148,0,2097148
256,23:01:24,16229436,2851260,11235244,249524,2142932,13138.837504,2097148,0,2097148
257,23:01:25,16229436,2851140,11235908,248960,2142388,13139.537919999999,2097148,0,2097148
258,23:01:27,16229436,2851940,11237276,246768,2140220,13140.963328,2097148,0,2097148
259,23:01:28,16229436,2851680,11237840,246440,2139916,13141.56544,2097148,0,2097148
260,23:01:29,16229436,2857072,11228628,250224,2143736,13132.169216,2097148,0,2097148
261,23:01:30,16229436,2857088,11229432,249384,2142916,13133.012992,2097148,0,2097148
262,23:01:31,16229436,2856704,11232864,246312,2139868,13136.551936,2097148,0,2097148
263,23:01:32,16229436,2854284,11235184,246380,2139968,13138.960384,2097148,0,2097148
264,23:01:33,16229436,2853440,11232412,249968,2143584,13136.146432,2097148,0,2097148
265,23:01:34,16229436,2850536,11232856,252404,2146044,13136.625664,2097148,0,2097148
266,23:01:36,16229436,2850820,11233804,251148,2144812,13137.620992,2097148,0,2097148
267,23:01:37,16229436,2850596,11235528,249628,2143312,13139.406847999999,2097148,0,2097148
268,23:01:38,16229436,2849908,11239368,246444,2140160,13143.371776,2097148,0,2097148
269,23:01:39,16229436,2850272,11235448,249968,2143716,13139.386368,2097148,0,2097148
270,23:01:40,16229436,2847540,11237892,250228,2144004,13141.917695999999,2097148,0,2097148
271,23:01:41,16229436,2847804,11238816,249012,2142816,13142.888448,2097148,0,2097148
272,23:01:42,16229436,2845344,11244580,245680,2139512,13148.823552,2097148,0,2097148
273,23:01:43,16229436,2844924,11242148,248500,2142364,13146.365952,2097148,0,2097148
274,23:01:45,16229436,2851748,11234312,249488,2143376,13138.366463999999,2097148,0,2097148
275,23:01:46,16229436,2851764,11234416,249344,2143256,13138.497535999999,2097148,0,2097148
276,23:01:47,16229436,2850120,11236256,249120,2143060,13140.406272,2097148,0,2097148
277,23:01:48,16229436,2850508,11239144,245824,2139784,13143.384064,2097148,0,2097148
278,23:01:49,16229436,2846760,11237520,251164,2145156,13141.753856,2097148,0,2097148
279,23:01:50,16229436,2847276,11236940,251204,2145220,13141.184512,2097148,0,2097148
280,23:01:51,16229436,2847128,11237864,250404,2144444,13142.155263999999,2097148,0,2097148
281,23:01:53,16229436,2847536,11240624,247216,2141276,13145.001983999999,2097148,0,2097148
282,23:01:54,16229436,2848164,11237020,250168,2144252,13141.336064,2097148,0,2097148
283,23:01:55,16229436,2852232,11231988,251092,2145216,13136.224256,2097148,0,2097148
284,23:01:56,16229436,2852640,11232460,250184,2144336,13136.736256,2097148,0,2097148
285,23:01:57,16229436,2851932,11233232,250100,2144272,13137.547263999999,2097148,0,2097148
286,23:01:58,16229436,2851956,11237308,245976,2140172,13141.745664,2097148,0,2097148
287,23:01:59,16229436,2854604,11231228,249360,2143604,13135.5648,2097148,0,2097148
288,23:02:00,16229436,2853964,11231128,250092,2144344,13135.474688,2097148,0,2097148
289,23:02:01,16229436,2851892,11233480,249792,2144064,13137.903616,2097148,0,2097148
290,23:02:03,16229436,2852236,11233488,249416,2143712,13137.936383999999,2097148,0,2097148
291,23:02:04,16229436,2848940,11239576,246600,2140920,13144.195071999999,2097148,0,2097148
292,23:02:05,16229436,2853884,11231012,250188,2144540,13135.458304,2097148,0,2097148
293,23:02:06,16229436,2852652,11232084,250320,2144700,13136.580608,2097148,0,2097148
294,23:02:07,16229436,2852336,11233640,249056,2143460,13138.198527999999,2097148,0,2097148
295,23:02:08,16229436,2851808,11236600,246472,2141028,13141.385215999999,2097148,0,2097148
296,23:02:09,16229436,2845012,11240236,249592,2144188,13145.14944,2097148,0,2097148
297,23:02:11,16229436,2849000,11235784,250036,2144652,13140.611072,2097148,0,2097148
298,23:02:12,16229436,2848968,11236644,249176,2143824,13141.52448,2097148,0,2097148
299,23:02:13,16229436,2848984,11236820,248964,2143632,13141.725183999999,2097148,0,2097148
300,23:02:14,16229436,2848608,11240264,245864,2140564,13145.280512,2097148,0,2097148
301,23:02:15,16229436,2852220,11233624,248864,2143592,13138.501632,2097148,0,2097148
302,23:02:16,16229436,2851940,11233460,249280,2144036,13138.37056,2097148,0,2097148
303,23:02:17,16229436,2851540,11234092,249028,2143804,13139.038208,2097148,0,2097148
304,23:02:18,16229436,2851748,11234120,248768,2143568,13139.091456,2097148,0,2097148
305,23:02:20,16229436,2849372,11239764,245480,2140300,13144.891392,2097148,0,2097148
306,23:02:21,16229436,2851604,11233488,249488,2144344,13138.501632,2097148,0,2097148
307,23:02:22,16229436,2851172,11233900,249488,2144364,13138.944,2097148,0,2097148
308,23:02:23,16229436,2851392,11233940,249200,2144104,13139.013632,2097148,0,2097148
309,23:02:24,16229436,2850168,11237708,246636,2141560,13142.892544,2097148,0,2097148
310,23:02:25,16229436,2853956,11230772,249736,2144708,13135.839232,2097148,0,2097148
311,23:02:26,16229436,2851892,11232300,250260,2145244,13137.416191999999,2097148,0,2097148
312,23:02:28,16229436,2853680,11231672,249072,2144084,13136.801792,2097148,0,2097148
313,23:02:29,16229436,2850656,11234868,248880,2143912,13140.094975999998,2097148,0,2097148
314,23:02:30,16229436,2849708,11238828,245576,2140900,13144.178688,2097148,0,2097148
315,23:02:31,16229436,2855192,11229796,249356,2144448,13134.958591999999,2097148,0,2097148
316,23:02:32,16229436,2855352,11229404,249556,2144680,13134.589952,2097148,0,2097148
317,23:02:33,16229436,2853752,11231464,249072,2144220,13136.723968,2097148,0,2097148
