,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
33,00:13:31,5,1,0,12491.984,100156,2241612,0,0,18,16,163,379,87,3,9,1,0
34,00:13:32,0,0,0,12493.328,100156,2241644,0,0,18,16,163,379,87,3,9,1,0
35,00:13:33,1,0,0,12492.012,100156,2241660,0,0,18,16,163,379,87,3,9,1,0
36,00:13:34,0,0,0,12491.76,100160,2241676,0,0,18,16,163,379,87,3,9,1,0
37,00:13:35,0,0,0,12490.548,100160,2241836,0,0,18,16,163,379,87,3,9,1,0
38,00:13:36,1,1,0,12490.4,100168,2241876,0,0,18,16,163,380,87,3,9,1,0
39,00:13:37,0,0,0,12490.956,100168,2241896,0,0,18,16,163,380,87,3,9,1,0
40,00:13:38,0,0,0,12489.6,100168,2241916,0,0,18,16,163,380,87,3,9,1,0
41,00:13:39,1,0,0,12490.344,100168,2241936,0,0,18,16,163,380,87,3,9,1,0
42,00:13:40,0,0,0,12490.18,100168,2241964,0,0,18,16,163,380,87,3,9,1,0
43,00:13:41,0,1,0,12490.148,100176,2241984,0,0,18,16,164,380,87,3,9,1,0
44,00:13:42,0,0,0,12490.92,100176,2242008,0,0,18,16,164,380,87,3,9,1,0
45,00:13:43,0,0,0,12489.312,100176,2242024,0,0,18,16,164,381,87,3,9,1,0
46,00:13:44,2,0,0,12489.564,100176,2242064,0,0,18,16,164,381,87,3,9,1,0
47,00:13:45,0,0,0,12497.256,100176,2242052,0,0,18,16,164,381,87,3,9,1,0
48,00:13:46,2,0,0,12497.316,100184,2242068,0,0,18,16,164,381,87,3,9,1,0
49,00:13:47,0,0,0,12499.428,100184,2242028,0,0,18,16,164,381,87,3,9,1,0
50,00:13:49,0,0,0,12498.964,100188,2242052,0,0,18,16,164,381,87,3,9,1,0
51,00:13:50,1,0,0,12481.004,100188,2242072,0,0,18,16,164,381,87,3,9,1,0
52,00:13:51,0,0,0,12470.04,100188,2246040,0,0,18,16,164,381,87,3,9,1,0
53,00:13:52,0,1,0,12473.556,100196,2246124,0,0,18,16,164,382,87,3,9,1,0
54,00:13:53,1,0,0,12475.964,100196,2245816,0,0,18,16,164,382,87,3,9,1,0
55,00:13:54,0,0,0,12477.812,100200,2242480,0,0,18,16,164,382,87,3,9,1,0
56,00:13:55,0,0,0,12474.76,100200,2242436,0,0,18,16,165,382,87,3,9,1,0
57,00:13:56,0,0,0,12473.64,100200,2242584,0,0,18,16,165,382,87,3,9,1,0
58,00:13:57,0,1,0,12473.2,100208,2242592,0,0,18,16,165,382,87,3,9,1,0
59,00:13:58,0,0,0,12475.484,100208,2242620,0,0,18,16,165,382,87,3,9,1,0
60,00:13:59,0,0,0,12476.708,100208,2242504,0,0,18,16,165,383,87,3,9,1,0
61,00:14:00,1,0,0,12476.728,100208,2242548,0,0,18,16,165,383,87,3,9,1,0
62,00:14:01,0,0,0,12474.556,100208,2242504,0,0,18,16,165,383,87,3,9,1,0
63,00:14:02,1,1,0,12474.152,100216,2242512,0,0,18,16,165,383,87,3,9,1,0
64,00:14:03,2,0,0,12474.1,100216,2242532,0,0,18,16,165,383,87,3,9,1,0
65,00:14:04,2,0,0,12474.912,100220,2242552,0,0,18,16,165,383,87,3,9,1,0
66,00:14:05,0,0,0,12475.596,100220,2242572,0,0,18,16,165,383,87,3,9,1,0
67,00:14:06,2,0,0,12474.724,100220,2242596,0,0,18,16,165,383,87,3,9,1,0
68,00:14:08,1,0,0,12473.996,100228,2242564,0,0,18,16,165,384,87,3,9,1,0
69,00:14:09,3,0,0,12473.912,100228,2242640,0,0,18,16,166,384,87,3,9,1,0
70,00:14:10,0,0,0,12471.448,100228,2242656,0,0,18,16,166,384,87,3,9,1,0
71,00:14:11,0,0,0,12474.656,100228,2242608,0,0,18,16,166,384,87,3,9,1,0
72,00:14:12,0,0,0,12474.436,100228,2242628,0,0,18,16,166,384,87,3,9,1,0
73,00:14:13,0,0,0,12478.228,100236,2242644,0,0,18,16,166,384,87,3,9,1,0
74,00:14:14,1,0,0,12476.836,100236,2242744,0,0,18,16,166,384,87,3,9,1,0
75,00:14:15,1,0,0,12480.156,100236,2242888,0,0,18,16,166,385,87,3,9,1,0
76,00:14:16,1,0,0,12480.712,100236,2242820,0,0,18,16,166,385,87,3,9,1,0
77,00:14:17,2,0,0,12483.668,100236,2242824,0,0,18,16,166,385,87,3,9,1,0
78,00:14:18,1,1,0,12483.576,100244,2242748,0,0,18,16,166,385,87,3,9,1,0
79,00:14:19,0,0,0,12481.68,100244,2242708,0,0,18,16,166,385,87,3,9,1,0
80,00:14:20,4,0,0,12481.456,100244,2242732,0,0,18,16,166,385,87,3,9,1,0
81,00:14:21,0,0,0,12481.08,100244,2242760,0,0,18,16,166,385,87,3,9,1,0
82,00:14:22,0,0,0,12484.748,100244,2242776,0,0,18,16,167,385,87,3,9,1,0
83,00:14:23,1,1,0,12485.368,100252,2242784,0,0,18,16,167,386,87,3,9,1,0
84,00:14:24,3,0,0,12483.944,100252,2242816,0,0,18,16,167,386,87,3,9,1,0
85,00:14:25,0,0,0,12481.992,100252,2242848,0,0,18,16,167,386,87,3,9,1,0
86,00:14:26,1,0,0,12480.704,100252,2242868,0,0,18,16,167,386,87,3,9,1,0
87,00:14:27,0,0,0,12481.608,100252,2242968,0,0,18,16,167,386,87,3,9,1,0
88,00:14:29,2,1,0,12484.7,100260,2243012,0,0,18,16,167,386,87,3,9,1,0
89,00:14:30,0,0,0,12483.088,100260,2242972,0,0,18,16,167,386,87,3,9,1,0
90,00:14:31,0,0,0,12483.308,100260,2242992,0,0,18,16,167,387,87,3,9,1,0
91,00:14:32,0,0,0,12482.232,100260,2243012,0,0,18,16,167,387,87,3,9,1,0
92,00:14:33,1,0,0,12481.52,100260,2243032,0,0,18,16,167,387,87,3,9,1,0
93,00:14:34,2,1,0,12481.82,100268,2243040,0,0,18,16,167,387,87,3,9,1,0
94,00:14:35,1,0,0,12482.476,100268,2243020,0,0,18,16,167,387,87,3,9,1,0
95,00:14:36,0,0,0,12482.464,100268,2243044,0,0,18,16,168,387,87,3,9,1,0
96,00:14:37,0,0,0,12482.74,100268,2243060,0,0,18,16,168,387,87,3,9,1,0
97,00:14:38,0,0,0,12480.556,100268,2243080,0,0,18,16,168,387,87,3,9,1,0
98,00:14:39,0,1,0,12477.984,100276,2243056,0,0,18,16,168,388,87,3,9,1,0
99,00:14:40,1,0,0,12480.98,100276,2243092,0,0,18,16,168,388,87,3,9,1,0
100,00:14:41,0,0,0,12481.26,100276,2243112,0,0,18,16,168,388,87,3,9,1,0
101,00:14:42,0,0,0,12482.016,100276,2243136,0,0,18,16,168,388,87,3,9,1,0
102,00:14:43,1,0,0,12481.848,100276,2243152,0,0,18,16,168,388,87,3,10,1,0
103,00:14:44,0,1,0,12480.268,100284,2243252,0,0,18,16,168,388,87,3,10,1,0
104,00:14:45,1,0,0,12479.3,100284,2243276,0,0,18,16,168,388,87,3,10,1,0
105,00:14:46,2,0,0,12478.308,100284,2243296,0,0,18,16,168,389,87,3,10,1,0
106,00:14:47,8,0,0,12478.944,100284,2243344,0,0,18,16,168,389,87,3,10,1,0
107,00:14:49,0,0,0,12481.312,100284,2243276,0,0,18,16,168,389,87,3,10,1,0
108,00:14:50,0,0,0,12480.056,100292,2243300,0,0,18,16,168,389,87,3,10,1,0
109,00:14:51,1,0,0,12479.696,100292,2243316,0,0,18,16,169,389,87,3,10,1,0
110,00:14:52,0,0,0,12482.016,100292,2243400,0,0,18,16,169,389,87,3,10,1,0
111,00:14:53,0,0,0,12481.984,100292,2243432,0,0,18,16,169,389,87,3,10,1,0
112,00:14:54,0,0,0,12483.532,100292,2243452,0,0,18,16,169,389,87,3,10,1,0
113,00:14:55,1,1,0,12480.244,100300,2243464,0,0,18,16,169,389,87,3,10,1,0
114,00:14:56,1,0,0,12478.46,100300,2243572,0,0,18,16,169,390,87,3,10,1,0
115,00:14:57,0,0,0,12477.148,100300,2243592,0,0,18,16,169,390,87,3,10,1,0
116,00:14:58,2,0,0,12480.724,100300,2243612,0,0,18,16,169,390,87,3,10,1,0
117,00:14:59,0,0,0,12479.152,100300,2243584,0,0,18,16,169,390,87,3,10,1,0
118,00:15:00,3,1,0,12477.244,100308,2243692,0,0,18,16,169,390,87,3,10,1,0
119,00:15:01,2,0,0,12480.036,100308,2243948,0,0,18,16,169,390,87,3,10,1,0
120,00:15:02,0,0,0,12477.356,100308,2243948,0,0,18,16,169,390,87,3,10,1,0
121,00:15:03,3,0,0,12478.024,100308,2243964,0,0,18,16,169,390,87,3,10,1,0
122,00:15:04,1,0,0,12478.996,100308,2243988,0,0,18,16,169,391,87,3,10,1,0
123,00:15:05,0,1,0,12477.728,100316,2244004,0,0,18,16,170,391,87,3,10,1,0
124,00:15:06,0,0,0,12478.204,100316,2243972,0,0,18,16,170,391,87,3,10,1,0
125,00:15:07,1,0,0,12477.628,100316,2243996,0,0,18,16,170,391,87,3,10,1,0
126,00:15:08,0,0,0,12478.012,100316,2244016,0,0,18,16,170,391,87,3,10,1,0
127,00:15:09,0,0,0,12477.948,100316,2244008,0,0,18,16,170,391,87,3,10,1,0
128,00:15:11,0,1,0,12476.492,100324,2244016,0,0,18,16,170,391,87,3,10,1,0
129,00:15:12,0,0,0,12477.064,100324,2244056,0,0,18,16,170,392,87,3,10,1,0
130,00:15:13,0,0,0,12478.192,100324,2244044,0,0,18,16,170,392,87,3,10,1,0
131,00:15:14,0,0,0,12476.548,100348,2244040,0,0,18,16,170,392,87,3,10,1,0
132,00:15:15,1,0,0,12475.868,100356,2244080,0,0,18,16,170,392,87,3,10,1,0
133,00:15:16,0,0,0,12476.032,100356,2244100,0,0,18,16,170,392,86,3,10,1,0
134,00:15:17,0,0,0,12477.948,100356,2244128,0,0,18,16,170,392,86,3,10,1,0
135,00:15:18,0,0,0,12477.22,100356,2244144,0,0,18,16,170,392,86,3,10,1,0
136,00:15:19,0,1,0,12476.896,100364,2244152,0,0,18,16,170,392,86,3,10,1,0
137,00:15:20,1,0,0,12474.092,100364,2244184,0,0,18,16,171,392,86,3,10,1,0
138,00:15:21,0,0,0,12474.272,100364,2244144,0,0,18,16,171,393,86,3,10,1,0
139,00:15:22,0,0,0,12478.644,100364,2244224,0,0,18,16,171,393,86,3,10,1,0
140,00:15:23,0,0,0,12479.088,100364,2244332,0,0,18,16,171,393,86,3,10,1,0
141,00:15:24,0,1,0,12477.932,100372,2244280,0,0,18,16,171,393,86,3,10,1,0
142,00:15:25,0,0,0,12475.072,100372,2244308,0,0,18,16,171,393,86,3,10,1,0
143,00:15:26,0,0,0,12473.644,100372,2244324,0,0,18,16,171,393,86,3,10,1,0
144,00:15:27,0,0,0,12473.516,100372,2244340,0,0,18,16,171,393,86,3,10,1,0
145,00:15:28,0,0,0,12475.368,100372,2244340,0,0,18,16,171,394,86,3,10,1,0
146,00:15:29,0,1,0,12476.484,100380,2244396,0,0,18,16,171,394,86,3,10,1,0
147,00:15:30,0,0,0,12474.32,100380,2244416,0,0,18,16,171,394,86,3,10,1,0
148,00:15:31,0,0,0,12473.568,100380,2244416,0,0,18,16,171,394,86,3,10,1,0
149,00:15:33,0,0,0,12475.012,100380,2244436,0,0,18,16,171,394,86,3,10,1,0
150,00:15:34,3,0,0,12474.556,100380,2244452,0,0,18,16,171,394,86,3,10,1,0
151,00:15:35,2,1,0,12475.648,100388,2244464,0,0,18,16,172,394,86,3,10,1,0
152,00:15:36,2,0,0,12474.172,100388,2244488,0,0,18,16,172,394,86,3,10,1,0
153,00:15:37,2,0,0,12474.588,100388,2244504,0,0,18,16,172,394,86,3,10,1,0
154,00:15:38,0,0,0,12474.64,100388,2244524,0,0,18,16,172,395,86,3,10,1,0
155,00:15:39,0,0,0,12474.0,100388,2244540,0,0,18,16,172,395,86,3,10,1,0
156,00:15:40,0,0,0,12473.18,100396,2244548,0,0,18,16,172,395,86,3,10,1,0
157,00:15:41,0,0,0,12473.64,100396,2244576,0,0,18,16,172,395,86,3,10,1,0
158,00:15:42,2,0,0,12474.02,100396,2244596,0,0,18,16,172,395,86,3,10,1,0
159,00:15:43,0,0,0,12474.48,100396,2244596,0,0,18,16,172,395,86,3,10,1,0
160,00:15:44,1,0,0,12473.372,100396,2244620,0,0,18,16,172,395,86,3,10,1,0
161,00:15:45,0,1,0,12473.0,100404,2244668,0,0,18,16,172,395,86,3,10,1,0
162,00:15:46,1,0,0,12473.84,100404,2244696,0,0,18,16,172,396,86,3,10,1,0
163,00:15:47,0,0,0,12475.768,100404,2244648,0,0,18,16,172,396,86,3,10,1,0
164,00:15:48,0,0,0,12473.724,100404,2244672,0,0,18,16,172,396,86,3,10,1,0
165,00:15:49,3,0,0,12470.968,100404,2244672,0,0,18,16,173,396,86,3,10,1,0
166,00:15:50,0,0,0,12472.084,100412,2244752,0,0,18,16,173,396,86,3,10,1,0
167,00:15:51,0,0,0,12477.236,100412,2244668,0,0,18,16,173,396,86,3,10,1,0
168,00:15:53,0,0,0,12476.612,100412,2244776,0,0,18,16,173,396,86,3,10,1,0
169,00:15:54,0,0,0,12475.072,100412,2244792,0,0,18,16,173,396,86,3,10,1,0
170,00:15:55,0,0,0,12472.588,100412,2244812,0,0,18,16,173,397,86,3,10,1,0
171,00:15:56,0,1,0,12471.86,100420,2244828,0,0,18,16,173,397,86,3,10,1,0
172,00:15:57,1,0,0,12458.236,100420,2244860,0,0,18,16,173,397,86,3,10,1,0
173,00:15:58,0,0,0,12456.676,100420,2244884,0,0,18,16,173,397,86,3,10,1,0
174,00:15:59,0,0,0,12459.804,100420,2244972,0,0,18,16,173,397,86,3,10,1,0
175,00:16:00,0,0,0,12459.4,100420,2244940,0,0,18,16,173,397,86,3,10,1,0
176,00:16:01,0,1,0,12468.436,100428,2244960,0,0,18,16,173,397,86,3,10,1,0
177,00:16:02,0,0,0,12466.692,100428,2244996,0,0,18,16,173,397,86,3,10,1,0
178,00:16:03,0,0,0,12466.324,100428,2244944,0,0,18,16,173,398,86,3,10,1,0
179,00:16:04,1,0,0,12469.348,100428,2244932,0,0,18,16,174,398,86,3,10,1,0
180,00:16:05,0,0,0,12472.328,100428,2244956,0,0,18,16,174,398,86,3,10,1,0
181,00:16:06,0,1,0,12472.088,100436,2245068,0,0,18,16,174,398,86,3,10,1,0
182,00:16:07,0,0,0,12470.768,100436,2245100,0,0,18,16,174,398,86,3,10,1,0
183,00:16:08,2,0,0,12470.488,100436,2245120,0,0,18,16,174,398,86,3,10,1,0
184,00:16:09,4,0,0,12469.652,100436,2245144,0,0,18,16,174,398,86,3,10,1,0
185,00:16:10,4,0,0,12469.728,100436,2245160,0,0,18,16,174,398,86,3,10,1,0
186,00:16:11,0,1,0,12469.624,100444,2245136,0,0,18,16,174,399,86,3,10,1,0
187,00:16:13,0,0,0,12467.788,100444,2245172,0,0,18,16,174,399,86,3,10,1,0
188,00:16:14,3,0,0,12467.96,100444,2245252,0,0,18,16,174,399,86,3,10,1,0
189,00:16:15,0,0,0,12468.86,100444,2245264,0,0,18,16,174,399,86,3,10,1,0
190,00:16:16,0,0,0,12469.02,100444,2245284,0,0,18,16,174,399,86,3,10,1,0
191,00:16:17,7,1,0,12469.752,100452,2245292,0,0,18,16,174,399,86,3,10,1,0
192,00:16:18,0,0,0,12468.212,100452,2245316,0,0,18,16,174,399,86,3,10,1,0
193,00:16:19,0,0,0,12468.848,100452,2245336,0,0,18,16,175,399,86,3,10,1,0
194,00:16:20,0,0,0,12468.312,100452,2245360,0,0,18,16,175,400,86,3,10,1,0
195,00:16:21,0,0,0,12470.064,100452,2245416,0,0,18,16,175,400,86,3,10,1,0
196,00:16:22,2,1,0,12471.12,100460,2245428,0,0,18,16,175,400,86,3,10,1,0
197,00:16:23,0,0,0,12470.44,100460,2245452,0,0,18,16,175,400,86,3,10,1,0
198,00:16:24,0,0,0,12470.84,100460,2245536,0,0,18,16,175,400,86,3,10,1,0
199,00:16:25,1,0,0,12469.252,100460,2245556,0,0,18,16,175,400,86,3,10,1,0
200,00:16:26,0,0,0,12468.412,100460,2245508,0,0,18,16,175,400,86,3,10,1,0
201,00:16:27,1,1,0,12467.484,100468,2245520,0,0,18,16,175,400,86,3,10,1,0
202,00:16:28,0,0,0,12469.024,100468,2245584,0,0,18,16,175,401,86,3,10,1,0
203,00:16:29,0,0,0,12469.924,100468,2245604,0,0,18,16,175,401,86,3,10,1,0
204,00:16:30,0,0,0,12468.432,100468,2245624,0,0,18,16,175,401,86,3,10,1,0
205,00:16:31,0,0,0,12466.648,100468,2245640,0,0,18,16,175,401,86,3,10,1,0
206,00:16:32,0,1,0,12466.628,100476,2245652,0,0,18,16,175,401,86,3,10,1,0
207,00:16:33,1,0,0,12468.196,100476,2245556,0,0,18,16,176,401,86,3,10,1,0
208,00:16:35,2,0,0,12468.728,100476,2245572,0,0,18,16,176,401,86,3,10,1,0
209,00:16:36,1,0,0,12467.608,100476,2245592,0,0,18,16,176,402,86,3,10,1,0
210,00:16:37,1,0,0,12469.0,100476,2245676,0,0,18,16,176,402,86,3,10,1,0
211,00:16:38,1,1,0,12469.788,100484,2245688,0,0,18,16,176,402,86,3,10,1,0
212,00:16:39,0,0,0,12470.48,100484,2245712,0,0,18,16,176,402,86,3,10,1,0
213,00:16:40,0,0,0,12471.184,100484,2245728,0,0,18,16,176,402,86,3,10,1,0
214,00:16:41,0,0,0,12471.288,100484,2245752,0,0,18,16,176,402,86,3,10,1,0
215,00:16:42,1,0,0,12469.852,100484,2245772,0,0,18,16,176,402,86,3,10,1,0
216,00:16:43,1,1,0,12469.016,100492,2245784,0,0,18,16,176,402,86,3,10,1,0
217,00:16:44,0,0,0,12468.656,100492,2245800,0,0,18,16,176,402,86,3,10,1,0
218,00:16:45,0,0,0,12468.376,100492,2245820,0,0,18,16,176,403,86,3,10,1,0
219,00:16:46,0,0,0,12467.768,100492,2245836,0,0,18,16,176,403,86,3,10,1,0
220,00:16:47,0,0,0,12466.808,100492,2245856,0,0,18,16,176,403,86,3,10,1,0
221,00:16:48,0,1,0,12472.02,100500,2245868,0,0,18,16,177,403,86,3,10,1,0
222,00:16:49,2,0,0,12472.096,100500,2245896,0,0,18,16,177,403,86,3,10,1,0
223,00:16:50,0,0,0,12476.676,100500,2245944,0,0,18,16,177,403,86,3,10,1,0
224,00:16:51,4,0,0,12475.208,100500,2245968,0,0,18,16,177,403,86,3,10,1,0
225,00:16:52,0,0,0,12478.816,100500,2246056,0,0,18,16,177,404,86,3,10,1,0
226,00:16:53,0,1,0,12478.624,100508,2246000,0,0,18,16,177,404,86,3,10,1,0
227,00:16:54,0,0,0,12476.436,100508,2246004,0,0,18,16,177,404,86,3,10,1,0
228,00:16:55,0,0,0,12475.016,100508,2246040,0,0,18,16,177,404,86,3,11,1,0
229,00:16:57,0,0,0,12473.332,100508,2246060,0,0,18,16,177,404,86,3,11,1,0
230,00:16:58,0,0,0,12473.804,100508,2246072,0,0,18,16,177,404,86,3,11,1,0
231,00:16:59,1,1,0,12475.856,100516,2246084,0,0,18,16,177,404,86,3,11,1,0
232,00:17:00,0,0,0,12475.92,100516,2246124,0,0,18,16,177,404,86,3,11,1,0
233,00:17:01,0,0,0,12474.108,100516,2246148,0,0,18,16,177,404,86,3,11,1,0
234,00:17:02,0,0,0,12473.404,100516,2246172,0,0,18,16,177,405,86,3,11,1,0
235,00:17:03,0,0,0,12472.316,100516,2246192,0,0,18,16,178,405,86,3,11,1,0
236,00:17:04,0,1,0,12474.436,100524,2246144,0,0,18,16,178,405,86,3,11,1,0
237,00:17:05,0,0,0,12474.904,100524,2246208,0,0,18,16,178,405,86,3,11,1,0
238,00:17:06,0,0,0,12474.444,100524,2246240,0,0,18,16,178,405,86,3,11,1,0
239,00:17:07,0,0,0,12474.836,100524,2246208,0,0,18,16,178,405,86,3,11,1,0
240,00:17:08,2,0,0,12474.088,100524,2246228,0,0,18,16,178,405,86,3,11,1,0
241,00:17:09,7,0,0,12475.168,100532,2246440,0,0,18,16,178,405,86,3,11,1,0
242,00:17:10,3,0,0,12475.152,100532,2246468,0,0,18,16,178,406,86,3,11,1,0
243,00:17:11,1,0,0,12474.808,100532,2246484,0,0,18,16,178,406,86,3,11,1,0
244,00:17:12,2,0,0,12474.38,100532,2246436,0,0,18,16,178,406,86,3,11,1,0
245,00:17:13,0,0,0,12474.02,100532,2246520,0,0,18,16,178,406,86,3,11,1,0
246,00:17:14,1,1,0,12473.324,100540,2246532,0,0,18,16,178,406,86,3,11,1,0
247,00:17:15,0,0,0,12473.464,100540,2246564,0,0,18,16,178,406,86,3,11,1,0
248,00:17:16,0,0,0,12474.86,100540,2246524,0,0,18,16,179,406,86,3,11,1,0
249,00:17:18,5,0,0,12476.324,100540,2246540,0,0,18,16,179,406,86,3,11,1,0
250,00:17:19,0,0,0,12475.152,100548,2246668,0,0,18,16,179,407,86,3,11,1,0
251,00:17:20,1,0,0,12473.172,100548,2246684,0,0,18,16,179,407,86,3,11,1,0
252,00:17:21,0,0,0,12474.388,100548,2246804,0,0,18,16,179,407,86,3,11,1,0
253,00:17:22,0,0,0,12477.548,100548,2246820,0,0,18,16,179,407,85,3,11,1,0
254,00:17:23,1,0,0,12476.82,100548,2246784,0,0,18,16,179,407,85,3,11,1,0
255,00:17:24,0,0,0,12476.84,100556,2246824,0,0,18,16,179,407,85,3,11,1,0
256,00:17:25,6,0,0,12473.732,100556,2246796,0,0,18,16,179,407,85,3,11,1,0
257,00:17:26,6,0,0,12471.952,100556,2246944,0,0,18,16,179,407,85,3,11,1,0
258,00:17:27,0,0,0,12472.28,100556,2246968,0,0,18,16,179,408,85,3,11,1,0
259,00:17:28,0,0,0,12472.876,100556,2246992,0,0,18,16,179,408,85,3,11,1,0
260,00:17:29,2,0,0,12475.792,100564,2246964,0,0,18,16,179,408,85,3,11,1,0
261,00:17:30,0,0,0,12474.212,100564,2246944,0,0,18,16,179,408,85,3,11,1,0
262,00:17:31,0,0,0,12474.936,100564,2246960,0,0,18,16,180,408,85,3,11,1,0
263,00:17:32,1,0,0,12473.668,100564,2247108,0,0,18,16,180,408,85,3,11,1,0
264,00:17:33,4,0,0,12474.228,100564,2247132,0,0,18,16,180,408,85,3,11,1,0
265,00:17:34,1,0,0,12474.164,100572,2247180,0,0,18,16,180,408,85,3,11,1,0
266,00:17:35,6,0,0,12474.292,100572,2247196,0,0,18,16,180,409,85,3,11,1,0
267,00:17:36,1,0,0,12472.724,100572,2247208,0,0,18,16,180,409,85,3,11,1,0
268,00:17:37,0,0,0,12474.276,100572,2247132,0,0,18,16,180,409,85,3,11,1,0
269,00:17:39,0,0,0,12474.02,100572,2247084,0,0,18,16,180,409,85,3,11,1,0
270,00:17:40,0,0,0,12473.332,100580,2247104,0,0,18,16,180,409,85,3,11,1,0
271,00:17:41,0,0,0,12472.728,100580,2247128,0,0,18,16,180,409,85,3,11,1,0
272,00:17:42,0,0,0,12474.272,100580,2247160,0,0,18,16,180,409,85,3,11,1,0
273,00:17:43,3,0,0,12473.348,100580,2247116,0,0,18,16,180,409,85,3,11,1,0
274,00:17:44,0,0,0,12475.124,100580,2247208,0,0,18,16,180,410,85,3,11,1,0
275,00:17:45,0,0,0,12473.572,100588,2247228,0,0,18,16,180,410,85,3,11,1,0
276,00:17:46,1,0,0,12473.548,100588,2247264,0,0,18,16,181,410,85,3,11,1,0
277,00:17:47,1,0,0,12473.136,100588,2247280,0,0,18,16,181,410,85,3,11,1,0
278,00:17:48,0,0,0,12472.08,100588,2247320,0,0,18,16,181,410,85,3,11,1,0
279,00:17:49,1,0,0,12472.28,100588,2247340,0,0,18,16,181,410,85,3,11,1,0
280,00:17:50,1,0,0,12472.124,100596,2247328,0,0,18,16,181,410,85,3,11,1,0
281,00:17:51,0,0,0,12472.772,100596,2247352,0,0,18,16,181,411,85,3,11,1,0
282,00:17:52,1,0,0,12474.5,100596,2247368,0,0,18,16,181,411,85,3,11,1,0
283,00:17:53,0,0,0,12475.26,100596,2247388,0,0,18,16,181,411,85,3,11,1,0
284,00:17:54,2,0,0,12473.48,100596,2247336,0,0,18,16,181,411,85,3,11,1,0
285,00:17:55,0,0,0,12470.796,100604,2247388,0,0,18,16,181,411,85,3,11,1,0
286,00:17:56,1,0,0,12470.728,100604,2247532,0,0,18,16,181,411,85,3,11,1,0
