,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
30,23:35:38,10,1,0,11168.44,89888,2112836,0,0,23,17,504,536,86,3,10,1,0
31,23:35:40,11,0,0,11167.624,89888,2112880,0,0,23,17,504,537,86,3,10,1,0
32,23:35:41,11,0,0,11169.14,89888,2115852,0,0,23,17,504,537,86,3,10,1,0
33,23:35:42,10,0,0,11163.544,89892,2117304,0,0,23,17,504,537,86,3,10,1,0
34,23:35:43,10,0,0,11163.344,89892,2116532,0,0,23,17,505,537,86,3,10,1,0
35,23:35:44,10,0,0,11163.112,89900,2116288,0,0,23,17,505,538,86,3,10,1,0
36,23:35:45,10,0,0,11155.428,89900,2112212,0,0,23,17,505,538,86,3,10,1,0
37,23:35:46,10,0,0,11149.72,89900,2116172,0,0,23,17,505,538,86,3,10,1,0
38,23:35:47,10,0,0,11149.044,89900,2116192,0,0,23,17,505,539,86,3,10,1,0
39,23:35:49,16,0,0,11133.876,89900,2115948,0,0,23,17,505,539,86,3,10,1,0
40,23:35:50,10,0,0,11143.732,89908,2115596,0,0,23,17,506,539,86,3,10,1,0
41,23:35:51,14,0,0,11148.888,89908,2112424,0,0,23,17,506,540,86,3,10,1,0
42,23:35:52,15,0,0,11141.28,89908,2116192,0,0,23,17,506,540,86,3,10,1,0
43,23:35:53,10,0,0,11145.372,89908,2116152,0,0,23,17,506,540,86,3,10,1,0
44,23:35:54,10,0,0,11149.044,89908,2112768,0,0,23,17,506,540,86,3,10,1,0
45,23:35:55,11,0,0,11133.84,89916,2112784,0,0,23,17,506,541,86,3,10,1,0
46,23:35:57,18,0,0,11131.596,89916,2116188,0,0,23,17,506,541,86,3,10,1,0
47,23:35:58,10,0,0,11133.696,89916,2116924,0,0,23,17,507,541,86,3,10,1,0
48,23:35:59,10,0,0,11137.676,89916,2116680,0,0,23,17,507,541,86,3,10,1,0
49,23:36:00,10,0,0,11150.048,89916,2112844,0,0,23,17,507,542,86,3,10,1,0
50,23:36:01,10,0,0,11150.168,89924,2112720,0,0,23,17,507,542,86,3,10,1,0
51,23:36:02,10,0,0,11141.924,89924,2116332,0,0,23,17,507,542,86,3,10,1,0
52,23:36:03,10,0,0,11144.888,89924,2116592,0,0,23,17,507,543,86,3,10,1,0
53,23:36:04,11,0,0,11147.704,89924,2115952,0,0,23,17,507,543,86,3,10,1,0
54,23:36:06,11,0,0,11150.808,89924,2112708,0,0,23,17,508,543,86,3,10,1,0
55,23:36:07,11,0,0,11150.74,89932,2115728,0,0,23,17,508,544,86,3,10,1,0
56,23:36:08,10,0,0,11144.32,89932,2118888,0,0,23,17,508,544,86,3,10,1,0
57,23:36:09,12,0,0,11143.228,89932,2117748,0,0,23,17,508,544,86,3,10,1,0
58,23:36:10,10,0,0,11144.176,89932,2116992,0,0,23,17,508,545,86,3,10,1,0
59,23:36:11,10,0,0,11147.236,89932,2113436,0,0,23,17,508,545,86,3,10,1,0
60,23:36:12,10,0,0,11143.432,89940,2118420,0,0,23,17,508,545,86,3,10,1,0
61,23:36:13,10,0,0,11143.504,89940,2116872,0,0,23,17,509,545,86,3,10,1,0
62,23:36:15,10,0,0,11144.46,89940,2116272,0,0,23,17,509,546,86,3,10,1,0
63,23:36:16,10,0,0,11147.228,89940,2113148,0,0,23,17,509,546,86,3,10,1,0
64,23:36:17,11,0,0,11149.948,89948,2113080,0,0,23,17,509,546,86,3,10,1,0
65,23:36:18,10,0,0,11139.656,89948,2118908,0,0,23,17,509,546,86,3,10,1,0
66,23:36:19,13,0,0,11139.844,89948,2118512,0,0,23,17,509,547,86,3,10,1,0
67,23:36:20,15,0,0,11139.82,89948,2117752,0,0,23,17,509,547,86,3,10,1,0
68,23:36:21,10,0,0,11145.756,89948,2114136,0,0,23,17,510,547,86,3,10,1,0
69,23:36:22,11,0,0,11149.76,89956,2117248,0,0,23,17,510,547,86,3,10,1,0
70,23:36:23,10,0,0,11145.948,89956,2117728,0,0,23,17,510,548,86,3,10,1,0
71,23:36:25,10,0,0,11146.38,89956,2116700,0,0,23,17,510,548,86,3,10,1,0
72,23:36:26,10,0,0,11150.652,89956,2116268,0,0,23,17,510,548,86,3,10,1,0
73,23:36:27,10,0,0,11152.22,89956,2113148,0,0,23,17,510,548,86,3,10,1,0
74,23:36:28,10,0,0,11143.384,89964,2117200,0,0,23,17,510,549,86,3,10,1,0
75,23:36:29,10,0,0,11142.704,89964,2117272,0,0,23,17,511,549,86,3,10,1,0
76,23:36:30,11,0,0,11145.728,89964,2117076,0,0,23,17,511,549,86,3,10,1,0
77,23:36:31,10,0,0,11145.572,89964,2116640,0,0,23,17,511,549,86,3,10,1,0
78,23:36:33,10,0,0,11150.308,89972,2113276,0,0,23,17,511,550,86,3,10,1,0
79,23:36:34,12,0,0,11143.984,89972,2119556,0,0,23,17,511,550,86,3,10,1,0
80,23:36:35,10,0,0,11143.304,89972,2118868,0,0,23,17,511,550,86,3,10,1,0
81,23:36:36,10,0,0,11143.84,89972,2117528,0,0,23,17,511,551,86,3,10,1,0
82,23:36:37,10,0,0,11146.692,89972,2114328,0,0,23,17,512,551,86,3,10,1,0
83,23:36:38,11,0,0,11145.304,89980,2117448,0,0,23,17,512,551,86,3,10,1,0
84,23:36:39,10,0,0,11141.284,89980,2118108,0,0,23,17,512,551,86,3,10,1,0
85,23:36:40,10,0,0,11141.82,89980,2116960,0,0,23,17,512,552,86,3,10,1,0
86,23:36:42,12,0,0,11131.12,89980,2116872,0,0,23,17,512,552,86,3,10,1,0
87,23:36:43,10,1,0,11134.536,89988,2113496,0,0,23,17,512,552,86,3,10,1,0
88,23:36:44,10,0,0,11128.084,89988,2117340,0,0,23,17,512,552,86,3,10,1,0
89,23:36:45,10,0,0,11127.084,89988,2117820,0,0,23,17,512,553,86,3,10,1,0
90,23:36:46,10,0,0,11136.54,89988,2117312,0,0,23,17,513,553,86,3,10,1,0
91,23:36:47,10,0,0,11139.616,89988,2113864,0,0,23,17,513,553,86,3,10,1,0
92,23:36:48,11,0,0,11138.856,89996,2116964,0,0,23,17,513,554,86,3,10,1,0
93,23:36:49,11,0,0,11140.604,89996,2117656,0,0,23,17,513,554,86,3,10,1,0
94,23:36:51,12,0,0,11147.748,89996,2117148,0,0,23,17,513,554,86,3,10,1,0
95,23:36:52,10,0,0,11151.328,89996,2113992,0,0,23,17,513,554,86,3,10,1,0
96,23:36:53,10,0,0,11150.712,89996,2113844,0,0,23,17,513,555,86,3,10,1,0
97,23:36:54,10,0,0,11142.92,90004,2117788,0,0,23,17,514,555,86,3,10,1,0
98,23:36:55,14,0,0,11143.808,90004,2117856,0,0,23,17,514,555,86,3,10,1,0
99,23:36:56,10,0,0,11143.512,90004,2117752,0,0,23,17,514,556,86,3,10,1,0
100,23:36:57,10,0,0,11143.904,90004,2117180,0,0,23,17,514,556,86,3,10,1,0
101,23:36:58,12,0,0,11147.46,90012,2114080,0,0,23,17,514,556,86,3,10,1,0
102,23:37:00,10,0,0,11142.232,90012,2118028,0,0,23,17,514,556,86,3,10,1,0
103,23:37:01,11,0,0,11142.064,90012,2117804,0,0,23,17,514,557,86,3,10,1,0
104,23:37:02,10,0,0,11143.396,90012,2117816,0,0,23,17,514,557,86,3,10,1,0
105,23:37:03,10,0,0,11146.624,90012,2114472,0,0,23,17,515,557,86,3,10,1,0
106,23:37:04,11,0,0,11143.256,90020,2117528,0,0,23,17,515,557,86,3,10,1,0
107,23:37:05,10,0,0,11139.176,90020,2118252,0,0,23,17,515,558,86,3,10,1,0
108,23:37:06,10,0,0,11141.22,90020,2117940,0,0,23,17,515,558,86,3,10,1,0
109,23:37:07,10,0,0,11140.988,90020,2117444,0,0,23,17,515,558,86,3,10,1,0
110,23:37:09,10,0,0,11142.728,90020,2114272,0,0,23,17,515,558,86,3,10,1,0
111,23:37:10,10,0,0,11136.572,90028,2120380,0,0,23,17,515,559,86,3,10,1,0
112,23:37:11,11,0,0,11136.644,90028,2120308,0,0,23,17,516,559,86,3,10,1,0
113,23:37:12,10,0,0,11138.996,90028,2119036,0,0,23,17,516,559,86,3,10,1,0
114,23:37:13,11,0,0,11142.848,90028,2115416,0,0,23,17,516,560,86,3,10,1,0
115,23:37:14,11,0,0,11142.772,90036,2115028,0,0,23,17,516,560,86,3,10,1,0
116,23:37:15,10,0,0,11137.444,90036,2120672,0,0,23,17,516,560,86,3,10,1,0
117,23:37:16,10,0,0,11140.452,90036,2119796,0,0,23,17,516,560,86,3,10,1,0
118,23:37:18,10,0,0,11140.16,90036,2119204,0,0,23,17,517,561,86,3,10,1,0
119,23:37:19,10,0,0,11143.68,90036,2116028,0,0,23,17,517,561,86,3,10,1,0
120,23:37:20,11,0,0,11147.628,90044,2118912,0,0,23,17,517,561,86,3,10,1,0
121,23:37:21,10,0,0,11143.816,90044,2119256,0,0,23,17,517,562,86,3,10,1,0
122,23:37:22,10,0,0,11145.368,90044,2118372,0,0,23,17,517,562,86,3,10,1,0
123,23:37:23,10,0,0,11144.596,90044,2118000,0,0,23,17,517,562,86,3,10,1,0
124,23:37:24,12,0,0,11148.9,90052,2114900,0,0,23,17,517,562,86,3,10,1,0
125,23:37:25,11,0,0,11141.568,90052,2118648,0,0,23,17,517,563,86,3,10,1,0
126,23:37:27,10,0,0,11142.068,90052,2118680,0,0,23,17,518,563,86,3,10,1,0
127,23:37:28,10,0,0,11142.724,90052,2118108,0,0,23,17,518,563,86,3,10,1,0
128,23:37:29,10,0,0,11145.928,90052,2114740,0,0,23,17,518,563,86,3,10,1,0
129,23:37:30,13,0,0,11147.316,90060,2118312,0,0,23,17,518,564,86,3,10,1,0
130,23:37:31,10,0,0,11143.244,90060,2118860,0,0,23,17,518,564,86,3,10,1,0
131,23:37:32,10,0,0,11143.092,90060,2118676,0,0,23,17,518,564,86,3,10,1,0
132,23:37:33,10,0,0,11145.368,90060,2118364,0,0,23,17,518,564,86,3,10,1,0
133,23:37:34,13,0,0,11148.224,90060,2115044,0,0,23,17,519,565,86,3,10,1,0
134,23:37:36,17,0,0,11139.376,90068,2121016,0,0,23,17,519,565,86,3,10,1,0
135,23:37:37,11,0,0,11143.068,90068,2120944,0,0,23,17,519,565,86,3,10,1,0
136,23:37:38,10,0,0,11143.036,90068,2119664,0,0,23,17,519,565,86,3,10,1,0
137,23:37:39,10,0,0,11147.112,90068,2115836,0,0,23,17,519,566,86,3,10,1,0
138,23:37:40,10,0,0,11148.212,90076,2115692,0,0,23,17,519,566,86,3,10,1,0
139,23:37:41,13,0,0,11141.424,90076,2120500,0,0,23,17,519,566,86,3,10,1,0
140,23:37:42,10,0,0,11141.276,90076,2119408,0,0,23,17,520,566,86,3,10,1,0
141,23:37:44,10,0,0,11143.116,90076,2118424,0,0,23,17,520,567,86,3,10,1,0
142,23:37:45,10,0,0,11146.248,90076,2115328,0,0,23,17,520,567,86,3,10,1,0
143,23:37:46,11,0,0,11145.068,90084,2118264,0,0,23,17,520,567,86,3,10,1,0
144,23:37:47,10,0,0,11143.608,90084,2119184,0,0,23,17,520,567,86,3,10,1,0
145,23:37:48,10,0,0,11144.548,90084,2118896,0,0,23,17,520,568,86,3,10,1,0
146,23:37:49,10,0,0,11144.248,90084,2118484,0,0,23,17,520,568,86,3,10,1,0
147,23:37:50,10,1,0,11150.436,90092,2115216,0,0,23,17,521,568,86,3,10,1,0
148,23:37:51,11,0,0,11142.204,90092,2119192,0,0,23,17,521,568,86,3,10,1,0
149,23:37:53,10,0,0,11142.324,90092,2119344,0,0,23,17,521,569,86,3,10,1,0
150,23:37:54,10,0,0,11143.44,90092,2115848,0,0,23,17,521,569,86,3,10,1,0
151,23:37:55,10,0,0,11145.944,90092,2115620,0,0,23,17,521,569,86,3,10,1,0
152,23:37:56,11,0,0,11145.016,90100,2118844,0,0,23,17,521,569,86,3,10,1,0
153,23:37:57,10,0,0,11141.708,90100,2119380,0,0,23,17,521,570,86,3,10,1,0
154,23:37:58,11,0,0,11142.268,90100,2119404,0,0,23,17,521,570,86,3,10,1,0
155,23:37:59,11,0,0,11142.968,90100,2119940,0,0,23,17,522,570,86,3,10,1,0
156,23:38:00,10,0,0,11145.516,90100,2116428,0,0,23,17,522,570,86,3,10,1,0
157,23:38:02,12,0,0,11137.28,90108,2119024,0,0,23,17,522,571,86,3,10,1,0
158,23:38:03,10,0,0,11138.512,90108,2119516,0,0,23,17,522,571,86,3,10,1,0
159,23:38:04,10,0,0,11140.024,90108,2119000,0,0,23,17,522,571,86,3,10,1,0
160,23:38:05,10,0,0,11139.768,90108,2118752,0,0,23,17,522,571,86,3,10,1,0
161,23:38:06,11,0,0,11143.424,90116,2115564,0,0,23,17,522,572,86,3,10,1,0
162,23:38:07,10,0,0,11139.276,90116,2121612,0,0,23,17,523,572,86,3,10,1,0
163,23:38:08,10,0,0,11141.664,90116,2121356,0,0,23,17,523,572,86,3,10,1,0
164,23:38:09,11,0,0,11144.836,90116,2117332,0,0,23,17,523,572,86,3,10,1,0
165,23:38:10,10,0,0,11146.032,90116,2116536,0,0,23,17,523,573,86,3,10,1,0
166,23:38:12,11,0,0,11140.496,90124,2119936,0,0,23,17,523,573,86,3,10,1,0
167,23:38:13,10,0,0,11137.52,90124,2120528,0,0,23,17,523,573,86,3,10,1,0
168,23:38:14,10,0,0,11137.232,90124,2120228,0,0,23,17,523,574,86,3,10,1,0
169,23:38:15,10,0,0,11123.128,90124,2120104,0,0,23,17,523,574,86,3,10,1,0
170,23:38:16,10,0,0,11125.716,90124,2116872,0,0,23,17,524,574,86,3,10,1,0
171,23:38:17,10,0,0,11126.98,90132,2122252,0,0,23,17,524,574,86,3,10,1,0
172,23:38:18,11,0,0,11127.08,90132,2121244,0,0,23,17,524,575,86,3,10,1,0
173,23:38:20,10,0,0,11138.788,90132,2120152,0,0,23,17,524,575,86,3,10,1,0
174,23:38:21,10,0,0,11142.484,90132,2116884,0,0,23,17,524,575,86,3,10,1,0
175,23:38:22,14,0,0,11143.032,90140,2116620,0,0,23,17,524,575,86,3,10,1,0
176,23:38:23,10,0,0,11136.128,90140,2120720,0,0,23,17,524,576,86,3,10,1,0
177,23:38:24,10,0,0,11138.516,90140,2120236,0,0,23,17,525,576,86,3,10,1,0
178,23:38:25,10,0,0,11139.404,90140,2119616,0,0,23,17,525,576,86,3,10,1,0
179,23:38:26,10,0,0,11143.54,90148,2116236,0,0,23,17,525,576,86,3,10,1,0
180,23:38:27,12,0,0,11140.32,90148,2119680,0,0,23,17,525,577,86,3,10,1,0
181,23:38:29,11,0,0,11139.288,90148,2120064,0,0,23,17,525,577,86,3,10,1,0
182,23:38:30,12,0,0,11138.26,90148,2119620,0,0,23,17,525,577,86,3,10,1,0
183,23:38:31,10,1,0,11138.86,90156,2119368,0,0,23,17,525,578,86,3,10,1,0
184,23:38:32,10,0,0,11141.864,90156,2116256,0,0,23,17,525,578,86,3,10,1,0
185,23:38:33,10,0,0,11134.58,90156,2122500,0,0,23,17,526,578,86,3,10,1,0
186,23:38:34,10,0,0,11138.472,90156,2121836,0,0,23,17,526,578,86,3,10,1,0
187,23:38:35,11,0,0,11142.38,90156,2118188,0,0,23,17,526,579,86,3,10,1,0
188,23:38:36,10,0,0,11141.828,90164,2116848,0,0,23,17,526,579,86,3,10,1,0
189,23:38:38,13,0,0,11144.484,90164,2120328,0,0,23,17,526,579,86,3,10,1,0
190,23:38:39,10,0,0,11142.624,90164,2120920,0,0,23,17,526,579,86,3,10,1,0
191,23:38:40,10,0,0,11142.184,90164,2120048,0,0,23,17,526,580,86,3,10,1,0
192,23:38:41,10,0,0,11142.416,90164,2119808,0,0,23,17,527,580,86,3,10,1,0
193,23:38:42,13,0,0,11146.164,90172,2116588,0,0,23,17,527,580,86,3,10,1,0
194,23:38:43,10,0,0,11140.256,90172,2119880,0,0,23,17,527,581,86,3,10,1,0
195,23:38:44,10,0,0,11141.464,90172,2120468,0,0,23,17,527,581,86,3,10,1,0
196,23:38:45,10,0,0,11141.624,90172,2119956,0,0,23,17,527,581,86,3,10,1,0
197,23:38:47,10,0,0,11141.156,90172,2119644,0,0,23,17,527,581,86,3,10,1,0
198,23:38:48,11,0,0,11142.996,90180,2117296,0,0,23,17,527,582,86,3,10,1,0
199,23:38:49,11,0,0,11142.256,90180,2121132,0,0,23,17,527,582,86,3,10,1,0
200,23:38:50,10,0,0,11141.932,90180,2121100,0,0,23,17,528,582,86,3,10,1,0
201,23:38:51,14,0,0,11143.112,90180,2120076,0,0,23,17,528,582,86,3,10,1,0
202,23:38:52,10,0,0,11129.804,90180,2116704,0,0,23,17,528,583,86,3,10,1,0
203,23:38:53,11,0,0,11122.3,90188,2120444,0,0,23,17,528,583,86,3,10,1,0
204,23:38:55,10,0,0,11123.22,90188,2120628,0,0,23,17,528,583,86,3,10,1,0
205,23:38:56,10,0,0,11123.532,90188,2120968,0,0,23,17,528,583,86,3,10,1,0
206,23:38:57,10,0,0,11123.304,90188,2120704,0,0,23,17,528,584,86,3,10,1,0
207,23:38:58,10,1,0,11125.408,90196,2117712,0,0,23,17,528,584,86,3,10,1,0
208,23:38:59,12,0,0,11122.364,90196,2121600,0,0,23,17,529,584,86,3,10,1,0
209,23:39:00,10,0,0,11122.796,90196,2121720,0,0,23,17,529,584,86,3,10,1,0
210,23:39:01,10,0,0,11124.744,90196,2120484,0,0,23,17,529,585,86,3,10,1,0
211,23:39:02,10,0,0,11128.42,90196,2117048,0,0,23,17,529,585,86,3,10,1,0
212,23:39:03,15,0,0,11128.116,90204,2116924,0,0,23,17,529,585,86,3,10,1,0
213,23:39:05,10,0,0,11122.056,90204,2120928,0,0,23,17,529,585,86,3,10,1,0
214,23:39:06,10,0,0,11122.004,90204,2120692,0,0,23,17,529,586,86,3,10,1,0
215,23:39:07,10,0,0,11121.908,90204,2120896,0,0,23,17,530,586,86,3,10,1,0
216,23:39:08,12,0,0,11128.4,90204,2117780,0,0,23,17,530,586,86,3,10,1,0
217,23:39:09,11,0,0,11120.516,90212,2124076,0,0,23,17,530,587,86,3,10,1,0
218,23:39:10,10,0,0,11121.568,90212,2122904,0,0,23,17,530,587,86,3,10,1,0
219,23:39:11,15,0,0,11122.668,90212,2121100,0,0,23,17,530,587,86,3,10,1,0
220,23:39:13,10,0,0,11123.504,90212,2120792,0,0,23,17,530,587,86,3,10,1,0
221,23:39:14,11,1,0,11125.816,90220,2117716,0,0,23,17,530,588,86,3,10,1,0
222,23:39:15,10,0,0,11114.084,90220,2123384,0,0,23,17,530,588,86,3,10,1,0
223,23:39:16,17,0,0,11113.936,90220,2122472,0,0,23,17,531,588,86,3,10,1,0
224,23:39:17,10,0,0,11114.568,90220,2121468,0,0,23,17,531,588,86,3,10,1,0
225,23:39:18,10,0,0,11122.86,90220,2118300,0,0,23,17,531,589,86,3,10,1,0
226,23:39:19,11,0,0,11121.864,90228,2121752,0,0,23,17,531,589,86,3,10,1,0
227,23:39:20,10,0,0,11118.168,90228,2122272,0,0,23,17,531,589,86,3,10,1,0
228,23:39:22,10,0,0,11118.96,90228,2120860,0,0,23,17,531,589,86,3,10,1,0
229,23:39:23,10,0,0,11118.32,90228,2120616,0,0,23,17,531,589,86,3,10,1,0
230,23:39:24,10,0,0,11121.516,90228,2117500,0,0,23,17,532,590,86,3,10,1,0
231,23:39:25,11,0,0,11115.148,90236,2121272,0,0,23,17,532,590,86,3,10,1,0
232,23:39:26,10,0,0,11114.54,90236,2121500,0,0,23,17,532,590,86,3,10,1,0
233,23:39:27,10,0,0,11114.372,90236,2120988,0,0,23,17,532,591,86,3,10,1,0
234,23:39:28,10,0,0,11117.76,90236,2117604,0,0,23,17,532,591,86,3,10,1,0
235,23:39:29,12,0,0,11118.788,90244,2121008,0,0,23,17,532,591,86,3,10,1,0
236,23:39:31,10,0,0,11119.584,90244,2121600,0,0,23,17,532,591,86,3,10,1,0
237,23:39:32,10,0,0,11105.024,90244,2121496,0,0,23,17,533,591,86,3,10,1,0
238,23:39:33,10,0,0,11108.476,90244,2121004,0,0,22,17,533,592,86,3,10,1,0
239,23:39:34,10,0,0,11111.344,90244,2118128,0,0,22,17,533,592,86,3,10,1,0
240,23:39:35,14,0,0,11101.164,90252,2121660,0,0,22,17,533,592,86,3,10,1,0
241,23:39:36,11,0,0,11098.6,90252,2123544,0,0,22,17,533,592,86,3,10,1,0
242,23:39:37,10,0,0,11104.628,90252,2121756,0,0,22,17,533,593,86,3,10,1,0
243,23:39:39,12,0,0,11102.872,90252,2121620,0,0,22,17,533,593,86,3,10,1,0
244,23:39:40,12,0,0,11106.492,90260,2118492,0,0,22,17,533,593,86,3,10,1,0
245,23:39:41,10,0,0,11101.156,90260,2122536,0,0,22,17,533,593,86,3,10,1,0
246,23:39:42,10,0,0,11102.7,90260,2121800,0,0,22,17,534,594,86,3,10,1,0
247,23:39:43,15,0,0,11102.48,90260,2121440,0,0,22,17,534,594,86,3,10,1,0
248,23:39:44,10,0,0,11105.224,90260,2118396,0,0,22,17,534,594,86,3,10,1,0
249,23:39:45,11,0,0,11103.256,90268,2121580,0,0,22,17,534,594,86,3,10,1,0
250,23:39:46,10,0,0,11098.044,90268,2122108,0,0,22,17,534,594,86,3,10,1,0
251,23:39:47,10,0,0,11102.204,90268,2121492,0,0,22,17,534,595,86,3,10,1,0
252,23:39:49,10,0,0,11100.82,90268,2121304,0,0,22,17,534,595,86,3,10,1,0
253,23:39:50,10,0,0,11104.632,90268,2118252,0,0,22,17,534,595,86,3,10,1,0
254,23:39:51,11,0,0,11099.74,90276,2122020,0,0,22,17,534,595,86,3,10,1,0
255,23:39:52,13,0,0,11099.804,90276,2122204,0,0,22,17,535,595,86,3,10,1,0
256,23:39:53,10,0,0,11101.316,90276,2121692,0,0,22,17,535,596,86,3,10,1,0
257,23:39:54,10,0,0,11104.904,90276,2118372,0,0,22,17,535,596,86,3,10,1,0
258,23:39:55,11,0,0,11101.252,90284,2121776,0,0,22,17,535,596,86,3,10,1,0
259,23:39:57,10,0,0,11097.156,90284,2123384,0,0,22,17,535,597,86,3,10,1,0
260,23:39:58,10,0,0,11099.48,90284,2122244,0,0,22,17,535,597,86,3,10,1,0
261,23:39:59,10,0,0,11099.984,90284,2121688,0,0,22,17,535,597,86,3,10,1,0
262,23:40:00,10,0,0,11101.436,90284,2118556,0,0,22,17,535,597,86,3,10,1,0
263,23:40:01,12,0,0,11104.232,90292,2122168,0,0,22,17,536,597,86,3,10,1,0
264,23:40:02,13,0,0,11104.42,90292,2122520,0,0,22,17,536,598,86,3,10,1,0
265,23:40:03,13,0,0,11107.22,90292,2121876,0,0,22,17,536,598,86,3,10,1,0
266,23:40:04,10,0,0,11106.528,90292,2121916,0,0,22,17,536,598,86,3,10,1,0
267,23:40:06,13,0,0,11108.908,90300,2118684,0,0,22,17,536,598,86,3,10,1,0
268,23:40:07,10,0,0,11101.14,90300,2124764,0,0,22,17,536,599,86,3,10,1,0
269,23:40:08,10,0,0,11102.772,90300,2123908,0,0,22,17,536,599,86,3,10,1,0
270,23:40:09,10,0,0,11103.576,90300,2122900,0,0,22,17,536,599,86,3,10,1,0
271,23:40:10,11,0,0,11089.316,90300,2120188,0,0,22,17,537,600,86,3,10,1,0
272,23:40:11,11,0,0,11084.972,90308,2123384,0,0,22,17,537,600,86,3,10,1,0
273,23:40:12,10,0,0,11084.4,90308,2122872,0,0,22,17,537,600,86,3,10,1,0
274,23:40:14,10,0,0,11084.444,90308,2122200,0,0,22,17,537,600,86,3,10,1,0
275,23:40:15,10,0,0,11087.388,90308,2119036,0,0,22,17,537,600,86,3,10,1,0
276,23:40:16,10,0,0,11087.028,90316,2118984,0,0,22,17,537,601,86,3,10,1,0
277,23:40:17,12,0,0,11081.304,90316,2124856,0,0,22,17,537,601,86,3,10,1,0
278,23:40:18,10,0,0,11082.212,90316,2124736,0,0,22,17,537,601,86,3,10,1,0
279,23:40:19,13,0,0,11082.788,90316,2123716,0,0,22,17,538,601,86,3,10,1,0
280,23:40:20,13,0,0,11086.444,90316,2120012,0,0,22,17,538,602,86,3,10,1,0
281,23:40:21,12,0,0,11087.892,90324,2123492,0,0,22,17,538,602,86,3,10,1,0
282,23:40:23,10,0,0,11085.224,90324,2124428,0,0,22,17,538,602,86,3,10,1,0
283,23:40:24,10,0,0,11085.54,90324,2123540,0,0,22,17,538,602,86,3,10,1,0
284,23:40:25,10,0,0,11086.68,90324,2122392,0,0,22,17,538,603,86,3,10,1,0
285,23:40:26,10,0,0,11089.632,90324,2119272,0,0,22,17,538,603,86,3,10,1,0
286,23:40:27,11,0,0,11084.344,90332,2123008,0,0,22,17,538,603,86,3,10,1,0
