,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
81,22:58:07,10,0,0,11243.96,85796,2055876,0,0,33,21,155,850,82,3,14,1,0
82,22:58:08,10,0,0,11242.508,85796,2055496,0,0,33,21,155,850,82,3,14,1,0
83,22:58:09,11,0,0,11246.448,85796,2052204,0,0,33,21,155,851,82,3,14,1,0
84,22:58:11,12,0,0,11250.14,85804,2055092,0,0,33,21,155,851,82,3,14,1,0
85,22:58:12,10,0,0,11245.34,85804,2056040,0,0,33,21,156,851,82,3,14,1,0
86,22:58:13,10,0,0,11244.736,85804,2055988,0,0,33,21,156,852,82,3,14,1,0
87,22:58:14,10,0,0,11244.52,85804,2056304,0,0,33,21,156,852,82,3,14,1,0
88,22:58:15,10,0,0,11235.132,85804,2053480,0,0,33,21,156,852,82,3,14,1,0
89,22:58:16,10,0,0,11227.116,85812,2056700,0,0,33,21,157,853,82,3,14,1,0
90,22:58:17,10,0,0,11229.412,85812,2055872,0,0,33,21,157,853,82,3,14,1,0
91,22:58:19,10,0,0,11233.752,85812,2056320,0,0,33,21,157,853,82,3,14,1,0
92,22:58:20,10,0,0,11247.948,85812,2053260,0,0,33,21,157,854,82,3,14,1,0
93,22:58:21,11,0,0,11248.788,85820,2053276,0,0,33,21,158,854,82,3,14,1,0
94,22:58:22,11,0,0,11240.532,85820,2056604,0,0,33,21,158,855,82,3,14,1,0
95,22:58:23,10,0,0,11243.04,85820,2056380,0,0,33,21,158,855,82,3,14,1,0
96,22:58:24,10,0,0,11246.02,85820,2053324,0,0,33,21,158,855,83,3,14,1,0
97,22:58:25,10,0,0,11246.24,85820,2052720,0,0,33,21,159,856,83,3,14,1,0
98,22:58:26,14,0,0,11240.816,85828,2056328,0,0,33,21,159,856,83,3,14,1,0
99,22:58:27,10,0,0,11241.824,85828,2056484,0,0,33,21,159,856,83,3,14,1,0
100,22:58:29,11,0,0,11241.92,85828,2056812,0,0,33,21,160,856,83,3,14,1,0
101,22:58:30,10,0,0,11241.224,85828,2056600,0,0,33,21,160,857,83,3,14,1,0
102,22:58:31,10,1,0,11246.88,85836,2053544,0,0,33,21,160,857,83,3,14,1,0
103,22:58:32,11,0,0,11237.944,85836,2056644,0,0,33,21,160,857,83,3,14,1,0
104,22:58:33,11,0,0,11238.048,85836,2056620,0,0,33,21,161,858,83,3,14,1,0
105,22:58:34,10,0,0,11238.952,85836,2056416,0,0,33,21,161,858,83,3,14,1,0
106,22:58:35,10,0,0,11242.312,85836,2052948,0,0,33,21,161,858,83,3,14,1,0
107,22:58:36,11,0,0,11241.468,85844,2056288,0,0,33,21,161,859,83,3,14,1,0
108,22:58:38,10,0,0,11240.024,85844,2059116,0,0,33,21,162,859,83,3,14,1,0
109,22:58:39,10,0,0,11240.908,85844,2058024,0,0,33,21,162,859,83,3,14,1,0
110,22:58:40,10,0,0,11242.22,85844,2054324,0,0,33,21,162,860,83,3,14,1,0
111,22:58:41,10,0,0,11244.424,85844,2054068,0,0,33,21,162,860,83,3,14,1,0
112,22:58:42,12,0,0,11233.78,85852,2057296,0,0,32,21,163,860,83,3,14,1,0
113,22:58:43,10,0,0,11240.46,85852,2057664,0,0,32,21,163,861,83,3,14,1,0
114,22:58:44,12,0,0,11243.064,85852,2056828,0,0,32,21,163,861,83,3,14,1,0
115,22:58:45,10,0,0,11243.492,85852,2056332,0,0,32,21,164,861,83,3,14,1,0
116,22:58:47,11,0,0,11244.516,85860,2053208,0,0,32,21,164,862,83,3,14,1,0
117,22:58:48,10,0,0,11239.452,85860,2057084,0,0,32,21,164,862,83,3,14,1,0
118,22:58:49,10,0,0,11239.852,85860,2056916,0,0,32,21,164,862,83,3,14,1,0
119,22:58:50,11,0,0,11243.164,85860,2053888,0,0,32,21,165,863,83,3,14,1,0
120,22:58:51,10,0,0,11243.756,85860,2053416,0,0,32,21,165,863,83,3,13,1,0
121,22:58:52,11,0,0,11238.828,85868,2057344,0,0,32,21,165,863,83,3,13,1,0
122,22:58:53,10,0,0,11231.568,85868,2060384,0,0,32,21,165,864,83,3,13,1,0
123,22:58:55,11,0,0,11230.912,85868,2059220,0,0,32,21,166,864,83,3,13,1,0
124,22:58:56,10,0,0,11235.148,85868,2055176,0,0,32,21,166,864,83,3,13,1,0
125,22:58:57,10,1,0,11236.044,85876,2054544,0,0,32,21,166,865,83,3,13,1,0
126,22:58:58,10,0,0,11236.612,85876,2057920,0,0,32,21,166,865,83,3,13,1,0
127,22:58:59,10,0,0,11236.224,85876,2058140,0,0,32,21,167,865,83,3,13,1,0
128,22:59:00,10,0,0,11236.436,85876,2057240,0,0,32,21,167,866,83,3,13,1,0
129,22:59:01,10,0,0,11239.732,85876,2053652,0,0,32,21,167,866,83,3,13,1,0
130,22:59:02,11,0,0,11238.08,85884,2053676,0,0,32,21,168,866,83,3,13,1,0
131,22:59:04,10,0,0,11235.84,85884,2057496,0,0,32,21,168,867,83,3,13,1,0
132,22:59:05,12,0,0,11237.312,85884,2057440,0,0,32,21,168,867,83,3,13,1,0
133,22:59:06,10,0,0,11237.8,85884,2057172,0,0,32,21,168,868,83,3,13,1,0
134,22:59:07,10,0,0,11241.232,85884,2054100,0,0,32,21,169,868,83,3,13,1,0
135,22:59:08,10,0,0,11234.916,85892,2057408,0,0,32,21,169,868,83,3,13,1,0
136,22:59:09,12,0,0,11235.712,85892,2058296,0,0,32,21,169,869,83,3,13,1,0
137,22:59:10,11,0,0,11236.204,85892,2057744,0,0,32,21,169,869,83,3,13,1,0
138,22:59:12,10,0,0,11243.988,85892,2054684,0,0,32,21,170,869,83,3,13,1,0
139,22:59:13,10,0,0,11241.628,85900,2054016,0,0,32,21,170,870,83,3,13,1,0
140,22:59:14,11,0,0,11231.972,85900,2058112,0,0,32,21,170,870,83,3,13,1,0
141,22:59:15,10,0,0,11230.94,85900,2058444,0,0,32,20,170,870,83,3,13,1,0
142,22:59:16,10,0,0,11239.044,85900,2057992,0,0,32,21,171,871,83,3,13,1,0
143,22:59:17,10,0,0,11243.168,85900,2054376,0,0,32,21,171,871,83,3,13,1,0
144,22:59:18,10,0,0,11236.68,85908,2058032,0,0,32,21,171,871,83,3,13,1,0
145,22:59:19,10,0,0,11234.2,85908,2058516,0,0,32,21,171,872,83,3,13,1,0
146,22:59:21,10,0,0,11235.736,85908,2058316,0,0,32,20,172,872,83,3,13,1,0
147,22:59:22,10,0,0,11240.168,85908,2054328,0,0,32,20,172,872,83,3,13,1,0
148,22:59:23,14,1,0,11239.796,85916,2054096,0,0,32,20,172,873,83,3,13,1,0
149,22:59:24,10,0,0,11232.456,85916,2057652,0,0,32,20,173,873,83,3,13,1,0
150,22:59:25,10,0,0,11232.676,85916,2057872,0,0,32,20,173,873,83,3,13,1,0
151,22:59:26,10,0,0,11233.288,85916,2057896,0,0,32,20,173,874,83,3,13,1,0
152,22:59:27,10,0,0,11235.744,85916,2054612,0,0,32,20,173,874,83,3,13,1,0
153,22:59:29,11,0,0,11238.36,85924,2057520,0,0,32,20,173,874,83,3,13,1,0
154,22:59:30,10,0,0,11235.232,85924,2057940,0,0,32,20,174,874,83,3,13,1,0
155,22:59:31,11,0,0,11234.856,85924,2058012,0,0,32,20,174,875,83,3,13,1,0
156,22:59:32,10,0,0,11234.468,85924,2057552,0,0,32,20,174,875,83,3,13,1,0
157,22:59:33,15,0,0,11238.272,85924,2054672,0,0,32,20,175,875,83,3,13,1,0
158,22:59:34,10,0,0,11232.356,85932,2059804,0,0,32,20,175,876,83,3,13,1,0
159,22:59:35,10,0,0,11236.952,85932,2060204,0,0,32,20,175,876,83,3,13,1,0
160,22:59:36,13,0,0,11225.696,85932,2059244,0,0,32,20,175,876,83,3,13,1,0
161,22:59:37,11,0,0,11226.904,85932,2059064,0,0,32,20,176,877,83,3,13,1,0
162,22:59:39,11,1,0,11229.436,85940,2055756,0,0,32,20,176,877,83,3,13,1,0
163,22:59:40,10,0,0,11220.144,85940,2059632,0,0,32,20,176,878,83,3,13,1,0
164,22:59:41,10,0,0,11229.86,85940,2059144,0,0,32,20,177,878,83,3,13,1,0
165,22:59:42,10,0,0,11237.628,85940,2055180,0,0,32,20,177,878,83,3,13,1,0
166,22:59:43,10,0,0,11237.56,85940,2054520,0,0,32,20,177,878,83,3,13,1,0
167,22:59:44,11,0,0,11238.292,85948,2057648,0,0,32,20,177,879,83,3,13,1,0
168,22:59:45,10,0,0,11237.768,85948,2058144,0,0,32,20,178,879,83,3,13,1,0
169,22:59:46,10,0,0,11238.448,85948,2058148,0,0,32,20,178,880,83,3,13,1,0
170,22:59:47,10,0,0,11238.024,85948,2057652,0,0,32,20,178,880,83,3,13,1,0
171,22:59:49,11,0,0,11241.076,85948,2054760,0,0,32,20,178,880,83,3,13,1,0
172,22:59:50,10,0,0,11233.16,85956,2060516,0,0,32,20,179,881,83,3,13,1,0
173,22:59:51,10,0,0,11232.956,85956,2060652,0,0,32,20,179,881,83,3,13,1,0
174,22:59:52,10,0,0,11233.972,85960,2059564,0,0,32,20,179,881,83,3,13,1,0
175,22:59:53,10,0,0,11235.016,85960,2058832,0,0,32,20,179,882,83,3,13,1,0
176,22:59:54,16,0,0,11236.616,85968,2056464,0,0,32,20,180,882,83,3,13,1,0
177,22:59:55,12,0,0,11236.388,85968,2060276,0,0,32,20,180,882,83,3,13,1,0
178,22:59:57,10,0,0,11236.892,85968,2059440,0,0,32,20,180,883,83,3,13,1,0
179,22:59:58,10,0,0,11239.408,85968,2055412,0,0,32,20,181,883,83,3,13,1,0
180,22:59:59,10,0,0,11242.908,85968,2055196,0,0,32,20,181,883,83,3,13,1,0
181,23:00:00,10,0,0,11236.124,85976,2058688,0,0,32,20,181,883,83,3,13,1,0
182,23:00:01,10,0,0,11234.932,85976,2058872,0,0,32,20,181,884,83,3,13,1,0
183,23:00:02,10,0,0,11237.192,85976,2058892,0,0,32,20,182,884,83,3,13,1,0
184,23:00:03,10,0,0,11240.888,85976,2058548,0,0,32,20,182,884,83,3,13,1,0
185,23:00:04,11,1,0,11243.42,85984,2055312,0,0,32,20,182,885,83,3,13,1,0
186,23:00:05,11,0,0,11236.952,86008,2059024,0,0,32,20,182,885,83,3,13,1,0
187,23:00:07,10,0,0,11239.46,86016,2059056,0,0,32,20,183,885,83,3,13,1,0
188,23:00:08,10,0,0,11240.588,86016,2058792,0,0,32,20,183,886,83,3,13,1,0
189,23:00:09,10,0,0,11243.976,86016,2056100,0,0,32,20,183,886,83,3,13,1,0
190,23:00:10,11,0,0,11241.148,86016,2057144,0,0,32,20,183,886,83,3,13,1,0
191,23:00:11,10,0,0,11235.692,86024,2060220,0,0,32,20,184,887,83,3,13,1,0
192,23:00:12,10,0,0,11236.516,86024,2059168,0,0,32,20,184,887,83,3,13,1,0
193,23:00:13,10,0,0,11237.568,86024,2059500,0,0,32,20,184,887,83,3,13,1,0
194,23:00:14,11,0,0,11240.032,86024,2056220,0,0,32,20,184,888,83,3,13,1,0
195,23:00:16,12,0,0,11237.152,86024,2059828,0,0,32,20,185,888,83,3,13,1,0
196,23:00:17,11,0,0,11240.252,86032,2060072,0,0,32,20,185,888,83,3,13,1,0
197,23:00:18,10,0,0,11239.316,86032,2059620,0,0,32,20,185,888,83,3,13,1,0
198,23:00:19,10,0,0,11240.28,86032,2058836,0,0,32,20,185,889,83,3,13,1,0
199,23:00:20,11,0,0,11243.008,86032,2055536,0,0,32,20,186,889,83,3,13,1,0
200,23:00:21,14,0,0,11234.604,86032,2058944,0,0,32,20,186,889,83,3,13,1,0
201,23:00:22,10,0,0,11234.812,86040,2059292,0,0,32,20,186,890,83,3,13,1,0
202,23:00:23,10,0,0,11239.216,86040,2059076,0,0,32,20,187,890,83,3,13,1,0
203,23:00:24,10,0,0,11242.284,86040,2055848,0,0,32,20,187,890,83,3,13,1,0
204,23:00:26,11,0,0,11239.12,86040,2058508,0,0,32,20,187,891,83,3,13,1,0
205,23:00:27,10,0,0,11234.604,86040,2059456,0,0,32,20,187,891,83,3,13,1,0
206,23:00:28,13,0,0,11235.564,86048,2059192,0,0,32,20,188,891,83,3,13,1,0
207,23:00:29,16,0,0,11239.936,86048,2056408,0,0,32,20,188,891,83,3,13,1,0
208,23:00:30,10,0,0,11241.152,86048,2055980,0,0,32,20,188,892,83,3,13,1,0
209,23:00:31,10,0,0,11230.912,86048,2059684,0,0,32,20,188,892,83,3,13,1,0
210,23:00:32,12,0,0,11232.408,86048,2059648,0,0,32,20,189,892,83,3,13,1,0
211,23:00:33,10,0,0,11233.436,86056,2059176,0,0,32,20,189,893,83,3,13,1,0
212,23:00:35,10,0,0,11232.132,86056,2058908,0,0,32,20,189,893,83,3,13,1,0
213,23:00:36,10,0,0,11236.456,86056,2055852,0,0,32,20,189,893,83,3,13,1,0
214,23:00:37,10,0,0,11230.14,86056,2061616,0,0,32,20,189,893,83,3,13,1,0
215,23:00:38,10,0,0,11229.988,86056,2062060,0,0,32,20,190,894,83,3,13,1,0
216,23:00:39,10,0,0,11230.568,86064,2060812,0,0,32,20,190,894,83,3,13,1,0
217,23:00:40,14,0,0,11233.708,86064,2057528,0,0,32,20,190,894,83,3,13,1,0
218,23:00:42,13,0,0,11237.26,86064,2060372,0,0,32,20,190,895,83,3,13,1,0
219,23:00:43,11,0,0,11237.232,86064,2060492,0,0,32,20,191,895,83,3,13,1,0
220,23:00:44,10,0,0,11238.376,86064,2059516,0,0,32,20,191,895,83,3,13,1,0
221,23:00:45,11,0,0,11235.108,86072,2056056,0,0,32,20,191,896,83,3,13,1,0
222,23:00:46,11,0,0,11227.748,86072,2056088,0,0,32,20,191,896,83,3,13,1,0
223,23:00:47,10,0,0,11221.284,86072,2059444,0,0,32,20,192,896,83,3,13,1,0
224,23:00:48,10,0,0,11221.144,86072,2059776,0,0,32,20,192,896,83,3,13,1,0
225,23:00:49,10,0,0,11232.076,86072,2059196,0,0,32,20,192,897,83,3,13,1,0
226,23:00:51,10,0,0,11234.744,86080,2056332,0,0,32,20,192,897,83,3,13,1,0
227,23:00:52,11,0,0,11234.392,86080,2059192,0,0,32,20,193,897,83,3,13,1,0
228,23:00:53,10,0,0,11228.716,86080,2062448,0,0,32,20,193,898,83,3,13,1,0
229,23:00:54,16,0,0,11236.196,86080,2061228,0,0,32,20,193,898,83,3,13,1,0
230,23:00:55,10,0,0,11221.732,86080,2060260,0,0,32,20,193,898,83,3,13,1,0
231,23:00:56,10,0,0,11226.028,86088,2057052,0,0,32,20,194,899,83,3,13,1,0
232,23:00:57,10,0,0,11226.876,86088,2061496,0,0,32,20,194,899,83,3,13,1,0
233,23:00:58,10,0,0,11227.976,86088,2060984,0,0,32,20,194,900,83,3,13,1,0
234,23:01:00,10,0,0,11229.592,86088,2057728,0,0,32,20,195,900,83,3,13,1,0
235,23:01:01,12,0,0,11228.916,86088,2057512,0,0,32,20,195,900,83,3,13,1,0
236,23:01:02,11,0,0,11232.236,86096,2059704,0,0,32,20,195,900,83,3,13,1,0
237,23:01:03,10,0,0,11229.18,86096,2060348,0,0,32,20,195,901,83,3,13,1,0
238,23:01:04,10,0,0,11229.364,86096,2060372,0,0,32,20,196,901,83,3,13,1,0
239,23:01:05,10,0,0,11230.96,86096,2059944,0,0,32,20,196,901,83,3,13,1,0
240,23:01:06,10,0,0,11233.028,86096,2056636,0,0,32,20,196,901,83,3,13,1,0
241,23:01:08,11,0,0,11228.196,86104,2060072,0,0,32,20,196,902,83,3,13,1,0
242,23:01:09,11,0,0,11228.224,86104,2060276,0,0,32,20,197,902,83,3,13,1,0
243,23:01:10,11,0,0,11227.724,86104,2060140,0,0,32,20,197,902,83,3,13,1,0
244,23:01:11,10,0,0,11231.452,86104,2056916,0,0,32,20,197,903,83,3,13,1,0
245,23:01:12,10,0,0,11235.944,86112,2056764,0,0,32,20,197,903,83,3,13,1,0
246,23:01:13,10,0,0,11233.912,86112,2060328,0,0,32,20,198,903,83,3,13,1,0
247,23:01:14,11,0,0,11232.692,86112,2061304,0,0,32,20,198,904,83,3,13,1,0
248,23:01:15,16,0,0,11231.752,86112,2060700,0,0,32,20,198,904,83,3,13,1,0
249,23:01:17,10,0,0,11235.908,86112,2057780,0,0,32,20,198,904,83,3,13,1,0
250,23:01:18,10,0,0,11227.86,86120,2060400,0,0,32,20,199,905,83,3,13,1,0
251,23:01:19,10,0,0,11231.564,86120,2060840,0,0,32,20,199,905,83,3,13,1,0
252,23:01:20,10,0,0,11233.952,86120,2057212,0,0,32,20,199,905,83,3,13,1,0
253,23:01:21,11,0,0,11238.208,86120,2053924,0,0,32,20,199,906,83,3,13,1,0
254,23:01:22,10,0,0,11237.588,86120,2053908,0,0,32,20,200,906,83,3,13,1,0
255,23:01:23,10,0,0,11235.216,86128,2056616,0,0,32,20,200,906,83,3,13,1,0
256,23:01:24,11,0,0,11235.508,86128,2056804,0,0,32,20,200,906,83,3,13,1,0
257,23:01:25,10,0,0,11236.544,86128,2056260,0,0,32,20,200,907,83,3,13,1,0
258,23:01:27,10,0,0,11235.732,86128,2056952,0,0,32,20,201,907,83,3,13,1,0
259,23:01:28,11,0,0,11237.856,86136,2053780,0,0,32,20,201,907,83,3,13,1,0
260,23:01:29,10,0,0,11229.348,86136,2057600,0,0,32,20,201,908,83,3,13,1,0
261,23:01:30,10,0,0,11229.984,86136,2056780,0,0,32,20,201,908,83,3,13,1,0
262,23:01:31,10,0,0,11232.6,86136,2053732,0,0,32,20,202,908,83,3,13,1,0
263,23:01:32,10,0,0,11235.024,86136,2053820,0,0,32,20,202,909,83,3,13,1,0
264,23:01:33,20,0,0,11233.06,86144,2057440,0,0,32,20,202,909,83,3,13,1,0
265,23:01:34,11,0,0,11233.328,86144,2059900,0,0,32,20,202,909,83,3,13,1,0
266,23:01:36,10,0,0,11233.24,86144,2058668,0,0,31,20,203,909,83,3,13,1,0
267,23:01:37,10,0,0,11235.272,86144,2057168,0,0,31,20,203,910,83,3,13,1,0
268,23:01:38,11,0,0,11239.496,86152,2054008,0,0,31,20,203,910,83,3,13,1,0
269,23:01:39,10,0,0,11235.476,86152,2057564,0,0,31,20,203,910,83,3,13,1,0
270,23:01:40,10,0,0,11238.08,86152,2057852,0,0,31,20,204,911,83,3,13,1,0
271,23:01:41,10,0,0,11239.592,86152,2056664,0,0,31,20,204,911,83,3,13,1,0
272,23:01:42,10,0,0,11244.324,86152,2053360,0,0,31,20,204,911,83,3,13,1,0
273,23:01:43,11,0,0,11242.164,86160,2056204,0,0,31,20,204,912,83,3,13,1,0
274,23:01:45,10,0,0,11234.04,86160,2057216,0,0,31,20,205,912,83,3,13,1,0
275,23:01:46,10,0,0,11234.136,86160,2057096,0,0,31,20,205,912,83,3,13,1,0
276,23:01:47,10,0,0,11236.24,86160,2056900,0,0,31,20,205,913,83,3,13,1,0
277,23:01:48,10,0,0,11238.884,86160,2053624,0,0,31,20,205,913,83,3,13,1,0
278,23:01:49,10,0,0,11237.908,86168,2058988,0,0,31,20,206,913,83,3,13,1,0
279,23:01:50,10,0,0,11236.42,86168,2059052,0,0,31,20,206,914,83,3,13,1,0
280,23:01:51,10,0,0,11238.212,86168,2058276,0,0,31,20,206,914,83,3,13,1,0
281,23:01:53,10,0,0,11240.116,86168,2055108,0,0,31,20,206,914,83,3,13,1,0
282,23:01:54,11,0,0,11239.412,86176,2054956,0,0,31,20,207,915,83,3,13,1,0
283,23:01:55,10,0,0,11232.272,86176,2059040,0,0,31,20,207,915,83,3,13,1,0
284,23:01:56,10,0,0,11232.72,86176,2058160,0,0,31,20,207,915,83,3,13,1,0
285,23:01:57,10,0,0,11233.208,86176,2058096,0,0,31,20,207,915,83,3,13,1,0
286,23:01:58,10,0,0,11237.024,86176,2053996,0,0,31,20,208,916,83,3,13,1,0
