"OVERALL, RunTime(ms)",667.2203265439653
"OVERALL, Throughput(ops/sec)",6.8617031693538335
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.660278071604765
"READ, AverageLatency(us)",509.1731123498069
"READ, MinLatency(us)",382.751713959038
"READ, MaxLatency(us)",25015.974085156955
"READ, 95thPercentileLatency(us)",649.2770308411132
"READ, 99thPercentileLatency(us)",11665.97704434564
"READ, Return=OK",8.660278071604765
"READ, Return=ERROR",17.808628868466634
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",2403.8330033879242
"CLEANUP, MinLatency(us)",2402.8471543797987
"CLEANUP, MaxLatency(us)",2404.7480470959035
"CLEANUP, 95thPercentileLatency(us)",2404.7480470959035
"CLEANUP, 99thPercentileLatency(us)",2404.7480470959035
"INSERT, Operations",16.016895390762812
"INSERT, AverageLatency(us)",806.9869563170465
"INSERT, MinLatency(us)",600.8743338197781
"INSERT, MaxLatency(us)",88775.09625627309
"INSERT, 95thPercentileLatency(us)",1188.0257817088363
"INSERT, 99thPercentileLatency(us)",27734.13712705166
"INSERT, Return=OK",16.016895390762812
"READ-FAILED, Operations",17.808628868466634
"READ-FAILED, AverageLatency(us)",509.31554690677797
"READ-FAILED, MinLatency(us)",275.0641120333731
"READ-FAILED, MaxLatency(us)",101087.21266076468
"READ-FAILED, 95thPercentileLatency(us)",489.0574538780537
"READ-FAILED, 99thPercentileLatency(us)",17657.577448981236
