"OVERALL, RunTime(ms)",9392.034
"OVERALL, Throughput(ops/sec)",106.95804828274882
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.828
"READ, AverageLatency(us)",5438.057910530502
"READ, MinLatency(us)",2967.8933333333334
"READ, MaxLatency(us)",21613.125333333333
"READ, 95thPercentileLatency(us)",7334.608
"READ, 99thPercentileLatency(us)",10993.52
"READ, Return=OK",84.828
"READ, Return=ERROR",415.406
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1541.1386666666667
"CLEANUP, MinLatency(us)",1541.0406666666668
"CLEANUP, MaxLatency(us)",1541.1846666666668
"CLEANUP, 95thPercentileLatency(us)",1541.1846666666668
"CLEANUP, 99thPercentileLatency(us)",1541.1846666666668
"INSERT, Operations",499.766
"INSERT, AverageLatency(us)",11542.679991995949
"INSERT, MinLatency(us)",6289.36
"INSERT, MaxLatency(us)",145043.77866666668
"INSERT, 95thPercentileLatency(us)",14907.250666666667
"INSERT, 99thPercentileLatency(us)",37110.504
"INSERT, Return=OK",499.766
"READ-FAILED, Operations",415.406
"READ-FAILED, AverageLatency(us)",5890.675917506538
"READ-FAILED, MinLatency(us)",2559.8313333333335
"READ-FAILED, MaxLatency(us)",132848.64266666668
"READ-FAILED, 95thPercentileLatency(us)",7838.101333333333
"READ-FAILED, 99thPercentileLatency(us)",19755.597333333335
