"OVERALL, RunTime(ms)",14697.031666666666
"OVERALL, Throughput(ops/sec)",68.21787399757565
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.73616666666666
"READ, AverageLatency(us)",8954.288526967965
"READ, MinLatency(us)",3096.5003333333334
"READ, MaxLatency(us)",36232.653333333335
"READ, 95thPercentileLatency(us)",19632.130666666668
"READ, 99thPercentileLatency(us)",26231.384
"READ, Return=OK",84.73616666666666
"READ, Return=ERROR",415.4338333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1407.4315
"CLEANUP, MinLatency(us)",1407.3926666666666
"CLEANUP, MaxLatency(us)",1407.4471666666666
"CLEANUP, 95thPercentileLatency(us)",1407.4471666666666
"CLEANUP, 99thPercentileLatency(us)",1407.4471666666666
"INSERT, Operations",499.83
"INSERT, AverageLatency(us)",18541.697072903225
"INSERT, MinLatency(us)",6721.690666666666
"INSERT, MaxLatency(us)",174245.03733333334
"INSERT, 95thPercentileLatency(us)",32661.576
"INSERT, 99thPercentileLatency(us)",49655.27733333333
"INSERT, Return=OK",499.83
"READ-FAILED, Operations",415.4338333333333
"READ-FAILED, AverageLatency(us)",9390.855600704637
"READ-FAILED, MinLatency(us)",2630.0926666666664
"READ-FAILED, MaxLatency(us)",148625.96533333333
"READ-FAILED, 95thPercentileLatency(us)",20817.232
"READ-FAILED, 99thPercentileLatency(us)",32331.88
