"OVERALL, RunTime(ms)",10393.5
"OVERALL, Throughput(ops/sec)",96.21398011394453
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.0
"READ, AverageLatency(us)",6142.949987681695
"READ, MinLatency(us)",2968.0
"READ, MaxLatency(us)",20655.0
"READ, 95thPercentileLatency(us)",11219.0
"READ, 99thPercentileLatency(us)",17311.0
"READ, Return=OK",85.0
"READ, Return=ERROR",415.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1323.5
"CLEANUP, MinLatency(us)",1323.5
"CLEANUP, MaxLatency(us)",1323.5
"CLEANUP, 95thPercentileLatency(us)",1323.5
"CLEANUP, 99thPercentileLatency(us)",1323.5
"READ-FAILED, Operations",415.0
"READ-FAILED, AverageLatency(us)",6573.873053114715
"READ-FAILED, MinLatency(us)",2546.0
"READ-FAILED, MaxLatency(us)",102431.0
"READ-FAILED, 95thPercentileLatency(us)",12795.0
"READ-FAILED, 99thPercentileLatency(us)",21151.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12918.658187053765
"INSERT, MinLatency(us)",6340.0
"INSERT, MaxLatency(us)",130335.0
"INSERT, 95thPercentileLatency(us)",23327.0
"INSERT, 99thPercentileLatency(us)",34367.0
"INSERT, Return=OK",500.0
