"OVERALL, RunTime(ms)",9120.693333333333
"OVERALL, Throughput(ops/sec)",110.52200150391702
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.94333333333333
"READ, AverageLatency(us)",5908.157809967409
"READ, MinLatency(us)",3179.4333333333334
"READ, MaxLatency(us)",16801.173333333332
"READ, 95thPercentileLatency(us)",7922.8
"READ, 99thPercentileLatency(us)",11078.08
"READ, Return=OK",84.94333333333333
"READ, Return=ERROR",414.66333333333336
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1420.1066666666666
"CLEANUP, MinLatency(us)",1420.0133333333333
"CLEANUP, MaxLatency(us)",1420.1066666666666
"CLEANUP, 95thPercentileLatency(us)",1420.1066666666666
"CLEANUP, 99thPercentileLatency(us)",1420.1066666666666
"READ-FAILED, Operations",414.66333333333336
"READ-FAILED, AverageLatency(us)",5981.014689095477
"READ-FAILED, MinLatency(us)",2662.5433333333335
"READ-FAILED, MaxLatency(us)",42486.973333333335
"READ-FAILED, 95thPercentileLatency(us)",8066.48
"READ-FAILED, 99thPercentileLatency(us)",19173.933333333334
"INSERT, Operations",500.3933333333333
"INSERT, AverageLatency(us)",11944.838075436595
"INSERT, MinLatency(us)",6519.053333333333
"INSERT, MaxLatency(us)",49270.653333333335
"INSERT, 95thPercentileLatency(us)",15245.533333333333
"INSERT, 99thPercentileLatency(us)",36071.16
"INSERT, Return=OK",500.3933333333333
