"OVERALL, RunTime(ms)",9320.168
"OVERALL, Throughput(ops/sec)",107.73054879108409
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.796
"READ, AverageLatency(us)",5431.076703359566
"READ, MinLatency(us)",2950.521333333333
"READ, MaxLatency(us)",23011.029333333332
"READ, 95thPercentileLatency(us)",7309.362666666667
"READ, 99thPercentileLatency(us)",11422.346666666666
"READ, Return=OK",84.796
"READ, Return=ERROR",415.96
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1440.698
"CLEANUP, MinLatency(us)",1440.6633333333334
"CLEANUP, MaxLatency(us)",1440.7093333333332
"CLEANUP, 95thPercentileLatency(us)",1440.7093333333332
"CLEANUP, 99thPercentileLatency(us)",1440.7093333333332
"READ-FAILED, Operations",415.96
"READ-FAILED, AverageLatency(us)",5858.162162755266
"READ-FAILED, MinLatency(us)",2557.3713333333335
"READ-FAILED, MaxLatency(us)",125131.21333333333
"READ-FAILED, 95thPercentileLatency(us)",7847.528
"READ-FAILED, 99thPercentileLatency(us)",19572.573333333334
"INSERT, Operations",499.244
"INSERT, AverageLatency(us)",11491.236517067313
"INSERT, MinLatency(us)",6301.002666666666
"INSERT, MaxLatency(us)",141670.296
"INSERT, 95thPercentileLatency(us)",14785.288
"INSERT, 99thPercentileLatency(us)",37135.704
"INSERT, Return=OK",499.244
