"OVERALL, RunTime(ms)",9523.233333333334
"OVERALL, Throughput(ops/sec)",105.21315261367123
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.74666666666667
"READ, AverageLatency(us)",6283.514981840509
"READ, MinLatency(us)",3181.693333333333
"READ, MaxLatency(us)",13925.293333333333
"READ, 95thPercentileLatency(us)",8235.32
"READ, 99thPercentileLatency(us)",10695.173333333334
"READ, Return=OK",84.74666666666667
"READ, Return=ERROR",414.5366666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1316.43
"CLEANUP, MinLatency(us)",1316.33
"CLEANUP, MaxLatency(us)",1316.43
"CLEANUP, 95thPercentileLatency(us)",1316.43
"CLEANUP, 99thPercentileLatency(us)",1316.43
"READ-FAILED, Operations",414.5366666666667
"READ-FAILED, AverageLatency(us)",6226.889613636029
"READ-FAILED, MinLatency(us)",2768.3366666666666
"READ-FAILED, MaxLatency(us)",25050.626666666667
"READ-FAILED, 95thPercentileLatency(us)",8202.973333333333
"READ-FAILED, 99thPercentileLatency(us)",11904.306666666667
"INSERT, Operations",500.71666666666664
"INSERT, AverageLatency(us)",12498.867285296321
"INSERT, MinLatency(us)",6629.626666666667
"INSERT, MaxLatency(us)",31049.18666666667
"INSERT, 95thPercentileLatency(us)",15409.24
"INSERT, 99thPercentileLatency(us)",21710.706666666665
"INSERT, Return=OK",500.71666666666664
