"OVERALL, RunTime(ms)",10406.5
"OVERALL, Throughput(ops/sec)",96.09378775846865
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.0
"READ, AverageLatency(us)",6147.60827922078
"READ, MinLatency(us)",3009.0
"READ, MaxLatency(us)",20447.0
"READ, 95thPercentileLatency(us)",11127.0
"READ, 99thPercentileLatency(us)",16895.0
"READ, Return=OK",85.0
"READ, Return=ERROR",416.0
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1295.0
"CLEANUP, MinLatency(us)",1295.0
"CLEANUP, MaxLatency(us)",1295.0
"CLEANUP, 95thPercentileLatency(us)",1295.0
"CLEANUP, 99thPercentileLatency(us)",1295.0
"READ-FAILED, Operations",416.0
"READ-FAILED, AverageLatency(us)",6570.553037478741
"READ-FAILED, MinLatency(us)",2568.0
"READ-FAILED, MaxLatency(us)",102047.0
"READ-FAILED, 95thPercentileLatency(us)",12431.0
"READ-FAILED, 99thPercentileLatency(us)",20959.0
"INSERT, Operations",500.0
"INSERT, AverageLatency(us)",12935.1733814433
"INSERT, MinLatency(us)",6374.0
"INSERT, MaxLatency(us)",125951.0
"INSERT, 95thPercentileLatency(us)",23007.0
"INSERT, 99thPercentileLatency(us)",33951.0
"INSERT, Return=OK",500.0
