"OVERALL, RunTime(ms)",10487.848666666667
"OVERALL, Throughput(ops/sec)",95.73947379816249
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.57366666666667
"READ, AverageLatency(us)",6244.670437199603
"READ, MinLatency(us)",2993.473
"READ, MaxLatency(us)",28141.034666666666
"READ, 95thPercentileLatency(us)",11700.817333333332
"READ, 99thPercentileLatency(us)",18146.237333333334
"READ, Return=OK",84.57366666666667
"READ, Return=ERROR",415.767
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1420.3313333333333
"CLEANUP, MinLatency(us)",1420.2836666666667
"CLEANUP, MaxLatency(us)",1420.3503333333333
"CLEANUP, 95thPercentileLatency(us)",1420.3503333333333
"CLEANUP, 99thPercentileLatency(us)",1420.3503333333333
"READ-FAILED, Operations",415.767
"READ-FAILED, AverageLatency(us)",6639.080656051805
"READ-FAILED, MinLatency(us)",2560.828
"READ-FAILED, MaxLatency(us)",129937.56
"READ-FAILED, 95thPercentileLatency(us)",12539.136
"READ-FAILED, 99thPercentileLatency(us)",24170.272
"INSERT, Operations",499.65933333333334
"INSERT, AverageLatency(us)",13040.545175465753
"INSERT, MinLatency(us)",6327.776
"INSERT, MaxLatency(us)",145811.176
"INSERT, 95thPercentileLatency(us)",22909.485333333334
"INSERT, 99thPercentileLatency(us)",39587.346666666665
"INSERT, Return=OK",499.65933333333334
