"OVERALL, RunTime(ms)",14716.895333333334
"OVERALL, Throughput(ops/sec)",68.17417908303233
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.65983333333334
"READ, AverageLatency(us)",9009.219645387668
"READ, MinLatency(us)",3109.445833333333
"READ, MaxLatency(us)",36188.5
"READ, 95thPercentileLatency(us)",19707.345333333335
"READ, 99thPercentileLatency(us)",25992.621333333333
"READ, Return=OK",84.65983333333334
"READ, Return=ERROR",414.92966666666666
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1458.7865
"CLEANUP, MinLatency(us)",1458.7183333333332
"CLEANUP, MaxLatency(us)",1458.7996666666666
"CLEANUP, 95thPercentileLatency(us)",1458.7996666666666
"CLEANUP, 99thPercentileLatency(us)",1458.7996666666666
"INSERT, Operations",500.4105
"INSERT, AverageLatency(us)",18603.941132720138
"INSERT, MinLatency(us)",6720.774666666666
"INSERT, MaxLatency(us)",167090.296
"INSERT, 95thPercentileLatency(us)",32740.157333333333
"INSERT, 99thPercentileLatency(us)",48839.282666666666
"INSERT, Return=OK",500.4105
"READ-FAILED, Operations",414.92966666666666
"READ-FAILED, AverageLatency(us)",9418.350305725466
"READ-FAILED, MinLatency(us)",2638.981
"READ-FAILED, MaxLatency(us)",145133.92266666668
"READ-FAILED, 95thPercentileLatency(us)",20797.864
"READ-FAILED, 99thPercentileLatency(us)",31714.781333333332
