"OVERALL, RunTime(ms)",9536.690666666667
"OVERALL, Throughput(ops/sec)",105.27200563338405
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.68333333333334
"READ, AverageLatency(us)",5552.039874408466
"READ, MinLatency(us)",2995.484
"READ, MaxLatency(us)",24457.784
"READ, 95thPercentileLatency(us)",7528.248
"READ, 99thPercentileLatency(us)",12400.085333333333
"READ, Return=OK",84.68333333333334
"READ, Return=ERROR",415.64866666666666
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1426.4193333333333
"CLEANUP, MinLatency(us)",1426.3793333333333
"CLEANUP, MaxLatency(us)",1426.4306666666666
"CLEANUP, 95thPercentileLatency(us)",1426.4306666666666
"CLEANUP, 99thPercentileLatency(us)",1426.4306666666666
"READ-FAILED, Operations",415.64866666666666
"READ-FAILED, AverageLatency(us)",5983.714737031429
"READ-FAILED, MinLatency(us)",2582.854
"READ-FAILED, MaxLatency(us)",135758.99466666667
"READ-FAILED, 95thPercentileLatency(us)",8033.064
"READ-FAILED, 99thPercentileLatency(us)",20040.029333333332
"INSERT, Operations",499.668
"INSERT, AverageLatency(us)",11738.964128366733
"INSERT, MinLatency(us)",6358.946666666667
"INSERT, MaxLatency(us)",145436.07733333332
"INSERT, 95thPercentileLatency(us)",15295.549333333332
"INSERT, 99thPercentileLatency(us)",40218.488
"INSERT, Return=OK",499.668
