"OVERALL, RunTime(ms)",611.966917394134
"OVERALL, Throughput(ops/sec)",6.469423793847308
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.610021905142107
"READ, AverageLatency(us)",608.3973840965858
"READ, MinLatency(us)",407.13193195491914
"READ, MaxLatency(us)",28699.688127929854
"READ, 95thPercentileLatency(us)",1090.2809938694988
"READ, 99thPercentileLatency(us)",15589.812846121757
"READ, Return=OK",8.610021905142107
"READ, Return=ERROR",17.519185087201837
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",697.6879329571962
"CLEANUP, MinLatency(us)",697.4074181166402
"CLEANUP, MaxLatency(us)",697.8804085008179
"CLEANUP, 95thPercentileLatency(us)",697.8804085008179
"CLEANUP, 99thPercentileLatency(us)",697.8804085008179
"READ-FAILED, Operations",17.519185087201837
"READ-FAILED, AverageLatency(us)",492.9731484792852
"READ-FAILED, MinLatency(us)",288.18571793668366
"READ-FAILED, MaxLatency(us)",101790.91084367779
"READ-FAILED, 95thPercentileLatency(us)",603.3475361709886
"READ-FAILED, 99thPercentileLatency(us)",18052.897934653934
"INSERT, Operations",15.644368747753202
"INSERT, AverageLatency(us)",764.2491834626068
"INSERT, MinLatency(us)",599.0625274238056
"INSERT, MaxLatency(us)",84703.56294432362
"INSERT, 95thPercentileLatency(us)",1207.0321315568322
"INSERT, 99thPercentileLatency(us)",28944.32433960367
"INSERT, Return=OK",15.644368747753202
