,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
131,19:30:58,16229424,1474612,12736304,261864,2018508,14537.674751999999,2097148,0,2097148
132,19:30:59,16229424,1473004,12737884,261864,2018536,14539.333632,2097148,0,2097148
133,19:31:00,16229424,1472628,12738092,261880,2018704,14539.702271999999,2097148,0,2097148
134,19:31:01,16229424,1472284,12738416,261880,2018724,14540.046336,2097148,0,2097148
135,19:31:02,16229424,1474888,12735796,261880,2018740,14537.371647999998,2097148,0,2097148
136,19:31:03,16229424,1474804,12735900,261832,2018720,14537.515007999998,2097148,0,2097148
137,19:31:04,16229424,1471852,12738768,261892,2018804,14540.476416,2097148,0,2097148
138,19:31:06,16229424,1470928,12739668,261896,2018828,14541.426688,2097148,0,2097148
139,19:31:07,16229424,1472228,12738284,261960,2018912,14540.009472,2097148,0,2097148
140,19:31:08,16229424,1473968,12736600,261960,2018856,14538.268672,2097148,0,2097148
141,19:31:09,16229424,1475128,12735476,261896,2018820,14537.146368,2097148,0,2097148
142,19:31:10,16229424,1475012,12735572,261896,2018840,14537.265152,2097148,0,2097148
143,19:31:11,16229424,1472604,12737964,261896,2018856,14539.730943999999,2097148,0,2097148
144,19:31:12,16229424,1474016,12736520,261896,2018888,14538.285055999999,2097148,0,2097148
145,19:31:13,16229424,1473900,12736608,261896,2018916,14538.403839999999,2097148,0,2097148
146,19:31:14,16229424,1472488,12737996,261896,2018940,14539.849728,2097148,0,2097148
147,19:31:15,16229424,1474304,12736156,261896,2018964,14537.990144,2097148,0,2097148
148,19:31:16,16229424,1473872,12736828,261636,2018724,14538.698752,2097148,0,2097148
149,19:31:17,16229424,1473904,12736608,261800,2018912,14538.493951999999,2097148,0,2097148
150,19:31:19,16229424,1475192,12735300,261800,2018932,14537.17504,2097148,0,2097148
151,19:31:20,16229424,1474668,12735728,261864,2019028,14537.646079999999,2097148,0,2097148
152,19:31:21,16229424,1473320,12737024,261864,2019080,14539.010048,2097148,0,2097148
153,19:31:22,16229424,1471924,12738380,261864,2019120,14540.431359999999,2097148,0,2097148
154,19:31:23,16229424,1474088,12736196,261864,2019140,14538.211328,2097148,0,2097148
155,19:31:24,16229424,1473456,12736808,261864,2019160,14538.858495999999,2097148,0,2097148
156,19:31:25,16229424,1473704,12736524,261864,2019196,14538.604544,2097148,0,2097148
157,19:31:26,16229424,1474296,12735912,261864,2019216,14537.998335999999,2097148,0,2097148
158,19:31:27,16229424,1472176,12738012,261864,2019236,14540.169216,2097148,0,2097148
159,19:31:28,16229424,1474776,12735436,261800,2019212,14537.56416,2097148,0,2097148
160,19:31:29,16229424,1474508,12735680,261800,2019236,14537.838592,2097148,0,2097148
161,19:31:30,16229424,1475272,12734828,261864,2019324,14536.99072,2097148,0,2097148
162,19:31:31,16229424,1476588,12733752,261604,2019084,14535.909376,2097148,0,2097148
163,19:31:32,16229424,1478464,12731660,261796,2019300,14533.77536,2097148,0,2097148
164,19:31:34,16229424,1476036,12734060,261800,2019328,14536.257536,2097148,0,2097148
165,19:31:35,16229424,1475460,12734544,261864,2019420,14536.777728,2097148,0,2097148
166,19:31:36,16229424,1473844,12736140,261864,2019440,14538.436608,2097148,0,2097148
167,19:31:37,16229424,1476128,12733836,261864,2019460,14536.097791999999,2097148,0,2097148
168,19:31:38,16229424,1475168,12734764,261864,2019492,14537.076735999999,2097148,0,2097148
169,19:31:39,16229424,1474492,12734380,262644,2020552,14536.704,2097148,0,2097148
170,19:31:40,16229424,1473468,12735308,262952,2020648,14537.695232,2097148,0,2097148
171,19:31:41,16229424,1474276,12735516,261912,2019632,14537.932799999999,2097148,0,2097148
172,19:31:42,16229424,1475268,12734556,261864,2019600,14536.966144,2097148,0,2097148
173,19:31:43,16229424,1476240,12733564,261864,2019620,14535.970816,2097148,0,2097148
174,19:31:44,16229424,1474184,12735596,261864,2019644,14538.076159999999,2097148,0,2097148
175,19:31:45,16229424,1475696,12734052,261864,2019676,14536.523776,2097148,0,2097148
176,19:31:46,16229424,1475208,12734520,261864,2019696,14537.023487999999,2097148,0,2097148
177,19:31:47,16229424,1477844,12731912,261796,2019668,14534.385664,2097148,0,2097148
178,19:31:49,16229424,1476084,12733612,261832,2019728,14536.151039999999,2097148,0,2097148
179,19:31:50,16229424,1475392,12734224,261896,2019808,14536.794112,2097148,0,2097148
180,19:31:51,16229424,1474084,12735500,261896,2019840,14538.125312,2097148,0,2097148
181,19:31:52,16229424,1472220,12737340,261896,2019864,14540.042239999999,2097148,0,2097148
182,19:31:53,16229424,1473472,12736064,261896,2019888,14538.760192,2097148,0,2097148
183,19:31:54,16229424,1475116,12734388,261896,2019920,14537.072639999999,2097148,0,2097148
184,19:31:55,16229424,1474152,12735336,261896,2019936,14538.059776,2097148,0,2097148
185,19:31:56,16229424,1475312,12734116,261960,2019996,14536.822784,2097148,0,2097148
186,19:31:57,16229424,1475076,12734344,261960,2020004,14537.072639999999,2097148,0,2097148
187,19:31:58,16229424,1475284,12734176,261896,2019964,14536.966144,2097148,0,2097148
188,19:31:59,16229424,1473504,12735932,261896,2019988,14538.788864,2097148,0,2097148
189,19:32:00,16229424,1477568,12731836,261912,2020020,14534.610944,2097148,0,2097148
190,19:32:01,16229424,1478816,12730640,261876,2019968,14533.38624,2097148,0,2097148
191,19:32:03,16229424,1477680,12731816,261816,2019928,14534.619136,2097148,0,2097148
192,19:32:04,16229424,1474712,12734740,261840,2019972,14537.633791999999,2097148,0,2097148
193,19:32:05,16229424,1473660,12735760,261840,2020004,14538.71104,2097148,0,2097148
194,19:32:06,16229424,1475632,12733748,261840,2020044,14536.691712,2097148,0,2097148
195,19:32:07,16229424,1476028,12733132,261904,2020264,14536.21248,2097148,0,2097148
196,19:32:08,16229424,1478100,12731044,261904,2020280,14534.098944,2097148,0,2097148
197,19:32:09,16229424,1474324,12734860,261840,2020240,14538.031104,2097148,0,2097148
198,19:32:10,16229424,1474192,12734972,261840,2020260,14538.190848,2097148,0,2097148
199,19:32:11,16229424,1475452,12733660,261840,2020312,14536.884224,2097148,0,2097148
200,19:32:12,16229424,1471152,12737888,261840,2020384,14541.258752,2097148,0,2097148
201,19:32:13,16229424,1469744,12739276,261840,2020404,14542.700544,2097148,0,2097148
202,19:32:14,16229424,1467868,12740984,261968,2020572,14544.482304,2097148,0,2097148
203,19:32:15,16229424,1466808,12742160,261832,2020456,14545.707008,2097148,0,2097148
204,19:32:17,16229424,1466344,12742636,261800,2020444,14546.214912,2097148,0,2097148
205,19:32:18,16229424,1467856,12741024,261864,2020544,14544.601088,2097148,0,2097148
206,19:32:19,16229424,1468412,12740416,261896,2020596,14543.998975999999,2097148,0,2097148
207,19:32:20,16229424,1467628,12741244,261832,2020552,14544.859136,2097148,0,2097148
208,19:32:21,16229424,1465664,12743128,261896,2020632,14546.804736,2097148,0,2097148
209,19:32:22,16229424,1464808,12743956,261896,2020660,14547.681279999999,2097148,0,2097148
210,19:32:23,16229424,1467764,12740856,261960,2020804,14544.560128,2097148,0,2097148
211,19:32:24,16229424,1468188,12740472,261896,2020764,14544.191487999999,2097148,0,2097148
212,19:32:25,16229424,1468576,12739964,261960,2020884,14543.712255999999,2097148,0,2097148
213,19:32:26,16229424,1467408,12741096,261960,2020920,14544.900096,2097148,0,2097148
214,19:32:27,16229424,1469328,12739212,261896,2020884,14542.987264,2097148,0,2097148
215,19:32:28,16229424,1470104,12738412,261896,2020908,14542.184448,2097148,0,2097148
216,19:32:29,16229424,1469976,12738580,261832,2020868,14542.389248,2097148,0,2097148
217,19:32:31,16229424,1468704,12739868,261796,2020852,14543.745024,2097148,0,2097148
218,19:32:32,16229424,1468756,12739788,261800,2020880,14543.68768,2097148,0,2097148
219,19:32:33,16229424,1468916,12739576,261832,2020932,14543.48288,2097148,0,2097148
220,19:32:34,16229424,1466772,12741688,261832,2020964,14545.678335999999,2097148,0,2097148
221,19:32:35,16229424,1465800,12742552,261896,2021072,14546.59584,2097148,0,2097148
222,19:32:36,16229424,1466196,12742136,261896,2021092,14546.190336,2097148,0,2097148
223,19:32:37,16229424,1466340,12741972,261896,2021112,14546.026495999999,2097148,0,2097148
224,19:32:38,16229424,1469640,12738644,261896,2021140,14542.647296,2097148,0,2097148
225,19:32:39,16229424,1469872,12738352,261896,2021200,14542.393344,2097148,0,2097148
226,19:32:40,16229424,1466172,12742092,261832,2021160,14546.255872,2097148,0,2097148
227,19:32:41,16229424,1466352,12741876,261832,2021196,14546.06336,2097148,0,2097148
228,19:32:42,16229424,1470236,12737968,261832,2021220,14542.061568,2097148,0,2097148
229,19:32:43,16229424,1471024,12737172,261800,2021228,14541.287424,2097148,0,2097148
230,19:32:44,16229424,1470864,12737300,261800,2021260,14541.463552,2097148,0,2097148
231,19:32:46,16229424,1468768,12739376,261800,2021280,14543.609856,2097148,0,2097148
232,19:32:47,16229424,1467192,12740932,261800,2021300,14545.240064,2097148,0,2097148
233,19:32:48,16229424,1470776,12737284,261800,2021364,14541.561855999998,2097148,0,2097148
234,19:32:49,16229424,1470444,12737568,261832,2021412,14541.869056,2097148,0,2097148
235,19:32:50,16229424,1472048,12735120,262612,2022256,14539.40736,2097148,0,2097148
236,19:32:51,16229424,1471064,12736024,262664,2022336,14540.361728,2097148,0,2097148
237,19:32:52,16229424,1466784,12740288,262664,2022352,14544.744448,2097148,0,2097148
238,19:32:53,16229424,1467860,12739692,262144,2021872,14544.175104,2097148,0,2097148
239,19:32:54,16229424,1468260,12739516,261896,2021648,14544.019456,2097148,0,2097148
240,19:32:55,16229424,1467936,12739808,261896,2021680,14544.351231999999,2097148,0,2097148
241,19:32:56,16229424,1470556,12737132,261896,2021736,14541.643775999999,2097148,0,2097148
242,19:32:57,16229424,1468536,12739120,261896,2021768,14543.695872,2097148,0,2097148
243,19:32:58,16229424,1470368,12737248,261896,2021808,14541.811711999999,2097148,0,2097148
244,19:33:00,16229424,1470360,12737340,261796,2021724,14541.922304,2097148,0,2097148
245,19:33:01,16229424,1469452,12738228,261816,2021744,14542.848,2097148,0,2097148
246,19:33:02,16229424,1470960,12736684,261816,2021780,14541.303807999999,2097148,0,2097148
247,19:33:03,16229424,1472728,12734892,261808,2021804,14539.501568,2097148,0,2097148
248,19:33:04,16229424,1471560,12736032,261808,2021832,14540.693503999999,2097148,0,2097148
249,19:33:05,16229424,1470040,12737504,261840,2021880,14542.217216,2097148,0,2097148
250,19:33:06,16229424,1470628,12736896,261840,2021900,14541.615103999999,2097148,0,2097148
251,19:33:07,16229424,1471856,12735624,261840,2021944,14540.357632,2097148,0,2097148
252,19:33:08,16229424,1473812,12733576,261904,2022036,14538.317824,2097148,0,2097148
253,19:33:09,16229424,1472496,12734932,261904,2021996,14539.689983999999,2097148,0,2097148
254,19:33:10,16229424,1469376,12737968,261968,2022080,14542.819328,2097148,0,2097148
255,19:33:11,16229424,1471384,12735976,261968,2022064,14540.795903999999,2097148,0,2097148
256,19:33:12,16229424,1472060,12735284,261968,2022080,14540.10368,2097148,0,2097148
257,19:33:13,16229424,1475480,12731768,261904,2022176,14536.667136,2097148,0,2097148
258,19:33:14,16229424,1472616,12734708,261804,2022100,14539.702271999999,2097148,0,2097148
259,19:33:16,16229424,1469884,12737396,261808,2022144,14542.495744,2097148,0,2097148
260,19:33:17,16229424,1470364,12736880,261808,2022180,14542.008319999999,2097148,0,2097148
261,19:33:18,16229424,1472144,12734924,261936,2022356,14540.038144,2097148,0,2097148
262,19:33:19,16229424,1472524,12734512,261936,2022388,14539.649023999998,2097148,0,2097148
263,19:33:20,16229424,1473024,12734048,261872,2022352,14539.210751999999,2097148,0,2097148
264,19:33:21,16229424,1470320,12736680,261904,2022424,14541.971456,2097148,0,2097148
265,19:33:22,16229424,1469836,12737144,261904,2022444,14542.467072,2097148,0,2097148
266,19:33:23,16229424,1471252,12735708,261904,2022464,14541.017087999999,2097148,0,2097148
267,19:33:24,16229424,1472824,12734044,261968,2022556,14539.341824,2097148,0,2097148
268,19:33:25,16229424,1471900,12734940,261968,2022584,14540.283904,2097148,0,2097148
269,19:33:26,16229424,1473348,12733532,261904,2022544,14538.866688,2097148,0,2097148
270,19:33:27,16229424,1472772,12734084,261904,2022568,14539.456511999999,2097148,0,2097148
271,19:33:28,16229424,1473536,12733388,261896,2022500,14538.723328,2097148,0,2097148
272,19:33:30,16229424,1469848,12737184,261796,2022392,14542.618623999999,2097148,0,2097148
273,19:33:31,16229424,1472592,12734368,261796,2022464,14539.784192,2097148,0,2097148
274,19:33:32,16229424,1472468,12734460,261800,2022496,14539.890688,2097148,0,2097148
275,19:33:33,16229424,1472740,12734168,261800,2022516,14539.603968,2097148,0,2097148
276,19:33:34,16229424,1472120,12734768,261800,2022536,14540.24704,2097148,0,2097148
277,19:33:35,16229424,1472344,12734492,261832,2022588,14539.984896,2097148,0,2097148
278,19:33:36,16229424,1472244,12734572,261832,2022608,14540.091391999998,2097148,0,2097148
279,19:33:37,16229424,1472660,12733952,261960,2022812,14539.534335999999,2097148,0,2097148
280,19:33:38,16229424,1475012,12731616,261960,2022796,14537.142272,2097148,0,2097148
281,19:33:39,16229424,1472452,12734212,261896,2022760,14539.829248,2097148,0,2097148
282,19:33:40,16229424,1473168,12733476,261896,2022780,14539.091967999999,2097148,0,2097148
283,19:33:41,16229424,1473900,12732720,261896,2022804,14538.346496,2097148,0,2097148
284,19:33:42,16229424,1473148,12733548,261796,2022728,14539.194367999999,2097148,0,2097148
285,19:33:44,16229424,1473392,12733312,261800,2022720,14538.9568,2097148,0,2097148
286,19:33:45,16229424,1472820,12733864,261800,2022740,14539.542528,2097148,0,2097148
287,19:33:46,16229424,1473624,12732976,261864,2022824,14538.645504,2097148,0,2097148
288,19:33:47,16229424,1473924,12732644,261864,2022856,14538.338303999999,2097148,0,2097148
289,19:33:48,16229424,1475592,12730952,261864,2022880,14536.630271999999,2097148,0,2097148
290,19:33:49,16229424,1472688,12733832,261864,2022904,14539.603968,2097148,0,2097148
291,19:33:50,16229424,1473976,12732524,261864,2022924,14538.285055999999,2097148,0,2097148
292,19:33:51,16229424,1473040,12733408,261896,2022976,14539.20256,2097148,0,2097148
293,19:33:52,16229424,1471648,12734764,261896,2023012,14540.627967999999,2097148,0,2097148
294,19:33:53,16229424,1472380,12734016,261896,2023028,14539.862016,2097148,0,2097148
295,19:33:54,16229424,1473264,12733112,261896,2023048,14538.9568,2097148,0,2097148
296,19:33:55,16229424,1472976,12733360,261896,2023088,14539.235327999999,2097148,0,2097148
297,19:33:56,16229424,1473268,12733132,261796,2023024,14539.030528,2097148,0,2097148
298,19:33:58,16229424,1474344,12732020,261800,2023060,14537.920511999999,2097148,0,2097148
299,19:33:59,16229424,1474860,12731416,261864,2023148,14537.326592,2097148,0,2097148
300,19:34:00,16229424,1473808,12732432,261880,2023184,14538.387455999999,2097148,0,2097148
301,19:34:01,16229424,1473288,12732992,261816,2023144,14538.985471999998,2097148,0,2097148
302,19:34:02,16229424,1473276,12732900,261880,2023248,14538.924031999999,2097148,0,2097148
303,19:34:03,16229424,1476472,12729656,261880,2023296,14535.63904,2097148,0,2097148
304,19:34:04,16229424,1474708,12731388,261872,2023328,14537.445376,2097148,0,2097148
305,19:34:05,16229424,1475592,12730448,261904,2023384,14536.507392,2097148,0,2097148
306,19:34:06,16229424,1475360,12730660,261904,2023404,14536.74496,2097148,0,2097148
307,19:34:07,16229424,1475076,12730856,261968,2023492,14536.962048,2097148,0,2097148
308,19:34:08,16229424,1477060,12728840,261968,2023524,14534.92224,2097148,0,2097148
309,19:34:09,16229424,1475912,12729972,261968,2023540,14536.097791999999,2097148,0,2097148
310,19:34:10,16229424,1473688,12732280,261864,2023456,14538.481663999999,2097148,0,2097148
311,19:34:11,16229424,1473528,12732416,261864,2023480,14538.645504,2097148,0,2097148
312,19:34:13,16229424,1473844,12732076,261864,2023504,14538.321919999998,2097148,0,2097148
313,19:34:14,16229424,1474912,12730980,261864,2023532,14537.228288,2097148,0,2097148
314,19:34:15,16229424,1473764,12732108,261864,2023552,14538.403839999999,2097148,0,2097148
315,19:34:16,16229424,1474100,12731752,261864,2023572,14538.059776,2097148,0,2097148
316,19:34:17,16229424,1475048,12730780,261864,2023596,14537.089023999999,2097148,0,2097148
317,19:34:18,16229424,1475072,12730600,261864,2023752,14537.060351999999,2097148,0,2097148
