,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
98,17:09:42,20,0,0,10796.728,95040,1668608,0,0,11,9,341,39,71,2,26,0,0
99,17:09:43,16,0,0,10788.528,95048,1672268,0,0,11,9,342,39,71,2,26,0,0
100,17:09:44,15,0,0,10790.1,95048,1672340,0,0,11,9,342,39,71,2,26,0,0
101,17:09:45,15,0,0,10791.008,95048,1671544,0,0,11,9,342,40,71,2,26,0,0
102,17:09:47,16,0,0,10793.484,95048,1668584,0,0,11,9,342,40,71,2,26,0,0
103,17:09:48,16,1,0,10794.468,95056,1671292,0,0,11,9,342,40,71,2,26,0,0
104,17:09:49,16,0,0,10793.7,95056,1672184,0,0,11,9,342,40,71,2,26,0,0
105,17:09:50,15,0,0,10795.388,95056,1672180,0,0,11,9,342,40,71,2,26,0,0
106,17:09:51,16,0,0,10794.484,95056,1671412,0,0,11,9,342,41,71,2,26,0,0
107,17:09:53,18,0,0,10795.684,95056,1667988,0,0,11,9,342,41,71,2,26,0,0
108,17:09:54,15,0,0,10792.872,95064,1671588,0,0,11,9,342,41,71,2,26,0,0
109,17:09:55,20,0,0,10792.588,95064,1671880,0,0,11,9,342,41,71,2,26,0,0
110,17:09:56,15,0,0,10791.504,95064,1672124,0,0,11,9,342,41,71,2,26,0,0
111,17:09:57,22,0,0,10795.76,95064,1668804,0,0,11,9,343,42,71,2,26,0,0
112,17:09:58,16,0,0,10796.48,95072,1671404,0,0,11,9,343,42,71,2,26,0,0
113,17:10:00,15,0,0,10788.828,95072,1672432,0,0,11,9,343,42,71,2,26,0,0
114,17:10:01,15,0,0,10787.9,95072,1672484,0,0,11,9,343,42,71,2,26,0,0
115,17:10:02,17,0,0,10787.004,95072,1672072,0,0,11,9,343,43,71,2,26,0,0
116,17:10:03,19,0,0,10792.232,95072,1668972,0,0,11,9,343,43,71,2,26,0,0
117,17:10:04,16,0,0,10788.948,95080,1672132,0,0,11,9,343,43,71,2,26,0,0
118,17:10:05,15,0,0,10792.984,95080,1671768,0,0,11,9,343,43,71,2,26,0,0
119,17:10:07,15,0,0,10793.532,95080,1671588,0,0,11,9,343,43,71,2,26,0,0
120,17:10:08,16,0,0,10797.036,95080,1668500,0,0,11,9,343,44,71,2,26,0,0
121,17:10:09,16,0,0,10796.068,95088,1671520,0,0,11,9,343,44,71,2,26,0,0
122,17:10:10,15,0,0,10791.528,95088,1672272,0,0,11,9,343,44,71,2,26,0,0
123,17:10:11,16,0,0,10792.512,95088,1672000,0,0,11,9,344,44,71,2,26,0,0
124,17:10:13,16,0,0,10792.572,95088,1671512,0,0,11,9,344,44,71,2,26,0,0
125,17:10:14,18,0,0,10794.98,95088,1668388,0,0,11,9,344,45,71,2,26,0,0
126,17:10:15,17,0,0,10788.38,95096,1672832,0,0,11,9,344,45,71,2,26,0,0
127,17:10:16,18,0,0,10790.76,95096,1673016,0,0,11,9,344,45,71,2,26,0,0
128,17:10:17,15,0,0,10794.372,95096,1669544,0,0,11,9,344,45,71,2,26,0,0
129,17:10:18,15,0,0,10794.312,95096,1669292,0,0,11,9,344,45,71,2,26,0,0
130,17:10:19,16,0,0,10795.052,95104,1672736,0,0,11,9,344,46,71,2,26,0,0
131,17:10:21,15,0,0,10789.596,95104,1673160,0,0,11,9,344,46,71,2,26,0,0
132,17:10:22,15,0,0,10777.412,95104,1672444,0,0,11,9,344,46,71,2,26,0,0
133,17:10:23,17,0,0,10778.516,95104,1671840,0,0,11,9,344,46,71,2,26,0,0
134,17:10:24,16,0,0,10781.428,95104,1668744,0,0,11,9,344,46,71,2,26,0,0
135,17:10:25,15,0,0,10789.604,95112,1672604,0,0,11,9,345,47,71,2,26,0,0
136,17:10:27,16,0,0,10791.776,95112,1672476,0,0,11,9,345,47,71,2,26,0,0
137,17:10:28,16,0,0,10791.748,95112,1672236,0,0,11,9,345,47,71,2,26,0,0
138,17:10:29,15,0,0,10793.124,95112,1669212,0,0,11,9,345,47,71,2,26,0,0
139,17:10:30,17,0,0,10788.984,95120,1672296,0,0,11,9,345,47,71,2,26,0,0
140,17:10:31,16,0,0,10790.676,95120,1672804,0,0,11,9,345,48,71,2,26,0,0
141,17:10:32,15,0,0,10792.912,95120,1672060,0,0,11,9,345,48,71,2,26,0,0
142,17:10:34,15,0,0,10778.132,95120,1671912,0,0,11,9,345,48,71,2,26,0,0
143,17:10:35,17,0,0,10780.168,95120,1668916,0,0,11,9,345,48,71,2,26,0,0
144,17:10:36,15,0,0,10788.152,95128,1673356,0,0,11,9,345,48,71,2,26,0,0
145,17:10:37,15,0,0,10789.292,95128,1673572,0,0,11,9,345,49,71,2,26,0,0
146,17:10:38,15,0,0,10789.7,95128,1673312,0,0,11,9,346,49,71,2,26,0,0
147,17:10:39,15,0,0,10796.176,95128,1668972,0,0,11,9,346,49,71,2,26,0,0
148,17:10:41,15,0,0,10787.656,95136,1672688,0,0,11,9,346,49,72,2,26,0,0
149,17:10:42,15,0,0,10789.66,95160,1672896,0,0,11,9,346,49,72,2,26,0,0
150,17:10:43,15,0,0,10789.012,95168,1673488,0,0,11,9,346,50,72,2,26,0,0
151,17:10:44,15,0,0,10792.512,95168,1670536,0,0,11,9,346,50,72,2,26,0,0
152,17:10:45,15,0,0,10794.48,95168,1670040,0,0,11,9,346,50,72,2,26,0,0
153,17:10:46,16,0,0,10793.756,95168,1673144,0,0,11,9,346,50,72,2,26,0,0
154,17:10:48,16,0,0,10794.092,95176,1673128,0,0,11,9,346,50,72,2,26,0,0
155,17:10:49,15,0,0,10793.46,95176,1673708,0,0,11,9,346,51,72,2,26,0,0
156,17:10:50,15,0,0,10795.82,95176,1670868,0,0,11,9,346,51,72,2,26,0,0
157,17:10:51,19,0,0,10789.508,95176,1673376,0,0,11,9,346,51,72,2,26,0,0
158,17:10:52,15,0,0,10788.82,95176,1674168,0,0,11,9,346,51,72,2,26,0,0
159,17:10:53,15,0,0,10788.952,95184,1673436,0,0,11,9,347,51,72,2,26,0,0
160,17:10:55,15,0,0,10792.06,95184,1670460,0,0,11,9,347,52,72,2,26,0,0
161,17:10:56,17,0,0,10792.5,95184,1669736,0,0,11,9,347,52,72,2,26,0,0
162,17:10:57,15,0,0,10785.708,95184,1673480,0,0,11,9,347,52,72,2,26,0,0
163,17:10:58,15,0,0,10786.092,95192,1673504,0,0,11,9,347,52,72,2,26,0,0
164,17:10:59,15,0,0,10786.708,95192,1673088,0,0,11,9,347,52,72,2,26,0,0
165,17:11:00,15,0,0,10788.884,95192,1670580,0,0,11,9,347,53,72,2,26,0,0
166,17:11:02,17,0,0,10781.004,95192,1674440,0,0,11,9,347,53,72,2,26,0,0
167,17:11:03,15,0,0,10782.2,95192,1674472,0,0,11,9,347,53,72,2,26,0,0
168,17:11:04,15,0,0,10783.464,95200,1673208,0,0,11,9,347,53,72,2,26,0,0
169,17:11:05,15,0,0,10786.368,95200,1670216,0,0,11,9,347,53,72,2,26,0,0
170,17:11:06,17,0,0,10787.704,95200,1673108,0,0,11,9,347,54,72,2,26,0,0
171,17:11:07,15,0,0,10787.208,95200,1673848,0,0,11,9,348,54,72,2,26,0,0
172,17:11:09,17,0,0,10787.224,95200,1673520,0,0,11,9,348,54,72,2,26,0,0
173,17:11:10,15,0,0,10786.744,95208,1674020,0,0,11,9,348,54,72,2,26,0,0
174,17:11:11,15,0,0,10789.784,95208,1671184,0,0,11,9,348,54,72,2,26,0,0
175,17:11:12,21,0,0,10780.14,95208,1674216,0,0,11,9,348,55,72,2,26,0,0
176,17:11:13,15,0,0,10778.948,95208,1674696,0,0,11,9,348,55,72,2,26,0,0
177,17:11:14,15,0,0,10783.348,95208,1674236,0,0,11,9,348,55,72,2,26,0,0
178,17:11:16,15,0,0,10786.708,95216,1671048,0,0,11,9,348,55,72,2,26,0,0
179,17:11:17,20,0,0,10789.588,95216,1674224,0,0,11,9,348,56,72,2,26,0,0
180,17:11:18,15,0,0,10785.02,95216,1674636,0,0,11,9,348,56,72,2,26,0,0
181,17:11:19,15,0,0,10785.82,95216,1674084,0,0,11,9,348,56,72,2,26,0,0
182,17:11:20,15,0,0,10785.9,95216,1674180,0,0,11,9,348,56,72,2,26,0,0
183,17:11:22,15,0,0,10789.24,95224,1670816,0,0,11,9,349,56,72,2,26,0,0
184,17:11:23,15,0,0,10784.044,95224,1674556,0,0,11,9,349,57,72,2,26,0,0
185,17:11:24,16,0,0,10784.728,95224,1674400,0,0,11,9,349,57,72,2,26,0,0
186,17:11:25,15,0,0,10784.58,95224,1674004,0,0,11,9,349,57,72,2,26,0,0
187,17:11:26,15,0,0,10789.136,95224,1671452,0,0,11,9,349,57,72,2,26,0,0
188,17:11:27,16,0,0,10790.808,95232,1674352,0,0,11,9,349,57,72,2,26,0,0
189,17:11:29,15,0,0,10786.484,95232,1675096,0,0,11,9,349,58,72,2,26,0,0
190,17:11:30,15,0,0,10785.904,95232,1675032,0,0,11,9,349,58,72,2,26,0,0
191,17:11:31,16,0,0,10786.14,95232,1674756,0,0,11,9,349,58,72,2,26,0,0
192,17:11:32,15,0,0,10790.296,95232,1671016,0,0,11,9,349,58,72,2,26,0,0
193,17:11:33,15,0,0,10785.552,95240,1674428,0,0,11,9,349,58,72,2,26,0,0
194,17:11:34,17,0,0,10784.156,95240,1675192,0,0,11,9,349,59,72,2,26,0,0
195,17:11:36,15,0,0,10783.984,95240,1675160,0,0,11,9,350,59,72,2,26,0,0
196,17:11:37,17,0,0,10788.788,95240,1671568,0,0,11,9,350,59,72,2,26,0,0
197,17:11:38,17,0,0,10789.112,95248,1674164,0,0,11,9,350,59,72,2,26,0,0
198,17:11:39,17,0,0,10786.528,95248,1674792,0,0,11,9,350,59,72,2,26,0,0
199,17:11:40,15,0,0,10790.972,95248,1674616,0,0,11,9,350,60,72,2,26,0,0
200,17:11:41,16,0,0,10790.896,95248,1674536,0,0,11,9,350,60,72,2,26,0,0
201,17:11:43,15,0,0,10794.456,95248,1670996,0,0,11,9,350,60,72,2,26,0,0
202,17:11:44,15,0,0,10787.62,95256,1674572,0,0,11,9,350,60,72,2,26,0,0
203,17:11:45,15,0,0,10787.672,95256,1674996,0,0,11,9,350,61,72,2,26,0,0
204,17:11:46,15,0,0,10788.084,95256,1674784,0,0,11,9,350,61,72,2,26,0,0
205,17:11:47,15,0,0,10790.14,95256,1671520,0,0,11,9,350,61,72,2,26,0,0
206,17:11:48,18,0,0,10788.784,95264,1674372,0,0,11,9,351,61,72,2,26,0,0
207,17:11:50,16,0,0,10784.392,95264,1675268,0,0,11,9,351,61,72,2,26,0,0
208,17:11:51,15,0,0,10787.328,95264,1675140,0,0,11,9,351,61,72,2,26,0,0
209,17:11:52,15,0,0,10786.12,95264,1674928,0,0,11,9,351,62,72,2,26,0,0
210,17:11:53,15,0,0,10788.888,95264,1671580,0,0,11,9,351,62,72,2,26,0,0
211,17:11:54,15,0,0,10783.424,95272,1675352,0,0,11,9,351,62,72,2,26,0,0
212,17:11:55,15,0,0,10786.352,95272,1675484,0,0,11,9,351,62,72,2,26,0,0
213,17:11:57,16,0,0,10786.864,95272,1674752,0,0,11,9,351,62,72,2,26,0,0
214,17:11:58,17,0,0,10788.94,95272,1671708,0,0,11,9,351,63,72,2,26,0,0
215,17:11:59,17,0,0,10787.424,95280,1674756,0,0,11,9,351,63,72,2,26,0,0
216,17:12:00,17,0,0,10782.584,95280,1675304,0,0,11,9,351,63,72,2,26,0,0
217,17:12:01,15,0,0,10785.912,95280,1675548,0,0,11,9,351,63,72,2,26,0,0
218,17:12:02,17,0,0,10785.88,95280,1675080,0,0,11,9,351,63,72,2,26,0,0
219,17:12:04,15,0,0,10789.388,95280,1671560,0,0,11,9,352,64,72,2,26,0,0
220,17:12:05,16,0,0,10781.36,95288,1675816,0,0,11,9,352,64,72,2,26,0,0
221,17:12:06,15,0,0,10780.68,95288,1676292,0,0,11,9,352,64,72,2,26,0,0
222,17:12:07,15,0,0,10779.96,95288,1676076,0,0,11,9,352,64,72,2,26,0,0
223,17:12:08,16,0,0,10784.032,95288,1672092,0,0,11,9,352,65,72,2,26,0,0
224,17:12:09,16,0,0,10788.068,95296,1675184,0,0,11,9,352,65,72,2,26,0,0
225,17:12:11,15,0,0,10783.924,95296,1675764,0,0,11,9,352,65,72,2,26,0,0
226,17:12:12,15,0,0,10783.636,95296,1675696,0,0,11,9,352,65,72,2,26,0,0
227,17:12:13,17,0,0,10785.188,95296,1675484,0,0,11,9,352,65,72,2,26,0,0
228,17:12:14,15,0,0,10788.392,95296,1672140,0,0,11,9,352,65,72,2,26,0,0
229,17:12:15,17,0,0,10780.616,95304,1675632,0,0,11,9,352,66,72,2,26,0,0
230,17:12:16,16,0,0,10781.608,95304,1676428,0,0,11,9,352,66,72,2,26,0,0
231,17:12:17,15,0,0,10782.292,95304,1676208,0,0,11,9,353,66,72,2,26,0,0
232,17:12:19,15,0,0,10784.804,95304,1673064,0,0,11,9,353,66,72,2,26,0,0
233,17:12:20,16,0,0,10783.356,95312,1676236,0,0,11,9,353,67,72,2,26,0,0
234,17:12:21,15,0,0,10784.672,95312,1676076,0,0,11,9,353,67,72,2,26,0,0
235,17:12:22,15,0,0,10783.768,95312,1675704,0,0,11,9,353,67,72,2,26,0,0
236,17:12:23,15,0,0,10787.116,95312,1672252,0,0,11,9,353,67,72,2,26,0,0
237,17:12:24,15,0,0,10786.636,95312,1672280,0,0,11,9,353,67,72,2,26,0,0
238,17:12:26,16,0,0,10781.936,95320,1675908,0,0,11,9,353,68,72,2,26,0,0
239,17:12:27,15,0,0,10779.352,95320,1676204,0,0,11,9,353,68,72,2,26,0,0
240,17:12:28,16,0,0,10778.708,95320,1676120,0,0,11,9,353,68,72,2,26,0,0
241,17:12:29,15,0,0,10785.236,95320,1672848,0,0,11,9,353,68,72,2,26,0,0
242,17:12:30,17,0,0,10785.5,95328,1676544,0,0,11,9,353,68,72,2,26,0,0
243,17:12:31,16,0,0,10781.212,95328,1677152,0,0,11,9,354,69,72,2,26,0,0
244,17:12:33,15,0,0,10781.64,95328,1677084,0,0,11,9,354,69,72,2,26,0,0
245,17:12:34,16,0,0,10782.332,95328,1676872,0,0,11,9,354,69,72,2,26,0,0
246,17:12:35,15,0,0,10785.324,95328,1673780,0,0,11,9,354,69,72,2,26,0,0
247,17:12:36,18,0,0,10779.572,95336,1676724,0,0,11,9,354,69,72,2,26,0,0
248,17:12:37,16,0,0,10781.54,95336,1676444,0,0,11,9,354,69,72,2,26,0,0
249,17:12:39,15,0,0,10781.38,95336,1676232,0,0,11,9,354,70,72,2,26,0,0
250,17:12:40,15,0,0,10783.316,95336,1673748,0,0,11,9,354,70,72,2,26,0,0
251,17:12:41,17,0,0,10782.588,95344,1676636,0,0,11,9,354,70,72,2,26,0,0
252,17:12:42,16,0,0,10780.688,95344,1677652,0,0,11,9,354,70,72,2,26,0,0
253,17:12:43,15,0,0,10781.264,95344,1677428,0,0,11,9,354,71,72,2,26,0,0
254,17:12:44,15,0,0,10780.9,95344,1676960,0,0,11,9,354,71,72,2,26,0,0
255,17:12:46,15,0,0,10786.676,95344,1672832,0,0,11,9,354,71,72,2,26,0,0
256,17:12:47,15,0,0,10781.288,95352,1676548,0,0,11,9,355,71,72,2,26,0,0
257,17:12:48,18,0,0,10780.608,95352,1676580,0,0,11,9,355,71,72,2,26,0,0
258,17:12:49,15,0,0,10781.448,95352,1676772,0,0,11,9,355,72,72,2,26,0,0
259,17:12:50,15,0,0,10785.904,95352,1673000,0,0,11,9,355,72,72,2,26,0,0
260,17:12:51,17,0,0,10770.756,95360,1676148,0,0,11,9,355,72,72,2,26,0,0
261,17:12:53,16,0,0,10766.54,95360,1677408,0,0,11,9,355,72,72,2,26,0,0
262,17:12:54,17,0,0,10767.312,95360,1677428,0,0,11,9,355,72,72,2,26,0,0
263,17:12:55,16,0,0,10769.308,95360,1677380,0,0,11,9,355,73,72,2,26,0,0
264,17:12:56,16,0,0,10781.588,95360,1674296,0,0,11,9,355,73,72,2,26,0,0
265,17:12:57,15,0,0,10774.132,95368,1677320,0,0,11,9,355,73,72,2,26,0,0
266,17:12:58,15,0,0,10776.14,95368,1677104,0,0,11,9,355,73,72,2,26,0,0
267,17:13:00,15,0,0,10779.076,95368,1676472,0,0,11,9,355,73,72,2,26,0,0
268,17:13:01,15,0,0,10782.756,95368,1673496,0,0,11,9,356,74,72,2,26,0,0
269,17:13:02,16,0,0,10782.072,95376,1676296,0,0,11,9,356,74,72,2,26,0,0
270,17:13:03,15,0,0,10781.496,95376,1676832,0,0,11,9,356,74,72,2,26,0,0
271,17:13:04,15,0,0,10781.716,95376,1677064,0,0,11,9,356,74,72,2,26,0,0
272,17:13:05,15,0,0,10782.076,95376,1676852,0,0,11,9,356,74,72,2,26,0,0
273,17:13:07,15,0,0,10787.564,95376,1673312,0,0,11,9,356,75,72,2,26,0,0
274,17:13:08,15,0,0,10777.552,95384,1677116,0,0,11,9,356,75,72,2,26,0,0
275,17:13:09,15,0,0,10779.4,95384,1677144,0,0,11,9,356,75,72,2,26,0,0
276,17:13:10,15,0,0,10780.236,95384,1677124,0,0,11,9,356,75,72,2,26,0,0
277,17:13:11,16,0,0,10783.356,95384,1673604,0,0,11,9,356,75,72,2,26,0,0
278,17:13:12,16,0,0,10782.3,95392,1676456,0,0,11,9,356,75,72,2,26,0,0
279,17:13:14,15,0,0,10779.532,95392,1677520,0,0,11,9,356,76,72,2,26,0,0
280,17:13:15,15,0,0,10778.748,95392,1677188,0,0,11,9,356,76,72,2,26,0,0
281,17:13:16,15,0,0,10779.388,95392,1677080,0,0,11,9,357,76,72,2,26,0,0
282,17:13:17,15,0,0,10783.684,95392,1673996,0,0,11,9,357,76,72,2,26,0,0
283,17:13:18,15,0,0,10777.608,95400,1677412,0,0,11,9,357,77,72,2,26,0,0
284,17:13:19,17,1,0,10776.556,95408,1677624,0,0,11,9,357,77,72,2,26,0,0
285,17:13:21,15,0,0,10776.488,95408,1677416,0,0,11,9,357,77,72,2,26,0,0
286,17:13:22,15,0,0,10778.968,95408,1674212,0,0,11,9,357,77,72,2,26,0,0
