"OVERALL, RunTime(ms)",10446.303666666667
"OVERALL, Throughput(ops/sec)",96.13169526391606
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.71166666666667
"READ, AverageLatency(us)",6183.965477888204
"READ, MinLatency(us)",2960.2896666666666
"READ, MaxLatency(us)",27666.27733333333
"READ, 95thPercentileLatency(us)",11757.734666666667
"READ, 99thPercentileLatency(us)",18053.92
"READ, Return=OK",84.71166666666667
"READ, Return=ERROR",415.611
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1529.6956666666667
"CLEANUP, MinLatency(us)",1529.633
"CLEANUP, MaxLatency(us)",1529.7296666666666
"CLEANUP, 95thPercentileLatency(us)",1529.7296666666666
"CLEANUP, 99thPercentileLatency(us)",1529.7296666666666
"READ-FAILED, Operations",415.611
"READ-FAILED, AverageLatency(us)",6589.413422697044
"READ-FAILED, MinLatency(us)",2523.952
"READ-FAILED, MaxLatency(us)",128067.832
"READ-FAILED, 95thPercentileLatency(us)",12718.697333333334
"READ-FAILED, 99thPercentileLatency(us)",24124.576
"INSERT, Operations",499.6773333333333
"INSERT, AverageLatency(us)",12949.540801963503
"INSERT, MinLatency(us)",6294.7446666666665
"INSERT, MaxLatency(us)",148136.344
"INSERT, 95thPercentileLatency(us)",22960.746666666666
"INSERT, 99thPercentileLatency(us)",39137.62933333333
"INSERT, Return=OK",499.6773333333333
