"OVERALL, RunTime(ms)",10437.117
"OVERALL, Throughput(ops/sec)",96.25003278023077
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.86
"READ, AverageLatency(us)",6202.25725083476
"READ, MinLatency(us)",2982.7213333333334
"READ, MaxLatency(us)",27908.786666666667
"READ, 95thPercentileLatency(us)",11551.38
"READ, 99thPercentileLatency(us)",17624.58
"READ, Return=OK",84.86
"READ, Return=ERROR",415.206
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1484.7003333333334
"CLEANUP, MinLatency(us)",1484.6196666666667
"CLEANUP, MaxLatency(us)",1484.7526666666668
"CLEANUP, 95thPercentileLatency(us)",1484.7526666666668
"CLEANUP, 99thPercentileLatency(us)",1484.7526666666668
"INSERT, Operations",499.934
"INSERT, AverageLatency(us)",12991.999366278336
"INSERT, MinLatency(us)",6336.12
"INSERT, MaxLatency(us)",149928.89333333334
"INSERT, 95thPercentileLatency(us)",22775.989333333335
"INSERT, 99thPercentileLatency(us)",39201.490666666665
"INSERT, Return=OK",499.934
"READ-FAILED, Operations",415.206
"READ-FAILED, AverageLatency(us)",6607.046931880743
"READ-FAILED, MinLatency(us)",2562.6693333333333
"READ-FAILED, MaxLatency(us)",128955.42666666667
"READ-FAILED, 95thPercentileLatency(us)",12433.245333333334
"READ-FAILED, 99thPercentileLatency(us)",23903.165333333334
