"OVERALL, RunTime(ms)",575.3192040052378
"OVERALL, Throughput(ops/sec)",6.203147663351385
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.477743389460464
"READ, AverageLatency(us)",691.1653990780816
"READ, MinLatency(us)",379.9991374187043
"READ, MaxLatency(us)",29128.549055485455
"READ, 95thPercentileLatency(us)",2981.87667281707
"READ, 99thPercentileLatency(us)",16606.906689864147
"READ, Return=OK",8.477743389460464
"READ, Return=ERROR",17.147572485965494
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",359.4562507970155
"CLEANUP, MinLatency(us)",359.31301217250353
"CLEANUP, MaxLatency(us)",359.50043507822977
"CLEANUP, 95thPercentileLatency(us)",359.50043507822977
"CLEANUP, 99thPercentileLatency(us)",359.50043507822977
"READ-FAILED, Operations",17.147572485965494
"READ-FAILED, AverageLatency(us)",468.3069479677004
"READ-FAILED, MinLatency(us)",271.3454430903152
"READ-FAILED, MaxLatency(us)",92183.74831702036
"READ-FAILED, 95thPercentileLatency(us)",411.8886226435463
"READ-FAILED, 99thPercentileLatency(us)",19338.964316582245
"INSERT, Operations",15.423204564819025
"INSERT, AverageLatency(us)",736.5499897769353
"INSERT, MinLatency(us)",597.9597465023714
"INSERT, MaxLatency(us)",82101.06840487178
"INSERT, 95thPercentileLatency(us)",818.3240553133938
"INSERT, 99thPercentileLatency(us)",29383.974106017955
"INSERT, Return=OK",15.423204564819025
