"OVERALL, RunTime(ms)",9241.912666666667
"OVERALL, Throughput(ops/sec)",108.586891757698
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.66866666666667
"READ, AverageLatency(us)",5441.379422416352
"READ, MinLatency(us)",2944.682
"READ, MaxLatency(us)",23326.336
"READ, 95thPercentileLatency(us)",7372.848
"READ, 99thPercentileLatency(us)",12088.504
"READ, Return=OK",84.66866666666667
"READ, Return=ERROR",416.028
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1399.0873333333334
"CLEANUP, MinLatency(us)",1399.062
"CLEANUP, MaxLatency(us)",1399.0906666666667
"CLEANUP, 95thPercentileLatency(us)",1399.0906666666667
"CLEANUP, 99thPercentileLatency(us)",1399.0906666666667
"READ-FAILED, Operations",416.028
"READ-FAILED, AverageLatency(us)",5811.475922250879
"READ-FAILED, MinLatency(us)",2551.8606666666665
"READ-FAILED, MaxLatency(us)",124742.936
"READ-FAILED, 95thPercentileLatency(us)",7747.0053333333335
"READ-FAILED, 99thPercentileLatency(us)",19124.072
"INSERT, Operations",499.30333333333334
"INSERT, AverageLatency(us)",11423.088340650802
"INSERT, MinLatency(us)",6266.301333333334
"INSERT, MaxLatency(us)",137645.50666666665
"INSERT, 95thPercentileLatency(us)",14665.501333333334
"INSERT, 99thPercentileLatency(us)",36950.541333333334
"INSERT, Return=OK",499.30333333333334
