"OVERALL, RunTime(ms)",719.9034548438068
"OVERALL, Throughput(ops/sec)",7.896910193531792
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.753229152139912
"READ, AverageLatency(us)",777.7103235584893
"READ, MinLatency(us)",398.6941618054658
"READ, MaxLatency(us)",36402.22962551062
"READ, 95thPercentileLatency(us)",607.8941078377932
"READ, 99thPercentileLatency(us)",20255.05791896354
"READ, Return=OK",8.753229152139912
"READ, Return=ERROR",16.593304678568863
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",679.1847228615371
"CLEANUP, MinLatency(us)",678.9740420518219
"CLEANUP, MaxLatency(us)",679.309932516589
"CLEANUP, 95thPercentileLatency(us)",679.309932516589
"CLEANUP, 99thPercentileLatency(us)",679.309932516589
"INSERT, Operations",14.553296501655852
"INSERT, AverageLatency(us)",943.2374551109837
"INSERT, MinLatency(us)",593.5740406147395
"INSERT, MaxLatency(us)",77883.3855330243
"INSERT, 95thPercentileLatency(us)",629.471221889877
"INSERT, 99thPercentileLatency(us)",42948.27155610242
"INSERT, Return=OK",14.553296501655852
"READ-FAILED, Operations",16.593304678568863
"READ-FAILED, AverageLatency(us)",575.5556158079419
"READ-FAILED, MinLatency(us)",286.3750211729518
"READ-FAILED, MaxLatency(us)",84960.51356336506
"READ-FAILED, 95thPercentileLatency(us)",351.28017764363284
"READ-FAILED, 99thPercentileLatency(us)",30287.36137104552
