"OVERALL, RunTime(ms)",14923.975833333334
"OVERALL, Throughput(ops/sec)",67.18045890598918
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.602
"READ, AverageLatency(us)",9113.965638554819
"READ, MinLatency(us)",3100.174
"READ, MaxLatency(us)",37285.774666666664
"READ, 95thPercentileLatency(us)",19795.909333333333
"READ, 99thPercentileLatency(us)",26306.512
"READ, Return=OK",84.602
"READ, Return=ERROR",415.28616666666665
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1441.3195
"CLEANUP, MinLatency(us)",1441.2796666666666
"CLEANUP, MaxLatency(us)",1441.3396666666667
"CLEANUP, 95thPercentileLatency(us)",1441.3396666666667
"CLEANUP, 99thPercentileLatency(us)",1441.3396666666667
"READ-FAILED, Operations",415.28616666666665
"READ-FAILED, AverageLatency(us)",9533.535847410396
"READ-FAILED, MinLatency(us)",2612.9688333333334
"READ-FAILED, MaxLatency(us)",154505.37333333332
"READ-FAILED, 95thPercentileLatency(us)",20902.848
"READ-FAILED, 99thPercentileLatency(us)",32138.989333333335
"INSERT, Operations",500.1118333333333
"INSERT, AverageLatency(us)",18790.494163957024
"INSERT, MinLatency(us)",6665.6793333333335
"INSERT, MaxLatency(us)",178255.47466666668
"INSERT, 95thPercentileLatency(us)",32875.594666666664
"INSERT, 99thPercentileLatency(us)",49869.789333333334
"INSERT, Return=OK",500.1118333333333
