"OVERALL, RunTime(ms)",10759.295333333333
"OVERALL, Throughput(ops/sec)",93.13673216838036
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.82955555555556
"READ, AverageLatency(us)",6333.3779398361
"READ, MinLatency(us)",3286.125777777778
"READ, MaxLatency(us)",24312.397333333334
"READ, 95thPercentileLatency(us)",8466.672888888888
"READ, 99thPercentileLatency(us)",12251.984888888888
"READ, Return=OK",84.82955555555556
"READ, Return=ERROR",415.4413333333333
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1589.1966666666667
"CLEANUP, MinLatency(us)",1589.1162222222222
"CLEANUP, MaxLatency(us)",1589.246
"CLEANUP, 95thPercentileLatency(us)",1589.246
"CLEANUP, 99thPercentileLatency(us)",1589.246
"INSERT, Operations",499.72911111111114
"INSERT, AverageLatency(us)",13187.834008438756
"INSERT, MinLatency(us)",6857.352888888889
"INSERT, MaxLatency(us)",167791.04977777778
"INSERT, 95thPercentileLatency(us)",16746.036444444446
"INSERT, 99thPercentileLatency(us)",37599.483555555555
"INSERT, Return=OK",499.72911111111114
"READ-FAILED, Operations",415.4413333333333
"READ-FAILED, AverageLatency(us)",6720.395345460925
"READ-FAILED, MinLatency(us)",2805.7857777777776
"READ-FAILED, MaxLatency(us)",147556.77244444445
"READ-FAILED, 95thPercentileLatency(us)",8776.940444444444
"READ-FAILED, 99thPercentileLatency(us)",20243.643555555554
