"OVERALL, RunTime(ms)",682.2206760325811
"OVERALL, Throughput(ops/sec)",4.046803953108082
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.767110998621895
"READ, AverageLatency(us)",728.6348366451282
"READ, MinLatency(us)",398.5519035870437
"READ, MaxLatency(us)",26310.76748783144
"READ, 95thPercentileLatency(us)",3123.211870719006
"READ, 99thPercentileLatency(us)",10273.429272710726
"READ, Return=OK",8.767110998621895
"READ, Return=ERROR",17.481597808402725
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1051.1262441073134
"CLEANUP, MinLatency(us)",1050.753800113302
"CLEANUP, MaxLatency(us)",1051.4232838357507
"CLEANUP, 95thPercentileLatency(us)",1051.4232838357507
"CLEANUP, 99thPercentileLatency(us)",1051.4232838357507
"INSERT, Operations",15.935040616476835
"INSERT, AverageLatency(us)",870.6254957933414
"INSERT, MinLatency(us)",539.8625476854462
"INSERT, MaxLatency(us)",93319.82442609726
"INSERT, 95thPercentileLatency(us)",1559.093507662965
"INSERT, 99thPercentileLatency(us)",18177.97891479794
"INSERT, Return=OK",15.935040616476835
"READ-FAILED, Operations",17.481597808402725
"READ-FAILED, AverageLatency(us)",566.5548937215917
"READ-FAILED, MinLatency(us)",288.3834150493453
"READ-FAILED, MaxLatency(us)",104542.19013308497
"READ-FAILED, 95thPercentileLatency(us)",1942.822885694991
"READ-FAILED, 99thPercentileLatency(us)",12585.605098435743
