"OVERALL, RunTime(ms)",9277.738333333333
"OVERALL, Throughput(ops/sec)",108.2734118120135
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.83333333333333
"READ, AverageLatency(us)",5487.150259430449
"READ, MinLatency(us)",3013.97
"READ, MaxLatency(us)",24750.78
"READ, 95thPercentileLatency(us)",7192.5
"READ, 99thPercentileLatency(us)",12867.74
"READ, Return=OK",84.83333333333333
"READ, Return=ERROR",413.4816666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1425.2633333333333
"CLEANUP, MinLatency(us)",1425.2166666666667
"CLEANUP, MaxLatency(us)",1425.2833333333333
"CLEANUP, 95thPercentileLatency(us)",1425.2833333333333
"CLEANUP, 99thPercentileLatency(us)",1425.2833333333333
"INSERT, Operations",501.685
"INSERT, AverageLatency(us)",11535.675533928808
"INSERT, MinLatency(us)",6382.973333333333
"INSERT, MaxLatency(us)",141690.38666666666
"INSERT, 95thPercentileLatency(us)",14366.666666666666
"INSERT, 99thPercentileLatency(us)",45238.21333333333
"INSERT, Return=OK",501.685
"READ-FAILED, Operations",413.4816666666667
"READ-FAILED, AverageLatency(us)",5863.660899883783
"READ-FAILED, MinLatency(us)",2606.008333333333
"READ-FAILED, MaxLatency(us)",121374.61333333333
"READ-FAILED, 95thPercentileLatency(us)",7615.613333333334
"READ-FAILED, 99thPercentileLatency(us)",22924.8
