"OVERALL, RunTime(ms)",803.7631870429576
"OVERALL, Throughput(ops/sec)",7.899245013270897
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.85031766370558
"READ, AverageLatency(us)",519.2615880433219
"READ, MinLatency(us)",404.77766448068945
"READ, MaxLatency(us)",26342.91131791925
"READ, 95thPercentileLatency(us)",778.2690111313358
"READ, 99thPercentileLatency(us)",11568.340127117921
"READ, Return=OK",8.85031766370558
"READ, Return=ERROR",17.55138108484126
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1670.522055060189
"CLEANUP, MinLatency(us)",1669.8915239857574
"CLEANUP, MaxLatency(us)",1671.0530049705028
"CLEANUP, 95thPercentileLatency(us)",1671.0530049705028
"CLEANUP, 99thPercentileLatency(us)",1671.0530049705028
"INSERT, Operations",15.83192542222992
"INSERT, AverageLatency(us)",888.9283199615459
"INSERT, MinLatency(us)",607.0536858712817
"INSERT, MaxLatency(us)",90640.55892663774
"INSERT, 95thPercentileLatency(us)",1448.3464534761235
"INSERT, 99thPercentileLatency(us)",29439.917370111536
"INSERT, Return=OK",15.83192542222992
"READ-FAILED, Operations",17.55138108484126
"READ-FAILED, AverageLatency(us)",579.5957933635094
"READ-FAILED, MinLatency(us)",293.44197289048157
"READ-FAILED, MaxLatency(us)",98991.83857472074
"READ-FAILED, 95thPercentileLatency(us)",681.9309560486558
"READ-FAILED, 99thPercentileLatency(us)",21404.96145939662
