"OVERALL, RunTime(ms)",346.76230939884596
"OVERALL, Throughput(ops/sec)",3.6754094658171685
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.323436040118008
"READ, AverageLatency(us)",339.27141439175136
"READ, MinLatency(us)",483.21900609183774
"READ, MaxLatency(us)",22616.535589234936
"READ, 95thPercentileLatency(us)",415.3169357804258
"READ, 99thPercentileLatency(us)",3743.784841958236
"READ, Return=OK",8.323436040118008
"READ, Return=ERROR",17.96059696887219
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",152.46165883133008
"CLEANUP, MinLatency(us)",152.46165883133008
"CLEANUP, MaxLatency(us)",152.46165883133008
"CLEANUP, 95thPercentileLatency(us)",152.46165883133008
"CLEANUP, 99thPercentileLatency(us)",152.46165883133008
"READ-FAILED, Operations",17.96059696887219
"READ-FAILED, AverageLatency(us)",248.26856056037428
"READ-FAILED, MinLatency(us)",319.1610854785323
"READ-FAILED, MaxLatency(us)",29326.45235629921
"READ-FAILED, 95thPercentileLatency(us)",238.8576992489963
"READ-FAILED, 99thPercentileLatency(us)",9071.094723638233
"INSERT, Operations",16.17221973610503
"INSERT, AverageLatency(us)",460.5131628652949
"INSERT, MinLatency(us)",665.2891832814541
"INSERT, MaxLatency(us)",35466.01621040234
"INSERT, 95thPercentileLatency(us)",370.96491998807846
"INSERT, 99thPercentileLatency(us)",22720.914770536616
"INSERT, Return=OK",16.17221973610503
