"OVERALL, RunTime(ms)",667.1524666409701
"OVERALL, Throughput(ops/sec)",7.183581896056638
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.655606840184111
"READ, AverageLatency(us)",648.9144535632462
"READ, MinLatency(us)",405.53337719879397
"READ, MaxLatency(us)",33223.06790440627
"READ, 95thPercentileLatency(us)",838.009520480674
"READ, 99thPercentileLatency(us)",16630.37341289654
"READ, Return=OK",8.655606840184111
"READ, Return=ERROR",17.473505741370612
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",1217.2290040406058
"CLEANUP, MinLatency(us)",1216.8182586482894
"CLEANUP, MaxLatency(us)",1217.5535708254138
"CLEANUP, 95thPercentileLatency(us)",1217.5535708254138
"CLEANUP, 99thPercentileLatency(us)",1217.5535708254138
"INSERT, Operations",15.686063129938509
"INSERT, AverageLatency(us)",906.8555351993144
"INSERT, MinLatency(us)",559.3603975589102
"INSERT, MaxLatency(us)",82133.6870598776
"INSERT, 95thPercentileLatency(us)",1347.0553708896405
"INSERT, 99thPercentileLatency(us)",40323.888261411754
"INSERT, Return=OK",15.686063129938509
"READ-FAILED, Operations",17.473505741370612
"READ-FAILED, AverageLatency(us)",552.9617164328941
"READ-FAILED, MinLatency(us)",286.7153216287019
"READ-FAILED, MaxLatency(us)",85596.6841628066
"READ-FAILED, 95thPercentileLatency(us)",667.7568684725904
"READ-FAILED, 99thPercentileLatency(us)",28526.376328245777
