"OVERALL, RunTime(ms)",9291.283333333333
"OVERALL, Throughput(ops/sec)",108.14122565560783
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",85.10166666666667
"READ, AverageLatency(us)",5446.322708059051
"READ, MinLatency(us)",2981.9533333333334
"READ, MaxLatency(us)",24393.086666666666
"READ, 95thPercentileLatency(us)",7199.513333333333
"READ, 99thPercentileLatency(us)",11989.026666666667
"READ, Return=OK",85.10166666666667
"READ, Return=ERROR",414.31166666666667
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1438.2783333333334
"CLEANUP, MinLatency(us)",1438.2233333333334
"CLEANUP, MaxLatency(us)",1438.3
"CLEANUP, 95thPercentileLatency(us)",1438.3
"CLEANUP, 99thPercentileLatency(us)",1438.3
"INSERT, Operations",500.58666666666664
"INSERT, AverageLatency(us)",11548.404126845191
"INSERT, MinLatency(us)",6370.18
"INSERT, MaxLatency(us)",131624.65333333332
"INSERT, 95thPercentileLatency(us)",14640.893333333333
"INSERT, 99thPercentileLatency(us)",46829.573333333334
"INSERT, Return=OK",500.58666666666664
"READ-FAILED, Operations",414.31166666666667
"READ-FAILED, AverageLatency(us)",5890.182735859282
"READ-FAILED, MinLatency(us)",2609.8116666666665
"READ-FAILED, MaxLatency(us)",118086.54666666666
"READ-FAILED, 95thPercentileLatency(us)",7731.7
"READ-FAILED, 99thPercentileLatency(us)",25050.1
