"OVERALL, RunTime(ms)",12590.208222222222
"OVERALL, Throughput(ops/sec)",79.64127760292301
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",84.70177777777778
"READ, AverageLatency(us)",7606.8096104414335
"READ, MinLatency(us)",3065.019333333333
"READ, MaxLatency(us)",31005.245333333332
"READ, 95thPercentileLatency(us)",14154.09688888889
"READ, 99thPercentileLatency(us)",20144.025777777777
"READ, Return=OK",84.70177777777778
"READ, Return=ERROR",415.3911111111111
"CLEANUP, Operations",1.0
"CLEANUP, AverageLatency(us)",1684.7435555555555
"CLEANUP, MinLatency(us)",1684.603111111111
"CLEANUP, MaxLatency(us)",1684.8382222222222
"CLEANUP, 95thPercentileLatency(us)",1684.8382222222222
"CLEANUP, 99thPercentileLatency(us)",1684.8382222222222
"READ-FAILED, Operations",415.3911111111111
"READ-FAILED, AverageLatency(us)",7982.256433291405
"READ-FAILED, MinLatency(us)",2596.8835555555556
"READ-FAILED, MaxLatency(us)",138149.85866666667
"READ-FAILED, 95thPercentileLatency(us)",15028.672888888888
"READ-FAILED, 99thPercentileLatency(us)",26047.93511111111
"INSERT, Operations",499.90711111111113
"INSERT, AverageLatency(us)",15706.11815164289
"INSERT, MinLatency(us)",6544.372444444444
"INSERT, MaxLatency(us)",157458.46666666667
"INSERT, 95thPercentileLatency(us)",25071.003555555555
"INSERT, 99thPercentileLatency(us)",42207.64
"INSERT, Return=OK",499.90711111111113
