"OVERALL, RunTime(ms)",666.7035335635312
"OVERALL, Throughput(ops/sec)",4.069640329312178
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.585821673117454
"READ, AverageLatency(us)",713.0354510420361
"READ, MinLatency(us)",400.94782660802963
"READ, MaxLatency(us)",23817.846473954076
"READ, 95thPercentileLatency(us)",2609.372474688039
"READ, 99thPercentileLatency(us)",10322.95568241567
"READ, Return=OK",8.585821673117454
"READ, Return=ERROR",17.502037759264052
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",5441.439441284638
"CLEANUP, MinLatency(us)",5439.041819027105
"CLEANUP, MaxLatency(us)",5443.785363948193
"CLEANUP, 95thPercentileLatency(us)",5443.785363948193
"CLEANUP, 99thPercentileLatency(us)",5443.785363948193
"READ-FAILED, Operations",17.502037759264052
"READ-FAILED, AverageLatency(us)",552.5931989551107
"READ-FAILED, MinLatency(us)",287.6055979841155
"READ-FAILED, MaxLatency(us)",102793.85274382471
"READ-FAILED, 95thPercentileLatency(us)",2014.1962323553328
"READ-FAILED, 99thPercentileLatency(us)",12035.592666678194
"INSERT, Operations",15.842545802026851
"INSERT, AverageLatency(us)",817.1792473808862
"INSERT, MinLatency(us)",557.7322195007964
"INSERT, MaxLatency(us)",85283.4426720503
"INSERT, 95thPercentileLatency(us)",1600.8373536771337
"INSERT, 99thPercentileLatency(us)",18104.559851093385
"INSERT, Return=OK",15.842545802026851
