"OVERALL, RunTime(ms)",783.0606451434948
"OVERALL, Throughput(ops/sec)",6.564107551695665
"TOTAL_GCS_G1_Young_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Young_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)",0.0
"TOTAL_GCS_G1_Old_Generation, Count",0.0
"TOTAL_GC_TIME_G1_Old_Generation, Time(ms)",0.0
"TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)",0.0
"TOTAL_GCs, Count",0.0
"TOTAL_GC_TIME, Time(ms)",0.0
"TOTAL_GC_TIME_%, Time(%)",0.0
"READ, Operations",8.636606309486995
"READ, AverageLatency(us)",690.1097121052663
"READ, MinLatency(us)",395.6485494903191
"READ, MaxLatency(us)",23586.421038825287
"READ, 95thPercentileLatency(us)",2705.081448855321
"READ, 99thPercentileLatency(us)",11510.643549376196
"READ, Return=OK",8.636606309486995
"READ, Return=ERROR",17.858485538368875
"CLEANUP, Operations",0.0
"CLEANUP, AverageLatency(us)",3939.3688693813515
"CLEANUP, MinLatency(us)",3937.957228008053
"CLEANUP, MaxLatency(us)",3940.727032135418
"CLEANUP, 95thPercentileLatency(us)",3940.727032135418
"CLEANUP, 99thPercentileLatency(us)",3940.727032135418
"INSERT, Operations",15.865574151215451
"INSERT, AverageLatency(us)",951.6144090941767
"INSERT, MinLatency(us)",577.5514867780321
"INSERT, MaxLatency(us)",86032.92641300644
"INSERT, 95thPercentileLatency(us)",1821.613708658913
"INSERT, 99thPercentileLatency(us)",22128.46286012468
"INSERT, Return=OK",15.865574151215451
"READ-FAILED, Operations",17.858485538368875
"READ-FAILED, AverageLatency(us)",622.1370631626677
"READ-FAILED, MinLatency(us)",276.03356391755193
"READ-FAILED, MaxLatency(us)",104127.0480490221
"READ-FAILED, 95thPercentileLatency(us)",1988.8077051707928
"READ-FAILED, 99thPercentileLatency(us)",17297.96438700532
